40	3	-2.602111e+00
40	4	-2.736530e+00
40	5	-2.951991e+00
40	6	-3.316872e+00
40	7	-4.313451e+00
40	8	-3.826472e+00
40	9	-3.665483e+00
40	10	-3.704616e+00
40	11	-3.878248e+00
40	12	-4.253702e+00
40	13	-5.913350e+00
40	14	-4.959049e+00
40	15	-5.277794e+00
40	16	-4.853451e+00
40	17	-4.535633e+00
40	18	-4.362969e+00
40	19	-4.299979e+00
40	20	-4.361357e+00
40	21	-4.740031e+00
40	22	-5.279057e+00
40	23	-5.551093e+00
40	24	-4.851138e+00
40	25	-4.457974e+00
40	26	-4.303274e+00
40	27	-4.301460e+00
40	28	-4.562926e+00
40	29	-5.028310e+00
40	30	-4.520266e+00
40	31	-4.432165e+00
40	32	-4.486783e+00
40	33	-4.704620e+00
40	34	-6.057405e+00
40	35	-4.663919e+00
40	36	-4.355359e+00
40	37	-4.198341e+00
40	38	-4.106572e+00
40	39	-4.056514e+00
40	40	-4.040779e+00
40	41	-4.060314e+00
40	42	-4.125477e+00
40	43	-4.269036e+00
40	44	-4.637251e+00
40	45	-6.890380e+00
40	46	-5.225190e+00
40	47	-6.870263e+00
40	48	-4.885356e+00
40	49	-4.554536e+00
40	50	-4.395635e+00
40	51	-4.339930e+00
40	52	-4.393901e+00
40	53	-4.655446e+00
40	54	-4.946349e+00
40	55	-4.930533e+00
40	56	-4.710781e+00
40	57	-4.511433e+00
40	58	-4.374300e+00
40	59	-4.297223e+00
40	60	-4.281979e+00
40	61	-4.350353e+00
40	62	-4.586554e+00
40	63	-4.858606e+00
40	64	-4.905495e+00
40	65	-4.744605e+00
40	66	-4.567212e+00
40	67	-4.439381e+00
40	68	-4.370128e+00
40	69	-4.367393e+00

41	0	-2.606539e+00
41	1	-2.530042e+00
41	2	-2.541793e+00
41	3	-2.614873e+00
41	4	-2.748695e+00
41	5	-2.963072e+00
41	6	-3.325069e+00
41	7	-4.286525e+00
41	8	-3.850628e+00
41	9	-3.686395e+00
41	10	-3.727971e+00
41	11	-3.910120e+00
41	12	-4.319858e+00
41	13	-5.117839e+00
41	14	-4.786125e+00
41	15	-4.992812e+00
41	16	-4.725666e+00
41	17	-4.466913e+00
41	18	-4.311961e+00
41	19	-4.251435e+00
41	20	-4.301128e+00
41	21	-4.599622e+00
41	22	-5.716312e+00
41	23	-5.360114e+00
41	24	-4.674040e+00
41	25	-4.377680e+00
41	26	-4.244300e+00
41	27	-4.239436e+00
41	28	-4.446014e+00
41	29	-6.671537e+00
41	30	-4.712976e+00
41	31	-4.600916e+00
41	32	-4.699222e+00
41	33	-5.153879e+00
41	34	-4.952205e+00
41	35	-4.494233e+00
41	36	-4.277886e+00
41	37	-4.148391e+00
41	38	-4.066749e+00
41	39	-4.019354e+00
41	40	-4.001735e+00
41	41	-4.015149e+00
41	42	-4.067805e+00
41	43	-4.183349e+00
41	44	-4.446361e+00
41	45	-4.876126e+00
41	46	-5.102929e+00
41	47	-4.847867e+00
41	48	-4.565751e+00
41	49	-4.375683e+00
41	50	-4.263629e+00
41	51	-4.220794e+00
41	52	-4.259066e+00
41	53	-4.429274e+00
41	54	-4.574109e+00
41	55	-4.566500e+00
41	56	-4.458133e+00
41	57	-4.336107e+00
41	58	-4.239605e+00
41	59	-4.180505e+00
41	60	-4.166148e+00
41	61	-4.212535e+00
41	62	-4.360658e+00
41	63	-4.490409e+00
41	64	-4.503206e+00
41	65	-4.429370e+00
41	66	-4.333651e+00
41	67	-4.254392e+00
41	68	-4.207852e+00
41	69	-4.205465e+00

42	0	-2.620972e+00
42	1	-2.544279e+00
42	2	-2.555800e+00
42	3	-2.628613e+00
42	4	-2.762108e+00
42	5	-2.976044e+00
42	6	-3.337361e+00
42	7	-4.297684e+00
42	8	-3.861351e+00
42	9	-3.697712e+00
42	10	-3.740282e+00
42	11	-3.924502e+00
42	12	-4.340986e+00
42	13	-5.086549e+00
42	14	-4.804008e+00
42	15	-5.054620e+00
42	16	-4.766243e+00
42	17	-4.489399e+00
42	18	-4.326098e+00
42	19	-4.261469e+00
42	20	-4.309587e+00
42	21	-4.611925e+00
42	22	-5.902414e+00
42	23	-5.459726e+00
42	24	-4.699466e+00
42	25	-4.393019e+00
42	26	-4.256068e+00
42	27	-4.249429e+00
42	28	-4.455036e+00
42	29	-6.393108e+00
42	30	-4.740937e+00
42	31	-4.638366e+00
42	32	-4.758703e+00
42	33	-5.341423e+00
42	34	-4.894704e+00
42	35	-4.497872e+00
42	36	-4.296268e+00
42	37	-4.168838e+00
42	38	-4.085752e+00
42	39	-4.035753e+00
42	40	-4.015137e+00
42	41	-4.025397e+00
42	42	-4.074693e+00
42	43	-4.186194e+00
42	44	-4.441678e+00
42	45	-4.846984e+00
42	46	-5.043203e+00
42	47	-4.812580e+00
42	48	-4.548191e+00
42	49	-4.365514e+00
42	50	-4.256552e+00
42	51	-4.214532e+00
42	52	-4.251380e+00
42	53	-4.415006e+00
42	54	-4.552929e+00
42	55	-4.547231e+00
42	56	-4.445391e+00
42	57	-4.328264e+00
42	58	-4.234175e+00
42	59	-4.175497e+00
42	60	-4.159630e+00
42	61	-4.201438e+00
42	62	-4.336854e+00
42	63	-4.450384e+00
42	64	-4.457786e+00
42	65	-4.389628e+00
42	66	-4.301888e+00
42	67	-4.228641e+00
42	68	-4.185444e+00
42	69	-4.183530e+00

43	0	-2.636269e+00
43	1	-2.559322e+00
43	2	-2.570644e+00
43	3	-2.643294e+00
43	4	-2.776691e+00
43	5	-2.990745e+00
43	6	-3.353285e+00
43	7	-4.341468e+00
43	8	-3.860649e+00
43	9	-3.700899e+00
43	10	-3.743199e+00
43	11	-3.923797e+00
43	12	-4.321334e+00
43	13	-5.376093e+00
43	14	-4.985566e+00
43	15	-5.583687e+00
43	16	-4.982623e+00
43	17	-4.594495e+00
43	18	-4.395930e+00
43	19	-4.320247e+00
43	20	-4.374558e+00
43	21	-4.751802e+00
43	22	-5.250089e+00
43	23	-5.417469e+00
43	24	-4.914824e+00
43	25	-4.492382e+00
43	26	-4.328850e+00
43	27	-4.320990e+00
43	28	-4.570387e+00
43	29	-5.151911e+00
43	30	-4.605362e+00
43	31	-4.537468e+00
43	32	-4.634860e+00
43	33	-4.973711e+00
43	34	-5.252664e+00
43	35	-4.646143e+00
43	36	-4.406128e+00
43	37	-4.258048e+00
43	38	-4.161962e+00
43	39	-4.103552e+00
43	40	-4.078056e+00
43	41	-4.087043e+00
43	42	-4.140284e+00
43	43	-4.267379e+00
43	44	-4.590621e+00
43	45	-5.392891e+00
43	46	-5.957244e+00
43	47	-5.296445e+00
43	48	-4.753264e+00
43	49	-4.493555e+00
43	50	-4.355989e+00
43	51	-4.305945e+00
43	52	-4.352965e+00
43	53	-4.571631e+00
43	54	-4.789815e+00
43	55	-4.788523e+00
43	56	-4.631688e+00
43	57	-4.468142e+00
43	58	-4.346340e+00
43	59	-4.273304e+00
43	60	-4.253208e+00
43	61	-4.302796e+00
43	62	-4.473653e+00
43	63	-4.629776e+00
43	64	-4.638802e+00
43	65	-4.540995e+00
43	66	-4.424441e+00
43	67	-4.332947e+00
43	68	-4.281553e+00
43	69	-4.281417e+00

44	0	-2.652419e+00
44	1	-2.575154e+00
44	2	-2.586294e+00
44	3	-2.658861e+00
44	4	-2.792348e+00
44	5	-3.006978e+00
44	6	-3.372325e+00
44	7	-4.418356e+00
44	8	-3.851744e+00
44	9	-3.698154e+00
44	10	-3.739311e+00
44	11	-3.912443e+00
44	12	-4.276449e+00
44	13	-5.526321e+00
44	14	-5.773838e+00
44	15	-5.155244e+00
44	16	-6.788077e+00
44	17	-4.829706e+00
44	18	-4.532507e+00
44	19	-4.432887e+00
44	20	-4.505190e+00
44	21	-5.175286e+00
44	22	-4.770930e+00
44	23	-4.803096e+00
44	24	-6.350723e+00
44	25	-4.723239e+00
44	26	-4.479557e+00
44	27	-4.470991e+00
44	28	-4.881940e+00
44	29	-4.692858e+00
44	30	-4.426434e+00
44	31	-4.384631e+00
44	32	-4.451191e+00
44	33	-4.631332e+00
44	34	-5.072462e+00
44	35	-5.201230e+00
44	36	-4.685286e+00
44	37	-4.455071e+00
44	38	-4.319929e+00
44	39	-4.240865e+00
44	40	-4.206090e+00
44	41	-4.216206e+00
44	42	-4.286036e+00
44	43	-4.470777e+00
44	44	-5.235704e+00
44	45	-4.802858e+00
44	46	-4.674804e+00
44	47	-4.811004e+00
44	48	-5.462458e+00
44	49	-4.984754e+00
44	50	-4.663560e+00
44	51	-4.576025e+00
44	52	-4.676209e+00
44	53	-5.482689e+00
44	54	-5.112872e+00
44	55	-5.082025e+00
44	56	-5.716847e+00
44	57	-5.095231e+00
44	58	-4.735290e+00
44	59	-4.582578e+00
44	60	-4.546698e+00
44	61	-4.649836e+00
44	62	-5.184519e+00
44	63	-5.458886e+00
44	64	-5.380916e+00
44	65	-5.920268e+00
44	66	-5.023875e+00
44	67	-4.753928e+00
44	68	-4.642203e+00
44	69	-4.653386e+00

45	0	-2.668999e+00
45	1	-2.591401e+00
45	2	-2.602344e+00
45	3	-2.674807e+00
45	4	-2.808347e+00
45	5	-3.023478e+00
45	6	-3.391420e+00
45	7	-4.500684e+00
45	8	-3.845669e+00
45	9	-3.697428e+00
45	10	-3.737750e+00
45	11	-3.904870e+00
45	12	-4.243650e+00
45	13	-5.042780e+00
45	14	-5.236519e+00
45	15	-4.813584e+00
45	16	-5.055136e+00
45	17	-5.262910e+00
45	18	-4.703179e+00
45	19	-4.563859e+00
45	20	-4.665169e+00
45	21	-5.525188e+00
45	22	-4.570678e+00
45	23	-4.581012e+00
45	24	-4.933486e+00
45	25	-5.152752e+00
45	26	-4.682547e+00
45	27	-4.673273e+00
45	28	-6.152078e+00
45	29	-4.492388e+00
45	30	-4.311558e+00
45	31	-4.282208e+00
45	32	-4.333815e+00
45	33	-4.456752e+00
45	34	-4.670358e+00
45	35	-5.052366e+00
45	36	-5.501769e+00
45	37	-4.795326e+00
45	38	-4.554414e+00
45	39	-4.431383e+00
45	40	-4.379095e+00
45	41	-4.392079e+00
45	42	-4.496855e+00
45	43	-4.845197e+00
45	44	-4.871333e+00
45	45	-4.455794e+00
45	46	-4.389981e+00
45	47	-4.448548e+00
45	48	-4.614727e+00
45	49	-4.950211e+00
45	50	-6.227734e+00
45	51	-5.441430e+00
45	52	-5.630297e+00
45	53	-4.689146e+00
45	54	-4.495234e+00
45	55	-4.478054e+00
45	56	-4.556997e+00
45	57	-4.729808e+00
45	58	-5.043869e+00
45	59	-5.718706e+00
45	60	-7.232844e+00
45	61	-5.209749e+00
45	62	-4.661251e+00
45	63	-4.497178e+00
45	64	-4.483478e+00
45	65	-4.551799e+00
45	66	-4.687411e+00
45	67	-4.879674e+00
45	68	-5.053926e+00
45	69	-4.993495e+00

46	0	-2.685003e+00
46	1	-2.607201e+00
46	2	-2.617885e+00
46	3	-2.690026e+00
46	4	-2.823139e+00
46	5	-3.037620e+00
46	6	-3.404224e+00
46	7	-4.499585e+00
46	8	-3.861035e+00
46	9	-3.712550e+00
46	10	-3.754225e+00
46	11	-3.924797e+00
46	12	-4.274173e+00
46	13	-5.167060e+00
46	14	-5.338366e+00
46	15	-4.833503e+00
46	16	-5.076471e+00
46	17	-5.233706e+00
46	18	-4.691961e+00
46	19	-4.551503e+00
46	20	-4.643001e+00
46	21	-5.825569e+00
46	22	-4.597872e+00
46	23	-4.605662e+00
46	24	-4.977930e+00
46	25	-5.102911e+00
46	26	-4.667034e+00
46	27	-4.654187e+00
46	28	-5.646983e+00
46	29	-4.527610e+00
46	30	-4.343748e+00
46	31	-4.319360e+00
46	32	-4.380240e+00
46	33	-4.517573e+00
46	34	-4.753063e+00
46	35	-5.160589e+00
46	36	-5.483543e+00
46	37	-4.821256e+00
46	38	-4.576282e+00
46	39	-4.447116e+00
46	40	-4.388489e+00
46	41	-4.394386e+00
46	42	-4.488642e+00
46	43	-4.802683e+00
46	44	-4.951450e+00
46	45	-4.491723e+00
46	46	-4.422829e+00
46	47	-4.485861e+00
46	48	-4.667159e+00
46	49	-5.061844e+00
46	50	-5.755686e+00
46	51	-5.231940e+00
46	52	-7.282340e+00
46	53	-4.746027e+00
46	54	-4.531344e+00
46	55	-4.510267e+00
46	56	-4.591106e+00
46	57	-4.773839e+00
46	58	-5.126665e+00
46	59	-6.379484e+00
46	60	-5.799652e+00
46	61	-5.389382e+00
46	62	-4.722252e+00
46	63	-4.546512e+00
46	64	-4.534500e+00
46	65	-4.611817e+00
46	66	-4.767284e+00
46	67	-5.000598e+00
46	68	-5.231645e+00
46	69	-5.133724e+00

47	0	-2.700908e+00
47	1	-2.622972e+00
47	2	-2.633361e+00
47	3	-2.705055e+00
47	4	-2.837468e+00
47	5	-3.050647e+00
47	6	-3.413713e+00
47	7	-4.454595e+00
47	8	-3.888652e+00
47	9	-3.736809e+00
47	10	-3.781196e+00
47	11	-3.961022e+00
47	12	-4.344547e+00
47	13	-6.533616e+00
47	14	-5.961914e+00
47	15	-5.031110e+00
47	16	-5.508241e+00
47	17	-4.948730e+00
47	18	-4.584151e+00
47	19	-4.465141e+00
47	20	-4.530561e+00
47	21	-5.235748e+00
47	22	-4.755449e+00
47	23	-4.767683e+00
47	24	-5.537631e+00
47	25	-4.811132e+00
47	26	-4.534583e+00
47	27	-4.518916e+00
47	28	-4.950910e+00
47	29	-4.709400e+00
47	30	-4.469151e+00
47	31	-4.449266e+00
47	32	-4.543426e+00
47	33	-4.764450e+00
47	34	-5.294520e+00
47	35	-5.373740e+00
47	36	-4.889004e+00
47	37	-4.620761e+00
47	38	-4.453225e+00
47	39	-4.349404e+00
47	40	-4.295990e+00
47	41	-4.292585e+00
47	42	-4.354436e+00
47	43	-4.542803e+00
47	44	-5.549592e+00
47	45	-4.759317e+00
47	46	-4.648685e+00
47	47	-4.767302e+00
47	48	-5.235977e+00
47	49	-5.147387e+00
47	50	-4.752973e+00
47	51	-4.658028e+00
47	52	-4.784349e+00
47	53	-6.039787e+00
47	54	-4.920194e+00
47	55	-4.875313e+00
47	56	-5.094876e+00
47	57	-6.100215e+00
47	58	-4.989110e+00
47	59	-4.755556e+00
47	60	-4.698144e+00
47	61	-4.819662e+00
47	62	-5.862210e+00
47	63	-5.143419e+00
47	64	-5.129255e+00
47	65	-5.629930e+00
47	66	-5.285937e+00
47	67	-4.907428e+00
47	68	-4.779906e+00
47	69	-4.815348e+00

48	0	-2.717396e+00
48	1	-2.639313e+00
48	2	-2.649405e+00
48	3	-2.720660e+00
48	4	-2.852394e+00
48	5	-3.064339e+00
48	6	-3.424142e+00
48	7	-4.421489e+00
48	8	-3.915713e+00
48	9	-3.760749e+00
48	10	-3.807910e+00
48	11	-3.997235e+00
48	12	-4.419457e+00
48	13	-5.265929e+00
48	14	-5.222804e+00
48	15	-5.326148e+00
48	16	-5.856469e+00
48	17	-4.799955e+00
48	18	-4.509643e+00
48	19	-4.402708e+00
48	20	-4.452266e+00
48	21	-4.913074e+00
48	22	-4.967586e+00
48	23	-4.988939e+00
48	24	-5.420576e+00
48	25	-4.656476e+00
48	26	-4.444851e+00
48	27	-4.427308e+00
48	28	-4.718122e+00
48	29	-4.983653e+00
48	30	-4.626820e+00
48	31	-4.616065e+00
48	32	-4.778645e+00
48	33	-5.289499e+00
48	34	-5.193538e+00
48	35	-4.845088e+00
48	36	-4.667943e+00
48	37	-4.498319e+00
48	38	-4.368117e+00
48	39	-4.278540e+00
48	40	-4.227821e+00
48	41	-4.218200e+00
48	42	-4.261043e+00
48	43	-4.393588e+00
48	44	-4.804894e+00
48	45	-5.428304e+00
48	46	-5.081339e+00
48	47	-5.573633e+00
48	48	-5.058889e+00
48	49	-4.662851e+00
48	50	-4.489770e+00
48	51	-4.433018e+00
48	52	-4.498683e+00
48	53	-4.825769e+00
48	54	-5.375895e+00
48	55	-5.514584e+00
48	56	-5.076320e+00
48	57	-4.763379e+00
48	58	-4.571917e+00
48	59	-4.464128e+00
48	60	-4.428269e+00
48	61	-4.479049e+00
48	62	-4.687891e+00
48	63	-4.891017e+00
48	64	-4.880289e+00
48	65	-4.731104e+00
48	66	-4.580675e+00
48	67	-4.474187e+00
48	68	-4.421463e+00
48	69	-4.434379e+00

49	0	-2.735287e+00
49	1	-2.656941e+00
49	2	-2.666776e+00
49	3	-2.737756e+00
49	4	-2.869187e+00
49	5	-3.080802e+00
49	6	-3.440438e+00
49	7	-4.446695e+00
49	8	-3.925533e+00
49	9	-3.772275e+00
49	10	-3.820288e+00
49	11	-4.010509e+00
49	12	-4.433631e+00
49	13	-5.303039e+00
49	14	-5.344096e+00
49	15	-5.174562e+00
49	16	-6.040921e+00
49	17	-4.872974e+00
49	18	-4.545318e+00
49	19	-4.428532e+00
49	20	-4.477862e+00
49	21	-4.977638e+00
49	22	-4.909009e+00
49	23	-4.918904e+00
49	24	-5.795663e+00
49	25	-4.710421e+00
49	26	-4.479827e+00
49	27	-4.459446e+00
49	28	-4.769278e+00
49	29	-4.935504e+00
49	30	-4.620730e+00
49	31	-4.622279e+00
49	32	-4.795958e+00
49	33	-5.327453e+00
49	34	-5.226584e+00
49	35	-4.917357e+00
49	36	-4.756898e+00
49	37	-4.573869e+00
49	38	-4.428700e+00
49	39	-4.327556e+00
49	40	-4.268583e+00
49	41	-4.253532e+00
49	42	-4.293917e+00
49	43	-4.429472e+00
49	44	-4.878497e+00
49	45	-5.244802e+00
49	46	-4.994896e+00
49	47	-5.337345e+00
49	48	-5.183221e+00
49	49	-4.715222e+00
49	50	-4.528097e+00
49	51	-4.468542e+00
49	52	-4.540210e+00
49	53	-4.912056e+00
49	54	-5.814930e+00
49	55	-6.770509e+00
49	56	-5.286649e+00
49	57	-4.864287e+00
49	58	-4.639522e+00
49	59	-4.517899e+00
49	60	-4.476328e+00
49	61	-4.527671e+00
49	62	-4.751351e+00
49	63	-4.975600e+00
49	64	-4.955699e+00
49	65	-4.785034e+00
49	66	-4.622139e+00
49	67	-4.510368e+00
49	68	-4.456828e+00
49	69	-4.473386e+00

50	0	-2.755187e+00
50	1	-2.676389e+00
50	2	-2.686036e+00
50	3	-2.757023e+00
50	4	-2.888781e+00
50	5	-3.101595e+00
50	6	-3.466285e+00
50	7	-4.581393e+00
50	8	-3.907718e+00
50	9	-3.763484e+00
50	10	-3.809068e+00
50	11	-3.986076e+00
50	12	-4.350151e+00
50	13	-5.314451e+00
50	14	-5.177160e+00
50	15	-4.727377e+00
50	16	-4.864290e+00
50	17	-7.085379e+00
50	18	-4.830680e+00
50	19	-4.632888e+00
50	20	-4.718456e+00
50	21	-5.430477e+00
50	22	-4.570879e+00
50	23	-4.564383e+00
50	24	-4.839435e+00
50	25	-5.593017e+00
50	26	-4.809200e+00
50	27	-4.776358e+00
50	28	-6.038564e+00
50	29	-4.536019e+00
50	30	-4.386397e+00
50	31	-4.388949e+00
50	32	-4.478947e+00
50	33	-4.644884e+00
50	34	-4.871665e+00
50	35	-5.021560e+00
50	36	-5.192350e+00
50	37	-5.951560e+00
50	38	-4.973188e+00
50	39	-4.703419e+00
50	40	-4.578790e+00
50	41	-4.548730e+00
50	42	-4.629694e+00
50	43	-4.998284e+00
50	44	-4.861675e+00
50	45	-4.484467e+00
50	46	-4.424078e+00
50	47	-4.483405e+00
50	48	-4.646751e+00
50	49	-4.968093e+00
50	50	-5.894889e+00
50	51	-5.638893e+00
50	52	-5.456978e+00
50	53	-4.688425e+00
50	54	-4.497358e+00
50	55	-4.468240e+00
50	56	-4.522945e+00
50	57	-4.647888e+00
50	58	-4.848673e+00
50	59	-5.122267e+00
50	60	-5.295806e+00
50	61	-5.043562e+00
50	62	-4.679515e+00
50	63	-4.549624e+00
50	64	-4.549747e+00
50	65	-4.626989e+00
50	66	-4.768739e+00
50	67	-4.959066e+00
50	68	-5.102894e+00
50	69	-4.997170e+00

51	0	-2.774580e+00
51	1	-2.695483e+00
51	2	-2.704887e+00
51	3	-2.775658e+00
51	4	-2.907252e+00
51	5	-3.120092e+00
51	6	-3.485904e+00
51	7	-4.644179e+00
51	8	-3.912078e+00
51	9	-3.770971e+00
51	10	-3.816509e+00
51	11	-3.990934e+00
51	12	-4.342500e+00
51	13	-5.129871e+00
51	14	-4.987380e+00
51	15	-4.638891e+00
51	16	-4.736083e+00
51	17	-5.307615e+00
51	18	-5.017744e+00
51	19	-4.742264e+00
51	20	-4.852314e+00
51	21	-5.067143e+00
51	22	-4.499035e+00
51	23	-4.488442e+00
51	24	-4.693692e+00
51	25	-5.423467e+00
51	26	-5.054778e+00
51	27	-5.001021e+00
51	28	-5.137441e+00
51	29	-4.459420e+00
51	30	-4.337321e+00
51	31	-4.344149e+00
51	32	-4.425682e+00
51	33	-4.562404e+00
51	34	-4.715979e+00
51	35	-4.765806e+00
51	36	-4.796995e+00
51	37	-5.014706e+00
51	38	-6.073274e+00
51	39	-5.093309e+00
51	40	-4.831263e+00
51	41	-4.769693e+00
51	42	-4.896010e+00
51	43	-6.916903e+00
51	44	-4.632071e+00
51	45	-4.376205e+00
51	46	-4.327880e+00
51	47	-4.371580e+00
51	48	-4.485969e+00
51	49	-4.669999e+00
51	50	-4.907559e+00
51	51	-5.037414e+00
51	52	-4.819357e+00
51	53	-4.492879e+00
51	54	-4.360023e+00
51	55	-4.334691e+00
51	56	-4.368669e+00
51	57	-4.445338e+00
51	58	-4.552092e+00
51	59	-4.661755e+00
51	60	-4.711342e+00
51	61	-4.633484e+00
51	62	-4.460675e+00
51	63	-4.380707e+00
51	64	-4.380249e+00
51	65	-4.427516e+00
51	66	-4.505206e+00
51	67	-4.589665e+00
51	68	-4.635742e+00
51	69	-4.589577e+00

52	0	-2.793409e+00
52	1	-2.714173e+00
52	2	-2.723266e+00
52	3	-2.793571e+00
52	4	-2.924445e+00
52	5	-3.135986e+00
52	6	-3.498411e+00
52	7	-4.599451e+00
52	8	-3.939369e+00
52	9	-3.795746e+00
52	10	-3.843862e+00
52	11	-4.026644e+00
52	12	-4.408083e+00
52	13	-5.594800e+00
52	14	-5.208524e+00
52	15	-4.718151e+00
52	16	-4.832698e+00
52	17	-5.888044e+00
52	18	-4.874475e+00
52	19	-4.655003e+00
52	20	-4.732742e+00
52	21	-5.448813e+00
52	22	-4.579961e+00
52	23	-4.566703e+00
52	24	-4.820726e+00
52	25	-5.939069e+00
52	26	-4.863073e+00
52	27	-4.819074e+00
52	28	-5.874209e+00
52	29	-4.558612e+00
52	30	-4.422113e+00
52	31	-4.440396e+00
52	32	-4.552133e+00
52	33	-4.746485e+00
52	34	-4.982585e+00
52	35	-5.012633e+00
52	36	-5.001073e+00
52	37	-5.347196e+00
52	38	-5.392348e+00
52	39	-4.881751e+00
52	40	-4.691968e+00
52	41	-4.631844e+00
52	42	-4.699055e+00
52	43	-5.086285e+00
52	44	-4.854529e+00
52	45	-4.495645e+00
52	46	-4.437754e+00
52	47	-4.496855e+00
52	48	-4.657316e+00
52	49	-4.967147e+00
52	50	-5.745443e+00
52	51	-5.825057e+00
52	52	-5.376212e+00
52	53	-4.684178e+00
52	54	-4.496378e+00
52	55	-4.462967e+00
52	56	-4.508439e+00
52	57	-4.616567e+00
52	58	-4.785436e+00
52	59	-4.999668e+00
52	60	-5.136469e+00
52	61	-4.980409e+00
52	62	-4.681381e+00
52	63	-4.568036e+00
52	64	-4.574539e+00
52	65	-4.654865e+00
52	66	-4.796746e+00
52	67	-4.980379e+00
52	68	-5.103871e+00
52	69	-4.984032e+00

53	0	-2.812607e+00
53	1	-2.733266e+00
53	2	-2.742016e+00
53	3	-2.811765e+00
53	4	-2.941734e+00
53	5	-3.151552e+00
53	6	-3.509214e+00
53	7	-4.535659e+00
53	8	-3.975053e+00
53	9	-3.826937e+00
53	10	-3.878848e+00
53	11	-4.075031e+00
53	12	-4.512000e+00
53	13	-5.358001e+00
53	14	-6.955856e+00
53	15	-4.886615e+00
53	16	-5.065086e+00
53	17	-5.313407e+00
53	18	-4.705182e+00
53	19	-4.539594e+00
53	20	-4.588827e+00
53	21	-5.356766e+00
53	22	-4.748759e+00
53	23	-4.731481e+00
53	24	-5.177038e+00
53	25	-5.021847e+00
53	26	-4.654662e+00
53	27	-4.619263e+00
53	28	-5.074929e+00
53	29	-4.779706e+00
53	30	-4.591345e+00
53	31	-4.636211e+00
53	32	-4.845138e+00
53	33	-5.392119e+00
53	34	-5.527081e+00
53	35	-5.610637e+00
53	36	-6.038823e+00
53	37	-5.241320e+00
53	38	-4.849224e+00
53	39	-4.628444e+00
53	40	-4.503573e+00
53	41	-4.452452e+00
53	42	-4.481354e+00
53	43	-4.650089e+00
53	44	-5.856139e+00
53	45	-4.805387e+00
53	46	-4.706382e+00
53	47	-4.831922e+00
53	48	-5.324007e+00
53	49	-5.181919e+00
53	50	-4.804188e+00
53	51	-4.715819e+00
53	52	-4.854507e+00
53	53	-5.734936e+00
53	54	-4.901009e+00
53	55	-4.827536e+00
53	56	-4.944999e+00
53	57	-5.352070e+00
53	58	-5.459166e+00
53	59	-4.994171e+00
53	60	-4.874538e+00
53	61	-4.958249e+00
53	62	-5.743523e+00
53	63	-5.461535e+00
53	64	-5.611582e+00
53	65	-5.617070e+00
53	66	-5.055680e+00
53	67	-4.840108e+00
53	68	-4.764298e+00
53	69	-4.824837e+00

54	0	-2.833322e+00
54	1	-2.753752e+00
54	2	-2.762171e+00
54	3	-2.831474e+00
54	4	-2.960803e+00
54	5	-3.169552e+00
54	6	-3.524727e+00
54	7	-4.523697e+00
54	8	-3.999704e+00
54	9	-3.850268e+00
54	10	-3.904918e+00
54	11	-4.109595e+00
54	12	-4.584775e+00
54	13	-5.115618e+00
54	14	-5.569149e+00
54	15	-4.974176e+00
54	16	-5.194043e+00
54	17	-5.153817e+00
54	18	-4.658372e+00
54	19	-4.503674e+00
54	20	-4.542489e+00
54	21	-5.103567e+00
54	22	-4.855639e+00
54	23	-4.832734e+00
54	24	-5.518014e+00
54	25	-4.889958e+00
54	26	-4.594198e+00
54	27	-4.558952e+00
54	28	-4.894764e+00
54	29	-4.952612e+00
54	30	-4.717923e+00
54	31	-4.800034e+00
54	32	-5.180392e+00
54	33	-5.447053e+00
54	34	-5.002320e+00
54	35	-5.093085e+00
54	36	-5.290938e+00
54	37	-5.040014e+00
54	38	-4.763950e+00
54	39	-4.573418e+00
54	40	-4.456099e+00
54	41	-4.402253e+00
54	42	-4.417822e+00
54	43	-4.544255e+00
54	44	-5.067027e+00
54	45	-5.110826e+00
54	46	-4.942894e+00
54	47	-5.195188e+00
54	48	-5.450977e+00
54	49	-4.831419e+00
54	50	-4.623767e+00
54	51	-4.562845e+00
54	52	-4.650946e+00
54	53	-5.155941e+00
54	54	-5.460257e+00
54	55	-5.239817e+00
54	56	-5.629621e+00
54	57	-5.355865e+00
54	58	-4.912458e+00
54	59	-4.722438e+00
54	60	-4.648865e+00
54	61	-4.684098e+00
54	62	-4.905565e+00
54	63	-5.102778e+00
54	64	-5.032459e+00
54	65	-4.845508e+00
54	66	-4.685440e+00
54	67	-4.581667e+00
54	68	-4.539220e+00
54	69	-4.573728e+00

55	0	-2.856792e+00
55	1	-2.776704e+00
55	2	-2.784847e+00
55	3	-2.854024e+00
55	4	-2.983455e+00
55	5	-3.192928e+00
55	6	-3.551685e+00
55	7	-4.630655e+00
55	8	-3.992343e+00
55	9	-3.850301e+00
55	10	-3.903793e+00
55	11	-4.099411e+00
55	12	-4.525633e+00
55	13	-5.669591e+00
55	14	-5.424145e+00
55	15	-4.755639e+00
55	16	-4.860434e+00
55	17	-6.127622e+00
55	18	-4.855372e+00
55	19	-4.633487e+00
55	20	-4.685141e+00
55	21	-7.027813e+00
55	22	-4.664397e+00
55	23	-4.641971e+00
55	24	-4.929575e+00
55	25	-5.453442e+00
55	26	-4.806187e+00
55	27	-4.753493e+00
