 4.570882e+00	 1.181678e-02	 6.186200e-07	-1.935434e-02	-4.764204e-06	 6.825599e-06	-5.450708e-07	-1.458550e+02	-1.459053e+02	-2.126026e-02
 5.248075e+00	 2.070455e-02	 1.089365e-06	-1.018030e-02	-4.602282e-06	 3.917707e-06	-6.404072e-07	-4.743918e+01	-4.749074e+01	-1.551222e-02
 6.025596e+00	 3.091780e-02	 1.583206e-06	-1.895706e-03	-8.131119e-06	-1.363512e-05	 1.490136e-06	 6.884483e+01	 6.879106e+01	-1.025717e-02
 6.918310e+00	 4.219074e-02	 2.079715e-06	 5.337968e-03	-1.070445e-05	-5.964972e-06	 1.831425e-06	 2.004529e+02	 2.003960e+02	-5.554252e-03
 7.943282e+00	 5.428056e-02	 2.563907e-06	 1.145817e-02	-1.231123e-05	-4.077891e-06	 2.055271e-06	 3.445978e+02	 3.445368e+02	-1.515772e-03
 9.120108e+00	 6.696523e-02	 3.025787e-06	 1.644286e-02	-1.122571e-05	 2.073285e-05	-1.026803e-06	 4.986986e+02	 4.986327e+02	 1.856459e-03
 1.047129e+01	 8.004772e-02	 3.458568e-06	 2.035101e-02	 2.085483e-05	 1.881400e-05	-2.018272e-06	 6.602414e+02	 6.601698e+02	 4.524216e-03
 1.202264e+01	 9.337574e-02	 3.862510e-06	 2.319798e-02	 2.182728e-05	 1.349883e-05	-4.980036e-06	 8.265312e+02	 8.264533e+02	 6.517771e-03
 1.380384e+01	 1.067918e-01	 4.232885e-06	 2.509738e-02	 2.103386e-05	-1.728075e-05	-1.053146e-05	 9.962797e+02	 9.961948e+02	 7.896892e-03
 1.584893e+01	 1.201842e-01	 4.571951e-06	 2.612230e-02	 2.433004e-05	-5.022210e-06	-1.480963e-06	 1.167035e+03	 1.166943e+03	 8.722369e-03
 1.819701e+01	 1.334383e-01	 4.881321e-06	 2.646875e-02	 2.420876e-05	-1.305416e-05	-1.277450e-05	 1.337593e+03	 1.337493e+03	 9.063004e-03
 2.089296e+01	 1.464829e-01	 5.160981e-06	 2.617639e-02	-1.327262e-05	 8.530829e-05	 7.677615e-05	 1.506267e+03	 1.506159e+03	 8.988393e-03
 2.398833e+01	 1.592369e-01	 5.416744e-06	 2.536398e-02	-1.223574e-05	-2.369599e-04	-2.411713e-04	 1.671951e+03	 1.671835e+03	 8.594820e-03
 2.754229e+01	 1.716458e-01	 5.648347e-06	 2.418051e-02	-1.002835e-05	-2.893639e-05	-3.705140e-05	 1.833685e+03	 1.833561e+03	 7.928441e-03
 3.162278e+01	 1.836586e-01	 5.858082e-06	 2.267002e-02	-8.156567e-06	-2.740331e-03	-2.749945e-03	 1.990531e+03	 1.990399e+03	 7.054783e-03
 3.630781e+01	 1.952224e-01	 6.052422e-06	 2.095968e-02	-5.616385e-06	-3.821006e-03	-3.874588e-03	 2.142008e+03	 2.141867e+03	 6.044113e-03
 4.168694e+01	 2.063165e-01	 6.227067e-06	 1.908646e-02	-3.562587e-06	 4.312068e-03	 4.322954e-03	 2.287400e+03	 2.287253e+03	 4.954808e-03
 4.786301e+01	 2.169520e-01	 6.379929e-06	 1.715468e-02	-3.745818e-06	 7.442141e-03	 7.442454e-03	 2.426788e+03	 2.426632e+03	 3.816866e-03
 5.495409e+01	 2.270362e-01	 6.513282e-06	 1.519439e-02	-2.073294e-06	-3.593593e-02	-3.609282e-02	 2.559612e+03	 2.559452e+03	 2.670521e-03
 6.309573e+01	 2.366764e-01	 6.663028e-06	 1.325816e-02	-7.758618e-06	-9.911943e-02	-9.933044e-02	 2.685696e+03	 2.685517e+03	 1.546355e-03
 7.244360e+01	 2.457747e-01	 6.761012e-06	 1.137250e-02	-1.588610e-05	-8.460722e-02	-8.399175e-02	 2.805562e+03	 2.805376e+03	 4.723557e-04
 8.317638e+01	 2.543678e-01	 7.038447e-06	 9.579052e-03	-1.642375e-05	-2.535643e-01	-2.517385e-01	 2.918103e+03	 2.917984e+03	-5.423957e-04
 9.549926e+01	 2.624629e-01	 6.837617e-06	 7.836051e-03	-1.901240e-05	-1.988209e+00	-1.979793e+00	 3.032570e+03	 3.032589e+03	-1.455884e-03
 1.096478e+02	 2.700734e-01	 6.937545e-06	 6.284416e-03	-1.667932e-05	 1.419121e-01	 1.241650e-01	 3.122035e+03	 3.121879e+03	-2.234989e-03
 1.258925e+02	 2.772078e-01	 6.693885e-06	 4.892358e-03	-2.439380e-05	-3.964850e+00	-3.961423e+00	 3.219386e+03	 3.218324e+03	-3.072198e-03
 1.445440e+02	 2.838829e-01	 8.332967e-06	 3.443919e-03	-2.326181e-05	-4.745619e+00	-4.680884e+00	 3.289556e+03	 3.289408e+03	-3.422788e-03
 1.659587e+02	 2.901180e-01	 7.531083e-06	 2.437375e-03	-2.623254e-05	 1.610429e+01	 1.603357e+01	 3.298008e+03	 3.298189e+03	-3.715785e-03
 1.905461e+02	 2.959840e-01	-2.842223e-06	 1.188805e-03	-2.238676e-05	-3.382211e+01	-3.451213e+01	 3.476366e+03	 3.477027e+03	-4.003420e-03
