 1.995262e+00	-1.955177e-02	-7.659887e-07	-4.467641e-03	-1.056761e-07	-9.197786e-08	 0.000000e+00	-2.441211e+02	-2.441094e+02	-4.467641e-03
 2.290868e+00	-2.171669e-02	-8.431353e-07	-4.320420e-03	-1.109136e-07	 3.520629e-07	 0.000000e+00	-2.692650e+02	-2.692520e+02	-4.320420e-03
 2.630268e+00	-2.397556e-02	-9.203888e-07	-4.104132e-03	-1.122179e-07	 4.034727e-07	 0.000000e+00	-2.954430e+02	-2.954285e+02	-4.104132e-03
 3.019952e+00	-2.631361e-02	-9.970888e-07	-3.825641e-03	-1.101037e-07	 4.455497e-07	 0.000000e+00	-3.224905e+02	-3.224746e+02	-3.825641e-03
 3.467369e+00	-2.871490e-02	-1.072624e-06	-3.492946e-03	-1.125891e-07	 4.768668e-07	 0.000000e+00	-3.502268e+02	-3.502094e+02	-3.492946e-03
 3.981072e+00	-3.116260e-02	-1.146454e-06	-3.116179e-03	-1.070038e-07	 4.934330e-07	 0.000000e+00	-3.784599e+02	-3.784408e+02	-3.116179e-03
 4.570882e+00	-3.363943e-02	-1.218108e-06	-2.706987e-03	-1.037352e-07	 4.963842e-07	 0.000000e+00	-4.069903e+02	-4.069696e+02	-2.706987e-03
 5.248075e+00	-3.612822e-02	-1.287201e-06	-2.276040e-03	-1.024267e-07	 4.871362e-07	 0.000000e+00	-4.356193e+02	-4.355969e+02	-2.276040e-03
 6.025596e+00	-3.861227e-02	-1.353403e-06	-1.835158e-03	-1.346275e-07	 4.743168e-07	 0.000000e+00	-4.641543e+02	-4.641303e+02	-1.835158e-03
 6.918310e+00	-4.107535e-02	-1.416450e-06	-1.394987e-03	-1.941516e-07	 4.476793e-07	 0.000000e+00	-4.924086e+02	-4.923828e+02	-1.394987e-03
 7.943282e+00	-4.350295e-02	-1.476145e-06	-9.650592e-04	-2.600363e-07	 4.042618e-07	 0.000000e+00	-5.202140e+02	-5.201864e+02	-9.650592e-04
 9.120108e+00	-4.588138e-02	-1.532341e-06	-5.535435e-04	-2.196664e-07	 3.560214e-07	 0.000000e+00	-5.474090e+02	-5.473797e+02	-5.535435e-04
 1.047129e+01	-4.819877e-02	-1.584961e-06	-1.670703e-04	-2.767651e-07	 3.037581e-07	 0.000000e+00	-5.738671e+02	-5.738361e+02	-1.670703e-04
 1.202264e+01	-5.044498e-02	-1.633964e-06	 1.892972e-04	-3.155728e-07	 2.503247e-07	 0.000000e+00	-5.994704e+02	-5.994378e+02	 1.892972e-04
 1.380384e+01	-5.261124e-02	-1.679362e-06	 5.119815e-04	-3.188992e-07	 1.885878e-07	 0.000000e+00	-6.241216e+02	-6.240874e+02	 5.119815e-04
 1.584893e+01	-5.469107e-02	-1.721230e-06	 7.987854e-04	-3.081575e-07	 1.220872e-07	 0.000000e+00	-6.477471e+02	-6.477114e+02	 7.987854e-04
 1.819701e+01	-5.667910e-02	-1.759663e-06	 1.048817e-03	-3.952281e-07	 3.503217e-08	 0.000000e+00	-6.702916e+02	-6.702543e+02	 1.048817e-03
 2.089296e+01	-5.857080e-02	-1.794786e-06	 1.262181e-03	-4.869603e-07	-2.783756e-08	 0.000000e+00	-6.917156e+02	-6.916769e+02	 1.262181e-03
