 9.120108e-03	-1.194225e-04	-1.654818e-07	-1.300422e-04	 2.028457e-10	-1.990303e-10	 4.861283e-14	-2.255654e-03	-2.137734e-03	-1.177503e-04
 1.047129e-02	-1.426835e-04	-2.266997e-07	-1.554781e-04	 2.657287e-10	-2.606571e-10	 6.475112e-14	-2.691603e-03	-2.550972e-03	-1.403900e-04
 1.202264e-02	-1.703272e-04	-3.101686e-07	-1.856991e-04	 3.478684e-10	-3.408605e-10	 8.455432e-14	-3.208423e-03	-3.040897e-03	-1.671849e-04
 1.380384e-02	-2.031396e-04	-4.237793e-07	-2.215492e-04	 4.494578e-10	-4.447941e-10	 1.046923e-13	-3.820157e-03	-3.620834e-03	-1.988394e-04
 1.584893e-02	-2.420368e-04	-5.781214e-07	-2.640039e-04	 5.799653e-10	-5.795696e-10	 1.184595e-13	-4.543002e-03	-4.306156e-03	-2.361597e-04
 1.819701e-02	-2.880835e-04	-7.873562e-07	-3.141851e-04	 7.488868e-10	-7.532555e-10	 1.286589e-13	-5.395556e-03	-5.114520e-03	-2.800625e-04
 2.089296e-02	-3.425130e-04	-1.070348e-06	-3.733759e-04	 9.658176e-10	-9.753975e-10	 1.217145e-13	-6.399065e-03	-6.066102e-03	-3.315825e-04
 2.398833e-02	-4.067486e-04	-1.452110e-06	-4.430337e-04	 1.242480e-09	-1.255147e-09	 7.232339e-14	-7.577650e-03	-7.183814e-03	-3.918779e-04
 2.754229e-02	-4.824267e-04	-1.965643e-06	-5.248019e-04	 1.595280e-09	-1.596591e-09	-4.622098e-14	-8.958518e-03	-8.493510e-03	-4.622319e-04
 3.162278e-02	-5.714194e-04	-2.654235e-06	-6.205162e-04	 2.053139e-09	-2.022709e-09	-2.873606e-13	-1.057211e-02	-1.002412e-02	-5.440485e-04
 3.630781e-02	-6.758573e-04	-3.574295e-06	-7.322053e-04	 2.577472e-09	-2.552908e-09	-5.294260e-13	-1.245216e-02	-1.180775e-02	-6.388406e-04
 4.168694e-02	-7.981508e-04	-4.798785e-06	-8.620821e-04	 3.163029e-09	-3.203643e-09	-9.054340e-13	-1.463568e-02	-1.387958e-02	-7.482079e-04
 4.786301e-02	-9.410078e-04	-6.421263e-06	-1.012522e-03	 3.831648e-09	-3.999839e-09	-1.620123e-12	-1.716272e-02	-1.627774e-02	-8.738000e-04
 5.495409e-02	-1.107445e-03	-8.560518e-06	-1.186023e-03	 4.601696e-09	-4.957434e-09	-2.538293e-12	-2.007596e-02	-1.904290e-02	-1.017261e-03
 6.309573e-02	-1.300786e-03	-1.136565e-05	-1.385143e-03	 5.474144e-09	-6.048278e-09	-3.548329e-12	-2.342001e-02	-2.221755e-02	-1.180152e-03
 7.244360e-02	-1.524654e-03	-1.502132e-05	-1.612413e-03	 6.487903e-09	-7.303360e-09	-4.740674e-12	-2.724030e-02	-2.584500e-02	-1.363843e-03
 8.317638e-02	-1.782932e-03	-1.975265e-05	-1.870204e-03	 7.543182e-09	-8.753743e-09	-3.646161e-12	-3.158162e-02	-2.996799e-02	-1.569376e-03
 9.549926e-02	-2.079706e-03	-2.582898e-05	-2.160566e-03	 8.837403e-09	-1.028423e-08	-1.929557e-12	-3.648614e-02	-3.462673e-02	-1.797284e-03
 1.096478e-01	-2.419161e-03	-3.356534e-05	-2.485010e-03	 1.028264e-08	-1.173145e-08	-3.652067e-13	-4.199077e-02	-3.985646e-02	-2.047370e-03
 1.258925e-01	-2.805443e-03	-4.332001e-05	-2.844243e-03	 1.215890e-08	-1.317300e-08	-1.414926e-12	-4.812402e-02	-4.568434e-02	-2.318449e-03
 1.445440e-01	-3.242444e-03	-5.548634e-05	-3.237850e-03	 1.436152e-08	-1.437006e-08	-1.554669e-11	-5.490212e-02	-5.212574e-02	-2.608043e-03
 1.659587e-01	-3.733530e-03	-7.047624e-05	-3.663966e-03	 1.687003e-08	-1.544306e-08	 1.439688e-09	-6.232461e-02	-5.917997e-02	-2.912054e-03
 1.905461e-01	-4.281177e-03	-8.869333e-05	-4.118764e-03	 1.945860e-08	-1.648777e-08	 2.100221e-09	-7.036936e-02	-6.682542e-02	-3.224419e-03
 2.187762e-01	-4.886529e-03	-1.104936e-04	-4.596225e-03	 2.170505e-08	-1.761922e-08	 3.006307e-09	-7.898727e-02	-7.501466e-02	-3.536788e-03
 2.511886e-01	-5.548860e-03	-1.361323e-04	-5.087653e-03	 2.307678e-08	-1.917453e-08	 4.261538e-09	-8.809693e-02	-8.366832e-02	-3.838288e-03
 2.884032e-01	-6.264964e-03	-1.656992e-04	-5.581407e-03	 2.416019e-08	-2.120126e-08	 6.017954e-09	-9.757478e-02	-9.267133e-02	-4.115373e-03
 3.311311e-01	-7.028492e-03	-1.990434e-04	-6.062745e-03	 2.431530e-08	-2.699409e-08	 8.329763e-09	-1.072695e-01	-1.018679e-01	-4.351862e-03
 3.801894e-01	-7.829289e-03	-2.356984e-04	-6.513728e-03	 2.319305e-08	-3.426639e-08	 1.124386e-08	-1.169711e-01	-1.110588e-01	-4.529249e-03
 4.365158e-01	-8.652794e-03	-2.748150e-04	-6.913961e-03	 1.994500e-08	-3.758399e-08	 1.517296e-08	-1.264277e-01	-1.199995e-01	-4.627431e-03
 5.011872e-01	-9.479527e-03	-3.151169e-04	-7.241202e-03	 1.365342e-08	-2.762615e-08	 2.005337e-08	-1.353410e-01	-1.283959e-01	-4.625673e-03
 5.754399e-01	-1.028483e-02	-3.548942e-04	-7.472340e-03	 3.713666e-09	-5.689229e-09	 2.727905e-08	-1.433693e-01	-1.359287e-01	-4.504104e-03
 6.606934e-01	-1.103891e-02	-3.920318e-04	-7.583427e-03	-1.053013e-08	 2.591169e-08	 3.770019e-08	-1.501321e-01	-1.422252e-01	-4.245531e-03
 7.585776e-01	-1.170721e-02	-4.241556e-04	-7.553994e-03	-2.961267e-08	 8.484696e-08	 5.040361e-08	-1.552184e-01	-1.468901e-01	-3.837383e-03
 8.709636e-01	-1.225116e-02	-4.487117e-04	-7.367302e-03	-5.457264e-08	 1.404871e-07	 6.539021e-08	-1.581963e-01	-1.495094e-01	-3.273922e-03
 1.000000e+00	-1.262936e-02	-4.631361e-04	-7.012515e-03	-9.299961e-08	 2.043406e-07	 2.631793e-08	-1.586231e-01	-1.496614e-01	-2.558101e-03
 1.148154e+00	-1.279880e-02	-4.652886e-04	-6.486193e-03	-1.669337e-07	 2.753769e-07	 4.518105e-08	-1.560562e-01	-1.469263e-01	-1.702809e-03
 1.318257e+00	-1.271675e-02	-4.533490e-04	-5.793596e-03	-2.482802e-07	-5.871847e-08	 6.818686e-08	-1.500704e-01	-1.409025e-01	-7.313068e-04
 1.513561e+00	-1.234268e-02	-4.259136e-04	-4.948901e-03	-3.165042e-07	-2.160640e-08	 9.534281e-08	-1.402615e-01	-1.312198e-01	 3.236741e-04
 1.737801e+00	-1.163866e-02	-3.824533e-04	-3.974918e-03	-3.651434e-07	 3.395189e-08	 1.243268e-07	-1.262775e-01	-1.175455e-01	 1.420514e-03
 1.995262e+00	-1.057290e-02	-3.230547e-04	-2.902003e-03	-4.294938e-07	 1.235977e-07	 1.516049e-07	-1.078196e-01	-9.961027e-02	 2.512044e-03
 2.290868e+00	-9.117751e-03	-2.483028e-04	-1.766052e-03	-4.891889e-07	 2.358686e-07	 1.762653e-07	-8.465794e-02	-7.720798e-02	 3.548876e-03
 2.630268e+00	-7.259231e-03	-1.593384e-04	-6.062725e-04	-4.188250e-07	 7.767603e-07	 1.872064e-07	-5.664242e-02	-5.020914e-02	 4.483284e-03
 3.019952e+00	-4.985647e-03	-5.771938e-05	 5.376656e-04	-1.992908e-07	 7.301430e-07	 1.946239e-07	-2.370881e-02	-1.856635e-02	 5.271069e-03
 3.467369e+00	-2.298148e-03	 5.476984e-05	 1.628009e-03	 7.760569e-08	 6.283004e-07	 1.940353e-07	 1.411382e-02	 1.768069e-02	 5.879469e-03
 3.981072e+00	 7.993662e-04	 1.762876e-04	 2.631140e-03	 3.734549e-07	 5.752659e-07	 2.041994e-07	 5.671164e-02	 5.841408e-02	 6.282475e-03
 4.570882e+00	 4.290602e-03	 3.049768e-04	 3.519275e-03	 5.837140e-07	 6.687559e-07	 2.312760e-07	 1.038365e-01	 1.033890e-01	 6.466297e-03
 5.248075e+00	 8.147402e-03	 4.390175e-04	 4.271598e-03	 1.232441e-06	 9.250493e-07	 2.551076e-07	 1.552021e-01	 1.523255e-01	 6.428577e-03
 6.025596e+00	 1.234089e-02	 5.766818e-04	 4.874656e-03	 1.521092e-06	 1.177484e-06	 2.896693e-07	 2.104672e-01	 2.048943e-01	 6.177528e-03
 6.918310e+00	 1.683720e-02	 7.163518e-04	 5.322336e-03	 1.792698e-06	 1.351197e-06	 2.658026e-07	 2.691215e-01	 2.606098e-01	 5.730412e-03
 7.943282e+00	 2.159094e-02	 8.565634e-04	 5.615141e-03	 2.061806e-06	 1.445606e-06	 2.619328e-07	 3.307055e-01	 3.190343e-01	 5.113302e-03
 9.120108e+00	 2.656042e-02	 9.961473e-04	 5.759491e-03	 2.436693e-06	 1.468733e-06	 2.421642e-07	 3.947022e-01	 3.796720e-01	 4.352028e-03
 1.047129e+01	 3.170070e-02	 1.133655e-03	 5.766328e-03	 2.683685e-06	 1.449821e-06	 1.928638e-07	 4.605732e-01	 4.420162e-01	 3.479973e-03
 1.202264e+01	 3.696671e-02	 1.268449e-03	 5.650034e-03	 3.116719e-06	 1.741799e-06	 2.122771e-07	 5.277821e-01	 5.055613e-01	 2.529969e-03
 1.380384e+01	 4.231419e-02	 1.399123e-03	 5.427193e-03	 3.731385e-06	 2.059270e-06	 3.078539e-07	 5.958025e-01	 5.698098e-01	 1.533978e-03
 1.584893e+01	 4.770087e-02	 1.525174e-03	 5.115908e-03	 3.900066e-06	 2.355933e-06	 3.259586e-07	 6.641154e-01	 6.342865e-01	 5.213868e-04
 1.819701e+01	 5.308688e-02	 1.645987e-03	 4.733921e-03	 4.264682e-06	 1.720808e-06	 3.417930e-07	 7.322634e-01	 6.985340e-01	-4.814075e-04
 2.089296e+01	 5.843620e-02	 1.761075e-03	 4.299008e-03	 4.909407e-06	 1.751642e-08	 3.546829e-07	 7.997970e-01	 7.621702e-01	-1.451416e-03
 2.398833e+01	 6.371604e-02	 1.870113e-03	 3.827492e-03	 5.480685e-06	 1.008440e-07	 4.487831e-07	 8.663642e-01	 8.248163e-01	-2.370070e-03
 2.754229e+01	 6.889756e-02	 1.972662e-03	 3.334439e-03	 5.962339e-06	 2.050134e-07	 5.001838e-07	 9.315993e-01	 8.861723e-01	-3.222736e-03
 3.162278e+01	 7.395585e-02	 2.069000e-03	 2.833075e-03	 5.938037e-06	 2.599234e-07	 4.911976e-07	 9.952064e-01	 9.459508e-01	-3.998391e-03
 3.630781e+01	 7.886978e-02	 2.158923e-03	 2.334834e-03	 5.798858e-06	 3.047225e-07	 5.436626e-07	 1.056912e+00	 1.003921e+00	-4.689828e-03
 4.168694e+01	 8.362276e-02	 2.242509e-03	 1.849094e-03	 5.595532e-06	 3.473559e-07	 1.577189e-06	 1.116544e+00	 1.059856e+00	-5.292898e-03
 4.786301e+01	 8.820447e-02	 2.319890e-03	 1.383720e-03	 5.270599e-06	 2.148354e-06	 1.564045e-06	 1.173935e+00	 1.113678e+00	-5.806121e-03
 5.495409e+01	 9.259493e-02	 2.391288e-03	 9.445494e-04	 5.151415e-06	 2.301402e-06	-9.550108e-07	 1.228965e+00	 1.165240e+00	-6.230639e-03
 6.309573e+01	 9.679640e-02	 2.456921e-03	 5.350958e-04	 6.067643e-06	 2.436037e-06	-9.024901e-07	 1.281529e+00	 1.214472e+00	-6.569282e-03
 7.244360e+01	 1.008006e-01	 2.517075e-03	 1.606590e-04	 6.341185e-06	 2.271591e-06	-8.322514e-07	 1.331595e+00	 1.261327e+00	-6.826064e-03
 8.317638e+01	 1.046050e-01	 2.572069e-03	-1.787706e-04	 5.706761e-06	 2.503806e-06	-7.575908e-07	 1.379144e+00	 1.305791e+00	-7.004313e-03
 9.549926e+01	 1.082106e-01	 2.622117e-03	-4.802654e-04	 5.398552e-06	 2.591492e-06	-6.919326e-07	 1.424154e+00	 1.347862e+00	-7.113927e-03
 1.096478e+02	 1.116180e-01	 2.667726e-03	-7.469460e-04	 7.062270e-06	 2.698516e-06	-6.313115e-07	 1.466640e+00	 1.387550e+00	-7.159544e-03
 1.258925e+02	 1.148304e-01	 2.709038e-03	-9.778597e-04	 8.190270e-06	 2.578489e-06	 5.381837e-07	 1.506665e+00	 1.424915e+00	-7.147856e-03
 1.445440e+02	 1.178494e-01	 2.746639e-03	-1.175021e-03	 8.838273e-06	 2.349506e-06	 4.878607e-07	 1.544305e+00	 1.460041e+00	-7.085501e-03
 1.659587e+02	 1.206856e-01	 2.780430e-03	-1.339884e-03	 8.849718e-06	 2.132496e-06	 4.372133e-07	 1.579563e+00	 1.492925e+00	-6.979125e-03
 1.905461e+02	 1.233424e-01	 2.810886e-03	-1.474527e-03	 9.391292e-06	 2.010552e-06	 3.939411e-07	 1.612543e+00	 1.523658e+00	-6.835049e-03
 2.187762e+02	 1.258264e-01	 2.837860e-03	-1.581216e-03	 1.064886e-05	 1.866295e-06	 3.568541e-07	 1.643391e+00	 1.552372e+00	-6.660503e-03
 2.511886e+02	 1.281448e-01	 2.862490e-03	-1.662249e-03	 1.099228e-05	 1.645143e-06	 3.205409e-07	 1.672182e+00	 1.579169e+00	-6.458652e-03
 2.884032e+02	 1.303048e-01	 2.884598e-03	-1.719996e-03	 1.094110e-05	 1.502268e-06	 2.891315e-07	 1.698918e+00	 1.604046e+00	-6.235974e-03
 3.311311e+02	 1.323094e-01	 2.904346e-03	-1.756895e-03	 1.199625e-05	 1.376668e-06	 2.610322e-07	 1.723779e+00	 1.627151e+00	-5.997093e-03
 3.801894e+02	 1.341738e-01	 2.922023e-03	-1.775254e-03	 1.144072e-05	 1.099373e-06	 2.124253e-07	 1.746876e+00	 1.648623e+00	-5.746549e-03
 4.365158e+02	 1.359028e-01	 2.937843e-03	-1.777341e-03	 1.137167e-05	 8.935334e-07	 1.595881e-07	 1.768252e+00	 1.668473e+00	-5.487782e-03
 5.011872e+02	 1.375156e-01	 2.951987e-03	-1.765485e-03	 1.144049e-05	 6.987201e-07	 1.679199e-07	 1.788014e+00	 1.686846e+00	-5.224084e-03
 5.754399e+02	 1.389986e-01	 2.964522e-03	-1.741496e-03	 9.634066e-06	 5.550802e-07	 1.391350e-07	 1.806324e+00	 1.703868e+00	-4.958524e-03
 6.606934e+02	 1.403686e-01	 2.975615e-03	-1.707295e-03	 8.337396e-06	 5.019950e-07	 1.400009e-07	 1.823248e+00	 1.719572e+00	-4.693626e-03
 7.585776e+02	 1.416330e-01	 2.985689e-03	-1.664603e-03	 6.443522e-06	 5.123807e-07	 1.333210e-07	 1.838796e+00	 1.733998e+00	-4.431587e-03
 8.709636e+02	 1.427834e-01	 2.994649e-03	-1.615021e-03	-3.964372e-06	 5.738246e-07	 5.224108e-08	 1.853110e+00	 1.747270e+00	-4.174080e-03
 1.000000e+03	 1.438566e-01	 3.002695e-03	-1.560093e-03	-4.149162e-06	 5.209418e-07	 1.161709e-07	 1.866281e+00	 1.759482e+00	-3.922633e-03
