 1.584893e+01	 5.093027e-02	 1.769718e-06	 5.981983e-03	 4.110480e-06	 2.653844e-06	 3.735583e-07	 6.548154e+02	 6.547833e+02	 2.089964e-04
 1.819701e+01	 5.657747e-02	 1.906817e-06	 5.527057e-03	 4.533839e-06	 2.843633e-06	 4.299236e-07	 7.204749e+02	 7.204387e+02	-8.166947e-04
 2.089296e+01	 6.216838e-02	 2.036986e-06	 5.022285e-03	 5.166419e-06	-1.914054e-06	 4.867226e-07	 7.853432e+02	 7.853029e+02	-1.799959e-03
 2.398833e+01	 6.767023e-02	 2.159912e-06	 4.484144e-03	 5.911471e-06	 1.775342e-07	 5.213426e-07	 8.490688e+02	 8.490244e+02	-2.723488e-03
 2.754229e+01	 7.305495e-02	 2.275134e-06	 3.930644e-03	 6.357999e-06	 2.524556e-07	 5.249724e-07	 9.113463e+02	 9.112979e+02	-3.573958e-03
 3.162278e+01	 7.829858e-02	 2.383112e-06	 3.372440e-03	 6.269268e-06	 2.938737e-07	 5.281128e-07	 9.719042e+02	 9.718518e+02	-4.341696e-03
 3.630781e+01	 8.338176e-02	 2.483645e-06	 2.821908e-03	 6.017031e-06	 3.659733e-07	 1.660205e-06	 1.030540e+03	 1.030484e+03	-5.020799e-03
 4.168694e+01	 8.828887e-02	 2.576865e-06	 2.288306e-03	 5.812988e-06	 3.787017e-07	 1.662413e-06	 1.087067e+03	 1.087007e+03	-5.608169e-03
 4.786301e+01	 9.300621e-02	 2.662998e-06	 1.779121e-03	 5.581679e-06	 3.694313e-07	-1.058217e-06	 1.141358e+03	 1.141294e+03	-6.103749e-03
 5.495409e+01	 9.752388e-02	 2.742072e-06	 1.298687e-03	 6.469659e-06	 2.439375e-06	-1.005150e-06	 1.193318e+03	 1.193251e+03	-6.509118e-03
 6.309573e+01	 1.018374e-01	 2.815046e-06	 8.546167e-04	 6.693131e-06	 2.414492e-06	-9.258792e-07	 1.242891e+03	 1.242820e+03	-6.827856e-03
 7.244360e+01	 1.059421e-01	 2.881538e-06	 4.476510e-04	 6.937689e-06	 2.579312e-06	-8.465067e-07	 1.290028e+03	 1.289953e+03	-7.062483e-03
 8.317638e+01	 1.098375e-01	 2.942299e-06	 7.937067e-05	 7.354729e-06	 2.510107e-06	-7.748788e-07	 1.334702e+03	 1.334625e+03	-7.222800e-03
 9.549926e+01	 1.135247e-01	 2.997703e-06	-2.485707e-04	 7.095999e-06	 2.752113e-06	-7.096277e-07	 1.376942e+03	 1.376862e+03	-7.313250e-03
 1.096478e+02	 1.170060e-01	 3.047910e-06	-5.386933e-04	 8.739275e-06	 2.724507e-06	-6.483378e-07	 1.416800e+03	 1.416717e+03	-7.340521e-03
 1.258925e+02	 1.202839e-01	 3.093640e-06	-7.912175e-04	 9.696667e-06	 2.638911e-06	 5.565956e-07	 1.454307e+03	 1.454221e+03	-7.311555e-03
 1.445440e+02	 1.233593e-01	 3.134737e-06	-1.007599e-03	 9.720563e-06	 2.439629e-06	 5.026086e-07	 1.489490e+03	 1.489402e+03	-7.232987e-03
 1.659587e+02	 1.262479e-01	 3.171319e-06	-1.189817e-03	 9.913118e-06	 2.260577e-06	 4.544748e-07	 1.522470e+03	 1.522379e+03	-7.111570e-03
 1.905461e+02	 1.289506e-01	 3.204734e-06	-1.340043e-03	 1.072387e-05	 2.119187e-06	 4.120636e-07	 1.553317e+03	 1.553224e+03	-6.953642e-03
 2.187762e+02	 1.314743e-01	 3.234847e-06	-1.460727e-03	 1.189188e-05	 1.970220e-06	 3.684118e-07	 1.582137e+03	 1.582042e+03	-6.766347e-03
 2.511886e+02	 1.338325e-01	 3.261851e-06	-1.554281e-03	 1.175968e-05	 1.768942e-06	 3.284459e-07	 1.608950e+03	 1.608853e+03	-6.553010e-03
 2.884032e+02	 1.360229e-01	 3.285961e-06	-1.623363e-03	 1.209935e-05	 1.582373e-06	 2.924942e-07	 1.633903e+03	 1.633804e+03	-6.319885e-03
 3.311311e+02	 1.380591e-01	 3.307584e-06	-1.670305e-03	 1.200773e-05	 1.382237e-06	 2.429620e-07	 1.657084e+03	 1.656983e+03	-6.071576e-03
 3.801894e+02	 1.399504e-01	 3.326945e-06	-1.697715e-03	 1.241382e-05	 1.146024e-06	 1.785342e-07	 1.678524e+03	 1.678421e+03	-5.812498e-03
 4.365158e+02	 1.417124e-01	 3.344242e-06	-1.708023e-03	 1.191867e-05	 9.739275e-07	 1.922938e-07	 1.698420e+03	 1.698316e+03	-5.546093e-03
 5.011872e+02	 1.433367e-01	 3.359602e-06	-1.703687e-03	 1.207177e-05	 7.640585e-07	 1.708383e-07	 1.716830e+03	 1.716724e+03	-5.275558e-03
 5.754399e+02	 1.448379e-01	 3.373277e-06	-1.685935e-03	 1.041693e-05	 6.367004e-07	 1.460499e-07	 1.733801e+03	 1.733694e+03	-5.003885e-03
 6.606934e+02	 1.462244e-01	 3.385608e-06	-1.657633e-03	 8.811036e-06	 6.109901e-07	 1.502989e-07	 1.749463e+03	 1.749355e+03	-4.733618e-03
 7.585776e+02	 1.475036e-01	 3.396531e-06	-1.620187e-03	-2.995934e-06	 6.241973e-07	 5.798031e-08	 1.763885e+03	 1.763775e+03	-4.466766e-03
 8.709636e+02	 1.486817e-01	 3.406439e-06	-1.575489e-03	-4.444540e-06	 6.417350e-07	 6.567158e-09	 1.777167e+03	 1.777057e+03	-4.204914e-03
 1.000000e+03	 1.497526e-01	 3.415187e-06	-1.524897e-03	-4.673925e-06	 5.805112e-07	 1.190334e-07	 1.789360e+03	 1.789249e+03	-3.949727e-03
