 8.000000e-01	 0.000000e+00	 5.776548e-03	 1.066168e-02	 6.971583e-04	 8.941395e-04	 1.206877e-01	 8.386477e-02
 8.000000e-01	 1.000000e-01	 5.623467e-03	 1.041650e-02	 6.786833e-04	 8.851150e-04	 1.206877e-01	 8.497236e-02
 8.000000e-01	 2.000000e-01	 5.477843e-03	 1.017563e-02	 6.611083e-04	 8.757325e-04	 1.206877e-01	 8.606177e-02
 8.000000e-01	 3.000000e-01	 5.340259e-03	 9.952102e-03	 6.445036e-04	 8.662996e-04	 1.206877e-01	 8.704690e-02
 8.000000e-01	 4.000000e-01	 5.209947e-03	 9.739452e-03	 6.287765e-04	 8.568366e-04	 1.206877e-01	 8.797586e-02
 8.000000e-01	 5.000000e-01	 5.085735e-03	 9.535264e-03	 6.137857e-04	 8.472577e-04	 1.206877e-01	 8.885519e-02
 8.000000e-01	 6.000000e-01	 4.967072e-03	 9.338687e-03	 5.994645e-04	 8.375784e-04	 1.206877e-01	 8.968910e-02
 8.000000e-01	 7.000000e-01	 4.854437e-03	 9.151661e-03	 5.858710e-04	 8.280252e-04	 1.206877e-01	 9.047812e-02
 8.000000e-01	 8.000000e-01	 4.746696e-03	 8.971588e-03	 5.728678e-04	 8.184649e-04	 1.206877e-01	 9.122855e-02
 8.000000e-01	 9.000000e-01	 4.643789e-03	 8.798802e-03	 5.604483e-04	 8.089899e-04	 1.206877e-01	 9.194319e-02
 8.000000e-01	 1.000000e+00	 4.545729e-03	 8.633798e-03	 5.486136e-04	 7.996856e-04	 1.206877e-01	 9.262269e-02

 9.000000e-01	-1.000000e+00	 7.913844e-03	 1.425419e-02	 9.691478e-04	 9.707850e-04	 1.224623e-01	 6.810522e-02
 9.000000e-01	-9.000000e-01	 7.593225e-03	 1.373478e-02	 9.298841e-04	 9.686981e-04	 1.224623e-01	 7.052882e-02
 9.000000e-01	-8.000000e-01	 7.299749e-03	 1.325716e-02	 8.939442e-04	 9.643021e-04	 1.224623e-01	 7.273821e-02
 9.000000e-01	-7.000000e-01	 7.011031e-03	 1.276609e-02	 8.585872e-04	 9.553018e-04	 1.224623e-01	 7.483121e-02
 9.000000e-01	-6.000000e-01	 6.770846e-03	 1.238040e-02	 8.291736e-04	 9.490463e-04	 1.224623e-01	 7.665715e-02
 9.000000e-01	-5.000000e-01	 6.554051e-03	 1.203694e-02	 8.026244e-04	 9.427458e-04	 1.224623e-01	 7.832104e-02
 9.000000e-01	-4.000000e-01	 6.350511e-03	 1.171110e-02	 7.776983e-04	 9.353541e-04	 1.224623e-01	 7.986904e-02
 9.000000e-01	-3.000000e-01	 6.160574e-03	 1.140568e-02	 7.544382e-04	 9.273690e-04	 1.224623e-01	 8.130765e-02
 9.000000e-01	-2.000000e-01	 5.981390e-03	 1.111468e-02	 7.324949e-04	 9.186719e-04	 1.224623e-01	 8.265391e-02
 9.000000e-01	-1.000000e-01	 5.813205e-03	 1.084025e-02	 7.118986e-04	 9.096331e-04	 1.224623e-01	 8.391253e-02
 9.000000e-01	 0.000000e+00	 5.654417e-03	 1.057934e-02	 6.924531e-04	 9.002369e-04	 1.224623e-01	 8.509387e-02
 9.000000e-01	 1.000000e-01	 5.504573e-03	 1.032631e-02	 6.741028e-04	 8.906447e-04	 1.224623e-01	 8.625004e-02
 9.000000e-01	 2.000000e-01	 5.362028e-03	 1.008877e-02	 6.566464e-04	 8.807388e-04	 1.224623e-01	 8.729890e-02
 9.000000e-01	 3.000000e-01	 5.227353e-03	 9.863679e-03	 6.401538e-04	 8.708255e-04	 1.224623e-01	 8.828607e-02
 9.000000e-01	 4.000000e-01	 5.099796e-03	 9.649711e-03	 6.245328e-04	 8.609249e-04	 1.224623e-01	 8.921768e-02
 9.000000e-01	 5.000000e-01	 4.978210e-03	 9.444410e-03	 6.096432e-04	 8.509460e-04	 1.224623e-01	 9.010049e-02
 9.000000e-01	 6.000000e-01	 4.862056e-03	 9.246909e-03	 5.954187e-04	 8.408986e-04	 1.224623e-01	 9.093834e-02
 9.000000e-01	 7.000000e-01	 4.751803e-03	 9.059131e-03	 5.819168e-04	 8.310171e-04	 1.224623e-01	 9.173254e-02
 9.000000e-01	 8.000000e-01	 4.646339e-03	 8.878459e-03	 5.690015e-04	 8.211555e-04	 1.224623e-01	 9.248852e-02
 9.000000e-01	 9.000000e-01	 4.545608e-03	 8.705209e-03	 5.566658e-04	 8.113918e-04	 1.224623e-01	 9.320762e-02
 9.000000e-01	 1.000000e+00	 4.449621e-03	 8.539847e-03	 5.449109e-04	 8.018247e-04	 1.224623e-01	 9.389215e-02

 1.000000e+00	-1.000000e+00	 7.750019e-03	 1.423436e-02	 9.623672e-04	 9.882237e-04	 1.241761e-01	 6.942524e-02
 1.000000e+00	-9.000000e-01	 7.436038e-03	 1.370385e-02	 9.233781e-04	 9.842278e-04	 1.241761e-01	 7.182126e-02
 1.000000e+00	-8.000000e-01	 7.148636e-03	 1.321687e-02	 8.876898e-04	 9.781703e-04	 1.241761e-01	 7.400924e-02
 1.000000e+00	-7.000000e-01	 6.865895e-03	 1.271779e-02	 8.525801e-04	 9.676347e-04	 1.241761e-01	 7.608512e-02
 1.000000e+00	-6.000000e-01	 6.630682e-03	 1.232556e-02	 8.233723e-04	 9.601413e-04	 1.241761e-01	 7.789839e-02
 1.000000e+00	-5.000000e-01	 6.418375e-03	 1.197650e-02	 7.970088e-04	 9.527683e-04	 1.241761e-01	 7.955316e-02
 1.000000e+00	-4.000000e-01	 6.219048e-03	 1.164582e-02	 7.722572e-04	 9.444140e-04	 1.241761e-01	 8.109469e-02
 1.000000e+00	-3.000000e-01	 6.033043e-03	 1.133626e-02	 7.491598e-04	 9.355718e-04	 1.241761e-01	 8.252918e-02
 1.000000e+00	-2.000000e-01	 5.857569e-03	 1.104171e-02	 7.273700e-04	 9.261006e-04	 1.241761e-01	 8.387290e-02
 1.000000e+00	-1.000000e-01	 5.692865e-03	 1.076424e-02	 7.069178e-04	 9.163593e-04	 1.241761e-01	 8.512993e-02
 1.000000e+00	 0.000000e+00	 5.537365e-03	 1.049495e-02	 6.876084e-04	 9.063255e-04	 1.241761e-01	 8.635822e-02
 1.000000e+00	 1.000000e-01	 5.390622e-03	 1.024537e-02	 6.693864e-04	 8.961529e-04	 1.241761e-01	 8.746902e-02
 1.000000e+00	 2.000000e-01	 5.251028e-03	 1.000606e-02	 6.520522e-04	 8.857190e-04	 1.241761e-01	 8.851827e-02
 1.000000e+00	 3.000000e-01	 5.119141e-03	 9.779390e-03	 6.356750e-04	 8.753236e-04	 1.241761e-01	 8.950698e-02
 1.000000e+00	 4.000000e-01	 4.994224e-03	 9.564096e-03	 6.201633e-04	 8.649792e-04	 1.241761e-01	 9.044025e-02
 1.000000e+00	 5.000000e-01	 4.875156e-03	 9.357713e-03	 6.053778e-04	 8.545998e-04	 1.241761e-01	 9.132571e-02
 1.000000e+00	 6.000000e-01	 4.761406e-03	 9.159329e-03	 5.912528e-04	 8.441941e-04	 1.241761e-01	 9.216769e-02
 1.000000e+00	 7.000000e-01	 4.653435e-03	 8.970798e-03	 5.778455e-04	 8.339776e-04	 1.241761e-01	 9.296583e-02
 1.000000e+00	 8.000000e-01	 4.550155e-03	 8.789519e-03	 5.650205e-04	 8.238038e-04	 1.241761e-01	 9.372570e-02
 1.000000e+00	 9.000000e-01	 4.451509e-03	 8.615789e-03	 5.527711e-04	 8.137509e-04	 1.241761e-01	 9.444880e-02
 1.000000e+00	 1.000000e+00	 4.357509e-03	 8.450060e-03	 5.410985e-04	 8.039083e-04	 1.241761e-01	 9.513640e-02

