-6.800000e-01	-8.000000e-01	 6.701476e-02	 9.850826e-02	-1.277916e-04	-1.222446e-04	-1.906918e-03	-1.240958e-03
-6.800000e-01	-7.600000e-01	 6.563525e-02	 9.680724e-02	-1.251610e-04	-1.213771e-04	-1.906918e-03	-1.253802e-03
-6.800000e-01	-7.200000e-01	 6.431139e-02	 9.516948e-02	-1.226365e-04	-1.204995e-04	-1.906918e-03	-1.266156e-03
-6.800000e-01	-6.800000e-01	 6.303988e-02	 9.359126e-02	-1.202119e-04	-1.196085e-04	-1.906918e-03	-1.277988e-03
-6.800000e-01	-6.400000e-01	 6.181767e-02	 9.206932e-02	-1.178812e-04	-1.187082e-04	-1.906918e-03	-1.289335e-03
-6.800000e-01	-6.000000e-01	 6.064196e-02	 9.060070e-02	-1.156392e-04	-1.177979e-04	-1.906918e-03	-1.300187e-03
-6.800000e-01	-5.600000e-01	 5.951013e-02	 8.918249e-02	-1.134809e-04	-1.168838e-04	-1.906918e-03	-1.310613e-03
-6.800000e-01	-5.200000e-01	 5.841978e-02	 8.781198e-02	-1.114017e-04	-1.159679e-04	-1.906918e-03	-1.320639e-03
-6.800000e-01	-4.800000e-01	 5.736866e-02	 8.648685e-02	-1.093973e-04	-1.150507e-04	-1.906918e-03	-1.330268e-03
-6.800000e-01	-4.400000e-01	 5.635470e-02	 8.520222e-02	-1.074638e-04	-1.141355e-04	-1.906918e-03	-1.339583e-03
-6.800000e-01	-4.000000e-01	 5.537596e-02	 8.396067e-02	-1.055974e-04	-1.132235e-04	-1.906918e-03	-1.348530e-03
-6.800000e-01	-3.600000e-01	 5.443063e-02	 8.275777e-02	-1.037947e-04	-1.123161e-04	-1.906918e-03	-1.357166e-03
-6.800000e-01	-3.200000e-01	 5.351704e-02	 8.159173e-02	-1.020526e-04	-1.114126e-04	-1.906918e-03	-1.365489e-03
-6.800000e-01	-2.800000e-01	 5.263361e-02	 8.046077e-02	-1.003680e-04	-1.105141e-04	-1.906918e-03	-1.373515e-03
-6.800000e-01	-2.400000e-01	 5.177888e-02	 7.936312e-02	-9.873805e-05	-1.096244e-04	-1.906918e-03	-1.381302e-03
-6.800000e-01	-2.000000e-01	 5.095146e-02	 7.837521e-02	-9.716023e-05	-1.087435e-04	-1.906918e-03	-1.387473e-03
-6.800000e-01	-1.600000e-01	 5.015006e-02	 7.733631e-02	-9.563204e-05	-1.078744e-04	-1.906918e-03	-1.394874e-03
-6.800000e-01	-1.200000e-01	 4.937349e-02	 7.632680e-02	-9.415118e-05	-1.070224e-04	-1.906918e-03	-1.402160e-03
-6.800000e-01	-8.000000e-02	 4.862060e-02	 7.534525e-02	-9.271548e-05	-1.061813e-04	-1.906918e-03	-1.409263e-03
-6.800000e-01	-4.000000e-02	 4.789033e-02	 7.439070e-02	-9.132291e-05	-1.053457e-04	-1.906918e-03	-1.416114e-03
-6.800000e-01	 0.000000e+00	 4.718167e-02	 7.346203e-02	-8.997156e-05	-1.045151e-04	-1.906918e-03	-1.422709e-03
-6.800000e-01	 4.000000e-02	 4.649368e-02	 7.255785e-02	-8.865961e-05	-1.036895e-04	-1.906918e-03	-1.429060e-03
-6.800000e-01	 8.000000e-02	 4.582546e-02	 7.167741e-02	-8.738538e-05	-1.028726e-04	-1.906918e-03	-1.435217e-03
-6.800000e-01	 1.200000e-01	 4.517618e-02	 7.081955e-02	-8.614725e-05	-1.020639e-04	-1.906918e-03	-1.441183e-03
-6.800000e-01	 1.600000e-01	 4.454504e-02	 6.998363e-02	-8.494372e-05	-1.012655e-04	-1.906918e-03	-1.446989e-03
-6.800000e-01	 2.000000e-01	 4.393129e-02	 6.916880e-02	-8.377336e-05	-1.004787e-04	-1.906918e-03	-1.452659e-03
-6.800000e-01	 2.400000e-01	 4.333423e-02	 6.837418e-02	-8.263480e-05	-9.970488e-05	-1.906918e-03	-1.458224e-03
-6.800000e-01	 2.800000e-01	 4.275318e-02	 6.759886e-02	-8.152678e-05	-9.893852e-05	-1.906918e-03	-1.463612e-03
-6.800000e-01	 3.200000e-01	 4.218750e-02	 6.684226e-02	-8.044808e-05	-9.818191e-05	-1.906918e-03	-1.468860e-03
-6.800000e-01	 3.600000e-01	 4.163660e-02	 6.610352e-02	-7.939755e-05	-9.743474e-05	-1.906918e-03	-1.473972e-03
-6.800000e-01	 4.000000e-01	 4.109989e-02	 6.538195e-02	-7.837411e-05	-9.669761e-05	-1.906918e-03	-1.478965e-03
-6.800000e-01	 4.400000e-01	 4.057685e-02	 6.467701e-02	-7.737671e-05	-9.596976e-05	-1.906918e-03	-1.483831e-03
-6.800000e-01	 4.800000e-01	 4.006696e-02	 6.398800e-02	-7.640439e-05	-9.525239e-05	-1.906918e-03	-1.488598e-03
-6.800000e-01	 5.200000e-01	 3.956972e-02	 6.330492e-02	-7.545619e-05	-9.454506e-05	-1.906918e-03	-1.493487e-03
-6.800000e-01	 5.600000e-01	 3.908467e-02	 6.264375e-02	-7.453124e-05	-9.384733e-05	-1.906918e-03	-1.498112e-03
-6.800000e-01	 6.000000e-01	 3.861137e-02	 6.199712e-02	-7.362869e-05	-9.315946e-05	-1.906918e-03	-1.502642e-03
-6.800000e-01	 6.400000e-01	 3.814939e-02	 6.136478e-02	-7.274774e-05	-9.248147e-05	-1.906918e-03	-1.507077e-03
-6.800000e-01	 6.800000e-01	 3.769834e-02	 6.074597e-02	-7.188763e-05	-9.181311e-05	-1.906918e-03	-1.511427e-03
-6.800000e-01	 7.200000e-01	 3.725783e-02	 6.013981e-02	-7.104761e-05	-9.115268e-05	-1.906918e-03	-1.515680e-03
-6.800000e-01	 7.600000e-01	 3.682749e-02	 5.954848e-02	-7.022700e-05	-9.050035e-05	-1.906918e-03	-1.519776e-03
-6.800000e-01	 8.000000e-01	 3.640699e-02	 5.896664e-02	-6.942512e-05	-8.985672e-05	-1.906918e-03	-1.523857e-03
-6.800000e-01	 8.400000e-01	 3.599597e-02	 5.839670e-02	-6.864136e-05	-8.922173e-05	-1.906918e-03	-1.527856e-03
-6.800000e-01	 8.800000e-01	 3.559414e-02	 5.783822e-02	-6.787509e-05	-8.859547e-05	-1.906918e-03	-1.531781e-03
-6.800000e-01	 9.200000e-01	 3.520118e-02	 5.729068e-02	-6.712574e-05	-8.797781e-05	-1.906918e-03	-1.535639e-03
-6.800000e-01	 9.600000e-01	 3.481679e-02	 5.676234e-02	-6.639276e-05	-8.736906e-05	-1.906918e-03	-1.539208e-03
-6.800000e-01	 1.000000e+00	 3.444072e-02	 5.623830e-02	-6.567561e-05	-8.676662e-05	-1.906918e-03	-1.542838e-03

-6.400000e-01	-1.000000e+00	 7.890139e-02	 1.098564e-01	-1.462481e-04	-1.252238e-04	-1.853555e-03	-1.139886e-03
-6.400000e-01	-9.600000e-01	 7.709085e-02	 1.078311e-01	-1.428922e-04	-1.246934e-04	-1.853555e-03	-1.156377e-03
-6.400000e-01	-9.200000e-01	 7.536153e-02	 1.058847e-01	-1.396868e-04	-1.241013e-04	-1.853555e-03	-1.172042e-03
-6.400000e-01	-8.800000e-01	 7.370809e-02	 1.040128e-01	-1.366220e-04	-1.234579e-04	-1.853555e-03	-1.186949e-03
-6.400000e-01	-8.400000e-01	 7.212565e-02	 1.022112e-01	-1.336889e-04	-1.217791e-04	-1.853555e-03	-1.191446e-03
-6.400000e-01	-8.000000e-01	 7.060973e-02	 1.004759e-01	-1.308790e-04	-1.210807e-04	-1.853555e-03	-1.205073e-03
-6.400000e-01	-7.600000e-01	 6.915622e-02	 9.880322e-02	-1.281849e-04	-1.203500e-04	-1.853555e-03	-1.218078e-03
-6.400000e-01	-7.200000e-01	 6.776134e-02	 9.719079e-02	-1.255994e-04	-1.195949e-04	-1.853555e-03	-1.230517e-03
-6.400000e-01	-6.800000e-01	 6.642162e-02	 9.559849e-02	-1.231162e-04	-1.188159e-04	-1.853555e-03	-1.242864e-03
-6.400000e-01	-6.400000e-01	 6.513385e-02	 9.409557e-02	-1.207292e-04	-1.180188e-04	-1.853555e-03	-1.254244e-03
-6.400000e-01	-6.000000e-01	 6.389507e-02	 9.264352e-02	-1.184330e-04	-1.172079e-04	-1.853555e-03	-1.265150e-03
-6.400000e-01	-5.600000e-01	 6.270252e-02	 9.123962e-02	-1.162226e-04	-1.163856e-04	-1.853555e-03	-1.275604e-03
-6.400000e-01	-5.200000e-01	 6.155368e-02	 8.988160e-02	-1.140931e-04	-1.155536e-04	-1.853555e-03	-1.285620e-03
-6.400000e-01	-4.800000e-01	 6.044617e-02	 8.856719e-02	-1.120403e-04	-1.147181e-04	-1.853555e-03	-1.295267e-03
-6.400000e-01	-4.400000e-01	 5.937782e-02	 8.729398e-02	-1.100601e-04	-1.138797e-04	-1.853555e-03	-1.304554e-03
-6.400000e-01	-4.000000e-01	 5.834657e-02	 8.605982e-02	-1.081486e-04	-1.130389e-04	-1.853555e-03	-1.313492e-03
-6.400000e-01	-3.600000e-01	 5.735054e-02	 8.496400e-02	-1.063024e-04	-1.121981e-04	-1.853555e-03	-1.320537e-03
-6.400000e-01	-3.200000e-01	 5.638794e-02	 8.379868e-02	-1.045182e-04	-1.113584e-04	-1.853555e-03	-1.328880e-03
-6.400000e-01	-2.800000e-01	 5.545712e-02	 8.266715e-02	-1.027928e-04	-1.105206e-04	-1.853555e-03	-1.336935e-03
-6.400000e-01	-2.400000e-01	 5.455653e-02	 8.156800e-02	-1.011235e-04	-1.096869e-04	-1.853555e-03	-1.344729e-03
-6.400000e-01	-2.000000e-01	 5.368472e-02	 8.049982e-02	-9.950760e-05	-1.088589e-04	-1.853555e-03	-1.352288e-03
-6.400000e-01	-1.600000e-01	 5.284034e-02	 7.946116e-02	-9.794250e-05	-1.080352e-04	-1.853555e-03	-1.359598e-03
-6.400000e-01	-1.200000e-01	 5.202211e-02	 7.845119e-02	-9.642586e-05	-1.072181e-04	-1.853555e-03	-1.366685e-03
-6.400000e-01	-8.000000e-02	 5.122883e-02	 7.746841e-02	-9.495548e-05	-1.064123e-04	-1.853555e-03	-1.373622e-03
-6.400000e-01	-4.000000e-02	 5.045938e-02	 7.651201e-02	-9.352926e-05	-1.056103e-04	-1.853555e-03	-1.380310e-03
-6.400000e-01	 0.000000e+00	 4.971271e-02	 7.558096e-02	-9.214526e-05	-1.048155e-04	-1.853555e-03	-1.386798e-03
-6.400000e-01	 4.000000e-02	 4.898781e-02	 7.467415e-02	-9.080162e-05	-1.040354e-04	-1.853555e-03	-1.393191e-03
-6.400000e-01	 8.000000e-02	 4.828375e-02	 7.379066e-02	-8.949660e-05	-1.032622e-04	-1.853555e-03	-1.399394e-03
-6.400000e-01	 1.200000e-01	 4.759964e-02	 7.292958e-02	-8.822856e-05	-1.024967e-04	-1.853555e-03	-1.405420e-03
-6.400000e-01	 1.600000e-01	 4.693464e-02	 7.209012e-02	-8.699595e-05	-1.017364e-04	-1.853555e-03	-1.411239e-03
-6.400000e-01	 2.000000e-01	 4.628797e-02	 7.127108e-02	-8.579731e-05	-1.009786e-04	-1.853555e-03	-1.416825e-03
-6.400000e-01	 2.400000e-01	 4.565887e-02	 7.047166e-02	-8.463125e-05	-1.002266e-04	-1.853555e-03	-1.422225e-03
-6.400000e-01	 2.800000e-01	 4.504665e-02	 6.969118e-02	-8.349646e-05	-9.948578e-05	-1.853555e-03	-1.427523e-03
-6.400000e-01	 3.200000e-01	 4.445063e-02	 6.892901e-02	-8.239170e-05	-9.875392e-05	-1.853555e-03	-1.432690e-03
-6.400000e-01	 3.600000e-01	 4.387017e-02	 6.818458e-02	-8.131579e-05	-9.802979e-05	-1.853555e-03	-1.437712e-03
-6.400000e-01	 4.000000e-01	 4.330468e-02	 6.745708e-02	-8.026762e-05	-9.731416e-05	-1.853555e-03	-1.442609e-03
-6.400000e-01	 4.400000e-01	 4.275358e-02	 6.674601e-02	-7.924613e-05	-9.660684e-05	-1.853555e-03	-1.447380e-03
-6.400000e-01	 4.800000e-01	 4.221633e-02	 6.605067e-02	-7.825031e-05	-9.590810e-05	-1.853555e-03	-1.452038e-03
-6.400000e-01	 5.200000e-01	 4.169242e-02	 6.536532e-02	-7.727920e-05	-9.521843e-05	-1.853555e-03	-1.456712e-03
-6.400000e-01	 5.600000e-01	 4.118135e-02	 6.469925e-02	-7.633191e-05	-9.453762e-05	-1.853555e-03	-1.461186e-03
-6.400000e-01	 6.000000e-01	 4.068266e-02	 6.404713e-02	-7.540755e-05	-9.386573e-05	-1.853555e-03	-1.465573e-03
-6.400000e-01	 6.400000e-01	 4.019590e-02	 6.340870e-02	-7.450532e-05	-9.320227e-05	-1.853555e-03	-1.469866e-03
-6.400000e-01	 6.800000e-01	 3.972065e-02	 6.278350e-02	-7.362442e-05	-9.254748e-05	-1.853555e-03	-1.474073e-03
-6.400000e-01	 7.200000e-01	 3.925651e-02	 6.217110e-02	-7.276411e-05	-9.190060e-05	-1.853555e-03	-1.478188e-03
-6.400000e-01	 7.600000e-01	 3.880309e-02	 6.157115e-02	-7.192367e-05	-9.126251e-05	-1.853555e-03	-1.482228e-03
-6.400000e-01	 8.000000e-01	 3.836002e-02	 6.098330e-02	-7.110243e-05	-9.063222e-05	-1.853555e-03	-1.486181e-03
-6.400000e-01	 8.400000e-01	 3.792696e-02	 6.040715e-02	-7.029972e-05	-9.001007e-05	-1.853555e-03	-1.490057e-03
-6.400000e-01	 8.800000e-01	 3.750357e-02	 5.984232e-02	-6.951494e-05	-8.939677e-05	-1.853555e-03	-1.493872e-03
-6.400000e-01	 9.200000e-01	 3.708953e-02	 5.929208e-02	-6.874749e-05	-8.879228e-05	-1.853555e-03	-1.497540e-03
-6.400000e-01	 9.600000e-01	 3.668452e-02	 5.874900e-02	-6.799680e-05	-8.819473e-05	-1.853555e-03	-1.501212e-03
-6.400000e-01	 1.000000e+00	 3.628827e-02	 5.821633e-02	-6.726232e-05	-8.760320e-05	-1.853555e-03	-1.504787e-03

-6.000000e-01	-1.000000e+00	 8.284546e-02	 1.115724e-01	-1.495375e-04	-1.225969e-04	-1.805018e-03	-1.098811e-03
-6.000000e-01	-9.600000e-01	 8.094441e-02	 1.095991e-01	-1.461061e-04	-1.222719e-04	-1.805018e-03	-1.115629e-03
-6.000000e-01	-9.200000e-01	 7.912865e-02	 1.076999e-01	-1.428286e-04	-1.218630e-04	-1.805018e-03	-1.131506e-03
-6.000000e-01	-8.800000e-01	 7.739256e-02	 1.058704e-01	-1.396950e-04	-1.213784e-04	-1.805018e-03	-1.146481e-03
-6.000000e-01	-8.400000e-01	 7.573102e-02	 1.041069e-01	-1.366958e-04	-1.206303e-04	-1.805018e-03	-1.158717e-03
-6.000000e-01	-8.000000e-01	 7.413932e-02	 1.024057e-01	-1.338228e-04	-1.200486e-04	-1.805018e-03	-1.172284e-03
-6.000000e-01	-7.600000e-01	 7.261315e-02	 1.007636e-01	-1.310680e-04	-1.194248e-04	-1.805018e-03	-1.185197e-03
-6.000000e-01	-7.200000e-01	 7.114855e-02	 9.917741e-02	-1.284244e-04	-1.187772e-04	-1.805018e-03	-1.197624e-03
-6.000000e-01	-6.800000e-01	 6.974186e-02	 9.764431e-02	-1.258853e-04	-1.180985e-04	-1.805018e-03	-1.209477e-03
-6.000000e-01	-6.400000e-01	 6.838972e-02	 9.616172e-02	-1.234447e-04	-1.173964e-04	-1.805018e-03	-1.220823e-03
-6.000000e-01	-6.000000e-01	 6.708901e-02	 9.472711e-02	-1.210969e-04	-1.166791e-04	-1.805018e-03	-1.231739e-03
-6.000000e-01	-5.600000e-01	 6.583685e-02	 9.333776e-02	-1.188367e-04	-1.159482e-04	-1.805018e-03	-1.242243e-03
-6.000000e-01	-5.200000e-01	 6.463058e-02	 9.199145e-02	-1.166593e-04	-1.152044e-04	-1.805018e-03	-1.252338e-03
-6.000000e-01	-4.800000e-01	 6.346772e-02	 9.068663e-02	-1.145604e-04	-1.144498e-04	-1.805018e-03	-1.262036e-03
-6.000000e-01	-4.400000e-01	 6.234596e-02	 8.942037e-02	-1.125356e-04	-1.136838e-04	-1.805018e-03	-1.271341e-03
-6.000000e-01	-4.000000e-01	 6.126316e-02	 8.819270e-02	-1.105811e-04	-1.129110e-04	-1.805018e-03	-1.280276e-03
-6.000000e-01	-3.600000e-01	 6.021734e-02	 8.700076e-02	-1.086934e-04	-1.121332e-04	-1.805018e-03	-1.288876e-03
-6.000000e-01	-3.200000e-01	 5.920662e-02	 8.584320e-02	-1.068690e-04	-1.113546e-04	-1.805018e-03	-1.297186e-03
-6.000000e-01	-2.800000e-01	 5.822927e-02	 8.471858e-02	-1.051049e-04	-1.105810e-04	-1.805018e-03	-1.305275e-03
-6.000000e-01	-2.400000e-01	 5.728366e-02	 8.362519e-02	-1.033980e-04	-1.098006e-04	-1.805018e-03	-1.313008e-03
-6.000000e-01	-2.000000e-01	 5.636828e-02	 8.256140e-02	-1.017457e-04	-1.090205e-04	-1.805018e-03	-1.320478e-03
-6.000000e-01	-1.600000e-01	 5.548169e-02	 8.152630e-02	-1.001454e-04	-1.082433e-04	-1.805018e-03	-1.327710e-03
-6.000000e-01	-1.200000e-01	 5.462256e-02	 8.051870e-02	-9.859469e-05	-1.074700e-04	-1.805018e-03	-1.334721e-03
-6.000000e-01	-8.000000e-02	 5.378962e-02	 7.953742e-02	-9.709123e-05	-1.067010e-04	-1.805018e-03	-1.341520e-03
-6.000000e-01	-4.000000e-02	 5.298172e-02	 7.858109e-02	-9.563294e-05	-1.059360e-04	-1.805018e-03	-1.348111e-03
-6.000000e-01	 0.000000e+00	 5.219772e-02	 7.764887e-02	-9.421781e-05	-1.051769e-04	-1.805018e-03	-1.354519e-03
-6.000000e-01	 4.000000e-02	 5.143658e-02	 7.674008e-02	-9.284394e-05	-1.044250e-04	-1.805018e-03	-1.360762e-03
-6.000000e-01	 8.000000e-02	 5.069732e-02	 7.585400e-02	-9.150957e-05	-1.036785e-04	-1.805018e-03	-1.366816e-03
-6.000000e-01	 1.200000e-01	 4.997901e-02	 7.498961e-02	-9.021301e-05	-1.029365e-04	-1.805018e-03	-1.372677e-03
-6.000000e-01	 1.600000e-01	 4.928078e-02	 7.414608e-02	-8.895268e-05	-1.022006e-04	-1.805018e-03	-1.378369e-03
-6.000000e-01	 2.000000e-01	 4.860178e-02	 7.332264e-02	-8.772708e-05	-1.014712e-04	-1.805018e-03	-1.383900e-03
-6.000000e-01	 2.400000e-01	 4.794124e-02	 7.251850e-02	-8.653479e-05	-1.007457e-04	-1.805018e-03	-1.389241e-03
-6.000000e-01	 2.800000e-01	 4.729841e-02	 7.173300e-02	-8.537447e-05	-1.000259e-04	-1.805018e-03	-1.394419e-03
-6.000000e-01	 3.200000e-01	 4.667259e-02	 7.096542e-02	-8.424486e-05	-9.931469e-05	-1.805018e-03	-1.399480e-03
-6.000000e-01	 3.600000e-01	 4.606312e-02	 7.021888e-02	-8.314476e-05	-9.861439e-05	-1.805018e-03	-1.404386e-03
-6.000000e-01	 4.000000e-01	 4.546936e-02	 6.948493e-02	-8.207301e-05	-9.792116e-05	-1.805018e-03	-1.409243e-03
-6.000000e-01	 4.400000e-01	 4.489072e-02	 6.876701e-02	-8.102854e-05	-9.723472e-05	-1.805018e-03	-1.413973e-03
-6.000000e-01	 4.800000e-01	 4.432661e-02	 6.806449e-02	-8.001032e-05	-9.655603e-05	-1.805018e-03	-1.418596e-03
-6.000000e-01	 5.200000e-01	 4.377651e-02	 6.737680e-02	-7.901738e-05	-9.588471e-05	-1.805018e-03	-1.423112e-03
-6.000000e-01	 5.600000e-01	 4.323989e-02	 6.670357e-02	-7.804878e-05	-9.522147e-05	-1.805018e-03	-1.427532e-03
-6.000000e-01	 6.000000e-01	 4.271627e-02	 6.604435e-02	-7.710363e-05	-9.456670e-05	-1.805018e-03	-1.431867e-03
-6.000000e-01	 6.400000e-01	 4.220518e-02	 6.539868e-02	-7.618111e-05	-9.391935e-05	-1.805018e-03	-1.436105e-03
-6.000000e-01	 6.800000e-01	 4.170618e-02	 6.476621e-02	-7.528039e-05	-9.327996e-05	-1.805018e-03	-1.440257e-03
-6.000000e-01	 7.200000e-01	 4.121884e-02	 6.414346e-02	-7.440073e-05	-9.264869e-05	-1.805018e-03	-1.444398e-03
-6.000000e-01	 7.600000e-01	 4.074275e-02	 6.353638e-02	-7.354139e-05	-9.202417e-05	-1.805018e-03	-1.448370e-03
-6.000000e-01	 8.000000e-01	 4.027754e-02	 6.294131e-02	-7.270167e-05	-9.140644e-05	-1.805018e-03	-1.452249e-03
-6.000000e-01	 8.400000e-01	 3.982283e-02	 6.235790e-02	-7.188092e-05	-9.079524e-05	-1.805018e-03	-1.456034e-03
-6.000000e-01	 8.800000e-01	 3.937827e-02	 6.178581e-02	-7.107848e-05	-9.019192e-05	-1.805018e-03	-1.459751e-03
-6.000000e-01	 9.200000e-01	 3.894353e-02	 6.122475e-02	-7.029377e-05	-8.959771e-05	-1.805018e-03	-1.463423e-03
-6.000000e-01	 9.600000e-01	 3.851829e-02	 6.067435e-02	-6.952619e-05	-8.901156e-05	-1.805018e-03	-1.467038e-03
-6.000000e-01	 1.000000e+00	 3.810223e-02	 6.013430e-02	-6.877520e-05	-8.843183e-05	-1.805018e-03	-1.470572e-03

-5.600000e-01	-1.000000e+00	 8.671490e-02	 1.130434e-01	-1.528446e-04	-1.208458e-04	-1.762610e-03	-1.069021e-03
-5.600000e-01	-9.600000e-01	 8.472506e-02	 1.111321e-01	-1.493372e-04	-1.206958e-04	-1.762610e-03	-1.086057e-03
-5.600000e-01	-9.200000e-01	 8.282449e-02	 1.092879e-01	-1.459873e-04	-1.204483e-04	-1.762610e-03	-1.102119e-03
-5.600000e-01	-8.800000e-01	 8.100731e-02	 1.075073e-01	-1.427843e-04	-1.201230e-04	-1.762610e-03	-1.117347e-03
-5.600000e-01	-8.400000e-01	 7.926817e-02	 1.057871e-01	-1.397189e-04	-1.197293e-04	-1.762610e-03	-1.131794e-03
-5.600000e-01	-8.000000e-01	 7.760212e-02	 1.041249e-01	-1.367823e-04	-1.192787e-04	-1.762610e-03	-1.145535e-03
-5.600000e-01	-7.600000e-01	 7.600467e-02	 1.025176e-01	-1.339666e-04	-1.187764e-04	-1.762610e-03	-1.158595e-03
-5.600000e-01	-7.200000e-01	 7.447167e-02	 1.009627e-01	-1.312645e-04	-1.182237e-04	-1.762610e-03	-1.170965e-03
-5.600000e-01	-6.800000e-01	 7.299928e-02	 9.945675e-02	-1.286693e-04	-1.176276e-04	-1.762610e-03	-1.182701e-03
-5.600000e-01	-6.400000e-01	 7.158398e-02	 9.799906e-02	-1.261746e-04	-1.170007e-04	-1.762610e-03	-1.193896e-03
-5.600000e-01	-6.000000e-01	 7.022252e-02	 9.658645e-02	-1.237749e-04	-1.163480e-04	-1.762610e-03	-1.204599e-03
-5.600000e-01	-5.600000e-01	 6.891187e-02	 9.521661e-02	-1.214648e-04	-1.156724e-04	-1.762610e-03	-1.214834e-03
-5.600000e-01	-5.200000e-01	 6.764926e-02	 9.388953e-02	-1.192393e-04	-1.149933e-04	-1.762610e-03	-1.224772e-03
-5.600000e-01	-4.800000e-01	 6.643208e-02	 9.260008e-02	-1.170939e-04	-1.143215e-04	-1.762610e-03	-1.234572e-03
-5.600000e-01	-4.400000e-01	 6.525793e-02	 9.134804e-02	-1.150243e-04	-1.136387e-04	-1.762610e-03	-1.244019e-03
-5.600000e-01	-4.000000e-01	 6.412456e-02	 9.013155e-02	-1.130266e-04	-1.129438e-04	-1.762610e-03	-1.253099e-03
-5.600000e-01	-3.600000e-01	 6.302989e-02	 8.894468e-02	-1.110971e-04	-1.122329e-04	-1.762610e-03	-1.261828e-03
-5.600000e-01	-3.200000e-01	 6.197196e-02	 8.779469e-02	-1.092324e-04	-1.115118e-04	-1.762610e-03	-1.270143e-03
-5.600000e-01	-2.800000e-01	 6.094897e-02	 8.667605e-02	-1.074293e-04	-1.107829e-04	-1.762610e-03	-1.278126e-03
-5.600000e-01	-2.400000e-01	 5.995919e-02	 8.558755e-02	-1.056847e-04	-1.100493e-04	-1.762610e-03	-1.285809e-03
-5.600000e-01	-2.000000e-01	 5.900105e-02	 8.452790e-02	-1.039959e-04	-1.093132e-04	-1.762610e-03	-1.293221e-03
-5.600000e-01	-1.600000e-01	 5.807305e-02	 8.349591e-02	-1.023602e-04	-1.085770e-04	-1.762610e-03	-1.300388e-03
-5.600000e-01	-1.200000e-01	 5.717379e-02	 8.249044e-02	-1.007751e-04	-1.078431e-04	-1.762610e-03	-1.307340e-03
-5.600000e-01	-8.000000e-02	 5.630196e-02	 8.151046e-02	-9.923840e-05	-1.071143e-04	-1.762610e-03	-1.314117e-03
-5.600000e-01	-4.000000e-02	 5.545632e-02	 8.055472e-02	-9.774786e-05	-1.063878e-04	-1.762610e-03	-1.320690e-03
-5.600000e-01	 0.000000e+00	 5.463570e-02	 7.962267e-02	-9.630143e-05	-1.056640e-04	-1.762610e-03	-1.327060e-03
-5.600000e-01	 4.000000e-02	 5.383901e-02	 7.871337e-02	-9.489719e-05	-1.049435e-04	-1.762610e-03	-1.333236e-03
-5.600000e-01	 8.000000e-02	 5.306523e-02	 7.782607e-02	-9.353331e-05	-1.042260e-04	-1.762610e-03	-1.339217e-03
-5.600000e-01	 1.200000e-01	 5.231337e-02	 7.695998e-02	-9.220807e-05	-1.035108e-04	-1.762610e-03	-1.344996e-03
-5.600000e-01	 1.600000e-01	 5.158252e-02	 7.611415e-02	-9.091987e-05	-1.027993e-04	-1.762610e-03	-1.350594e-03
-5.600000e-01	 2.000000e-01	 5.087181e-02	 7.528815e-02	-8.966716e-05	-1.020915e-04	-1.762610e-03	-1.356011e-03
-5.600000e-01	 2.400000e-01	 5.018041e-02	 7.448067e-02	-8.844851e-05	-1.013907e-04	-1.762610e-03	-1.361302e-03
-5.600000e-01	 2.800000e-01	 4.950756e-02	 7.369115e-02	-8.726253e-05	-1.006960e-04	-1.762610e-03	-1.366460e-03
-5.600000e-01	 3.200000e-01	 4.885252e-02	 7.291917e-02	-8.610794e-05	-1.000059e-04	-1.762610e-03	-1.371462e-03
-5.600000e-01	 3.600000e-01	 4.821458e-02	 7.216406e-02	-8.498350e-05	-9.932180e-05	-1.762610e-03	-1.376333e-03
-5.600000e-01	 4.000000e-01	 4.759309e-02	 7.142538e-02	-8.388806e-05	-9.864564e-05	-1.762610e-03	-1.381101e-03
-5.600000e-01	 4.400000e-01	 4.698741e-02	 7.070240e-02	-8.282049e-05	-9.797696e-05	-1.762610e-03	-1.385766e-03
-5.600000e-01	 4.800000e-01	 4.639696e-02	 6.999482e-02	-8.177975e-05	-9.731567e-05	-1.762610e-03	-1.390327e-03
-5.600000e-01	 5.200000e-01	 4.582116e-02	 6.930214e-02	-8.076485e-05	-9.666092e-05	-1.762610e-03	-1.394775e-03
-5.600000e-01	 5.600000e-01	 4.525948e-02	 6.862385e-02	-7.977482e-05	-9.601379e-05	-1.762610e-03	-1.399132e-03
-5.600000e-01	 6.000000e-01	 4.471141e-02	 6.795948e-02	-7.880878e-05	-9.537356e-05	-1.762610e-03	-1.403389e-03
-5.600000e-01	 6.400000e-01	 4.417645e-02	 6.730859e-02	-7.786585e-05	-9.473979e-05	-1.762610e-03	-1.407544e-03
-5.600000e-01	 6.800000e-01	 4.365414e-02	 6.667078e-02	-7.694522e-05	-9.411235e-05	-1.762610e-03	-1.411598e-03
-5.600000e-01	 7.200000e-01	 4.314403e-02	 6.604563e-02	-7.604610e-05	-9.349144e-05	-1.762610e-03	-1.415558e-03
-5.600000e-01	 7.600000e-01	 4.264571e-02	 6.543274e-02	-7.516776e-05	-9.287825e-05	-1.762610e-03	-1.419446e-03
-5.600000e-01	 8.000000e-01	 4.215877e-02	 6.483176e-02	-7.430947e-05	-9.227331e-05	-1.762610e-03	-1.423273e-03
