-4.800000e-01	-7.600000e-01	 1.055878e-02	 1.323099e-02	 9.615763e-04	 8.716894e-04	 9.106892e-02	 6.588243e-02
-4.800000e-01	-7.200000e-01	 1.040474e-02	 1.311012e-02	 9.475480e-04	 8.691379e-04	 9.106892e-02	 6.629519e-02
-4.800000e-01	-6.800000e-01	 1.025513e-02	 1.299130e-02	 9.339231e-04	 8.664396e-04	 9.106892e-02	 6.669384e-02
-4.800000e-01	-6.400000e-01	 1.010976e-02	 1.287487e-02	 9.206846e-04	 8.636086e-04	 9.106892e-02	 6.707705e-02
-4.800000e-01	-6.000000e-01	 9.968451e-03	 1.276001e-02	 9.078161e-04	 8.606595e-04	 9.106892e-02	 6.744976e-02
-4.800000e-01	-5.600000e-01	 9.831042e-03	 1.264706e-02	 8.953023e-04	 8.576044e-04	 9.106892e-02	 6.781058e-02
-4.800000e-01	-5.200000e-01	 9.697369e-03	 1.253597e-02	 8.831289e-04	 8.544520e-04	 9.106892e-02	 6.816002e-02
-4.800000e-01	-4.800000e-01	 9.567282e-03	 1.242670e-02	 8.712821e-04	 8.512188e-04	 9.106892e-02	 6.849917e-02
-4.800000e-01	-4.400000e-01	 9.440640e-03	 1.231925e-02	 8.597489e-04	 8.479092e-04	 9.106892e-02	 6.882801e-02
-4.800000e-01	-4.000000e-01	 9.317306e-03	 1.221357e-02	 8.485170e-04	 8.445323e-04	 9.106892e-02	 6.914707e-02
-4.800000e-01	-3.600000e-01	 9.197154e-03	 1.210963e-02	 8.375748e-04	 8.410950e-04	 9.106892e-02	 6.945670e-02
-4.800000e-01	-3.200000e-01	 9.080060e-03	 1.200740e-02	 8.269113e-04	 8.376038e-04	 9.106892e-02	 6.975727e-02
-4.800000e-01	-2.800000e-01	 8.965911e-03	 1.190684e-02	 8.165158e-04	 8.340680e-04	 9.106892e-02	 7.004946e-02
-4.800000e-01	-2.400000e-01	 8.854597e-03	 1.180791e-02	 8.063785e-04	 8.304932e-04	 9.106892e-02	 7.033361e-02
-4.800000e-01	-2.000000e-01	 8.746012e-03	 1.171058e-02	 7.964898e-04	 8.268830e-04	 9.106892e-02	 7.060990e-02
-4.800000e-01	-1.600000e-01	 8.640058e-03	 1.161482e-02	 7.868407e-04	 8.232401e-04	 9.106892e-02	 7.087842e-02
-4.800000e-01	-1.200000e-01	 8.536641e-03	 1.152059e-02	 7.774226e-04	 8.195745e-04	 9.106892e-02	 7.113998e-02
-4.800000e-01	-8.000000e-02	 8.435670e-03	 1.142786e-02	 7.682273e-04	 8.158934e-04	 9.106892e-02	 7.139511e-02
-4.800000e-01	-4.000000e-02	 8.337060e-03	 1.133660e-02	 7.592470e-04	 8.121956e-04	 9.106892e-02	 7.164365e-02
-4.800000e-01	 0.000000e+00	 8.240728e-03	 1.124676e-02	 7.504742e-04	 8.084836e-04	 9.106892e-02	 7.188591e-02
-4.800000e-01	 4.000000e-02	 8.146598e-03	 1.115830e-02	 7.419018e-04	 8.047614e-04	 9.106892e-02	 7.212221e-02
-4.800000e-01	 8.000000e-02	 8.054593e-03	 1.107123e-02	 7.335231e-04	 8.010286e-04	 9.106892e-02	 7.235230e-02
-4.800000e-01	 1.200000e-01	 7.964643e-03	 1.098550e-02	 7.253315e-04	 7.972881e-04	 9.106892e-02	 7.257643e-02
-4.800000e-01	 1.600000e-01	 7.876681e-03	 1.090108e-02	 7.173208e-04	 7.935434e-04	 9.106892e-02	 7.279490e-02
-4.800000e-01	 2.000000e-01	 7.790639e-03	 1.081796e-02	 7.094851e-04	 7.897969e-04	 9.106892e-02	 7.300796e-02
-4.800000e-01	 2.400000e-01	 7.706458e-03	 1.073608e-02	 7.018188e-04	 7.860506e-04	 9.106892e-02	 7.321576e-02
-4.800000e-01	 2.800000e-01	 7.624076e-03	 1.065545e-02	 6.943163e-04	 7.823066e-04	 9.106892e-02	 7.341847e-02
-4.800000e-01	 3.200000e-01	 7.543437e-03	 1.057602e-02	 6.869726e-04	 7.785685e-04	 9.106892e-02	 7.361639e-02
-4.800000e-01	 3.600000e-01	 7.464486e-03	 1.049779e-02	 6.797826e-04	 7.748381e-04	 9.106892e-02	 7.380964e-02
-4.800000e-01	 4.000000e-01	 7.387170e-03	 1.042072e-02	 6.727416e-04	 7.711176e-04	 9.106892e-02	 7.399847e-02
-4.800000e-01	 4.400000e-01	 7.311440e-03	 1.034429e-02	 6.658449e-04	 7.674060e-04	 9.106892e-02	 7.418646e-02
-4.800000e-01	 4.800000e-01	 7.237246e-03	 1.026945e-02	 6.590882e-04	 7.637041e-04	 9.106892e-02	 7.436661e-02
-4.800000e-01	 5.200000e-01	 7.164543e-03	 1.019570e-02	 6.524672e-04	 7.600141e-04	 9.106892e-02	 7.454263e-02
-4.800000e-01	 5.600000e-01	 7.093287e-03	 1.012301e-02	 6.459779e-04	 7.563368e-04	 9.106892e-02	 7.471460e-02
-4.800000e-01	 6.000000e-01	 7.023433e-03	 1.005138e-02	 6.396165e-04	 7.526793e-04	 9.106892e-02	 7.488317e-02
-4.800000e-01	 6.400000e-01	 6.954942e-03	 9.980767e-03	 6.333791e-04	 7.488749e-04	 9.106892e-02	 7.503180e-02
-4.800000e-01	 6.800000e-01	 6.887774e-03	 9.911152e-03	 6.272622e-04	 7.449916e-04	 9.106892e-02	 7.516700e-02
-4.800000e-01	 7.200000e-01	 6.821892e-03	 9.842515e-03	 6.212623e-04	 7.414470e-04	 9.106892e-02	 7.533105e-02
-4.800000e-01	 7.600000e-01	 6.757257e-03	 9.774842e-03	 6.153761e-04	 7.378609e-04	 9.106892e-02	 7.548572e-02
-4.800000e-01	 8.000000e-01	 6.693836e-03	 9.708095e-03	 6.096004e-04	 7.342890e-04	 9.106892e-02	 7.563678e-02
-4.800000e-01	 8.400000e-01	 6.631594e-03	 9.642265e-03	 6.039321e-04	 7.307325e-04	 9.106892e-02	 7.578432e-02
-4.800000e-01	 8.800000e-01	 6.570499e-03	 9.577335e-03	 5.983682e-04	 7.271960e-04	 9.106892e-02	 7.592885e-02
-4.800000e-01	 9.200000e-01	 6.510519e-03	 9.513282e-03	 5.929059e-04	 7.236776e-04	 9.106892e-02	 7.607023e-02
-4.800000e-01	 9.600000e-01	 6.451625e-03	 9.450105e-03	 5.875425e-04	 7.201786e-04	 9.106892e-02	 7.620853e-02
-4.800000e-01	 1.000000e+00	 6.393786e-03	 9.387774e-03	 5.822752e-04	 7.167132e-04	 9.106892e-02	 7.634538e-02

-4.400000e-01	-1.000000e+00	 1.146138e-02	 1.393957e-02	 1.058088e-03	 8.882392e-04	 9.231772e-02	 6.372068e-02
-4.400000e-01	-9.600000e-01	 1.127813e-02	 1.380461e-02	 1.041171e-03	 8.868636e-04	 9.231772e-02	 6.424401e-02
-4.400000e-01	-9.200000e-01	 1.110065e-02	 1.367200e-02	 1.024787e-03	 8.852223e-04	 9.231772e-02	 6.474712e-02
-4.400000e-01	-8.800000e-01	 1.092867e-02	 1.354167e-02	 1.008910e-03	 8.833404e-04	 9.231772e-02	 6.523127e-02
-4.400000e-01	-8.400000e-01	 1.076193e-02	 1.341361e-02	 9.935172e-04	 8.812464e-04	 9.231772e-02	 6.569794e-02
-4.400000e-01	-8.000000e-01	 1.060021e-02	 1.328775e-02	 9.785873e-04	 8.789615e-04	 9.231772e-02	 6.614827e-02
-4.400000e-01	-7.600000e-01	 1.044328e-02	 1.316406e-02	 9.640995e-04	 8.764994e-04	 9.231772e-02	 6.658275e-02
-4.400000e-01	-7.200000e-01	 1.029092e-02	 1.304251e-02	 9.500344e-04	 8.738777e-04	 9.231772e-02	 6.700224e-02
-4.400000e-01	-6.800000e-01	 1.014295e-02	 1.292306e-02	 9.363738e-04	 8.711170e-04	 9.231772e-02	 6.740797e-02
-4.400000e-01	-6.400000e-01	 9.999169e-03	 1.280602e-02	 9.231005e-04	 8.682272e-04	 9.231772e-02	 6.779837e-02
-4.400000e-01	-6.000000e-01	 9.859410e-03	 1.269059e-02	 9.101983e-04	 8.652192e-04	 9.231772e-02	 6.817803e-02
-4.400000e-01	-5.600000e-01	 9.723504e-03	 1.257713e-02	 8.976517e-04	 8.621041e-04	 9.231772e-02	 6.854539e-02
-4.400000e-01	-5.200000e-01	 9.591293e-03	 1.246560e-02	 8.854463e-04	 8.588936e-04	 9.231772e-02	 6.890112e-02
-4.400000e-01	-4.800000e-01	 9.462629e-03	 1.235595e-02	 8.735684e-04	 8.556018e-04	 9.231772e-02	 6.924611e-02
-4.400000e-01	-4.400000e-01	 9.337372e-03	 1.224817e-02	 8.620049e-04	 8.522347e-04	 9.231772e-02	 6.958057e-02
-4.400000e-01	-4.000000e-01	 9.215388e-03	 1.214220e-02	 8.507436e-04	 8.488032e-04	 9.231772e-02	 6.990522e-02
-4.400000e-01	-3.600000e-01	 9.096549e-03	 1.203800e-02	 8.397727e-04	 8.453126e-04	 9.231772e-02	 7.022033e-02
-4.400000e-01	-3.200000e-01	 8.980737e-03	 1.193554e-02	 8.290812e-04	 8.417684e-04	 9.231772e-02	 7.052620e-02
-4.400000e-01	-2.800000e-01	 8.867837e-03	 1.183477e-02	 8.186585e-04	 8.381811e-04	 9.231772e-02	 7.082361e-02
-4.400000e-01	-2.400000e-01	 8.757739e-03	 1.173566e-02	 8.084945e-04	 8.345573e-04	 9.231772e-02	 7.111296e-02
-4.400000e-01	-2.000000e-01	 8.650343e-03	 1.163816e-02	 7.985799e-04	 8.308969e-04	 9.231772e-02	 7.139415e-02
-4.400000e-01	-1.600000e-01	 8.545548e-03	 1.154225e-02	 7.889055e-04	 8.272081e-04	 9.231772e-02	 7.166783e-02
-4.400000e-01	-1.200000e-01	 8.443262e-03	 1.144789e-02	 7.794627e-04	 8.234989e-04	 9.231772e-02	 7.193453e-02
-4.400000e-01	-8.000000e-02	 8.343395e-03	 1.135505e-02	 7.702432e-04	 8.197674e-04	 9.231772e-02	 7.219411e-02
-4.400000e-01	-4.000000e-02	 8.245864e-03	 1.126368e-02	 7.612393e-04	 8.160172e-04	 9.231772e-02	 7.244677e-02
-4.400000e-01	 0.000000e+00	 8.150586e-03	 1.117377e-02	 7.524435e-04	 8.122552e-04	 9.231772e-02	 7.269301e-02
-4.400000e-01	 4.000000e-02	 8.057485e-03	 1.108529e-02	 7.438487e-04	 8.084829e-04	 9.231772e-02	 7.293295e-02
-4.400000e-01	 8.000000e-02	 7.966487e-03	 1.099820e-02	 7.354479e-04	 8.047011e-04	 9.231772e-02	 7.316661e-02
-4.400000e-01	 1.200000e-01	 7.877521e-03	 1.091250e-02	 7.272348e-04	 8.009126e-04	 9.231772e-02	 7.339409e-02
-4.400000e-01	 1.600000e-01	 7.790520e-03	 1.082812e-02	 7.192031e-04	 7.971212e-04	 9.231772e-02	 7.361585e-02
-4.400000e-01	 2.000000e-01	 7.705421e-03	 1.074504e-02	 7.113469e-04	 7.933313e-04	 9.231772e-02	 7.383231e-02
-4.400000e-01	 2.400000e-01	 7.622160e-03	 1.066324e-02	 7.036604e-04	 7.895439e-04	 9.231772e-02	 7.404352e-02
-4.400000e-01	 2.800000e-01	 7.540679e-03	 1.058269e-02	 6.961383e-04	 7.857613e-04	 9.231772e-02	 7.424971e-02
-4.400000e-01	 3.200000e-01	 7.460922e-03	 1.050335e-02	 6.887753e-04	 7.819845e-04	 9.231772e-02	 7.445099e-02
-4.400000e-01	 3.600000e-01	 7.382834e-03	 1.042520e-02	 6.815664e-04	 7.782146e-04	 9.231772e-02	 7.464747e-02
-4.400000e-01	 4.000000e-01	 7.306364e-03	 1.034821e-02	 6.745069e-04	 7.744536e-04	 9.231772e-02	 7.483937e-02
-4.400000e-01	 4.400000e-01	 7.231462e-03	 1.027236e-02	 6.675921e-04	 7.707036e-04	 9.231772e-02	 7.502694e-02
-4.400000e-01	 4.800000e-01	 7.158080e-03	 1.019710e-02	 6.608177e-04	 7.668109e-04	 9.231772e-02	 7.519891e-02
-4.400000e-01	 5.200000e-01	 7.086173e-03	 1.012347e-02	 6.541793e-04	 7.630942e-04	 9.231772e-02	 7.537868e-02
-4.400000e-01	 5.600000e-01	 7.015696e-03	 1.005091e-02	 6.476730e-04	 7.591766e-04	 9.231772e-02	 7.553310e-02
-4.400000e-01	 6.000000e-01	 6.946607e-03	 9.979403e-03	 6.412949e-04	 7.554646e-04	 9.231772e-02	 7.570238e-02
-4.400000e-01	 6.400000e-01	 6.878865e-03	 9.908914e-03	 6.350411e-04	 7.517713e-04	 9.231772e-02	 7.586818e-02
-4.400000e-01	 6.800000e-01	 6.812432e-03	 9.839438e-03	 6.289082e-04	 7.481083e-04	 9.231772e-02	 7.603161e-02
-4.400000e-01	 7.200000e-01	 6.747269e-03	 9.770938e-03	 6.228925e-04	 7.444625e-04	 9.231772e-02	 7.619150e-02
-4.400000e-01	 7.600000e-01	 6.683342e-03	 9.703399e-03	 6.169909e-04	 7.408348e-04	 9.231772e-02	 7.634797e-02
-4.400000e-01	 8.000000e-01	 6.620614e-03	 9.636798e-03	 6.112000e-04	 7.372186e-04	 9.231772e-02	 7.650037e-02
-4.400000e-01	 8.400000e-01	 6.559053e-03	 9.571114e-03	 6.055169e-04	 7.336171e-04	 9.231772e-02	 7.664908e-02
-4.400000e-01	 8.800000e-01	 6.498627e-03	 9.506342e-03	 5.999384e-04	 7.301211e-04	 9.231772e-02	 7.680358e-02
-4.400000e-01	 9.200000e-01	 6.439303e-03	 9.442455e-03	 5.944618e-04	 7.265948e-04	 9.231772e-02	 7.694978e-02
-4.400000e-01	 9.600000e-01	 6.381053e-03	 9.379433e-03	 5.890843e-04	 7.230904e-04	 9.231772e-02	 7.709319e-02
-4.400000e-01	 1.000000e+00	 6.323847e-03	 9.317257e-03	 5.838031e-04	 7.196097e-04	 9.231772e-02	 7.723407e-02

-4.000000e-01	-1.000000e+00	 1.133738e-02	 1.387989e-02	 1.059383e-03	 8.918636e-04	 9.344166e-02	 6.425581e-02
-4.000000e-01	-9.600000e-01	 1.115611e-02	 1.374384e-02	 1.042446e-03	 8.904162e-04	 9.344166e-02	 6.478656e-02
-4.000000e-01	-9.200000e-01	 1.098055e-02	 1.361020e-02	 1.026041e-03	 8.887071e-04	 9.344166e-02	 6.529715e-02
-4.000000e-01	-8.800000e-01	 1.081043e-02	 1.347893e-02	 1.010145e-03	 8.867739e-04	 9.344166e-02	 6.578964e-02
-4.000000e-01	-8.400000e-01	 1.064550e-02	 1.334998e-02	 9.947333e-04	 8.846262e-04	 9.344166e-02	 6.626421e-02
-4.000000e-01	-8.000000e-01	 1.048553e-02	 1.322330e-02	 9.797851e-04	 8.822815e-04	 9.344166e-02	 6.672176e-02
-4.000000e-01	-7.600000e-01	 1.033029e-02	 1.309882e-02	 9.652796e-04	 8.797611e-04	 9.344166e-02	 6.716337e-02
-4.000000e-01	-7.200000e-01	 1.017958e-02	 1.297655e-02	 9.511973e-04	 8.770835e-04	 9.344166e-02	 6.758988e-02
-4.000000e-01	-6.800000e-01	 1.003321e-02	 1.285644e-02	 9.375199e-04	 8.742684e-04	 9.344166e-02	 6.800236e-02
-4.000000e-01	-6.400000e-01	 9.890988e-03	 1.273885e-02	 9.242304e-04	 8.713254e-04	 9.344166e-02	 6.839906e-02
-4.000000e-01	-6.000000e-01	 9.752741e-03	 1.262291e-02	 9.113123e-04	 8.682669e-04	 9.344166e-02	 6.878501e-02
-4.000000e-01	-5.600000e-01	 9.618305e-03	 1.250900e-02	 8.987504e-04	 8.650982e-04	 9.344166e-02	 6.915806e-02
-4.000000e-01	-5.200000e-01	 9.487525e-03	 1.239707e-02	 8.865301e-04	 8.618379e-04	 9.344166e-02	 6.951950e-02
-4.000000e-01	-4.800000e-01	 9.360253e-03	 1.228707e-02	 8.746376e-04	 8.584919e-04	 9.344166e-02	 6.986953e-02
-4.000000e-01	-4.400000e-01	 9.236351e-03	 1.217896e-02	 8.630600e-04	 8.550711e-04	 9.344166e-02	 7.020885e-02
-4.000000e-01	-4.000000e-01	 9.115686e-03	 1.207270e-02	 8.517849e-04	 8.515853e-04	 9.344166e-02	 7.053808e-02
-4.000000e-01	-3.600000e-01	 8.998134e-03	 1.196823e-02	 8.408006e-04	 8.480424e-04	 9.344166e-02	 7.085780e-02
-4.000000e-01	-3.200000e-01	 8.883574e-03	 1.186551e-02	 8.300959e-04	 8.444490e-04	 9.344166e-02	 7.116838e-02
-4.000000e-01	-2.800000e-01	 8.771895e-03	 1.176452e-02	 8.196605e-04	 8.408145e-04	 9.344166e-02	 7.147038e-02
-4.000000e-01	-2.400000e-01	 8.662989e-03	 1.166521e-02	 8.094841e-04	 8.371420e-04	 9.344166e-02	 7.176398e-02
-4.000000e-01	-2.000000e-01	 8.556754e-03	 1.156756e-02	 7.995573e-04	 8.334397e-04	 9.344166e-02	 7.204976e-02
-4.000000e-01	-1.600000e-01	 8.453093e-03	 1.147151e-02	 7.898711e-04	 8.297096e-04	 9.344166e-02	 7.232786e-02
-4.000000e-01	-1.200000e-01	 8.351914e-03	 1.137704e-02	 7.804167e-04	 8.259561e-04	 9.344166e-02	 7.259851e-02
-4.000000e-01	-8.000000e-02	 8.253128e-03	 1.128412e-02	 7.711860e-04	 8.221829e-04	 9.344166e-02	 7.286192e-02
-4.000000e-01	-4.000000e-02	 8.156652e-03	 1.119271e-02	 7.621711e-04	 8.183946e-04	 9.344166e-02	 7.311852e-02
-4.000000e-01	 0.000000e+00	 8.062405e-03	 1.110278e-02	 7.533645e-04	 8.145933e-04	 9.344166e-02	 7.336843e-02
-4.000000e-01	 4.000000e-02	 7.970311e-03	 1.101428e-02	 7.447591e-04	 8.107839e-04	 9.344166e-02	 7.361204e-02
-4.000000e-01	 8.000000e-02	 7.880297e-03	 1.092720e-02	 7.363481e-04	 8.069673e-04	 9.344166e-02	 7.384942e-02
-4.000000e-01	 1.200000e-01	 7.792294e-03	 1.084148e-02	 7.281249e-04	 8.031451e-04	 9.344166e-02	 7.408078e-02
-4.000000e-01	 1.600000e-01	 7.706235e-03	 1.075710e-02	 7.200834e-04	 7.993207e-04	 9.344166e-02	 7.430632e-02
-4.000000e-01	 2.000000e-01	 7.622056e-03	 1.067404e-02	 7.122175e-04	 7.954965e-04	 9.344166e-02	 7.452628e-02
-4.000000e-01	 2.400000e-01	 7.539696e-03	 1.059227e-02	 7.045217e-04	 7.916751e-04	 9.344166e-02	 7.474087e-02
-4.000000e-01	 2.800000e-01	 7.459096e-03	 1.051175e-02	 6.969904e-04	 7.878661e-04	 9.344166e-02	 7.495102e-02
-4.000000e-01	 3.200000e-01	 7.380202e-03	 1.043245e-02	 6.896184e-04	 7.840715e-04	 9.344166e-02	 7.515696e-02
-4.000000e-01	 3.600000e-01	 7.302959e-03	 1.035437e-02	 6.824007e-04	 7.802860e-04	 9.344166e-02	 7.535816e-02
-4.000000e-01	 4.000000e-01	 7.227317e-03	 1.027747e-02	 6.753325e-04	 7.764144e-04	 9.344166e-02	 7.554532e-02
-4.000000e-01	 4.400000e-01	 7.153225e-03	 1.020172e-02	 6.684092e-04	 7.726402e-04	 9.344166e-02	 7.573627e-02
-4.000000e-01	 4.800000e-01	 7.080637e-03	 1.012709e-02	 6.616265e-04	 7.688784e-04	 9.344166e-02	 7.592291e-02
-4.000000e-01	 5.200000e-01	 7.009508e-03	 1.005357e-02	 6.549800e-04	 7.651294e-04	 9.344166e-02	 7.610526e-02
-4.000000e-01	 5.600000e-01	 6.939793e-03	 9.980586e-03	 6.484658e-04	 7.613998e-04	 9.344166e-02	 7.628808e-02
-4.000000e-01	 6.000000e-01	 6.871451e-03	 9.909196e-03	 6.420798e-04	 7.576909e-04	 9.344166e-02	 7.646341e-02
-4.000000e-01	 6.400000e-01	 6.804442e-03	 9.838837e-03	 6.358184e-04	 7.538000e-04	 9.344166e-02	 7.661474e-02
-4.000000e-01	 6.800000e-01	 6.738728e-03	 9.769482e-03	 6.296779e-04	 7.501196e-04	 9.344166e-02	 7.678191e-02
-4.000000e-01	 7.200000e-01	 6.674271e-03	 9.701114e-03	 6.236549e-04	 7.464574e-04	 9.344166e-02	 7.694553e-02
-4.000000e-01	 7.600000e-01	 6.611035e-03	 9.633707e-03	 6.177461e-04	 7.428107e-04	 9.344166e-02	 7.710539e-02
-4.000000e-01	 8.000000e-01	 6.548986e-03	 9.567254e-03	 6.119481e-04	 7.391748e-04	 9.344166e-02	 7.726091e-02
-4.000000e-01	 8.400000e-01	 6.488091e-03	 9.501724e-03	 6.062580e-04	 7.355637e-04	 9.344166e-02	 7.741371e-02
-4.000000e-01	 8.800000e-01	 6.428318e-03	 9.437098e-03	 6.006727e-04	 7.319705e-04	 9.344166e-02	 7.756309e-02
-4.000000e-01	 9.200000e-01	 6.369636e-03	 9.373356e-03	 5.951894e-04	 7.283950e-04	 9.344166e-02	 7.770910e-02
-4.000000e-01	 9.600000e-01	 6.312016e-03	 9.310480e-03	 5.898053e-04	 7.248451e-04	 9.344166e-02	 7.785260e-02
-4.000000e-01	 1.000000e+00	 6.255429e-03	 9.248457e-03	 5.845177e-04	 7.212075e-04	 9.344166e-02	 7.798138e-02

-3.600000e-01	-1.000000e+00	 1.121575e-02	 1.382171e-02	 1.060485e-03	 8.956518e-04	 9.455324e-02	 6.480035e-02
-3.600000e-01	-9.600000e-01	 1.103643e-02	 1.368454e-02	 1.043530e-03	 8.941290e-04	 9.455324e-02	 6.533861e-02
-3.600000e-01	-9.200000e-01	 1.086275e-02	 1.354985e-02	 1.027108e-03	 8.923475e-04	 9.455324e-02	 6.585663e-02
-3.600000e-01	-8.800000e-01	 1.069445e-02	 1.341759e-02	 1.011195e-03	 8.903328e-04	 9.455324e-02	 6.635562e-02
-3.600000e-01	-8.400000e-01	 1.053129e-02	 1.328774e-02	 9.957679e-04	 8.881090e-04	 9.455324e-02	 6.683671e-02
-3.600000e-01	-8.000000e-01	 1.037304e-02	 1.316025e-02	 9.808042e-04	 8.856895e-04	 9.455324e-02	 6.730035e-02
-3.600000e-01	-7.600000e-01	 1.021947e-02	 1.303506e-02	 9.662836e-04	 8.830967e-04	 9.455324e-02	 6.774781e-02
-3.600000e-01	-7.200000e-01	 1.007038e-02	 1.291213e-02	 9.521867e-04	 8.803479e-04	 9.455324e-02	 6.817990e-02
-3.600000e-01	-6.800000e-01	 9.925573e-03	 1.279183e-02	 9.384951e-04	 8.774572e-04	 9.455324e-02	 6.859510e-02
-3.600000e-01	-6.400000e-01	 9.784876e-03	 1.267330e-02	 9.251917e-04	 8.744406e-04	 9.455324e-02	 6.899864e-02
-3.600000e-01	-6.000000e-01	 9.648112e-03	 1.255689e-02	 9.122602e-04	 8.713119e-04	 9.455324e-02	 6.938916e-02
-3.600000e-01	-5.600000e-01	 9.515118e-03	 1.244255e-02	 8.996852e-04	 8.680828e-04	 9.455324e-02	 6.976728e-02
-3.600000e-01	-5.200000e-01	 9.385741e-03	 1.233022e-02	 8.874522e-04	 8.647642e-04	 9.455324e-02	 7.013371e-02
-3.600000e-01	-4.800000e-01	 9.259835e-03	 1.221984e-02	 8.755474e-04	 8.613656e-04	 9.455324e-02	 7.048910e-02
-3.600000e-01	-4.400000e-01	 9.137262e-03	 1.211138e-02	 8.639577e-04	 8.578939e-04	 9.455324e-02	 7.083371e-02
-3.600000e-01	-4.000000e-01	 9.017892e-03	 1.200479e-02	 8.526709e-04	 8.543580e-04	 9.455324e-02	 7.116809e-02
-3.600000e-01	-3.600000e-01	 8.901600e-03	 1.190005e-02	 8.416751e-04	 8.507655e-04	 9.455324e-02	 7.149263e-02
-3.600000e-01	-3.200000e-01	 8.788270e-03	 1.179710e-02	 8.309594e-04	 8.471247e-04	 9.455324e-02	 7.180786e-02
-3.600000e-01	-2.800000e-01	 8.677789e-03	 1.169592e-02	 8.205131e-04	 8.434453e-04	 9.455324e-02	 7.211450e-02
-3.600000e-01	-2.400000e-01	 8.570051e-03	 1.159644e-02	 8.103261e-04	 8.397320e-04	 9.455324e-02	 7.241290e-02
-3.600000e-01	-2.000000e-01	 8.464956e-03	 1.149864e-02	 8.003890e-04	 8.359865e-04	 9.455324e-02	 7.270306e-02
-3.600000e-01	-1.600000e-01	 8.362407e-03	 1.140247e-02	 7.906927e-04	 8.322168e-04	 9.455324e-02	 7.298564e-02
-3.600000e-01	-1.200000e-01	 8.262313e-03	 1.130790e-02	 7.812285e-04	 8.284241e-04	 9.455324e-02	 7.326066e-02
-3.600000e-01	-8.000000e-02	 8.164587e-03	 1.121489e-02	 7.719882e-04	 8.246124e-04	 9.455324e-02	 7.352838e-02
-3.600000e-01	-4.000000e-02	 8.069146e-03	 1.112339e-02	 7.629639e-04	 8.207834e-04	 9.455324e-02	 7.378894e-02
-3.600000e-01	 0.000000e+00	 7.975910e-03	 1.103339e-02	 7.541481e-04	 8.169426e-04	 9.455324e-02	 7.404277e-02
-3.600000e-01	 4.000000e-02	 7.884804e-03	 1.094484e-02	 7.455338e-04	 8.130989e-04	 9.455324e-02	 7.429060e-02
-3.600000e-01	 8.000000e-02	 7.795756e-03	 1.085772e-02	 7.371140e-04	 8.092568e-04	 9.455324e-02	 7.453285e-02
-3.600000e-01	 1.200000e-01	 7.708697e-03	 1.077199e-02	 7.288823e-04	 8.054125e-04	 9.455324e-02	 7.476912e-02
-3.600000e-01	 1.600000e-01	 7.623561e-03	 1.068763e-02	 7.208324e-04	 8.015648e-04	 9.455324e-02	 7.499933e-02
-3.600000e-01	 2.000000e-01	 7.540285e-03	 1.060459e-02	 7.129584e-04	 7.977192e-04	 9.455324e-02	 7.522396e-02
-3.600000e-01	 2.400000e-01	 7.458808e-03	 1.052285e-02	 7.052545e-04	 7.938771e-04	 9.455324e-02	 7.544318e-02
-3.600000e-01	 2.800000e-01	 7.379074e-03	 1.044239e-02	 6.977153e-04	 7.900378e-04	 9.455324e-02	 7.565683e-02
-3.600000e-01	 3.200000e-01	 7.301026e-03	 1.036317e-02	 6.903357e-04	 7.862073e-04	 9.455324e-02	 7.586553e-02
-3.600000e-01	 3.600000e-01	 7.224612e-03	 1.028516e-02	 6.831105e-04	 7.823148e-04	 9.455324e-02	 7.606248e-02
-3.600000e-01	 4.000000e-01	 7.149781e-03	 1.020833e-02	 6.760349e-04	 7.785012e-04	 9.455324e-02	 7.626133e-02
-3.600000e-01	 4.400000e-01	 7.076484e-03	 1.013266e-02	 6.691045e-04	 7.746993e-04	 9.455324e-02	 7.645563e-02
-3.600000e-01	 4.800000e-01	 7.004675e-03	 1.005812e-02	 6.623147e-04	 7.709112e-04	 9.455324e-02	 7.664563e-02
-3.600000e-01	 5.200000e-01	 6.934308e-03	 9.984697e-03	 6.556613e-04	 7.671383e-04	 9.455324e-02	 7.683141e-02
-3.600000e-01	 5.600000e-01	 6.865341e-03	 9.912351e-03	 6.491403e-04	 7.633822e-04	 9.455324e-02	 7.701324e-02
-3.600000e-01	 6.000000e-01	 6.797733e-03	 9.840524e-03	 6.427477e-04	 7.596444e-04	 9.455324e-02	 7.719552e-02
-3.600000e-01	 6.400000e-01	 6.731443e-03	 9.770273e-03	 6.364798e-04	 7.559273e-04	 9.455324e-02	 7.737013e-02
-3.600000e-01	 6.800000e-01	 6.666434e-03	 9.701034e-03	 6.303329e-04	 7.522333e-04	 9.455324e-02	 7.754156e-02
-3.600000e-01	 7.200000e-01	 6.602668e-03	 9.632791e-03	 6.243036e-04	 7.484909e-04	 9.455324e-02	 7.770239e-02
-3.600000e-01	 7.600000e-01	 6.540110e-03	 9.565518e-03	 6.183886e-04	 7.448157e-04	 9.455324e-02	 7.786464e-02
-3.600000e-01	 8.000000e-01	 6.478727e-03	 9.499191e-03	 6.125846e-04	 7.411598e-04	 9.455324e-02	 7.802347e-02
-3.600000e-01	 8.400000e-01	 6.418485e-03	 9.433791e-03	 6.068886e-04	 7.375226e-04	 9.455324e-02	 7.817882e-02
