7.943282e-01	7.471530e-02	2.469519e-02	-2.312511e-03	1.037072e-02	4.569560e-03	-2.191007e-04	-8.979692e-05	-1.343248e-07	1.969404e-06
8.317638e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.539039e-06
8.709636e-01	7.551311e-02	2.481263e-02	nan	1.051044e-02	4.573654e-03	nan	-8.872106e-05	-1.708901e-06	3.027775e-06
9.120108e-01	7.590013e-02	2.488640e-02	nan	1.057836e-02	4.577871e-03	nan	nan	nan	3.639116e-06
9.549926e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.000000e+00	7.665749e-02	2.506437e-02	nan	1.071133e-02	4.590821e-03	nan	-8.716422e-05	-5.114097e-06	nan
1.047129e+00	nan	nan	nan	nan	nan	nan	-8.665978e-05	-6.261832e-06	5.180063e-06
1.096478e+00	7.740172e-02	2.528201e-02	nan	1.084177e-02	4.610180e-03	nan	nan	nan	5.667593e-06
1.148154e+00	7.777218e-02	2.540382e-02	nan	1.090650e-02	4.622039e-03	nan	-8.567173e-05	-8.532654e-06	nan
1.202264e+00	nan	nan	nan	nan	nan	nan	nan	nan	6.606047e-06
1.258925e+00	7.833216e-02	2.561023e-02	-4.550773e-03	1.100944e-02	4.638547e-03	-5.463027e-04	-8.471043e-05	-1.081230e-05	nan
1.318257e+00	nan	nan	-4.746477e-03	nan	nan	-5.752495e-04	nan	nan	nan
1.380384e+00	nan	nan	nan	nan	nan	nan	-8.356685e-05	-1.311962e-05	nan
1.445440e+00	7.895499e-02	2.590520e-02	-5.123946e-03	1.113135e-02	4.659115e-03	-6.311783e-04	-8.291100e-05	-1.427248e-05	nan
1.513561e+00	nan	nan	-5.306263e-03	nan	nan	-6.582457e-04	nan	nan	nan
1.584893e+00	7.934217e-02	2.613257e-02	nan	1.120799e-02	4.677933e-03	nan	-8.162435e-05	-1.653874e-05	nan
1.659587e+00	7.952908e-02	2.625490e-02	nan	1.124516e-02	4.688745e-03	nan	nan	nan	nan
1.737801e+00	7.971046e-02	2.638188e-02	nan	1.128141e-02	4.700351e-03	nan	nan	nan	9.853052e-06
1.819701e+00	nan	nan	nan	nan	nan	nan	-7.975448e-05	-1.987632e-05	nan
1.905461e+00	nan	nan	-6.159264e-03	nan	nan	-7.855313e-04	-7.914660e-05	nan	nan
1.995262e+00	nan	nan	nan	nan	nan	nan	-7.854618e-05	-2.210131e-05	nan
2.089296e+00	8.036547e-02	2.692455e-02	-6.474853e-03	1.141497e-02	4.752247e-03	-8.326811e-04	nan	nan	nan
2.187762e+00	nan	nan	-6.632645e-03	nan	nan	-8.591463e-04	nan	nan	1.152795e-05
2.290868e+00	8.064605e-02	2.721363e-02	-6.781703e-03	1.147424e-02	4.781410e-03	-8.815655e-04	-7.655805e-05	-2.536790e-05	nan
2.398833e+00	8.077691e-02	2.736289e-02	-6.927515e-03	1.150234e-02	4.796794e-03	-9.035172e-04	nan	nan	nan
2.511886e+00	8.090177e-02	2.751498e-02	nan	1.152947e-02	4.812670e-03	nan	nan	nan	1.242746e-05
2.630268e+00	nan	nan	nan	nan	nan	nan	-7.449595e-05	-2.853815e-05	nan
2.754229e+00	nan	nan	nan	nan	nan	nan	nan	nan	1.298580e-05
2.884032e+00	nan	nan	-7.480139e-03	nan	nan	-9.869178e-04	nan	nan	1.325361e-05
3.019952e+00	nan	nan	-7.595866e-03	nan	nan	-1.006694e-03	-7.250474e-05	-3.164153e-05	nan
3.162278e+00	8.144276e-02	2.831148e-02	-7.723742e-03	1.165142e-02	4.898176e-03	-1.026021e-03	nan	nan	1.379167e-05
3.311311e+00	8.153561e-02	2.847697e-02	-7.848849e-03	1.167326e-02	4.916361e-03	-1.044962e-03	nan	nan	1.404834e-05
3.467369e+00	8.162356e-02	2.864400e-02	-7.971323e-03	1.169427e-02	4.934829e-03	-1.063545e-03	nan	nan	1.429384e-05
3.630781e+00	8.170610e-02	2.881247e-02	nan	1.171441e-02	4.953639e-03	nan	nan	nan	nan
3.801894e+00	nan	nan	nan	nan	nan	nan	-6.906513e-05	-3.658947e-05	1.471188e-05
3.981072e+00	nan	nan	nan	nan	nan	nan	-6.835175e-05	-3.754990e-05	nan
4.168694e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.365158e+00	nan	nan	-8.552834e-03	nan	nan	-1.150919e-03	-6.694808e-05	-3.945856e-05	nan
4.570882e+00	8.204376e-02	2.967316e-02	-8.660338e-03	1.180273e-02	5.052229e-03	-1.167271e-03	nan	nan	nan
4.786301e+00	8.209767e-02	2.984818e-02	-8.765547e-03	1.181813e-02	5.072679e-03	-1.183311e-03	nan	nan	nan
5.011872e+00	8.214748e-02	3.002391e-02	-8.868524e-03	1.183284e-02	5.093342e-03	-1.199046e-03	nan	nan	nan
5.248075e+00	8.219337e-02	3.020026e-02	nan	1.184688e-02	5.114185e-03	nan	nan	nan	1.612171e-05
5.495409e+00	nan	nan	nan	nan	nan	nan	-6.348768e-05	-4.408204e-05	1.630180e-05
5.754399e+00	nan	nan	nan	nan	nan	nan	-6.274813e-05	-4.494952e-05	nan
6.025596e+00	nan	nan	nan	nan	nan	nan	-6.201621e-05	-4.581010e-05	nan
6.309573e+00	nan	nan	-9.345938e-03	nan	nan	-1.273099e-03	nan	nan	nan
6.606934e+00	8.236230e-02	3.105937e-02	-9.436588e-03	1.190694e-02	5.201769e-03	-1.287056e-03	nan	nan	nan
6.918310e+00	8.238501e-02	3.122197e-02	-9.525323e-03	1.191709e-02	5.212936e-03	-1.300748e-03	nan	nan	nan
7.244360e+00	8.240449e-02	3.140028e-02	-9.612125e-03	1.192669e-02	5.234510e-03	-1.314160e-03	nan	nan	nan
7.585776e+00	8.242092e-02	3.163127e-02	nan	1.193576e-02	5.291158e-03	nan	nan	nan	nan
7.943282e+00	nan	nan	nan	nan	nan	nan	nan	nan	1.758768e-05
8.317638e+00	nan	nan	nan	nan	nan	nan	-5.709623e-05	-5.167582e-05	1.772984e-05
8.709636e+00	nan	nan	-9.939950e-03	nan	nan	-1.365054e-03	-5.642109e-05	-5.249273e-05	nan
9.120108e+00	8.245823e-02	3.234722e-02	nan	1.196711e-02	5.379156e-03	nan	nan	nan	nan
9.549926e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.000000e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan
