 4.365158e-01	-4.094681e-03	 7.542391e-07	-1.330325e-07	 3.213577e-11	-2.473914e-03	 9.048302e-07	-5.868160e+01	 1.148718e-02	-5.867835e+01	 1.110568e-02	-2.474487e-03	 9.475699e-07	-3.694108e-06	 3.623808e-06	 4.583379e-06	 2.746736e-06	 0.000000e+00	 0.000000e+00
 5.011872e-01	-4.857656e-03	 9.099702e-07	-1.652837e-07	 4.143635e-11	-2.772702e-03	 1.142468e-06	-6.853088e+01	 1.160403e-02	-6.850426e+01	 1.196934e-02	-2.774522e-03	 1.191499e-06	-4.016762e-08	 4.454164e-06	 6.616606e-07	 3.244172e-06	 0.000000e+00	 0.000000e+00
 5.754399e-01	-5.731966e-03	 1.025700e-06	-2.028396e-07	 5.241321e-11	-3.075954e-03	 1.481536e-06	-7.962207e+01	 1.578443e-02	-7.961071e+01	 1.560513e-02	-3.079642e-03	 1.427968e-06	 5.638928e-08	 5.438700e-06	-2.798035e-06	 3.791250e-06	 0.000000e+00	 0.000000e+00
 6.606934e-01	-6.729176e-03	 1.415854e-06	-2.462418e-07	 6.342928e-11	-3.380780e-03	 1.830687e-06	-9.203097e+01	 1.686982e-02	-9.203446e+01	 1.741494e-02	-3.380846e-03	 1.844939e-06	-5.658072e-07	 6.581546e-06	-6.050384e-07	 4.383934e-06	 0.000000e+00	 0.000000e+00
 7.585776e-01	-7.860167e-03	 1.707215e-06	-2.951939e-07	 7.221673e-11	-3.668237e-03	 2.252638e-06	-1.059174e+02	 2.238041e-02	-1.059370e+02	 2.205048e-02	-3.669944e-03	 2.212230e-06	 2.229984e-06	 7.918448e-06	 1.166286e-06	 5.002686e-06	 0.000000e+00	 0.000000e+00
 8.709636e-01	-9.123861e-03	 1.923379e-06	-3.500146e-07	 9.106820e-11	-3.933713e-03	 2.744902e-06	-1.212299e+02	 2.414798e-02	-1.212601e+02	 2.654044e-02	-3.939884e-03	 2.729247e-06	-1.604803e-07	 9.464723e-06	-9.415746e-06	 5.644885e-06	 0.000000e+00	 0.000000e+00
 1.000000e+00	-1.052249e-02	 2.370064e-06	-4.097243e-07	 1.086675e-10	-4.159163e-03	 3.318377e-06	-1.380256e+02	 2.913507e-02	-1.380230e+02	 3.135183e-02	-4.162007e-03	 3.324841e-06	 9.872234e-08	 1.122343e-05	 4.549559e-06	 6.284033e-06	 0.000000e+00	 0.000000e+00
 1.148154e+00	-1.206197e-02	 2.862697e-06	-4.744726e-07	 1.233412e-10	-4.347037e-03	 4.030739e-06	-1.563299e+02	 3.372351e-02	-1.563410e+02	 3.427351e-02	-4.348016e-03	 4.062658e-06	 1.257137e-05	 1.321116e-05	-7.032145e-06	 6.908827e-06	 0.000000e+00	 0.000000e+00
 1.318257e+00	-1.373557e-02	 3.501499e-06	-5.431296e-07	 1.470068e-10	-4.473742e-03	 4.835117e-06	-1.762574e+02	 4.342117e-02	-1.762241e+02	 4.126768e-02	-4.474717e-03	 4.880732e-06	-2.040646e-06	 1.543322e-05	-3.025574e-06	 7.507705e-06	 0.000000e+00	 0.000000e+00
 1.513561e+00	-1.555883e-02	 4.300752e-06	-6.152927e-07	 1.628897e-10	-4.542061e-03	 5.795141e-06	-1.975115e+02	 4.763722e-02	-1.975346e+02	 5.100114e-02	-4.539959e-03	 5.824671e-06	 3.223269e-06	 1.792710e-05	 1.703728e-05	 8.068386e-06	 0.000000e+00	 0.000000e+00
 1.737801e+00	-1.749654e-02	 5.525180e-06	-6.892317e-07	 1.900821e-10	-4.548089e-03	 6.876007e-06	-2.202468e+02	 5.541726e-02	-2.201886e+02	 5.982860e-02	-4.534891e-03	 6.828487e-06	-3.820349e-05	 2.060734e-05	 1.837045e-05	 8.590176e-06	 0.000000e+00	 0.000000e+00
 1.995262e+00	-1.956194e-02	 6.597117e-06	-7.660193e-07	 2.220004e-10	-4.468700e-03	 7.957223e-06	-2.442083e+02	 6.502100e-02	-2.441405e+02	 7.215721e-02	-4.461247e-03	 7.996191e-06	 1.951065e-05	 2.355726e-05	-3.848839e-07	 9.102610e-06	 0.000000e+00	 0.000000e+00
 2.290868e+00	-2.172645e-02	 7.807008e-06	-8.430357e-07	 2.408552e-10	-4.301974e-03	 9.166035e-06	-2.693353e+02	 8.546190e-02	-2.693820e+02	 7.960414e-02	-4.334387e-03	 9.167757e-06	-3.215891e-05	 2.674664e-05	-4.469209e-07	 9.544608e-06	 0.000000e+00	 0.000000e+00
 2.630268e+00	-2.396771e-02	 9.128513e-06	-9.204898e-07	 2.755632e-10	-4.115499e-03	 1.035682e-05	-2.954316e+02	 9.226715e-02	-2.954622e+02	 8.764118e-02	-4.130567e-03	 1.032592e-05	 3.047369e-05	 3.013684e-05	 4.735599e-06	 9.975670e-06	 0.000000e+00	 0.000000e+00
 3.019952e+00	-2.631652e-02	 1.068689e-05	-9.976535e-07	 3.728449e-10	-3.804138e-03	 1.158820e-05	-3.223853e+02	 1.017011e-01	-3.225623e+02	 1.063755e-01	-3.841070e-03	 1.154684e-05	-6.788737e-05	 3.368684e-05	-2.994828e-06	 1.036870e-05	 0.000000e+00	 0.000000e+00
 3.467369e+00	-2.871694e-02	 1.197301e-05	-1.071849e-06	 3.224032e-10	-3.505133e-03	 1.262440e-05	-3.501410e+02	 1.164872e-01	-3.502087e+02	 1.255787e-01	-3.499976e-03	 1.265167e-05	 9.885170e-06	 3.746049e-05	-5.602238e-06	 1.073528e-05	 0.000000e+00	 0.000000e+00
 3.981072e+00	-3.116050e-02	 1.393619e-05	-1.146241e-06	 3.387091e-10	-3.114213e-03	 1.363481e-05	-3.785078e+02	 1.368216e-01	-3.785749e+02	 1.323027e-01	-3.127510e-03	 1.364044e-05	 6.216176e-05	 4.143039e-05	 4.832846e-06	 1.110592e-05	 0.000000e+00	 0.000000e+00
 4.570882e+00	-3.363336e-02	 1.574269e-05	-1.218522e-06	 3.533385e-10	-2.714781e-03	 1.446567e-05	-4.070852e+02	 1.524073e-01	-4.069544e+02	 1.545778e-01	-2.721747e-03	 1.452419e-05	-1.693993e-05	 4.543765e-05	 3.017435e-08	 1.143189e-05	 0.000000e+00	 0.000000e+00
 5.248075e+00	-3.613307e-02	 1.808305e-05	-1.287214e-06	 3.780123e-10	-2.278989e-03	 1.523029e-05	-4.355935e+02	 1.672324e-01	-4.355780e+02	 1.734630e-01	-2.263111e-03	 1.523026e-05	 3.966689e-05	 4.956566e-05	 1.160479e-05	 1.169823e-05	 0.000000e+00	 0.000000e+00
 6.025596e+00	-3.865455e-02	 1.980819e-05	-1.353096e-06	 4.246528e-10	-1.830191e-03	 1.577214e-05	-4.641882e+02	 1.919919e-01	-4.642156e+02	 1.843155e-01	-1.848887e-03	 1.576560e-05	 7.808305e-05	 5.382122e-05	 9.781492e-07	 1.190210e-05	 0.000000e+00	 0.000000e+00
 6.918310e+00	-4.107595e-02	 2.204750e-05	-1.416513e-06	 4.506193e-10	-1.418354e-03	 1.615605e-05	-4.926081e+02	 2.131472e-01	-4.925121e+02	 2.127704e-01	-1.356795e-03	 1.618553e-05	 5.058731e-05	 5.802289e-05	 4.634864e-06	 1.206477e-05	 0.000000e+00	 0.000000e+00
 7.943282e+00	-4.348049e-02	 2.507540e-05	-1.475825e-06	 4.813876e-10	-9.598266e-04	 1.638091e-05	-5.197180e+02	 2.270178e-01	-5.202175e+02	 2.342968e-01	-9.455437e-04	 1.637683e-05	 8.331516e-05	 6.230707e-05	-2.240503e-06	 1.222535e-05	 0.000000e+00	 0.000000e+00
 9.120108e+00	-4.587748e-02	 2.740809e-05	-1.532546e-06	 5.197477e-10	-5.181546e-04	 1.645793e-05	-5.476121e+02	 2.564710e-01	-5.476909e+02	 2.486486e-01	-5.457155e-04	 1.645203e-05	 4.894575e-05	 6.653554e-05	 1.523907e-05	 1.226794e-05	 0.000000e+00	 0.000000e+00
 1.047129e+01	-4.819816e-02	 2.972060e-05	-1.584592e-06	 5.360572e-10	-1.516642e-04	 1.638418e-05	-5.737510e+02	 2.761326e-01	-5.737109e+02	 2.714570e-01	-1.746881e-04	 1.642808e-05	 5.404341e-07	 7.070762e-05	-5.933986e-06	 1.227430e-05	 0.000000e+00	 0.000000e+00
 1.202264e+01	-5.043545e-02	 3.144236e-05	-1.634139e-06	 5.787638e-10	 1.935465e-04	 1.618363e-05	-5.992433e+02	 2.992048e-01	-5.995319e+02	 2.893244e-01	 1.903897e-04	 1.618114e-05	 1.188100e-04	 7.498654e-05	-6.676686e-06	 1.223765e-05	 0.000000e+00	 0.000000e+00
 1.380384e+01	-5.263723e-02	 3.385086e-05	-1.679008e-06	 5.794697e-10	 5.241248e-04	 1.588648e-05	-6.241941e+02	 3.118711e-01	-6.243665e+02	 3.219156e-01	 5.058206e-04	 1.588569e-05	-5.279267e-07	 7.893141e-05	 3.190984e-06	 1.212334e-05	 0.000000e+00	 0.000000e+00
 1.584893e+01	-5.468531e-02	 3.724527e-05	-1.721417e-06	 5.634309e-10	 7.843575e-04	 1.547128e-05	-6.475619e+02	 3.454248e-01	-6.476469e+02	 3.420930e-01	 8.189119e-04	 1.548908e-05	 2.816284e-04	 8.287390e-05	 1.034604e-05	 1.200594e-05	 0.000000e+00	 0.000000e+00
 1.819701e+01	-5.662562e-02	 3.957375e-05	-1.760042e-06	 6.862351e-10	 1.031202e-03	 1.500524e-05	-6.704783e+02	 3.670707e-01	-6.703172e+02	 3.659098e-01	 1.042633e-03	 1.501203e-05	 1.427266e-04	 8.680266e-05	 2.614755e-06	 1.178969e-05	 0.000000e+00	 0.000000e+00
