36	2	-3.785510e-01
36	3	-4.930079e-01
36	4	-6.510581e-01
36	5	-1.467870e+00
36	6	-4.112775e-01
36	7	5.945535e-02
36	8	1.637888e+00
36	9	5.140919e-01
36	10	2.785030e-01
36	11	1.675128e-01
36	12	1.069841e-01
36	13	7.016380e-02
36	14	4.198653e-02
36	15	1.705306e-02
36	16	-2.537730e-03
36	17	-1.643460e-02
36	18	-2.708399e-02
36	19	-3.750261e-02
36	20	-4.810087e-02
36	21	-5.736747e-02
36	22	-6.386146e-02
36	23	-6.957099e-02
36	24	-7.551787e-02
36	25	-8.140317e-02
36	26	-8.695514e-02
36	27	-9.162960e-02
36	28	-9.588024e-02
36	29	-9.983276e-02
36	30	-1.030869e-01
36	31	-1.060011e-01
36	32	-1.088899e-01
36	33	-1.116540e-01
36	34	-1.144198e-01
36	35	-1.170564e-01
36	36	-1.191717e-01
36	37	-1.211961e-01
36	38	-1.232722e-01
36	39	-1.252373e-01
36	40	-1.272543e-01
36	41	-1.292205e-01
36	42	-1.309834e-01
36	43	-1.327315e-01
36	44	-1.344174e-01
36	45	-1.358721e-01
36	46	-1.373340e-01
36	47	-1.388887e-01
36	48	-1.405298e-01
36	49	-1.421822e-01
36	50	-1.436352e-01
36	51	-1.448383e-01
36	52	-1.460335e-01
36	53	-1.473356e-01
36	54	-1.487345e-01
36	55	-1.501399e-01
36	56	-1.513855e-01
36	57	-1.524647e-01
36	58	-1.535596e-01
36	59	-1.547410e-01
36	60	-1.559905e-01
36	61	-1.572186e-01
36	62	-1.582991e-01
36	63	-1.592925e-01
36	64	-1.603062e-01
36	65	-1.613710e-01
36	66	-1.624765e-01
36	67	-1.635594e-01
36	68	-1.645505e-01
36	69	-1.654992e-01

37	0	-1.726086e+00
37	1	-2.923996e-01
37	2	-3.835605e-01
37	3	-5.138877e-01
37	4	-7.139368e-01
37	5	-1.412481e+00
37	6	-1.994107e-01
37	7	3.291238e-01
37	8	7.807743e-01
37	9	3.622437e-01
37	10	2.074689e-01
37	11	1.230759e-01
37	12	7.479666e-02
37	13	4.523437e-02
37	14	2.158169e-02
37	15	-3.640478e-06
37	16	-1.733020e-02
37	17	-2.952229e-02
37	18	-3.889311e-02
37	19	-4.825827e-02
37	20	-5.791976e-02
37	21	-6.644533e-02
37	22	-7.232820e-02
37	23	-7.753728e-02
37	24	-8.301982e-02
37	25	-8.849337e-02
37	26	-9.368999e-02
37	27	-9.804572e-02
37	28	-1.020122e-01
37	29	-1.057155e-01
37	30	-1.087479e-01
37	31	-1.114656e-01
37	32	-1.141750e-01
37	33	-1.167685e-01
37	34	-1.193741e-01
37	35	-1.218657e-01
37	36	-1.238533e-01
37	37	-1.257617e-01
37	38	-1.277287e-01
37	39	-1.295914e-01
37	40	-1.315117e-01
37	41	-1.333880e-01
37	42	-1.350695e-01
37	43	-1.367413e-01
37	44	-1.383564e-01
37	45	-1.397488e-01
37	46	-1.411516e-01
37	47	-1.426476e-01
37	48	-1.442306e-01
37	49	-1.458270e-01
37	50	-1.472312e-01
37	51	-1.483936e-01
37	52	-1.495499e-01
37	53	-1.508123e-01
37	54	-1.521710e-01
37	55	-1.535373e-01
37	56	-1.547493e-01
37	57	-1.558002e-01
37	58	-1.568671e-01
37	59	-1.580199e-01
37	60	-1.592401e-01
37	61	-1.604401e-01
37	62	-1.614974e-01
37	63	-1.624708e-01
37	64	-1.634640e-01
37	65	-1.645081e-01
37	66	-1.655922e-01
37	67	-1.666544e-01
37	68	-1.676292e-01
37	69	-1.685634e-01

38	0	-1.828404e+00
38	1	-2.948488e-01
38	2	-3.963437e-01
38	3	-5.554738e-01
38	4	-8.529102e-01
38	5	-7.709136e-01
38	6	7.013810e-02
38	7	8.964110e-01
38	8	4.725425e-01
38	9	2.577853e-01
38	10	1.505639e-01
38	11	8.550756e-02
38	12	4.685051e-02
38	13	2.317380e-02
38	14	3.324603e-03
38	15	-1.538396e-02
38	16	-3.073440e-02
38	17	-4.145060e-02
38	18	-4.971442e-02
38	19	-5.815702e-02
38	20	-6.699307e-02
38	21	-7.486393e-02
38	22	-8.021828e-02
38	23	-8.499436e-02
38	24	-9.007435e-02
38	25	-9.519056e-02
38	26	-1.000783e-01
38	27	-1.041606e-01
38	28	-1.078844e-01
38	29	-1.113750e-01
38	30	-1.142216e-01
38	31	-1.167759e-01
38	32	-1.193353e-01
38	33	-1.217876e-01
38	34	-1.242605e-01
38	35	-1.266322e-01
38	36	-1.285174e-01
38	37	-1.303329e-01
38	38	-1.322124e-01
38	39	-1.339948e-01
38	40	-1.358392e-01
38	41	-1.376452e-01
38	42	-1.392648e-01
38	43	-1.408786e-01
38	44	-1.424403e-01
38	45	-1.437877e-01
38	46	-1.451476e-01
38	47	-1.466011e-01
38	48	-1.481424e-01
38	49	-1.496987e-01
38	50	-1.510691e-01
38	51	-1.522055e-01
38	52	-1.533369e-01
38	53	-1.545736e-01
38	54	-1.559064e-01
38	55	-1.572474e-01
38	56	-1.584388e-01
38	57	-1.594743e-01
38	58	-1.605257e-01
38	59	-1.616626e-01
38	60	-1.628663e-01
38	61	-1.640505e-01
38	62	-1.650969e-01
38	63	-1.660619e-01
38	64	-1.670461e-01
38	65	-1.680811e-01
38	66	-1.691556e-01
38	67	-1.702085e-01
38	68	-1.711783e-01
38	69	-1.721091e-01

39	0	-3.190278e+00
39	1	-3.023259e-01
39	2	-4.209555e-01
39	3	-6.377392e-01
39	4	-1.323666e+00
39	5	-3.678845e-01
39	6	4.922553e-01
39	7	8.166785e-01
39	8	3.120114e-01
39	9	1.814626e-01
39	10	1.045953e-01
39	11	5.381401e-02
39	12	2.270038e-02
39	13	3.747237e-03
39	14	-1.293853e-02
39	15	-2.920148e-02
39	16	-4.284505e-02
39	17	-5.230114e-02
39	18	-5.962138e-02
39	19	-6.726761e-02
39	20	-7.538649e-02
39	21	-8.268727e-02
39	22	-8.759411e-02
39	23	-9.200375e-02
39	24	-9.674262e-02
39	25	-1.015559e-01
39	26	-1.061815e-01
39	27	-1.100361e-01
39	28	-1.135593e-01
39	29	-1.168743e-01
39	30	-1.195719e-01
39	31	-1.219964e-01
39	32	-1.244364e-01
39	33	-1.267777e-01
39	34	-1.291465e-01
39	35	-1.314244e-01
39	36	-1.332336e-01
39	37	-1.349804e-01
39	38	-1.367951e-01
39	39	-1.385207e-01
39	40	-1.403113e-01
39	41	-1.420679e-01
39	42	-1.436467e-01
39	43	-1.452223e-01
39	44	-1.467493e-01
39	45	-1.480704e-01
39	46	-1.494053e-01
39	47	-1.508339e-01
39	48	-1.523515e-01
39	49	-1.538849e-01
39	50	-1.552382e-01
39	51	-1.563647e-01
39	52	-1.574866e-01
39	53	-1.587132e-01
39	54	-1.600359e-01
39	55	-1.613669e-01
39	56	-1.625526e-01
39	57	-1.635871e-01
39	58	-1.646368e-01
39	59	-1.657722e-01
39	60	-1.669739e-01
39	61	-1.681563e-01
39	62	-1.692053e-01
39	63	-1.701752e-01
39	64	-1.711634e-01
39	65	-1.722028e-01
39	66	-1.732809e-01
39	67	-1.743375e-01
39	68	-1.753155e-01
39	69	-1.762555e-01

40	0	-1.769858e+00
40	1	-2.940974e-01
40	2	-4.174892e-01
40	3	-6.595831e-01
40	4	-2.353274e+00
40	5	-1.920811e-01
40	6	1.066940e+00
40	7	5.146037e-01
40	8	2.314745e-01
40	9	1.330973e-01
40	10	7.120841e-02
40	11	2.855141e-02
40	12	2.206066e-03
40	13	-1.347394e-02
40	14	-2.785575e-02
40	15	-4.226078e-02
40	16	-5.455100e-02
40	17	-6.294195e-02
40	18	-6.942660e-02
40	19	-7.635107e-02
40	20	-8.380078e-02
40	21	-9.055222e-02
40	22	-9.499753e-02
40	23	-9.901806e-02
40	24	-1.033855e-01
40	25	-1.078602e-01
40	26	-1.121857e-01
40	27	-1.157669e-01
40	28	-1.190414e-01
40	29	-1.221338e-01
40	30	-1.246309e-01
40	31	-1.268750e-01
40	32	-1.291471e-01
40	33	-1.313263e-01
40	34	-1.335400e-01
40	35	-1.356754e-01
40	36	-1.373581e-01
40	37	-1.389882e-01
40	38	-1.406920e-01
40	39	-1.423126e-01
40	40	-1.440027e-01
40	41	-1.456644e-01
40	42	-1.471555e-01
40	43	-1.486476e-01
40	44	-1.500960e-01
40	45	-1.513467e-01
40	46	-1.526137e-01
40	47	-1.539745e-01
40	48	-1.554241e-01
40	49	-1.568914e-01
40	50	-1.581858e-01
40	51	-1.592620e-01
40	52	-1.603350e-01
40	53	-1.615110e-01
40	54	-1.627817e-01
40	55	-1.640616e-01
40	56	-1.652021e-01
40	57	-1.661975e-01
40	58	-1.672083e-01
40	59	-1.683032e-01
40	60	-1.694630e-01
40	61	-1.706048e-01
40	62	-1.716188e-01
40	63	-1.725570e-01
40	64	-1.735131e-01
40	65	-1.745204e-01
40	66	-1.755657e-01
40	67	-1.765904e-01
40	68	-1.775393e-01
40	69	-1.784517e-01

41	0	-1.546367e+00
41	1	-2.883659e-01
41	2	-4.201766e-01
41	3	-7.101719e-01
41	4	-1.138124e+00
41	5	4.150030e-02
41	6	8.739383e-01
41	7	3.471672e-01
41	8	1.671096e-01
41	9	9.200154e-02
41	10	4.201626e-02
41	11	6.139686e-03
41	12	-1.615152e-02
41	13	-2.904163e-02
41	14	-4.142051e-02
41	15	-5.419123e-02
41	16	-6.528020e-02
41	17	-7.273611e-02
41	18	-7.848870e-02
41	19	-8.477474e-02
41	20	-9.162922e-02
41	21	-9.789083e-02
41	22	-1.019320e-01
41	23	-1.056113e-01
41	24	-1.096522e-01
41	25	-1.138284e-01
41	26	-1.178886e-01
41	27	-1.212303e-01
41	28	-1.242873e-01
41	29	-1.271848e-01
41	30	-1.295086e-01
41	31	-1.315971e-01
41	32	-1.337237e-01
41	33	-1.357628e-01
41	34	-1.378424e-01
41	35	-1.398544e-01
41	36	-1.414295e-01
41	37	-1.429605e-01
41	38	-1.445697e-01
41	39	-1.461021e-01
41	40	-1.477077e-01
41	41	-1.492894e-01
41	42	-1.507075e-01
41	43	-1.521299e-01
41	44	-1.535127e-01
41	45	-1.547057e-01
41	46	-1.559170e-01
41	47	-1.572220e-01
41	48	-1.586159e-01
41	49	-1.600290e-01
41	50	-1.612757e-01
41	51	-1.623122e-01
41	52	-1.633466e-01
41	53	-1.644824e-01
41	54	-1.657114e-01
41	55	-1.669503e-01
41	56	-1.680553e-01
41	57	-1.690209e-01
41	58	-1.700018e-01
41	59	-1.710654e-01
41	60	-1.721927e-01
41	61	-1.733027e-01
41	62	-1.742903e-01
41	63	-1.752051e-01
41	64	-1.761373e-01
41	65	-1.771210e-01
41	66	-1.781421e-01
41	67	-1.791433e-01
41	68	-1.800710e-01
41	69	-1.809634e-01

42	0	-1.488839e+00
42	1	-2.862947e-01
42	2	-4.330868e-01
42	3	-8.302329e-01
42	4	-6.524855e-01
42	5	4.148306e-01
42	6	4.776310e-01
42	7	2.348949e-01
42	8	1.146804e-01
42	9	5.695437e-02
42	10	1.653486e-02
42	11	-1.366101e-02
42	12	-3.251332e-02
42	13	-4.304796e-02
42	14	-5.369979e-02
42	15	-6.504456e-02
42	16	-7.507629e-02
42	17	-8.172352e-02
42	18	-8.684630e-02
42	19	-9.257707e-02
42	20	-9.891105e-02
42	21	-1.047437e-01
42	22	-1.084404e-01
42	23	-1.118289e-01
42	24	-1.155907e-01
42	25	-1.195114e-01
42	26	-1.233441e-01
42	27	-1.264832e-01
42	28	-1.293571e-01
42	29	-1.320904e-01
42	30	-1.342711e-01
42	31	-1.362319e-01
42	32	-1.382385e-01
42	33	-1.401628e-01
42	34	-1.421322e-01
42	35	-1.440429e-01
42	36	-1.455324e-01
42	37	-1.469845e-01
42	38	-1.485183e-01
42	39	-1.499819e-01
42	40	-1.515215e-01
42	41	-1.530407e-01
42	42	-1.544032e-01
42	43	-1.557724e-01
42	44	-1.571053e-01
42	45	-1.582562e-01
42	46	-1.594266e-01
42	47	-1.606904e-01
42	48	-1.620437e-01
42	49	-1.634169e-01
42	50	-1.646297e-01
42	51	-1.656398e-01
42	52	-1.666484e-01
42	53	-1.677568e-01
42	54	-1.689572e-01
42	55	-1.701677e-01
42	56	-1.712493e-01
42	57	-1.721970e-01
42	58	-1.731595e-01
42	59	-1.742035e-01
42	60	-1.753100e-01
42	61	-1.763998e-01
42	62	-1.773721e-01
42	63	-1.782743e-01
42	64	-1.791931e-01
42	65	-1.801643e-01
42	66	-1.811722e-01
42	67	-1.821605e-01
42	68	-1.830774e-01
42	69	-1.839597e-01

43	0	-1.567207e+00
43	1	-2.889591e-01
43	2	-4.623964e-01
43	3	-1.226001e+00
43	4	-2.565472e-01
43	5	1.700207e+00
43	6	2.952040e-01
43	7	1.544869e-01
43	8	7.192459e-02
43	9	2.724590e-02
43	10	-5.541147e-03
43	11	-3.102637e-02
43	12	-4.700097e-02
43	13	-5.558374e-02
43	14	-6.477004e-02
43	15	-7.488900e-02
43	16	-8.400329e-02
43	17	-8.996471e-02
43	18	-9.455764e-02
43	19	-9.981516e-02
43	20	-1.057028e-01
43	21	-1.111673e-01
43	22	-1.145791e-01
43	23	-1.177273e-01
43	24	-1.212580e-01
43	25	-1.249669e-01
43	26	-1.286103e-01
43	27	-1.315847e-01
43	28	-1.343108e-01
43	29	-1.369115e-01
43	30	-1.389803e-01
43	31	-1.408423e-01
43	32	-1.427552e-01
43	33	-1.445912e-01
43	34	-1.464754e-01
43	35	-1.483079e-01
43	36	-1.497351e-01
43	37	-1.511296e-01
43	38	-1.526080e-01
43	39	-1.540234e-01
43	40	-1.555162e-01
43	41	-1.569914e-01
43	42	-1.583170e-01
43	43	-1.596506e-01
43	44	-1.609504e-01
43	45	-1.620760e-01
43	46	-1.632216e-01
43	47	-1.644602e-01
43	48	-1.657890e-01
43	49	-1.671381e-01
43	50	-1.683321e-01
43	51	-1.693303e-01
43	52	-1.703269e-01
43	53	-1.714220e-01
43	54	-1.726083e-01
43	55	-1.738044e-01
43	56	-1.748761e-01
43	57	-1.758189e-01
43	58	-1.767759e-01
43	59	-1.778134e-01
43	60	-1.789123e-01
43	61	-1.799946e-01
43	62	-1.809641e-01
43	63	-1.818659e-01
43	64	-1.827831e-01
43	65	-1.837541e-01
43	66	-1.847612e-01
43	67	-1.857487e-01
43	68	-1.866664e-01
43	69	-1.875500e-01

44	0	-2.042432e+00
44	1	-2.985541e-01
44	2	-5.236489e-01
44	3	-9.259267e-01
44	4	2.137479e-01
44	5	4.888491e-01
44	6	1.846535e-01
44	7	9.499291e-02
44	8	3.710703e-02
44	9	2.230286e-03
44	10	-2.451643e-02
44	11	-4.613729e-02
44	12	-5.973925e-02
44	13	-6.674025e-02
44	14	-7.470623e-02
44	15	-8.379000e-02
44	16	-9.212170e-02
44	17	-9.751629e-02
44	18	-1.016770e-01
44	19	-1.065422e-01
44	20	-1.120574e-01
44	21	-1.172147e-01
44	22	-1.204014e-01
44	23	-1.233604e-01
44	24	-1.267088e-01
44	25	-1.302506e-01
44	26	-1.337444e-01
44	27	-1.365933e-01
44	28	-1.392083e-01
44	29	-1.417094e-01
44	30	-1.436991e-01
44	31	-1.454928e-01
44	32	-1.473400e-01
44	33	-1.491158e-01
44	34	-1.509417e-01
44	35	-1.527208e-01
44	36	-1.541104e-01
44	37	-1.554706e-01
44	38	-1.569152e-01
44	39	-1.583046e-01
44	40	-1.597715e-01
44	41	-1.612227e-01
44	42	-1.625317e-01
44	43	-1.638493e-01
44	44	-1.651347e-01
44	45	-1.662538e-01
44	46	-1.673925e-01
44	47	-1.686238e-01
44	48	-1.699463e-01
44	49	-1.712888e-01
44	50	-1.724807e-01
44	51	-1.734834e-01
44	52	-1.744839e-01
44	53	-1.755817e-01
44	54	-1.767703e-01
44	55	-1.779679e-01
44	56	-1.790453e-01
44	57	-1.799984e-01
44	58	-1.809644e-01
44	59	-1.820106e-01
44	60	-1.831171e-01
44	61	-1.842067e-01
44	62	-1.851880e-01
44	63	-1.861034e-01
44	64	-1.870330e-01
44	65	-1.880182e-01
44	66	-1.890389e-01
44	67	-1.900396e-01
44	68	-1.909718e-01
44	69	-1.918700e-01

45	0	-1.815581e+00
45	1	-2.947081e-01
45	2	-5.614836e-01
45	3	-5.022030e-01
45	4	8.589290e-01
45	5	2.933795e-01
45	6	1.186601e-01
45	7	5.288646e-02
45	8	9.248531e-03
45	9	-1.915381e-02
45	10	-4.157974e-02
45	11	-6.025690e-02
45	12	-7.193721e-02
45	13	-7.757249e-02
45	14	-8.446133e-02
45	15	-9.260941e-02
45	16	-1.002143e-01
45	17	-1.050530e-01
45	18	-1.087736e-01
45	19	-1.132352e-01
45	20	-1.183608e-01
45	21	-1.231891e-01
45	22	-1.261161e-01
45	23	-1.288516e-01
45	24	-1.319811e-01
45	25	-1.353184e-01
45	26	-1.386263e-01
45	27	-1.413107e-01
45	28	-1.437759e-01
45	29	-1.461406e-01
45	30	-1.480130e-01
45	31	-1.497017e-01
45	32	-1.514482e-01
45	33	-1.531280e-01
45	34	-1.548602e-01
45	35	-1.565520e-01
45	36	-1.578696e-01
45	37	-1.591624e-01
45	38	-1.605413e-01
45	39	-1.618710e-01
45	40	-1.632793e-01
45	41	-1.646748e-01
45	42	-1.659354e-01
45	43	-1.672061e-01
45	44	-1.684474e-01
45	45	-1.695306e-01
45	46	-1.706339e-01
45	47	-1.718286e-01
45	48	-1.731143e-01
45	49	-1.744200e-01
45	50	-1.755811e-01
45	51	-1.765606e-01
45	52	-1.775381e-01
45	53	-1.786110e-01
45	54	-1.797734e-01
45	55	-1.809447e-01
45	56	-1.820007e-01
45	57	-1.829380e-01
45	58	-1.838875e-01
45	59	-1.849155e-01
45	60	-1.860022e-01
45	61	-1.870724e-01
45	62	-1.880397e-01
45	63	-1.889439e-01
45	64	-1.898612e-01
45	65	-1.908343e-01
45	66	-1.918417e-01
45	67	-1.928295e-01
45	68	-1.937516e-01
45	69	-1.946407e-01

46	0	-1.522752e+00
46	1	-2.847192e-01
46	2	-5.925962e-01
46	3	-2.073015e-01
46	4	7.704968e-01
46	5	1.848345e-01
46	6	6.934705e-02
46	7	1.875104e-02
46	8	-1.476124e-02
46	9	-3.818534e-02
46	10	-5.713872e-02
46	11	-7.336535e-02
46	12	-8.339963e-02
46	13	-8.783604e-02
46	14	-9.376426e-02
46	15	-1.010663e-01
46	16	-1.080046e-01
46	17	-1.123250e-01
46	18	-1.156298e-01
46	19	-1.197071e-01
46	20	-1.244587e-01
46	21	-1.289680e-01
46	22	-1.316384e-01
46	23	-1.341511e-01
46	24	-1.370611e-01
46	25	-1.401916e-01
46	26	-1.433103e-01
46	27	-1.458253e-01
46	28	-1.481350e-01
46	29	-1.503574e-01
46	30	-1.521058e-01
46	31	-1.536825e-01
46	32	-1.553215e-01
46	33	-1.568976e-01
46	34	-1.585286e-01
46	35	-1.601257e-01
46	36	-1.613630e-01
46	37	-1.625805e-01
46	38	-1.638856e-01
46	39	-1.651470e-01
46	40	-1.664881e-01
46	41	-1.678194e-01
46	42	-1.690230e-01
46	43	-1.702386e-01
46	44	-1.714278e-01
46	45	-1.724669e-01
46	46	-1.735270e-01
46	47	-1.746769e-01
46	48	-1.759169e-01
46	49	-1.771771e-01
46	50	-1.782988e-01
46	51	-1.792469e-01
46	52	-1.801934e-01
46	53	-1.812331e-01
46	54	-1.823607e-01
46	55	-1.834971e-01
46	56	-1.845234e-01
46	57	-1.854367e-01
46	58	-1.863616e-01
46	59	-1.873631e-01
46	60	-1.884215e-01
46	61	-1.894638e-01
46	62	-1.904089e-01
46	63	-1.912938e-01
46	64	-1.921909e-01
46	65	-1.931432e-01
46	66	-1.941286e-01
46	67	-1.950948e-01
46	68	-1.959987e-01
46	69	-1.968709e-01

47	0	-1.445244e+00
47	1	-2.789927e-01
47	2	-6.771430e-01
47	3	2.088471e-01
47	4	3.666813e-01
47	5	1.066534e-01
47	6	2.887740e-02
47	7	-1.020468e-02
47	8	-3.570182e-02
47	9	-5.497927e-02
47	10	-7.099176e-02
47	11	-8.511121e-02
47	12	-9.373999e-02
47	13	-9.717603e-02
47	14	-1.022849e-01
47	15	-1.088576e-01
47	16	-1.152167e-01
47	17	-1.190988e-01
47	18	-1.220552e-01
47	19	-1.258060e-01
47	20	-1.302381e-01
47	21	-1.344744e-01
47	22	-1.369329e-01
47	23	-1.392616e-01
47	24	-1.419896e-01
47	25	-1.449482e-01
47	26	-1.479089e-01
47	27	-1.502853e-01
47	28	-1.524683e-01
47	29	-1.545745e-01
47	30	-1.562245e-01
47	31	-1.577131e-01
47	32	-1.592665e-01
47	33	-1.607612e-01
47	34	-1.623121e-01
47	35	-1.638342e-01
47	36	-1.650106e-01
47	37	-1.661709e-01
47	38	-1.674194e-01
47	39	-1.686299e-01
47	40	-1.699203e-01
47	41	-1.712034e-01
47	42	-1.723660e-01
47	43	-1.735418e-01
47	44	-1.746934e-01
47	45	-1.757031e-01
47	46	-1.767339e-01
47	47	-1.778531e-01
47	48	-1.790614e-01
47	49	-1.802899e-01
47	50	-1.813854e-01
47	51	-1.823147e-01
47	52	-1.832423e-01
47	53	-1.842612e-01
47	54	-1.853667e-01
47	55	-1.864806e-01
47	56	-1.874892e-01
47	57	-1.883901e-01
47	58	-1.893017e-01
47	59	-1.902882e-01
47	60	-1.913299e-01
47	61	-1.923557e-01
47	62	-1.932896e-01
47	63	-1.941661e-01
47	64	-1.950535e-01
47	65	-1.959959e-01
47	66	-1.969702e-01
47	67	-1.979253e-01
47	68	-1.988215e-01
47	69	-1.996871e-01

48	0	-1.492337e+00
48	1	-2.793300e-01
48	2	-9.573035e-01
48	3	1.947785e+00
48	4	1.938302e-01
48	5	4.902767e-02
48	6	-4.082055e-03
48	7	-3.449182e-02
48	8	-5.376768e-02
48	9	-6.965091e-02
48	10	-8.321768e-02
48	11	-9.555660e-02
48	12	-1.030111e-01
48	13	-1.056387e-01
48	14	-1.100665e-01
48	15	-1.160254e-01
48	16	-1.218925e-01
48	17	-1.254160e-01
48	18	-1.280918e-01
48	19	-1.315747e-01
48	20	-1.357428e-01
48	21	-1.397533e-01
48	22	-1.420456e-01
48	23	-1.442300e-01
48	24	-1.468148e-01
48	25	-1.496380e-01
48	26	-1.524733e-01
48	27	-1.547433e-01
48	28	-1.568297e-01
48	29	-1.588472e-01
48	30	-1.604258e-01
48	31	-1.618515e-01
48	32	-1.633427e-01
48	33	-1.647795e-01
48	34	-1.662730e-01
48	35	-1.677411e-01
48	36	-1.688776e-01
48	37	-1.700002e-01
48	38	-1.712105e-01
48	39	-1.723892e-01
48	40	-1.736470e-01
48	41	-1.748994e-01
48	42	-1.760385e-01
48	43	-1.771911e-01
48	44	-1.783212e-01
48	45	-1.793175e-01
48	46	-1.803345e-01
48	47	-1.814381e-01
48	48	-1.826305e-01
48	49	-1.838422e-01
48	50	-1.849260e-01
48	51	-1.858506e-01
48	52	-1.867729e-01
48	53	-1.877850e-01
48	54	-1.888826e-01
48	55	-1.899878e-01
48	56	-1.909921e-01
48	57	-1.918938e-01
48	58	-1.928048e-01
48	59	-1.937894e-01
48	60	-1.948275e-01
48	61	-1.958496e-01
48	62	-1.967848e-01
48	63	-1.976652e-01
48	64	-1.985551e-01
48	65	-1.995001e-01
48	66	-2.004757e-01
48	67	-2.014320e-01
48	68	-2.023325e-01
48	69	-2.032032e-01

49	0	-1.775952e+00
49	1	-2.903399e-01
49	2	-8.362229e-01
49	3	3.810991e-01
49	4	9.466894e-02
49	5	6.148113e-03
49	6	-3.067221e-02
49	7	-5.461124e-02
49	8	-6.916871e-02
49	9	-8.232745e-02
49	10	-9.390239e-02
49	11	-1.047672e-01
49	12	-1.112670e-01
49	13	-1.132701e-01
49	14	-1.171517e-01
49	15	-1.226105e-01
49	16	-1.280724e-01
49	17	-1.313170e-01
49	18	-1.337805e-01
49	19	-1.370551e-01
49	20	-1.410160e-01
49	21	-1.448491e-01
49	22	-1.470227e-01
49	23	-1.491041e-01
49	24	-1.515867e-01
49	25	-1.543128e-01
49	26	-1.570574e-01
49	27	-1.592551e-01
49	28	-1.612773e-01
49	29	-1.632353e-01
49	30	-1.647718e-01
49	31	-1.661618e-01
49	32	-1.676161e-01
49	33	-1.690206e-01
49	34	-1.704813e-01
49	35	-1.719184e-01
49	36	-1.730381e-01
49	37	-1.741445e-01
49	38	-1.753371e-01
49	39	-1.765054e-01
49	40	-1.777511e-01
49	41	-1.789921e-01
49	42	-1.801275e-01
49	43	-1.812758e-01
49	44	-1.824023e-01
49	45	-1.834034e-01
49	46	-1.844239e-01
49	47	-1.855294e-01
49	48	-1.867235e-01
49	49	-1.879357e-01
49	50	-1.890245e-01
49	51	-1.899606e-01
49	52	-1.908933e-01
49	53	-1.919145e-01
49	54	-1.930207e-01
49	55	-1.941332e-01
49	56	-1.951489e-01
49	57	-1.960667e-01
49	58	-1.969922e-01
49	59	-1.979902e-01
49	60	-1.990400e-01
49	61	-2.000731e-01
49	62	-2.010246e-01
49	63	-2.019234e-01
49	64	-2.028299e-01
49	65	-2.037923e-01
49	66	-2.047840e-01
49	67	-2.057559e-01
49	68	-2.066750e-01
49	69	-2.075649e-01

50	0	-1.952532e+00
50	1	-2.960766e-01
50	2	-8.219477e-02
50	3	1.810365e-01
50	4	3.330628e-02
50	5	-2.650874e-02
50	6	-5.289209e-02
50	7	-7.216779e-02
50	8	-8.310924e-02
50	9	-9.405610e-02
50	10	-1.039566e-01
50	11	-1.135435e-01
50	12	-1.191929e-01
50	13	-1.206253e-01
50	14	-1.240005e-01
50	15	-1.289889e-01
50	16	-1.340634e-01
50	17	-1.370353e-01
50	18	-1.392869e-01
50	19	-1.423518e-01
50	20	-1.461016e-01
50	21	-1.497514e-01
50	22	-1.517980e-01
50	23	-1.537680e-01
50	24	-1.561388e-01
50	25	-1.587577e-01
50	26	-1.614013e-01
50	27	-1.635155e-01
50	28	-1.654623e-01
50	29	-1.673499e-01
50	30	-1.688332e-01
50	31	-1.701769e-01
50	32	-1.715839e-01
50	33	-1.729453e-01
50	34	-1.743624e-01
50	35	-1.757580e-01
50	36	-1.768507e-01
50	37	-1.779312e-01
50	38	-1.790966e-01
50	39	-1.802442e-01
50	40	-1.814678e-01
50	41	-1.826875e-01
50	42	-1.838090e-01
50	43	-1.849431e-01
50	44	-1.860564e-01
50	45	-1.870524e-01
50	46	-1.880669e-01
50	47	-1.891644e-01
50	48	-1.903501e-01
50	49	-1.915527e-01
50	50	-1.926368e-01
50	51	-1.935753e-01
50	52	-1.945095e-01
50	53	-1.955305e-01
50	54	-1.966357e-01
50	55	-1.977460e-01
50	56	-1.987640e-01
50	57	-1.996891e-01
50	58	-2.006205e-01
50	59	-2.016227e-01
50	60	-2.026749e-01
50	61	-2.037099e-01
50	62	-2.046689e-01
50	63	-2.055777e-01
50	64	-2.064925e-01
50	65	-2.074631e-01
50	66	-2.084617e-01
50	67	-2.094400e-01
50	68	-2.103693e-01
50	69	-2.112703e-01

51	0	-1.585131e+00
51	1	-2.701829e-01
51	2	6.825627e-01
51	3	8.468121e-02
51	4	-1.071253e-02
51	5	-5.394968e-02
51	6	-7.304247e-02
51	7	-8.876254e-02
51	8	-9.666234e-02
51	9	-1.056794e-01
51	10	-1.140577e-01
51	11	-1.224458e-01
51	12	-1.272513e-01
51	13	-1.280704e-01
51	14	-1.309084e-01
51	15	-1.353943e-01
51	16	-1.400501e-01
51	17	-1.427041e-01
51	18	-1.446985e-01
51	19	-1.475112e-01
51	20	-1.510052e-01
51	21	-1.544298e-01
51	22	-1.563041e-01
51	23	-1.581210e-01
51	24	-1.603371e-01
51	25	-1.628063e-01
51	26	-1.653090e-01
51	27	-1.672987e-01
51	28	-1.691299e-01
51	29	-1.709096e-01
51	30	-1.723016e-01
51	31	-1.735627e-01
51	32	-1.748881e-01
51	33	-1.761709e-01
