 3.981072e-003	-9.992276e-007	-1.577720e-009	-9.962211e-007	-2.798696e-006	-1.802471e-006	-9.962211e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.981072e-03	-9.992403e-07	 2.011579e-11	-1.577788e-09	 5.851870e-14	-9.962339e-07	 2.002932e-11	-2.798732e-06	 5.636728e-11	-1.802494e-06	 3.633794e-11	-9.962339e-07	 2.002932e-11	 7.595777e-13	 2.061931e-12	-7.609395e-13	 2.060672e-12	 0.000000e+00	 0.000000e+00	 3.981072e-03	-9.992239e-07	 1.511308e-10	-1.577666e-09	 3.996268e-13	-9.961620e-07	 1.716028e-10	-2.798292e-06	 4.249299e-10	-1.803123e-06	 2.771588e-10	-9.962110e-07	 1.706955e-10	 1.663462e-10	 1.220505e-10	 4.307075e-12	 1.220374e-10	 0.000000e+00	 0.000000e+00
 4.570882e-003	-1.229251e-006	-2.226531e-009	-1.225007e-006	-3.442210e-006	-2.217196e-006	-1.225007e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.570882e-03	-1.229266e-06	 2.473628e-11	-2.226628e-09	 8.256941e-14	-1.225022e-06	 2.461427e-11	-3.442253e-06	 6.930416e-11	-2.217224e-06	 4.468985e-11	-1.225022e-06	 2.461427e-11	 1.003922e-12	 2.716302e-12	-1.005983e-12	 2.714399e-12	 0.000000e+00	 0.000000e+00	 4.570882e-03	-1.229201e-06	 2.107786e-10	-2.227715e-09	 6.391539e-13	-1.225070e-06	 2.131529e-10	-3.443938e-06	 5.610289e-10	-2.217258e-06	 3.726757e-10	-1.225031e-06	 1.879894e-10	-7.785636e-11	 1.607124e-10	 4.321113e-12	 1.607091e-10	 0.000000e+00	 0.000000e+00
 5.248075e-003	-1.512212e-006	-3.141727e-009	-1.506222e-006	-4.233517e-006	-2.727284e-006	-1.506222e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.248075e-03	-1.512232e-06	 3.041597e-11	-3.141863e-09	 1.164859e-13	-1.506242e-06	 3.024385e-11	-4.233571e-06	 8.520241e-11	-2.727318e-06	 5.495851e-11	-1.506242e-06	 3.024385e-11	 1.327356e-12	 3.577985e-12	-1.330475e-12	 3.575106e-12	 0.000000e+00	 0.000000e+00	 5.248075e-03	-1.512204e-06	 2.629705e-10	-3.142842e-09	 7.292661e-13	-1.506389e-06	 2.596339e-10	-4.234045e-06	 6.338346e-10	-2.727182e-06	 4.755404e-10	-1.506027e-06	 2.598955e-10	-2.403696e-11	 2.117502e-10	-3.146879e-10	 2.117921e-10	 0.000000e+00	 0.000000e+00
 6.025596e-003	-1.860290e-006	-4.432412e-009	-1.851837e-006	-5.206491e-006	-3.354637e-006	-1.851837e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.025596e-03	-1.860314e-06	 3.739679e-11	-4.432604e-09	 1.643037e-13	-1.851861e-06	 3.715402e-11	-5.206557e-06	 1.047368e-10	-3.354679e-06	 6.758265e-11	-1.851861e-06	 3.715402e-11	 1.755724e-12	 4.712474e-12	-1.760442e-12	 4.708120e-12	 0.000000e+00	 0.000000e+00	 6.025596e-03	-1.860069e-06	 2.828508e-10	-4.430976e-09	 1.139711e-12	-1.851465e-06	 3.234887e-10	-5.206299e-06	 9.077448e-10	-3.354617e-06	 5.820914e-10	-1.851521e-06	 3.249025e-10	 2.208469e-10	 2.789247e-10	-4.144616e-10	 2.789193e-10	 0.000000e+00	 0.000000e+00
 6.918310e-003	-2.288462e-006	-6.252214e-009	-2.276534e-006	-6.402740e-006	-4.126178e-006	-2.276534e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.918310e-03	-2.288491e-06	 4.597559e-11	-6.252485e-09	 2.317013e-13	-2.276563e-06	 4.563327e-11	-6.402821e-06	 1.287343e-10	-4.126230e-06	 8.310091e-11	-2.276563e-06	 4.563327e-11	 2.323431e-12	 6.205861e-12	-2.330623e-12	 6.199279e-12	 0.000000e+00	 0.000000e+00	 6.918310e-03	-2.288342e-06	 3.966445e-10	-6.253875e-09	 1.548843e-12	-2.276726e-06	 3.970173e-10	-6.402961e-06	 1.001695e-09	-4.126871e-06	 7.129508e-10	-2.276474e-06	 3.637094e-10	 2.780445e-10	 3.676244e-10	 1.585730e-10	 3.668108e-10	 0.000000e+00	 0.000000e+00
 7.943282e-003	-2.815145e-006	-8.817350e-009	-2.798316e-006	-7.873358e-006	-5.074997e-006	-2.798316e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.943282e-03	-2.815181e-06	 5.651643e-11	-8.817732e-09	 3.266660e-13	-2.798352e-06	 5.603392e-11	-7.873459e-06	 1.582085e-10	-5.075062e-06	 1.021744e-10	-2.798352e-06	 5.603392e-11	 3.076404e-12	 8.171270e-12	-3.087303e-12	 8.161319e-12	 0.000000e+00	 0.000000e+00	 7.943282e-03	-2.814829e-06	 4.336425e-10	-8.819672e-09	 2.359525e-12	-2.798010e-06	 5.019634e-10	-7.874882e-06	 1.410666e-09	-5.074752e-06	 7.744264e-10	-2.797633e-06	 4.336289e-10	 8.964136e-10	 4.840015e-10	-1.895723e-10	 4.834992e-10	 0.000000e+00	 0.000000e+00
 9.120108e-003	-3.462988e-006	-1.243197e-008	-3.439249e-006	-9.681077e-006	-6.241755e-006	-3.439249e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.120108e-03	-3.463033e-06	 6.946561e-11	-1.243250e-08	 4.604240e-13	-3.439293e-06	 6.878567e-11	-9.681201e-06	 1.944002e-10	-6.241835e-06	 1.256144e-10	-3.439293e-06	 6.878567e-11	 4.075879e-12	 1.075727e-11	-4.092371e-12	 1.074222e-11	 0.000000e+00	 0.000000e+00	 9.120108e-03	-3.462642e-06	 6.107438e-10	-1.243087e-08	 2.913932e-12	-3.438879e-06	 6.126963e-10	-9.684720e-06	 1.668004e-09	-6.241548e-06	 1.084355e-09	-3.439198e-06	 6.052760e-10	 1.037634e-09	 6.366783e-10	 1.206997e-09	 6.362488e-10	 0.000000e+00	 0.000000e+00
 1.047129e-002	-4.259840e-006	-1.752362e-008	-4.226359e-006	-1.190289e-005	-7.676412e-006	-4.226359e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.047129e-02	-4.259894e-06	 8.536997e-11	-1.752438e-08	 6.487429e-13	-4.226414e-06	 8.441299e-11	-1.190304e-05	 2.388281e-10	-7.676510e-06	 1.544158e-10	-4.226414e-06	 8.441299e-11	 5.403738e-12	 1.415885e-11	-5.428487e-12	 1.413611e-11	 0.000000e+00	 0.000000e+00	 1.047129e-02	-4.258606e-06	 6.769314e-10	-1.752205e-08	 4.361364e-12	-4.225486e-06	 7.417092e-10	-1.190009e-05	 1.845215e-09	-7.675967e-06	 1.154922e-09	-4.226615e-06	 7.390627e-10	 2.323212e-10	 8.387423e-10	 1.245527e-09	 8.371009e-10	 0.000000e+00	 0.000000e+00
 1.202264e-002	-5.239937e-006	-2.469296e-008	-5.192729e-006	-1.463326e-005	-9.440335e-006	-5.192729e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.202264e-02	-5.240004e-06	 1.048991e-10	-2.469403e-08	 9.137505e-13	-5.192796e-06	 1.035538e-10	-1.463344e-05	 2.933486e-10	-9.440455e-06	 1.897983e-10	-5.192796e-06	 1.035538e-10	 7.169108e-12	 1.863182e-11	-7.205014e-12	 1.859742e-11	 0.000000e+00	 0.000000e+00	 1.202264e-02	-5.240553e-06	 9.203547e-10	-2.470164e-08	 6.410385e-12	-5.193917e-06	 9.183667e-10	-1.463255e-05	 2.601763e-09	-9.441590e-06	 1.456880e-09	-5.192082e-06	 8.070822e-10	 2.744572e-10	 1.102371e-09	 1.615731e-09	 1.101675e-09	 0.000000e+00	 0.000000e+00
 1.380384e-002	-6.445369e-006	-3.478307e-008	-6.378823e-006	-1.798802e-005	-1.160889e-005	-6.378823e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.380384e-02	-6.445452e-06	 1.288721e-10	-3.478457e-08	 1.286470e-12	-6.378905e-06	 1.269796e-10	-1.798825e-05	 3.602302e-10	-1.160904e-05	 2.332563e-10	-6.378905e-06	 1.269796e-10	 9.517193e-12	 2.451143e-11	-9.571425e-12	 2.445948e-11	 0.000000e+00	 0.000000e+00	 1.380384e-02	-6.444474e-06	 1.027081e-09	-3.477536e-08	 8.736577e-12	-6.376937e-06	 1.155520e-09	-1.798922e-05	 2.725558e-09	-1.160956e-05	 2.028458e-09	-6.377794e-06	 9.713842e-10	 5.475852e-10	 1.452318e-09	 1.939173e-10	 1.449277e-09	 0.000000e+00	 0.000000e+00
 1.584893e-002	-7.927869e-006	-4.897626e-008	-7.834091e-006	-2.210920e-005	-1.427460e-005	-7.834091e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.584893e-02	-7.927971e-06	 1.582933e-10	-4.897837e-08	 1.810349e-12	-7.834193e-06	 1.556208e-10	-2.210948e-05	 4.422402e-10	-1.427479e-05	 2.866198e-10	-7.834193e-06	 1.556208e-10	 1.264560e-11	 3.223686e-11	-1.272663e-11	 3.215840e-11	 0.000000e+00	 0.000000e+00	 1.584893e-02	-7.927224e-06	 1.406109e-09	-4.899360e-08	 1.271032e-11	-7.835046e-06	 1.339319e-09	-2.211020e-05	 3.657361e-09	-1.427628e-05	 2.531649e-09	-7.834323e-06	 1.349191e-09	 3.666755e-10	 1.910086e-09	-1.612948e-09	 1.904526e-09	 0.000000e+00	 0.000000e+00
 1.819701e-002	-9.751013e-006	-6.892877e-008	-9.618905e-006	-2.717076e-005	-1.755104e-005	-9.618905e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.819701e-02	-9.751138e-06	 1.943861e-10	-6.893173e-08	 2.546158e-12	-9.619030e-06	 1.906168e-10	-2.717111e-05	 5.427566e-10	-1.755127e-05	 3.521279e-10	-9.619030e-06	 1.906168e-10	 1.681797e-11	 4.238275e-11	-1.696284e-11	 4.226415e-11	 0.000000e+00	 0.000000e+00	 1.819701e-02	-9.749675e-06	 1.554621e-09	-6.892295e-08	 1.703205e-11	-9.614178e-06	 1.726045e-09	-2.717181e-05	 4.201057e-09	-1.754994e-05	 3.103624e-09	-9.617641e-06	 1.547800e-09	-3.797162e-09	 2.510212e-09	-2.518219e-09	 2.501532e-09	 0.000000e+00	 0.000000e+00
 2.089296e-002	-1.199291e-005	-9.695790e-008	-1.180688e-005	-3.338573e-005	-2.157754e-005	-1.180688e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.089296e-02	-1.199307e-05	 2.386358e-10	-9.696205e-08	 3.578768e-12	-1.180704e-05	 2.333288e-10	-3.338616e-05	 6.658931e-10	-2.157782e-05	 4.325182e-10	-1.180704e-05	 2.333288e-10	 2.242811e-11	 5.569994e-11	-2.266860e-11	 5.552092e-11	 0.000000e+00	 0.000000e+00	 2.089296e-02	-1.199053e-05	 2.119199e-09	-9.693015e-08	 2.510294e-11	-1.180809e-05	 1.780721e-09	-3.338178e-05	 5.939868e-09	-2.157959e-05	 3.812394e-09	-1.180750e-05	 1.957121e-09	-3.321782e-12	 3.299378e-09	 2.876125e-09	 3.287050e-09	 0.000000e+00	 0.000000e+00
 2.398833e-002	-1.474952e-005	-1.363013e-007	-1.448768e-005	-4.101475e-005	-2.652497e-005	-1.448768e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.398833e-02	-1.474971e-05	 2.928537e-10	-1.363072e-07	 5.026522e-12	-1.448787e-05	 2.853925e-10	-4.101528e-05	 8.166283e-10	-2.652531e-05	 5.311350e-10	-1.448787e-05	 2.853925e-10	 2.998013e-11	 7.316899e-11	-3.034855e-11	 7.289914e-11	 0.000000e+00	 0.000000e+00	 2.398833e-02	-1.474987e-05	 2.318965e-09	-1.363111e-07	 3.176555e-11	-1.448608e-05	 2.744572e-09	-4.101969e-05	 6.238090e-09	-2.652413e-05	 4.034170e-09	-1.448785e-05	 2.500210e-09	 2.106257e-09	 4.332215e-09	-6.904496e-10	 4.316372e-09	 0.000000e+00	 0.000000e+00
 2.754229e-002	-1.813865e-005	-1.914754e-007	-1.777029e-005	-5.037645e-005	-3.260275e-005	-1.777029e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.754229e-02	-1.813889e-05	 3.592587e-10	-1.914835e-07	 7.054112e-12	-1.777053e-05	 3.487836e-10	-5.037710e-05	 1.000958e-09	-3.260316e-05	 6.520576e-10	-1.777053e-05	 3.487836e-10	 4.014838e-11	 9.606838e-11	-4.070648e-11	 9.566178e-11	 0.000000e+00	 0.000000e+00	 2.754229e-02	-1.813770e-05	 3.166034e-09	-1.913955e-07	 4.909047e-11	-1.777200e-05	 2.683566e-09	-5.036975e-05	 9.058631e-09	-3.260348e-05	 5.787207e-09	-1.777200e-05	 2.683566e-09	 5.070509e-10	 5.686890e-09	-3.771874e-09	 5.666778e-09	 0.000000e+00	 0.000000e+00
 3.162278e-002	-2.230495e-005	-2.687682e-007	-2.178704e-005	-6.185997e-005	-4.006743e-005	-2.178704e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.162278e-02	-2.230524e-05	 4.405344e-10	-2.687796e-07	 9.890230e-12	-2.178733e-05	 4.258469e-10	-6.186077e-05	 1.226241e-09	-4.006795e-05	 8.002670e-10	-2.178733e-05	 4.258469e-10	 5.386173e-11	 1.260620e-10	-5.469871e-11	 1.254500e-10	 0.000000e+00	 0.000000e+00	 3.162278e-02	-2.230371e-05	 3.960808e-09	-2.686733e-07	 6.979607e-11	-2.179075e-05	 3.257098e-09	-6.186688e-05	 9.559759e-09	-4.007008e-05	 7.033040e-09	-2.178163e-05	 3.778903e-09	-6.557311e-09	 7.460161e-09	-3.986702e-09	 7.433776e-09	 0.000000e+00	 0.000000e+00
 3.630781e-002	-2.742585e-005	-3.769169e-007	-2.669817e-005	-7.594008e-005	-4.923306e-005	-2.669817e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.630781e-02	-2.742620e-05	 5.399406e-10	-3.769328e-07	 1.385165e-11	-2.669853e-05	 5.193749e-10	-7.594107e-05	 1.501313e-09	-4.923369e-05	 9.818195e-10	-2.669853e-05	 5.193749e-10	 7.238746e-11	 1.653124e-10	-7.363825e-11	 1.643918e-10	 0.000000e+00	 0.000000e+00	 3.630781e-02	-2.742214e-05	 4.764767e-09	-3.767965e-07	 9.726879e-11	-2.669672e-05	 4.760883e-09	-7.594349e-05	 1.199269e-08	-4.922839e-05	 8.698452e-09	-2.669585e-05	 4.096297e-09	 5.653431e-09	 9.794518e-09	-6.815342e-10	 9.740182e-09	 0.000000e+00	 0.000000e+00
 4.168694e-002	-3.371895e-005	-5.280310e-007	-3.269733e-005	-9.319529e-005	-6.048371e-005	-3.269733e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.168694e-02	-3.371939e-05	 6.614235e-10	-5.280532e-07	 1.937584e-11	-3.269776e-05	 6.326432e-10	-9.319651e-05	 1.836814e-09	-6.048449e-05	 1.204037e-09	-3.269776e-05	 6.326432e-10	 9.745607e-11	 2.166233e-10	-9.930682e-11	 2.152397e-10	 0.000000e+00	 0.000000e+00	 4.168694e-02	-3.372140e-05	 5.102080e-09	-5.281810e-07	 1.293049e-10	-3.270281e-05	 5.380484e-09	-9.316799e-05	 1.632039e-08	-6.049127e-05	 1.039606e-08	-3.270524e-05	 5.732982e-09	 8.535293e-09	 1.283484e-08	 1.370501e-08	 1.274522e-08	 0.000000e+00	 0.000000e+00
 4.786301e-002	-4.145088e-005	-7.388484e-007	-4.001785e-005	-1.143294e-004	-7.428869e-005	-4.001785e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.786301e-02	-4.145142e-05	 8.097309e-10	-7.388794e-07	 2.706504e-11	-4.001838e-05	 7.695070e-10	-1.143309e-04	 2.245502e-09	-7.428965e-05	 1.475762e-09	-4.001838e-05	 7.695070e-10	 1.314264e-10	 2.836226e-10	-1.343047e-10	 2.815463e-10	 0.000000e+00	 0.000000e+00	 4.786301e-02	-4.145047e-05	 6.423038e-09	-7.388388e-07	 1.863006e-10	-4.002212e-05	 7.127502e-09	-1.143262e-04	 2.008758e-08	-7.428365e-05	 1.148528e-08	-4.001748e-05	 6.143875e-09	 8.722413e-09	 1.679285e-08	 1.462346e-08	 1.666339e-08	 0.000000e+00	 0.000000e+00
 5.495409e-002	-5.094809e-005	-1.032430e-006	-4.893997e-005	-1.401975e-004	-9.122074e-005	-4.893997e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.495409e-02	-5.094876e-05	 9.905632e-10	-1.032473e-06	 3.774517e-11	-4.894061e-05	 9.344162e-10	-1.401993e-04	 2.742615e-09	-9.122191e-05	 1.807805e-09	-4.894061e-05	 9.344162e-10	 1.777178e-10	 3.709938e-10	-1.822463e-10	 3.678757e-10	 0.000000e+00	 0.000000e+00	 5.495409e-02	-5.093177e-05	 9.081106e-09	-1.032379e-06	 2.607060e-10	-4.894231e-05	 8.598188e-09	-1.402067e-04	 2.470689e-08	-9.121619e-05	 1.571386e-08	-4.894638e-05	 7.565979e-09	-4.799118e-09	 2.199008e-08	-2.893175e-08	 2.180472e-08	 0.000000e+00	 0.000000e+00
 6.309573e-002	-6.260983e-005	-1.440435e-006	-5.979903e-005	-1.718358e-004	-1.119779e-004	-5.979903e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.309573e-02	-6.261064e-05	 1.210752e-09	-1.440495e-06	 5.254394e-11	-5.979980e-05	 1.132628e-09	-1.718381e-04	 3.346424e-09	-1.119793e-04	 2.213138e-09	-5.979980e-05	 1.132628e-09	 2.410951e-10	 4.847552e-10	-2.479617e-10	 4.800793e-10	 0.000000e+00	 0.000000e+00	 6.309573e-02	-6.260732e-05	 1.093840e-08	-1.440062e-06	 3.352060e-10	-5.979587e-05	 1.042675e-08	-1.717897e-04	 3.287968e-08	-1.119850e-04	 1.916022e-08	-5.980576e-05	 9.188145e-09	-2.043867e-08	 2.870028e-08	-7.131258e-09	 2.845466e-08	 0.000000e+00	 0.000000e+00
 7.244360e-002	-7.692374e-005	-2.006141e-006	-7.299451e-005	-2.104982e-004	-1.374093e-004	-7.299451e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.244360e-02	-7.692473e-05	 1.478467e-09	-2.006223e-06	 7.299363e-11	-7.299542e-05	 1.370162e-09	-2.105010e-04	 4.078405e-09	-1.374111e-04	 2.707366e-09	-7.299542e-05	 1.370162e-09	 3.278743e-10	 6.326298e-10	-3.377796e-10	 6.256451e-10	 0.000000e+00	 0.000000e+00	 7.244360e-02	-7.693854e-05	 1.195528e-08	-2.006502e-06	 4.881541e-10	-7.297947e-05	 1.357609e-08	-2.105048e-04	 3.737417e-08	-1.373720e-04	 2.153037e-08	-7.300336e-05	 1.164398e-08	-3.367757e-08	 3.745374e-08	-2.843553e-08	 3.704940e-08	 0.000000e+00	 0.000000e+00
