 2.511886e-01	 2.694209e-01	 1.508505e-05	 1.603015e-05	 2.732675e-10	 8.606576e-02	 1.595578e-05	 3.533457e+03	 2.313378e-01	 3.533290e+03	 2.313216e-01	 1.323962e-01	 1.628257e-05	 1.420029e-05	 1.262323e-05	-7.941626e-06	 1.100764e-05	 7.280867e-08	 1.574568e-07	 2.511886e-01	 2.700467e-01	 2.011278e-03	 1.608119e-05	 9.310015e-08	 8.528539e-02	 8.905843e-04	 3.551619e+03	 2.250695e+01	 3.543814e+03	 2.643967e+01	 1.332751e-01	 1.119630e-03	-8.019960e-04	 7.697954e-04	 3.396151e-04	 5.352002e-04	-5.330770e-06	 1.693648e-05
 2.884032e-01	 2.555012e-01	 1.538448e-05	 1.617129e-05	 2.716737e-10	 6.335378e-02	 1.585002e-05	 3.242856e+03	 2.286509e-01	 3.242702e+03	 2.286354e-01	 1.114080e-01	 1.624871e-05	 1.408583e-05	 1.284600e-05	-1.430017e-06	 1.131413e-05	 8.527660e-08	 1.757632e-07	 2.884032e-01	 2.582037e-01	 1.716592e-03	 1.621300e-05	 7.454912e-08	 6.338229e-02	 8.743039e-04	 3.217085e+03	 2.689431e+01	 3.235512e+03	 2.296212e+01	 1.111888e-01	 9.316931e-04	-5.216808e-04	 7.900210e-04	 1.068664e-03	 5.566593e-04	 6.424910e-06	 1.951667e-05
 3.311311e-01	 2.397350e-01	 1.563943e-05	 1.602741e-05	 2.689986e-10	 4.069052e-02	 1.559805e-05	 2.941293e+03	 2.267344e-01	 2.941153e+03	 2.267195e-01	 9.025161e-02	 1.608159e-05	 1.427567e-05	 1.294811e-05	 9.648571e-09	 1.191834e-05	-4.567114e-08	 1.935934e-07	 3.311311e-01	 2.404761e-01	 1.790168e-03	 1.597762e-05	 9.084663e-08	 4.188227e-02	 8.602534e-04	 2.988303e+03	 2.337824e+01	 2.949987e+03	 2.438373e+01	 9.001281e-02	 9.105686e-04	-8.008344e-04	 9.582430e-04	-4.733432e-04	 5.746460e-04	-7.604072e-06	 2.228403e-05
 3.801894e-01	 2.221733e-01	 1.582068e-05	 1.557694e-05	 2.665218e-10	 1.850941e-02	 1.519137e-05	 2.632122e+03	 2.244847e-01	 2.631994e+03	 2.244698e-01	 6.929250e-02	 1.577482e-05	 1.402292e-05	 1.295694e-05	-1.123072e-06	 1.253403e-05	-4.664432e-08	 2.152514e-07	 3.801894e-01	 2.233162e-01	 1.861892e-03	 1.568360e-05	 8.624535e-08	 1.867839e-02	 8.462153e-04	 2.646684e+03	 2.378703e+01	 2.647131e+03	 2.379266e+01	 6.872678e-02	 9.938054e-04	-2.191333e-04	 8.628687e-04	 2.422600e-04	 6.382594e-04	 2.768413e-05	 2.531487e-05
 4.365158e-01	 2.029505e-01	 1.597470e-05	 1.481462e-05	 2.668047e-10	-2.727474e-03	 1.466849e-05	 2.319061e+03	 2.198733e-01	 2.318945e+03	 2.198586e-01	 4.892069e-02	 1.534832e-05	 1.326999e-05	 1.283245e-05	-1.626065e-06	 1.305522e-05	-5.321981e-08	 2.400572e-07	 4.365158e-01	 1.996073e-01	 1.934086e-03	 1.470348e-05	 1.040381e-07	-2.050331e-03	 8.459948e-04	 2.302178e+03	 2.587205e+01	 2.315606e+03	 2.585942e+01	 4.762590e-02	 9.437386e-04	 2.636015e-04	 9.228549e-04	-2.355079e-04	 6.067388e-04	 2.251617e-05	 2.855774e-05
 5.011872e-01	 1.823080e-01	 1.591754e-05	 1.375450e-05	 2.706957e-10	-2.255210e-02	 1.413844e-05	 2.006150e+03	 2.227765e-01	 2.006043e+03	 2.227622e-01	 2.953138e-02	 1.481162e-05	 1.165163e-05	 1.263272e-05	-2.080064e-06	 1.353162e-05	-6.430866e-08	 2.687154e-07	 5.011872e-01	 1.824386e-01	 2.198573e-03	 1.376768e-05	 9.541685e-08	-2.225779e-02	 8.461013e-04	 2.022332e+03	 2.449309e+01	 2.004817e+03	 3.167376e+01	 3.094260e-02	 9.778697e-04	-6.466586e-04	 1.216036e-03	 8.910152e-05	 6.184316e-04	-4.311266e-06	 3.188830e-05
 5.754399e-01	 1.605669e-01	 1.544610e-05	 1.243146e-05	 2.782713e-10	-4.050586e-02	 1.391757e-05	 1.697829e+03	 2.126641e-01	 1.697730e+03	 2.126491e-01	 1.151255e-02	 1.433081e-05	-7.344018e-06	 1.200099e-05	-5.133441e-06	 1.396870e-05	-7.883525e-08	 3.014444e-07	 5.754399e-01	 1.608101e-01	 2.069761e-03	 1.249053e-05	 1.058802e-07	-3.921196e-02	 9.456044e-04	 1.712435e+03	 2.792361e+01	 1.685427e+03	 2.481457e+01	 1.223027e-02	 1.012245e-03	 5.249560e-04	 1.050054e-03	-6.003597e-04	 6.971599e-04	-1.051232e-05	 3.534564e-05
 6.606934e-01	 1.382301e-01	 1.507397e-05	 1.090045e-05	 2.856219e-10	-5.614622e-02	 1.396896e-05	 1.398592e+03	 1.982817e-01	 1.398501e+03	 1.982690e-01	-4.776178e-03	 1.408925e-05	-8.381186e-06	 1.201518e-05	-6.705997e-06	 1.434071e-05	-9.702025e-08	 3.379488e-07	 6.606934e-01	 1.404669e-01	 2.501455e-03	 1.087368e-05	 1.259168e-07	-5.774614e-02	 8.565756e-04	 1.417743e+03	 2.510630e+01	 1.381593e+03	 2.507114e+01	-4.010387e-03	 9.678117e-04	-1.430530e-03	 1.113054e-03	 1.313799e-03	 7.658027e-04	 6.154340e-05	 3.867349e-05
 7.585776e-01	 1.158082e-01	 1.457720e-05	 9.232682e-06	 2.929761e-10	-6.916091e-02	 1.401694e-05	 1.112869e+03	 1.830917e-01	 1.112784e+03	 1.830795e-01	-1.900450e-02	 1.403442e-05	-8.193296e-06	 1.189424e-05	-3.731155e-06	 1.461691e-05	-1.178948e-07	 3.776582e-07	 7.585776e-01	 1.154389e-01	 2.347517e-03	 9.124028e-06	 1.111673e-07	-7.007041e-02	 9.844097e-04	 1.138027e+03	 2.715037e+01	 1.141002e+03	 2.530141e+01	-1.880684e-02	 9.482521e-04	-1.243855e-03	 1.304793e-03	-3.671405e-04	 7.179267e-04	 4.486619e-07	 4.222551e-05
 8.709636e-01	 9.389298e-02	 1.391300e-05	 7.509962e-06	 2.992824e-10	-7.926486e-02	 1.416816e-05	 8.448842e+02	 1.682557e-01	 8.448050e+02	 1.682454e-01	-3.097576e-02	 1.397260e-05	-8.696937e-06	 1.181113e-05	 4.700020e-07	 1.479393e-05	-1.438189e-07	 4.204137e-07	 8.709636e-01	 9.151730e-02	 2.224666e-03	 7.373453e-06	 1.087616e-07	-7.841650e-02	 8.614971e-04	 8.226714e+02	 2.789028e+01	 8.527116e+02	 2.553279e+01	-3.085461e-02	 8.330975e-04	-2.334469e-03	 1.595847e-03	 9.050865e-04	 6.999606e-04	 2.770258e-05	 4.498628e-05
 1.000000e+00	 7.310912e-02	 1.363692e-05	 5.817850e-06	 3.068401e-10	-8.629463e-02	 1.438531e-05	 5.986881e+02	 1.594522e-01	 5.986132e+02	 1.594423e-01	-4.051313e-02	 1.400920e-05	-2.576126e-06	 1.184010e-05	 1.333123e-06	 1.487049e-05	-1.882604e-07	 4.665599e-07	 1.000000e+00	 7.517645e-02	 2.537754e-03	 5.675988e-06	 1.247818e-07	-8.642423e-02	 9.352726e-04	 6.100481e+02	 2.569765e+01	 5.848963e+02	 2.566831e+01	-4.041768e-02	 8.726864e-04	-2.078741e-03	 1.305957e-03	 5.962559e-06	 6.808191e-04	 2.511102e-07	 4.810748e-05
 1.148154e+00	 5.402447e-02	 2.022928e-05	 4.236903e-06	 3.140751e-10	-9.020728e-02	 1.459028e-05	 3.778857e+02	 1.477802e-01	 3.778146e+02	 1.477709e-01	-4.754791e-02	 1.405908e-05	-3.340863e-06	 1.148953e-05	-1.625225e-06	 1.482386e-05	-2.461622e-07	 5.165260e-07	 1.148154e+00	 5.013817e-02	 2.303682e-03	 4.271233e-06	 9.672391e-08	-9.123637e-02	 9.337236e-04	 3.758765e+02	 2.891663e+01	 3.648104e+02	 2.872598e+01	-4.768532e-02	 9.636046e-04	 5.776664e-04	 1.370553e-03	 6.235374e-05	 6.524523e-04	 2.409843e-05	 5.060540e-05
 1.318257e+00	 3.713356e-02	 1.936045e-05	 2.835553e-06	 3.251075e-10	-9.109407e-02	 1.464137e-05	 1.853243e+02	 1.349347e-01	 1.852567e+02	 1.349253e-01	-5.211323e-02	 1.402744e-05	 2.577949e-06	 1.870325e-05	-5.771895e-06	 1.470039e-05	-3.030138e-07	 5.708931e-07	 1.318257e+00	 3.816644e-02	 2.326051e-03	 2.836376e-06	 9.328649e-08	-9.108660e-02	 8.304157e-04	 1.820909e+02	 2.924086e+01	 1.565480e+02	 2.798758e+01	-5.240382e-02	 7.952289e-04	 1.171092e-03	 1.538414e-03	 8.381702e-04	 6.472387e-04	-1.674031e-05	 5.292918e-05
 1.513561e+00	 2.286636e-02	 1.122487e-05	 1.664633e-06	 3.348304e-10	-8.915500e-02	 1.477757e-05	 2.356703e+01	 1.268964e-01	 2.350266e+01	 1.268874e-01	-5.433470e-02	 1.398673e-05	 8.786234e-07	 1.854383e-05	-1.084761e-05	 1.456433e-05	-3.531292e-07	 6.306373e-07	 1.513561e+00	 2.285949e-02	 2.358325e-03	 1.841641e-06	 9.008417e-08	-9.027255e-02	 8.197330e-04	 9.155926e+00	 2.831645e+01	 1.537197e+01	 2.767038e+01	-5.410355e-02	 7.946165e-04	 5.348306e-04	 1.623927e-03	 5.359107e-04	 6.432816e-04	 4.984210e-05	 5.533072e-05
 1.737801e+00	 1.150260e-02	 1.099506e-05	 7.542557e-07	 3.450329e-10	-8.469460e-02	 2.588182e-05	-1.063730e+02	 1.204296e-01	-1.064344e+02	 1.204206e-01	-5.441487e-02	 1.385573e-05	 2.077346e-07	 1.803714e-05	-1.020098e-05	 1.408975e-05	-4.043064e-07	 6.967191e-07	 1.737801e+00	 5.018109e-03	 2.383100e-03	 9.026443e-07	 9.669510e-08	-8.354972e-02	 8.476868e-04	-1.114837e+02	 2.996860e+01	-8.716390e+01	 2.650374e+01	-5.608441e-02	 7.913211e-04	-4.639105e-04	 1.539841e-03	-6.479905e-04	 6.458060e-04	-6.421130e-05	 5.724533e-05
 1.995262e+00	 3.190008e-03	 1.073151e-05	 1.136937e-07	 3.550411e-10	-7.811364e-02	 2.559166e-05	-2.035609e+02	 1.153981e-01	-2.036194e+02	 1.153888e-01	-5.261620e-02	 2.427767e-05	 2.281185e-06	 1.750144e-05	 2.328174e-05	 2.347526e-05	-4.221386e-07	 7.701540e-07	 1.995262e+00	 5.085673e-03	 2.399749e-03	 6.520650e-08	 9.883927e-08	-7.856233e-02	 8.130879e-04	-2.341536e+02	 2.689981e+01	-1.846078e+02	 2.893926e+01	-5.320357e-02	 7.912689e-04	 1.061147e-03	 1.695967e-03	 6.835440e-04	 6.518193e-04	 1.996855e-05	 5.887831e-05
 2.290868e+00	-2.046597e-03	 1.842927e-05	-2.667625e-07	 3.650813e-10	-6.985068e-02	 2.543415e-05	-2.680954e+02	 1.130481e-01	-2.681513e+02	 1.130385e-01	-4.927394e-02	 2.396274e-05	 6.020360e-07	 1.753338e-05	 2.025447e-05	 2.279453e-05	-4.250272e-07	 8.508293e-07	 2.290868e+00	-2.934742e-03	 2.430654e-03	-2.064517e-07	 8.070389e-08	-6.952690e-02	 9.129686e-04	-2.943927e+02	 3.120196e+01	-2.368597e+02	 2.693622e+01	-4.967528e-02	 9.217830e-04	-2.594485e-04	 1.728160e-03	 1.163514e-04	 6.625493e-04	-7.653566e-06	 6.090065e-05
 2.630268e+00	-4.310193e-03	 1.891240e-05	-4.117547e-07	 3.742421e-10	-6.037918e-02	 2.487699e-05	-3.005885e+02	 1.956874e-01	-3.006420e+02	 1.956693e-01	-4.472902e-02	 2.346670e-05	 3.830787e-07	 1.762043e-05	 1.705341e-05	 2.196436e-05	-4.065751e-07	 9.393081e-07	 2.630268e+00	-8.274190e-03	 2.429973e-03	-4.523304e-07	 7.741950e-08	-6.122675e-02	 8.807163e-04	-2.977291e+02	 2.717092e+01	-2.339594e+02	 2.966619e+01	-4.413803e-02	 8.226599e-04	-2.777886e-03	 1.776718e-03	 1.821159e-03	 7.349557e-04	 8.210442e-06	 6.252560e-05
 3.019952e+00	-3.792007e-03	 1.950824e-05	-3.559858e-07	 3.825584e-10	-5.017453e-02	 2.431912e-05	-3.026728e+02	 2.006206e-01	-3.027245e+02	 2.006015e-01	-3.933417e-02	 2.295542e-05	 2.239144e-06	 1.758256e-05	 1.293382e-05	 2.127167e-05	-3.719575e-07	 1.035314e-06	 3.019952e+00	-3.817478e-03	 2.626908e-03	-3.066619e-07	 7.388967e-08	-5.085329e-02	 8.413795e-04	-3.083721e+02	 2.722638e+01	-3.072257e+02	 2.721370e+01	-4.069526e-02	 8.395945e-04	-1.963265e-03	 1.717445e-03	-1.589389e-03	 9.266996e-04	-2.020333e-05	 6.410946e-05
 3.467369e+00	-7.290849e-04	 1.974633e-05	-1.392446e-07	 3.989837e-10	-3.965500e-02	 1.330117e-05	-2.759981e+02	 2.069653e-01	-2.760486e+02	 2.069455e-01	-3.342540e-02	 2.265060e-05	 5.585559e-06	 1.767764e-05	 7.748572e-06	 2.093310e-05	-3.816055e-07	 1.136943e-06	 3.467369e+00	-6.941810e-04	 2.552329e-03	-1.441413e-07	 7.062505e-08	-3.930143e-02	 8.597033e-04	-2.728821e+02	 2.708628e+01	-2.838865e+02	 2.718186e+01	-3.336052e-02	 8.631431e-04	 1.812877e-03	 1.871004e-03	 3.244864e-04	 8.530831e-04	 6.025654e-05	 6.545410e-05
 3.981072e+00	 4.574391e-03	 1.105036e-05	 1.982160e-07	 4.108851e-10	-2.927791e-02	 1.279736e-05	-2.228517e+02	 2.109661e-01	-2.229017e+02	 2.109470e-01	-2.729972e-02	 1.188791e-05	 6.281205e-06	 1.780217e-05	 4.821635e-06	 2.052861e-05	-4.413963e-07	 1.241235e-06	 3.981072e+00	 5.171388e-03	 2.801713e-03	 9.861792e-08	 7.811125e-08	-2.852419e-02	 8.807618e-04	-2.510583e+02	 2.704430e+01	-2.540289e+02	 2.700136e+01	-2.768851e-02	 8.875200e-04	 1.303919e-03	 1.786938e-03	-1.526401e-03	 8.208926e-04	 1.300664e-05	 6.710816e-05
 4.570882e+00	 1.181678e-02	 1.121078e-05	 6.186202e-07	 4.333755e-10	-1.935434e-02	 1.223089e-05	-1.458550e+02	 2.195443e-01	-1.459053e+02	 2.195240e-01	-2.126026e-02	 1.147990e-05	-4.764561e-06	 1.036904e-05	 6.848548e-06	 2.035745e-05	-5.223014e-07	 1.343845e-06	 4.570882e+00	 1.466071e-02	 2.404765e-03	 5.912964e-07	 6.423424e-08	-2.038159e-02	 9.008104e-04	-1.456047e+02	 2.684638e+01	-1.971894e+02	 2.683601e+01	-1.965725e-02	 9.683940e-04	-8.592552e-04	 1.892620e-03	-1.666408e-03	 7.735029e-04	-9.200734e-05	 6.792993e-05
 5.248075e+00	 2.070455e-02	 2.182240e-05	 1.089366e-06	 3.405889e-10	-1.018030e-02	 1.167304e-05	-4.743919e+01	 1.268104e-01	-4.749075e+01	 1.267999e-01	-1.551222e-02	 1.103167e-05	-4.600243e-06	 1.110788e-05	 3.941030e-06	 1.992456e-05	-6.179482e-07	 1.443825e-06	 5.248075e+00	 1.513381e-02	 2.645638e-03	 1.083161e-06	 6.347709e-08	-1.001108e-02	 9.226257e-04	-5.802785e+01	 2.654819e+01	-5.050930e+01	 2.661463e+01	-1.604460e-02	 9.313167e-04	 1.565186e-03	 1.825564e-03	 7.612835e-04	 7.988669e-04	-1.055536e-04	 6.907422e-05
 6.025596e+00	 3.091780e-02	 2.263035e-05	 1.583206e-06	 3.574825e-10	-1.895706e-03	 1.123817e-05	 6.884483e+01	 1.315489e-01	 6.879106e+01	 1.315385e-01	-1.025717e-02	 1.051417e-05	-8.130750e-06	 1.107326e-05	-1.355847e-05	 1.057675e-05	 1.566365e-06	 1.222706e-06	 6.025596e+00	 3.129015e-02	 2.592530e-03	 1.571752e-06	 6.223683e-08	-2.216077e-03	 9.391639e-04	 7.421476e+01	 2.629575e+01	 1.337469e+02	 2.967878e+01	-1.086640e-02	 1.001724e-03	-1.781256e-03	 2.052228e-03	 6.447032e-04	 9.088866e-04	 1.058467e-05	 6.993872e-05
 6.918310e+00	 4.219074e-02	 2.385112e-05	 2.079714e-06	 3.770437e-10	 5.337966e-03	 1.089807e-05	 2.004529e+02	 1.364936e-01	 2.003960e+02	 1.364825e-01	-5.554253e-03	 1.012549e-05	-1.070207e-05	 1.146063e-05	-6.208726e-06	 1.023319e-05	 1.585806e-06	 1.272339e-06	 6.918310e+00	 4.281553e-02	 2.597000e-03	 2.210979e-06	 6.097546e-08	 6.596886e-03	 1.050589e-03	 1.649781e+02	 2.595204e+01	 1.836099e+02	 2.593716e+01	-7.102591e-03	 9.684733e-04	-1.925648e-03	 1.920184e-03	-2.837367e-04	 9.389645e-04	 1.042588e-05	 6.995194e-05
 7.943282e+00	 5.428056e-02	 2.478891e-05	 2.563907e-06	 3.985591e-10	 1.145817e-02	 1.065721e-05	 3.445978e+02	 1.432652e-01	 3.445368e+02	 1.432538e-01	-1.515773e-03	 9.852124e-06	-1.231017e-05	 1.194798e-05	-4.550061e-06	 1.012064e-05	 1.576232e-06	 1.310123e-06	 7.943282e+00	 5.278328e-02	 2.576942e-03	 2.506089e-06	 5.600714e-08	 1.104391e-02	 9.654188e-04	 3.431550e+02	 3.178240e+01	 3.397001e+02	 2.714766e+01	 4.698015e-04	 9.775029e-04	-1.785789e-03	 2.017207e-03	 1.489844e-04	 8.676659e-04	 3.970729e-05	 7.029721e-05
 9.120108e+00	 6.696523e-02	 2.605641e-05	 3.025791e-06	 4.211415e-10	 1.644286e-02	 1.044956e-05	 4.986986e+02	 1.501577e-01	 4.986327e+02	 1.501453e-01	 1.856461e-03	 9.899092e-06	-1.122498e-05	 1.246890e-05	 2.079742e-05	 9.900828e-06	-9.480852e-07	 1.356060e-06	 9.120108e+00	 6.576064e-02	 2.363675e-03	 3.208834e-06	 5.790137e-08	 1.660507e-02	 9.745840e-04	 4.913452e+02	 2.523544e+01	 4.701739e+02	 2.676016e+01	 2.192768e-03	 1.247951e-03	 2.204327e-03	 1.857432e-03	-1.291944e-03	 9.237098e-04	 1.209334e-04	 7.024467e-05
 1.047129e+01	 8.004772e-02	 2.773569e-05	 3.458575e-06	 4.874131e-10	 2.035102e-02	 1.021304e-05	 6.602414e+02	 1.583064e-01	 6.601698e+02	 1.582939e-01	 4.524224e-03	 9.360049e-06	 2.085532e-05	 2.470249e-05	 1.994928e-05	 9.731729e-06	-8.739285e-07	 1.375402e-06	 1.047129e+01	 8.047250e-02	 2.245288e-03	 3.512502e-06	 5.490191e-08	 1.858417e-02	 1.041104e-03	 6.561766e+02	 2.884235e+01	 6.775585e+02	 2.698306e+01	 4.330453e-03	 1.032412e-03	 3.689376e-04	 1.856464e-03	-1.407227e-03	 8.900454e-04	-9.259960e-06	 6.905404e-05
 1.202264e+01	 9.337574e-02	 2.869713e-05	 3.862509e-06	 4.764370e-10	 2.319798e-02	 9.814588e-06	 8.265312e+02	 3.172829e-01	 8.264532e+02	 3.172495e-01	 6.517771e-03	 9.193548e-06	 2.182723e-05	 2.627138e-05	 1.764718e-05	 9.498926e-06	-8.323090e-07	 1.383815e-06	 1.202264e+01	 9.349799e-02	 2.218098e-03	 3.818275e-06	 5.482367e-08	 2.485501e-02	 1.082838e-03	 8.118608e+02	 2.460729e+01	 8.391866e+02	 2.552043e+01	 5.704113e-03	 9.867421e-04	-1.100878e-03	 2.050671e-03	 5.915487e-04	 8.926845e-04	 6.535504e-05	 6.808963e-05
 1.380384e+01	 1.067918e-01	 3.007053e-05	 4.232922e-06	 5.038654e-10	 2.509739e-02	 9.706965e-06	 9.962797e+02	 3.302317e-01	 9.961948e+02	 3.301994e-01	 7.896907e-03	 8.827416e-06	 2.103567e-05	 2.752724e-05	-7.452882e-06	 9.633057e-06	-7.975611e-07	 1.383862e-06	 1.380384e+01	 1.071794e-01	 2.586396e-03	 4.128377e-06	 5.525742e-08	 2.497795e-02	 1.081488e-03	 9.690431e+02	 2.440219e+01	 9.712014e+02	 2.621829e+01	 6.222032e-03	 1.088261e-03	 1.012776e-03	 1.842512e-03	-8.018515e-05	 8.934549e-04	 7.366247e-05	 6.724201e-05
 1.584893e+01	 1.201842e-01	 3.162915e-05	 4.571990e-06	 5.333342e-10	 2.612232e-02	 9.580617e-06	 1.167035e+03	 3.566982e-01	 1.166943e+03	 3.566654e-01	 8.722376e-03	 8.772772e-06	 2.432907e-05	 1.535039e-05	-4.967352e-06	 9.515324e-06	-7.570029e-07	 1.375755e-06	 1.584893e+01	 1.206759e-01	 2.180120e-03	 4.583313e-06	 5.808839e-08	 2.529585e-02	 9.640230e-04	 1.162738e+03	 2.592920e+01	 1.203842e+03	 2.415503e+01	 8.423107e-03	 1.035740e-03	 5.363403e-04	 1.832851e-03	 1.826835e-04	 9.499924e-04	 1.365285e-05	 6.591852e-05
 1.819701e+01	 1.334383e-01	 3.408245e-05	 4.881202e-06	 5.635670e-10	 2.646873e-02	 9.689268e-06	 1.337593e+03	 3.747292e-01	 1.337493e+03	 3.746922e-01	 9.062981e-03	 8.626089e-06	 2.421025e-05	 1.607299e-05	-3.389679e-06	 9.398073e-06	-7.026835e-07	 1.361645e-06	 1.819701e+01	 1.338624e-01	 2.167493e-03	 4.811801e-06	 5.963280e-08	 2.563947e-02	 1.034251e-03	 1.340072e+03	 2.401093e+01	 1.302325e+03	 2.578682e+01	 9.113883e-03	 9.878866e-04	 2.121314e-03	 1.878820e-03	-3.838682e-04	 9.495229e-04	 6.143810e-05	 6.392226e-05
 2.089296e+01	 1.464829e-01	 3.545536e-05	 5.160990e-06	 9.041832e-10	 2.617637e-02	 9.525578e-06	 1.506268e+03	 3.985758e-01	 1.506160e+03	 3.985368e-01	 8.988408e-03	 8.625038e-06	-1.325907e-05	 1.659743e-05	 1.009129e-05	 8.950202e-06	-6.370820e-07	 1.339022e-06	 2.089296e+01	 1.465943e-01	 2.159926e-03	 5.122611e-06	 6.059342e-08	 2.576572e-02	 9.331486e-04	 1.543983e+03	 2.389736e+01	 1.541216e+03	 2.387702e+01	 8.748015e-03	 9.413950e-04	 4.397449e-04	 1.823390e-03	-1.202156e-03	 8.646106e-04	 1.985398e-05	 6.074715e-05
 2.398833e+01	 1.592369e-01	 3.739242e-05	 5.416593e-06	 9.724432e-10	 2.536400e-02	 1.964895e-05	 1.671950e+03	 4.183284e-01	 1.671834e+03	 4.182868e-01	 8.594773e-03	 8.668488e-06	-1.221987e-05	 1.714317e-05	 9.100193e-06	 8.812750e-06	-5.768276e-07	 1.307140e-06	 2.398833e+01	 1.597538e-01	 2.214008e-03	 5.309245e-06	 7.017333e-08	 2.463051e-02	 9.465553e-04	 1.647420e+03	 2.519099e+01	 1.668098e+03	 2.387343e+01	 8.102851e-03	 9.718820e-04	-4.371121e-04	 1.909029e-03	-6.990707e-05	 8.803678e-04	 4.234412e-05	 5.931022e-05
 2.754229e+01	 1.716458e-01	 3.946805e-05	 5.648897e-06	 9.976671e-10	 2.418056e-02	 9.252094e-06	 1.833684e+03	 4.397154e-01	 1.833560e+03	 4.396727e-01	 7.928440e-03	 8.503805e-06	-1.000774e-05	 1.787553e-05	 7.877937e-06	 8.685548e-06	-5.515938e-07	 1.270881e-06	 2.754229e+01	 1.679042e-01	 2.304255e-03	 5.646364e-06	 6.210503e-08	 2.475117e-02	 8.842956e-04	 1.854254e+03	 2.541042e+01	 1.870386e+03	 2.383040e+01	 7.309988e-03	 9.418240e-04	 5.027909e-04	 1.896233e-03	-3.189379e-04	 8.854008e-04	-1.470155e-04	 5.559240e-05
 3.162278e+01	 1.836586e-01	 4.191168e-05	 5.860028e-06	 1.044534e-09	 2.267045e-02	 8.801697e-06	 1.990516e+03	 4.652760e-01	 1.990383e+03	 4.652332e-01	 7.054696e-03	 2.018381e-05	-8.167412e-06	 1.865558e-05	-1.348374e-06	 8.745242e-06	-5.619208e-07	 1.228771e-06	 3.162278e+01	 1.840713e-01	 2.221285e-03	 5.782770e-06	 6.406037e-08	 2.222382e-02	 8.593620e-04	 2.008233e+03	 2.388676e+01	 1.980709e+03	 2.394635e+01	 7.595923e-03	 9.043342e-04	 4.878967e-04	 1.902129e-03	 8.613978e-04	 8.570217e-04	 3.448790e-06	 5.412989e-05
 3.630781e+01	 1.952224e-01	 4.391882e-05	 6.051723e-06	 1.092344e-09	 2.095989e-02	 8.997716e-06	 2.141987e+03	 4.922601e-01	 2.141847e+03	 4.922101e-01	 6.043972e-03	 2.021908e-05	-5.553682e-06	 1.950913e-05	-7.516527e-07	 8.486783e-06	-5.633565e-07	 1.183120e-06	 3.630781e+01	 1.950019e-01	 2.293205e-03	 6.146970e-06	 6.572644e-08	 2.045850e-02	 8.295130e-04	 2.159246e+03	 2.568091e+01	 2.088391e+03	 2.602389e+01	 6.329879e-03	 8.391194e-04	-2.252610e-03	 1.819965e-03	-5.758296e-05	 7.764622e-04	 3.999821e-05	 5.036872e-05
 4.168694e+01	 2.063165e-01	 4.657131e-05	 6.225997e-06	 1.150081e-09	 1.908616e-02	 2.039697e-05	 2.287438e+03	 5.285270e-01	 2.287291e+03	 5.284684e-01	 4.955018e-03	 1.992062e-05	-3.485259e-06	 2.035530e-05	-1.770748e-06	 8.081275e-06	-5.089839e-07	 1.139195e-06	 4.168694e+01	 2.071867e-01	 2.175071e-03	 6.284846e-06	 7.149644e-08	 1.809932e-02	 8.074318e-04	 2.267805e+03	 2.415634e+01	 2.258443e+03	 2.508415e+01	 4.922392e-03	 8.362632e-04	-6.040756e-04	 2.076046e-03	-5.964756e-04	 7.531239e-04	 5.593752e-05	 4.864617e-05
 4.786301e+01	 2.169520e-01	 2.384423e-05	 6.384315e-06	 1.200987e-09	 1.715503e-02	 2.042552e-05	 2.426799e+03	 5.553319e-01	 2.426644e+03	 5.552761e-01	 3.818091e-03	 1.995733e-05	-3.624487e-06	 2.121823e-05	 5.064820e-05	 1.997539e-05	-4.730781e-07	 1.093313e-06	 4.786301e+01	 2.147984e-01	 2.427142e-03	 6.259311e-06	 7.383871e-08	 1.732144e-02	 7.754178e-04	 2.426125e+03	 2.435495e+01	 2.434641e+03	 2.579959e+01	 5.171773e-03	 7.782102e-04	 1.395044e-03	 1.838759e-03	 4.974462e-04	 7.540242e-04	-3.804417e-05	 4.589139e-05
 5.495409e+01	 2.270362e-01	 5.155378e-05	 6.528065e-06	 1.250203e-09	 1.519571e-02	 2.021221e-05	 2.559470e+03	 5.840975e-01	 2.559307e+03	 5.840386e-01	 2.670831e-03	 1.991106e-05	-2.031778e-06	 4.336974e-05	 4.470571e-05	 1.996098e-05	 8.602871e-07	 1.062183e-06	 5.495409e+01	 2.309325e-01	 2.213802e-03	 6.535462e-06	 7.268365e-08	 1.405881e-02	 7.447116e-04	 2.546986e+03	 2.710685e+01	 2.518336e+03	 2.717052e+01	 2.876803e-03	 8.296657e-04	 2.569965e-03	 1.852917e-03	 2.769120e-04	 7.190493e-04	 4.862299e-06	 4.284545e-05
