 3.981072e-03	-4.876534e-05	 1.266796e-09	-3.565619e-09	 1.786692e-13	-5.275204e-05	 1.119220e-09	-8.814044e-03	 2.286467e-07	-8.765578e-03	 2.273941e-07	-4.843877e-05	 1.252024e-09	 4.743212e-11	 1.150956e-10	-4.835432e-11	 1.235023e-10	 8.576824e-15	 3.213154e-14	 3.981072e-03	-4.879154e-05	 4.313266e-08	-3.556786e-09	 4.262782e-12	-5.281107e-05	 6.571208e-08	-8.818692e-03	 9.711466e-06	-8.767794e-03	 8.339341e-06	-5.286631e-05	 8.426353e-08	 1.481256e-09	 4.544770e-09	 6.468321e-10	 4.874995e-09	 4.189639e-12	 4.039387e-12
 4.570882e-03	-5.851599e-05	 1.526195e-09	-4.912275e-09	 2.471860e-13	-6.336602e-05	 1.619816e-09	-1.056985e-02	 2.752243e-07	-1.051175e-02	 2.737180e-07	-5.806583e-05	 1.505592e-09	 6.238446e-11	 1.483556e-10	-6.271068e-11	 1.593948e-10	 1.236643e-14	 4.866988e-14	 4.570882e-03	-5.844891e-05	 5.838932e-08	-4.920896e-09	 6.277397e-12	-6.341225e-05	 5.428691e-08	-1.057615e-02	 9.559910e-06	-1.052404e-02	 9.793884e-06	-6.330894e-05	 7.175821e-08	 2.811904e-09	 5.867737e-09	 5.118803e-09	 6.423425e-09	-5.097535e-12	 6.106675e-12
 5.248075e-03	-7.017149e-05	 1.838085e-09	-6.762060e-09	 3.417856e-13	-7.606388e-05	 1.950857e-09	-1.266618e-02	 3.311362e-07	-1.259657e-02	 3.293257e-07	-6.955143e-05	 1.809431e-09	 8.210005e-11	 1.911177e-10	-8.160106e-11	 2.056050e-10	 1.778827e-14	 7.372763e-14	 5.248075e-03	-7.005697e-05	 6.469877e-08	-6.756810e-09	 7.015968e-12	-7.612113e-05	 8.033045e-08	-1.265201e-02	 1.454191e-05	-1.257970e-02	 1.188682e-05	-7.608711e-05	 6.666691e-08	-4.519222e-09	 7.544050e-09	 2.004782e-08	 8.876957e-09	-1.857694e-11	 9.255388e-12
 6.025596e-03	-8.409217e-05	 2.212940e-09	-9.300289e-09	 4.718550e-13	-9.123920e-05	 2.345386e-09	-1.516650e-02	 3.982021e-07	-1.508318e-02	 3.960276e-07	-8.323872e-05	 2.173067e-09	 1.079999e-10	 2.460590e-10	-1.064004e-10	 2.650355e-10	 2.521456e-14	 1.116930e-13	 6.025596e-03	-8.413911e-05	 7.754949e-08	-9.301332e-09	 8.388818e-12	-9.127110e-05	 8.042892e-08	-1.516380e-02	 1.414676e-05	-1.509139e-02	 1.390152e-05	-9.129216e-05	 8.158882e-08	 1.131989e-08	 1.292610e-08	-1.282686e-08	 1.052251e-08	 8.036873e-12	 1.395109e-11
 6.918310e-03	-1.007033e-04	 2.663451e-09	-1.277920e-08	 6.507826e-13	-1.093560e-04	 2.817701e-09	-1.814537e-02	 4.786108e-07	-1.804573e-02	 4.760010e-07	-9.952961e-05	 2.607875e-09	 1.419369e-10	 3.165984e-10	-1.394678e-10	 3.413013e-10	 3.522524e-14	 1.692171e-13	 6.918310e-03	-1.007592e-04	 9.810873e-08	-1.278323e-08	 1.174618e-11	-1.093985e-04	 9.752645e-08	-1.818222e-02	 1.691403e-05	-1.804989e-02	 1.755810e-05	-1.095333e-04	 9.698387e-08	 1.818066e-08	 1.303073e-08	-1.462784e-08	 1.351646e-08	-3.573507e-12	 2.104251e-11
 7.943282e-03	-1.205059e-04	 3.204349e-09	-1.754147e-08	 8.968484e-13	-1.309594e-04	 3.382734e-09	-2.169019e-02	 5.749026e-07	-2.157113e-02	 5.717733e-07	-1.188933e-04	 3.126604e-09	 1.863638e-10	 4.070812e-10	-1.826275e-10	 4.391838e-10	 4.839659e-14	 2.563724e-13	 7.943282e-03	-1.204977e-04	 1.198003e-07	-1.755002e-08	 1.632694e-11	-1.309106e-04	 1.343062e-07	-2.169617e-02	 2.279762e-05	-2.161443e-02	 2.037280e-05	-1.310751e-04	 1.191706e-07	-2.150855e-08	 1.607820e-08	 2.274819e-08	 1.866399e-08	-7.244355e-12	 3.177742e-11
 9.120108e-03	-1.440895e-04	 3.849847e-09	-2.405165e-08	 1.234903e-12	-1.566880e-04	 4.057627e-09	-2.590307e-02	 6.897514e-07	-2.576096e-02	 6.860016e-07	-1.418758e-04	 3.745318e-09	 2.446257e-10	 5.230489e-10	-2.392608e-10	 5.646784e-10	 6.471033e-14	 3.884421e-13	 9.120108e-03	-1.440142e-04	 1.530085e-07	-2.402278e-08	 3.250787e-11	-1.566915e-04	 1.464090e-07	-2.590002e-02	 2.491100e-05	-2.574145e-02	 2.489415e-05	-1.568240e-04	 1.625928e-07	 2.159027e-08	 2.332193e-08	 2.530447e-09	 2.237892e-08	 3.682349e-11	 4.778152e-11
 1.047129e-02	-1.721454e-04	 4.620057e-09	-3.293797e-08	 1.698911e-12	-1.872873e-04	 4.862410e-09	-3.090298e-02	 8.260800e-07	-3.073355e-02	 8.215984e-07	-1.691100e-04	 4.475819e-09	 3.204112e-10	 6.715462e-10	-3.131605e-10	 7.253986e-10	 8.622313e-14	 5.885702e-13	 1.047129e-02	-1.722614e-04	 1.686216e-07	-3.290347e-08	 3.122843e-11	-1.875160e-04	 1.764556e-07	-3.086120e-02	 3.168681e-05	-3.072555e-02	 3.120219e-05	-1.876463e-04	 1.829082e-07	-1.791779e-08	 2.654962e-08	-7.476262e-09	 2.869409e-08	 1.327356e-10	 7.219597e-11
 1.202264e-02	-2.054836e-04	 5.541230e-09	-4.504779e-08	 2.335243e-12	-2.236250e-04	 5.820216e-09	-3.682806e-02	 9.885345e-07	-3.662628e-02	 9.831841e-07	-2.013260e-04	 5.342148e-09	 4.194371e-10	 8.615024e-10	-4.092178e-10	 9.309891e-10	 1.128110e-13	 8.918351e-13	 1.202264e-02	-2.057705e-04	 2.345543e-07	-4.504089e-08	 4.315345e-11	-2.236360e-04	 2.110744e-07	-3.683800e-02	 4.272851e-05	-3.659377e-02	 3.633249e-05	-2.240233e-04	 2.949136e-07	-4.289796e-09	 3.414819e-08	-4.089017e-08	 3.694637e-08	 1.168632e-10	 1.085530e-10
 1.380384e-02	-2.450500e-04	 6.641625e-09	-6.152059e-08	 3.207206e-12	-2.667060e-04	 6.956713e-09	-4.383808e-02	 1.181669e-06	-4.359807e-02	 1.175290e-06	-2.393623e-04	 6.367705e-09	 5.417958e-10	 1.103411e-09	-5.335726e-10	 1.193595e-09	 1.402729e-13	 1.351349e-12	 1.380384e-02	-2.449459e-04	 2.799665e-07	-6.158281e-08	 7.058525e-11	-2.666068e-04	 2.541512e-07	-4.375780e-02	 6.171740e-05	-4.368264e-02	 4.721761e-05	-2.676017e-04	 2.538536e-07	-1.355013e-08	 4.363150e-08	 3.679526e-08	 6.465142e-08	-8.415039e-12	 1.639870e-10
 1.584893e-02	-2.919465e-04	 7.957242e-09	-8.388356e-08	 4.397940e-12	-3.176896e-04	 8.304668e-09	-5.211699e-02	 1.411361e-06	-5.183190e-02	 1.403768e-06	-2.841759e-04	 7.578653e-09	 6.990703e-10	 1.411866e-09	-6.945886e-10	 1.528530e-09	 1.596657e-13	 2.047502e-12	 1.584893e-02	-2.918498e-04	 4.830589e-07	-8.394437e-08	 8.354376e-11	-3.178421e-04	 3.810808e-07	-5.198573e-02	 5.367310e-05	-5.189589e-02	 5.932013e-05	-3.185337e-04	 3.082550e-07	-6.483059e-08	 5.688859e-08	-5.074695e-08	 6.064539e-08	 2.204608e-10	 2.460343e-10
 1.819701e-02	-3.474526e-04	 9.529533e-09	-1.141758e-07	 6.009917e-12	-3.779054e-04	 9.890409e-09	-6.187561e-02	 1.684150e-06	-6.153746e-02	 1.675123e-06	-3.368517e-04	 9.006140e-09	 9.026441e-10	 1.804674e-09	-9.020368e-10	 1.955001e-09	 1.729108e-13	 3.102074e-12	 1.819701e-02	-3.466191e-04	 3.660309e-07	-1.140637e-07	 1.224693e-10	-3.783145e-04	 4.138687e-07	-6.189865e-02	 7.102212e-05	-6.140244e-02	 1.023361e-04	-3.787639e-04	 3.739844e-07	 6.605088e-08	 7.302641e-08	-7.946847e-09	 8.506190e-08	 4.154640e-10	 3.704411e-10
 2.089296e-02	-4.130496e-04	 1.140262e-08	-1.551087e-07	 8.197617e-12	-4.488691e-04	 1.175412e-08	-7.335418e-02	 2.007533e-06	-7.295373e-02	 1.996819e-06	-3.986104e-04	 1.068479e-08	 1.164136e-09	 2.303879e-09	-1.166435e-09	 2.497141e-09	 1.672287e-13	 4.699201e-12	 2.089296e-02	-4.117700e-04	 5.534586e-07	-1.548989e-07	 2.661515e-10	-4.490375e-04	 4.932932e-07	-7.331741e-02	 8.618558e-05	-7.287093e-02	 7.786261e-05	-4.511162e-04	 4.597315e-07	 1.980516e-08	 9.108810e-08	-8.008780e-08	 1.017199e-07	-2.242756e-11	 5.562407e-10
 2.398833e-02	-4.904451e-04	 1.361433e-08	-2.102702e-07	 1.115850e-11	-5.322961e-04	 1.394198e-08	-8.682469e-02	 2.387316e-06	-8.635127e-02	 2.374617e-06	-4.708119e-04	 1.265229e-08	 1.497542e-09	 2.937216e-09	-1.500991e-09	 3.184403e-09	 1.063367e-13	 7.116834e-12	 2.398833e-02	-4.914483e-04	 5.441938e-07	-2.102587e-07	 2.217169e-10	-5.315595e-04	 5.424609e-07	-8.686009e-02	 9.395678e-05	-8.616793e-02	 9.756859e-05	-5.352435e-04	 5.449574e-07	 2.713520e-08	 1.175592e-07	-9.290987e-08	 1.338319e-07	-3.454472e-10	 8.349142e-10
 2.754229e-02	-5.816002e-04	 1.624438e-08	-2.843826e-07	 1.516063e-11	-6.301110e-04	 1.650107e-08	-1.025929e-01	 2.833674e-06	-1.020342e-01	 2.818682e-06	-5.549547e-04	 1.493501e-08	 1.923395e-09	 3.738592e-09	-1.906128e-09	 4.051765e-09	-4.261318e-14	 1.077424e-11	 2.754229e-02	-5.812899e-04	 7.215347e-07	-2.841839e-07	 3.401940e-10	-6.307467e-04	 6.466941e-07	-1.022733e-01	 1.233922e-04	-1.021449e-01	 1.144874e-04	-6.334380e-04	 6.548788e-07	-1.694175e-07	 1.549301e-07	-7.937706e-08	 1.626197e-07	-4.817590e-10	 1.251019e-09
 3.162278e-02	-6.887552e-04	 1.936561e-08	-3.836230e-07	 2.055646e-11	-7.444520e-04	 1.948132e-08	-1.209994e-01	 3.358091e-06	-1.203415e-01	 3.340440e-06	-6.526675e-04	 1.757336e-08	 2.476035e-09	 4.750707e-09	-2.409547e-09	 5.145854e-09	-3.387547e-13	 1.630341e-11	 3.162278e-02	-6.901140e-04	 7.737497e-07	-3.836980e-07	 4.117362e-10	-7.437400e-04	 7.954722e-07	-1.208762e-01	 1.576708e-04	-1.200865e-01	 1.908828e-04	-7.482096e-04	 1.017459e-06	-2.141975e-07	 1.884464e-07	 1.914736e-07	 2.123775e-07	-5.258771e-10	 1.871886e-09
 3.630781e-02	-8.144553e-04	 2.306498e-08	-5.160153e-07	 2.780703e-11	-8.776654e-04	 2.293708e-08	-1.424201e-01	 3.972515e-06	-1.416470e-01	 3.951791e-06	-7.656903e-04	 2.061658e-08	 3.104503e-09	 6.023756e-09	-3.033804e-09	 6.521899e-09	-6.889172e-13	 2.465338e-11	 3.630781e-02	-8.141105e-04	 1.091198e-06	-5.174363e-07	 6.783109e-10	-8.769759e-04	 9.418257e-07	-1.423910e-01	 1.843162e-04	-1.416016e-01	 1.859414e-04	-8.857187e-04	 1.056216e-06	-3.892818e-08	 2.388769e-07	 3.398844e-07	 2.608940e-07	 3.830113e-09	 2.790060e-09
 4.168694e-02	-9.615738e-04	 2.744888e-08	-6.918987e-07	 3.748415e-11	-1.032288e-03	 2.692479e-08	-1.672647e-01	 4.690235e-06	-1.663583e-01	 4.665986e-06	-8.958421e-04	 2.410936e-08	 3.811307e-09	 7.620326e-09	-3.795886e-09	 8.246901e-09	-1.147604e-12	 3.724712e-11	 4.168694e-02	-9.593717e-04	 1.131441e-06	-6.911019e-07	 8.230581e-10	-1.032463e-03	 1.281224e-06	-1.671672e-01	 2.499055e-04	-1.660914e-01	 2.129381e-04	-1.040268e-03	 1.198382e-06	-2.710696e-07	 3.025347e-07	 2.655587e-07	 3.309797e-07	 7.688930e-09	 4.154941e-09
 4.786301e-02	-1.133330e-03	 3.262263e-08	-9.244740e-07	 5.031453e-11	-1.211012e-03	 3.149970e-08	-1.959734e-01	 5.527029e-06	-1.949136e-01	 5.498754e-06	-1.044970e-03	 2.809090e-08	 4.617032e-09	 9.617934e-09	-4.721245e-09	 1.040137e-08	-1.987476e-12	 5.621028e-11	 4.786301e-02	-1.131112e-03	 1.367518e-06	-9.233783e-07	 1.061544e-09	-1.208354e-03	 1.364543e-06	-1.955841e-01	 2.441339e-04	-1.945035e-01	 2.356068e-04	-1.224039e-03	 1.350591e-06	 4.025629e-07	 4.363763e-07	-2.237724e-07	 4.190731e-07	-1.783506e-09	 6.171480e-09
 5.495409e-02	-1.333297e-03	 3.865401e-08	-1.230416e-06	 6.729925e-11	-1.416628e-03	 3.670462e-08	-2.290114e-01	 6.495104e-06	-2.277755e-01	 6.462106e-06	-1.214875e-03	 3.259690e-08	 5.549033e-09	 1.211232e-08	-5.829098e-09	 1.308087e-08	-3.140263e-12	 8.470460e-11	 5.495409e-02	-1.334596e-03	 1.640227e-06	-1.230231e-06	 1.435210e-09	-1.414708e-03	 1.609924e-06	-2.289782e-01	 2.825356e-04	-2.277008e-01	 2.882491e-04	-1.433814e-03	 1.834780e-06	-2.109600e-07	 5.700064e-07	 9.011785e-07	 5.277908e-07	-3.649167e-09	 9.182604e-09
 6.309573e-02	-1.565399e-03	 4.572401e-08	-1.630531e-06	 8.966368e-11	-1.651935e-03	 4.253656e-08	-2.668591e-01	 7.601915e-06	-2.654222e-01	 7.563733e-06	-1.407209e-03	 3.765722e-08	 6.605672e-09	 1.521549e-08	-7.081717e-09	 1.639391e-08	-4.292298e-12	 1.274049e-10	 6.309573e-02	-1.567390e-03	 1.974416e-06	-1.632475e-06	 1.943678e-09	-1.649511e-03	 1.975008e-06	-2.662765e-01	 3.584580e-04	-2.650822e-01	 3.382928e-04	-1.673170e-03	 1.937002e-06	-3.784719e-07	 6.080535e-07	-8.242984e-08	 6.772919e-07	-3.374625e-09	 1.358643e-08
 7.244360e-02	-1.833884e-03	 5.399176e-08	-2.150403e-06	 1.189322e-10	-1.919621e-03	 4.902675e-08	-3.099985e-01	 8.868976e-06	-3.083333e-01	 8.825037e-06	-1.623339e-03	 4.327858e-08	 7.811546e-09	 1.906038e-08	-8.492512e-09	 2.046807e-08	-5.310824e-12	 1.911950e-10	 7.244360e-02	-1.832845e-03	 2.371326e-06	-2.148712e-06	 2.649486e-09	-1.920497e-03	 2.555629e-06	-3.096092e-01	 4.097590e-04	-3.080009e-01	 4.719012e-04	-1.950078e-03	 2.287552e-06	-8.115341e-07	 7.765122e-07	-1.017107e-06	 1.087780e-06	 1.343062e-09	 1.999659e-08
 8.317638e-02	-2.143279e-03	 6.364395e-08	-2.820963e-06	 1.569780e-10	-2.222093e-03	 5.619665e-08	-3.588952e-01	 1.031454e-05	-3.569722e-01	 1.026422e-05	-1.864169e-03	 4.945084e-08	 9.088013e-09	 2.379733e-08	-1.009784e-08	 2.545140e-08	-3.148706e-12	 2.861114e-10	 8.317638e-02	-2.143374e-03	 2.933184e-06	-2.822257e-06	 3.753755e-09	-2.222584e-03	 2.896816e-06	-3.588836e-01	 4.954116e-04	-3.570011e-01	 4.759404e-04	-2.265298e-03	 3.769617e-06	 4.140022e-07	 1.028339e-06	 8.471526e-07	 1.043026e-06	 4.209116e-09	 2.947544e-08
 9.549926e-02	-2.498301e-03	 7.492190e-08	-3.678841e-06	 2.060692e-10	-2.561263e-03	 6.402513e-08	-4.139742e-01	 1.195301e-05	-4.117618e-01	 1.189583e-05	-2.129918e-03	 5.614902e-08	 1.065321e-08	 2.957407e-08	-1.187539e-08	 3.150884e-08	 8.985971e-13	 4.267651e-10	 9.549926e-02	-2.497402e-03	 3.694080e-06	-3.677417e-06	 4.785156e-09	-2.560074e-03	 3.321492e-06	-4.140666e-01	 5.654012e-04	-4.122730e-01	 5.794662e-04	-2.620316e-03	 4.012656e-06	-2.499055e-08	 1.421607e-06	-3.262684e-07	 1.320585e-06	-6.815789e-08	 4.304014e-08
 1.096478e-01	-2.903723e-03	 8.791707e-08	-4.766354e-06	 2.685268e-10	-2.938272e-03	 7.245532e-08	-4.755894e-01	 1.381002e-05	-4.730542e-01	 1.374546e-05	-2.419850e-03	 6.330707e-08	 1.237518e-08	 3.661603e-08	-1.353787e-08	 3.881375e-08	 2.668735e-12	 6.341038e-10	 1.096478e-01	-2.910118e-03	 4.045416e-06	-4.764084e-06	 6.371103e-09	-2.943614e-03	 3.739036e-06	-4.760623e-01	 6.721362e-04	-4.729517e-01	 6.665624e-04	-3.017069e-03	 3.917926e-06	 1.656494e-07	 1.491854e-06	-8.026079e-07	 1.622894e-06	 1.657637e-08	 6.271317e-08
 1.258925e-01	-3.364187e-03	 1.025692e-07	-6.130890e-06	 3.473573e-10	-3.353161e-03	 8.137347e-08	-5.439872e-01	 1.221929e-05	-5.410947e-01	 1.216405e-05	-2.731965e-03	 7.085192e-08	 1.467278e-08	 4.513325e-08	-1.506608e-08	 4.755452e-08	 3.990340e-12	 9.379661e-10	 1.258925e-01	-3.362417e-03	 6.371567e-06	-6.114119e-06	 8.405895e-09	-3.346612e-03	 5.387985e-06	-5.425515e-01	 7.949276e-04	-5.407098e-01	 7.894184e-04	-3.460246e-03	 5.226941e-06	-5.543862e-06	 2.085585e-06	-1.159421e-06	 2.528875e-06	 3.848004e-08	 9.057148e-08
 1.445440e-01	-3.883937e-03	 1.192264e-07	-7.823433e-06	 4.459749e-10	-3.804490e-03	 9.064690e-08	-6.192619e-01	 1.390473e-05	-6.159769e-01	 1.384353e-05	-3.062646e-03	 7.874512e-08	 1.724825e-08	 5.537644e-08	-1.629203e-08	 5.792338e-08	-4.502011e-12	 1.380327e-09	 1.445440e-01	-3.890818e-03	 5.778120e-06	-7.829444e-06	 1.098005e-08	-3.814176e-03	 5.275811e-06	-6.200036e-01	 1.141554e-03	-6.168879e-01	 9.252148e-04	-3.947219e-03	 5.222605e-06	 5.231719e-07	 2.495079e-06	-7.189171e-07	 2.477314e-06	-9.595498e-08	 1.307843e-07
 1.659587e-01	-4.466471e-03	 1.380565e-07	-9.895936e-06	 5.678740e-10	-4.288949e-03	 7.621425e-08	-7.013095e-01	 1.571795e-05	-6.975968e-01	 1.565060e-05	-3.406291e-03	 8.692216e-08	 2.008525e-08	 6.762110e-08	-1.740924e-08	 7.011282e-08	 1.905673e-09	 1.939437e-09	 1.659587e-01	-4.476548e-03	 6.862443e-06	-9.901528e-06	 1.443392e-08	-4.299537e-03	 6.003163e-06	-7.003854e-01	 1.094591e-03	-6.965171e-01	 1.088534e-03	-4.471876e-03	 6.054952e-06	 2.065197e-06	 2.913500e-06	 2.820953e-06	 3.030111e-06	-1.679233e-07	 1.873950e-07
 1.905461e-01	-5.114097e-03	 1.590920e-07	-1.239726e-05	 7.165589e-10	-4.800770e-03	 8.342027e-08	-7.897729e-01	 1.764325e-05	-7.855984e-01	 1.757009e-05	-3.754947e-03	 9.541977e-08	 2.294709e-08	 8.215325e-08	-1.837708e-08	 8.429317e-08	 2.781965e-09	 2.820535e-09	 1.905461e-01	-5.108124e-03	 8.191998e-06	-1.243811e-05	 1.870994e-08	-4.799938e-03	 7.546651e-06	-7.900395e-01	 1.296507e-03	-7.860761e-01	 1.272693e-03	-5.047118e-03	 9.855597e-06	 1.919343e-06	 3.551682e-06	 6.886849e-06	 3.764833e-06	 4.872362e-07	 2.664228e-07
 2.187762e-01	-5.827401e-03	 1.823394e-07	-1.536751e-05	 8.952450e-10	-5.331509e-03	 9.107638e-08	-8.839890e-01	 1.968273e-05	-8.793206e-01	 1.960347e-05	-4.098002e-03	 1.042409e-07	 2.530995e-08	 9.924102e-08	-1.932193e-08	 1.005609e-07	 3.983677e-09	 4.077020e-09	 2.187762e-01	-5.820550e-03	 1.176666e-05	-1.540911e-05	 2.410114e-08	-5.326625e-03	 8.095299e-06	-8.880708e-01	 1.479978e-03	-8.805205e-01	 1.477024e-03	-5.662821e-03	 9.520193e-06	-5.017033e-07	 4.205141e-06	-3.236914e-06	 4.610667e-06	-3.984337e-08	 3.754151e-07
