 1.584893e-002	 8.664422e-004	 2.748167e-006	 8.634428e-004	 1.021755e-003	 1.583098e-004	 8.634428e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.584893e-02	 8.664422e-04	 9.619440e-18	 2.748167e-06	 3.051078e-20	 8.634428e-04	 9.586141e-18	 1.021755e-03	 1.134376e-17	 1.583098e-04	 1.757592e-18	 8.634428e-04	 9.586141e-18	-3.248778e-20	 1.193762e-18	 5.949224e-20	 1.193630e-18	 0.000000e+00	 0.000000e+00	 1.584893e-02	 9.104913e-05	 1.010848e-18	 4.779633e-07	 5.306459e-21	 9.054513e-05	 1.005253e-18	 9.104913e-05	 1.010848e-18	 4.779633e-07	 5.306459e-21	 9.054513e-05	 1.005253e-18	-1.470123e-22	 1.186788e-20	-2.226611e-22	 1.186657e-20	 0.000000e+00	 0.000000e+00
 1.819701e-002	 9.288078e-004	 3.376667e-006	 9.251219e-004	 1.095132e-003	 1.700066e-004	 9.251219e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.819701e-02	 9.288078e-04	 1.031184e-17	 3.376667e-06	 3.748854e-20	 9.251219e-04	 1.027092e-17	 1.095132e-03	 1.215841e-17	 1.700066e-04	 1.887452e-18	 9.251219e-04	 1.027092e-17	 1.027433e-19	 1.368528e-18	-8.587320e-20	 1.368354e-18	 0.000000e+00	 0.000000e+00	 1.819701e-02	 9.760255e-05	 1.083606e-18	 5.573738e-07	 6.188092e-21	 9.701312e-05	 1.077062e-18	 9.760255e-05	 1.083606e-18	 5.573738e-07	 6.188092e-21	 9.701312e-05	 1.077062e-18	-5.417197e-22	 1.360536e-20	 2.714792e-22	 1.360363e-20	 0.000000e+00	 0.000000e+00
 2.089296e-002	 9.957212e-004	 4.148126e-006	 9.911925e-004	 1.173822e-003	 1.826249e-004	 9.911925e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.089296e-02	 9.957212e-04	 1.105473e-17	 4.148126e-06	 4.605345e-20	 9.911925e-04	 1.100445e-17	 1.173822e-03	 1.303204e-17	 1.826249e-04	 2.027543e-18	 9.911925e-04	 1.100445e-17	-6.831371e-20	 1.568529e-18	 2.893785e-21	 1.568299e-18	 0.000000e+00	 0.000000e+00	 2.089296e-02	 1.046338e-04	 1.161669e-18	 6.527255e-07	 7.246708e-21	 1.039416e-04	 1.153984e-18	 1.046338e-04	 1.161669e-18	 6.527255e-07	 7.246708e-21	 1.039416e-04	 1.153984e-18	 7.108133e-23	 1.559372e-20	-3.328254e-23	 1.559144e-20	 0.000000e+00	 0.000000e+00
 2.398833e-002	 1.067526e-003	 5.094743e-006	 1.061963e-003	 1.258219e-003	 1.962496e-004	 1.061963e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.398833e-02	 1.067526e-03	 1.185192e-17	 5.094743e-06	 5.656301e-20	 1.061963e-03	 1.179016e-17	 1.258219e-03	 1.396904e-17	 1.962496e-04	 2.178808e-18	 1.061963e-03	 1.179016e-17	-2.312966e-19	 1.797298e-18	 1.970535e-19	 1.796995e-18	 0.000000e+00	 0.000000e+00	 2.398833e-02	 1.121790e-04	 1.245437e-18	 7.674592e-07	 8.520509e-21	 1.113630e-04	 1.236377e-18	 1.121790e-04	 1.245437e-18	 7.674592e-07	 8.520509e-21	 1.113630e-04	 1.236377e-18	 2.089782e-22	 1.786810e-20	 6.540941e-22	 1.786510e-20	 0.000000e+00	 0.000000e+00
 2.754229e-002	 1.144594e-003	 6.255842e-006	 1.137762e-003	 1.348747e-003	 2.109759e-004	 1.137762e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.754229e-02	 1.144594e-03	 1.270755e-17	 6.255842e-06	 6.945380e-20	 1.137762e-03	 1.263169e-17	 1.348747e-03	 1.497410e-17	 2.109759e-04	 2.342303e-18	 1.137762e-03	 1.263169e-17	 2.987277e-19	 2.058830e-18	-2.361341e-19	 2.058430e-18	 0.000000e+00	 0.000000e+00	 2.754229e-02	 1.202772e-04	 1.335345e-18	 9.057669e-07	 1.005603e-20	 1.193116e-04	 1.324625e-18	 1.202772e-04	 1.335345e-18	 9.057669e-07	 1.005603e-20	 1.193116e-04	 1.324625e-18	 2.586142e-22	 2.046822e-20	-2.591117e-22	 2.046425e-20	 0.000000e+00	 0.000000e+00
 3.162278e-002	 1.227329e-003	 7.679394e-006	 1.218939e-003	 1.445863e-003	 2.269108e-004	 1.218939e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.162278e-02	 1.227329e-03	 1.362609e-17	 7.679394e-06	 8.525840e-20	 1.218939e-03	 1.353294e-17	 1.445863e-03	 1.605230e-17	 2.269108e-04	 2.519216e-18	 1.218939e-03	 1.353294e-17	-9.072499e-20	 2.357629e-18	 1.017331e-19	 2.357101e-18	 0.000000e+00	 0.000000e+00	 3.162278e-02	 1.289707e-04	 1.431862e-18	 1.072751e-06	 1.190993e-20	 1.278243e-04	 1.419134e-18	 1.289707e-04	 1.431862e-18	 1.072751e-06	 1.190993e-20	 1.278243e-04	 1.419134e-18	-4.557380e-23	 2.343886e-20	 6.152196e-22	 2.343362e-20	 0.000000e+00	 0.000000e+00
 3.630781e-002	 1.316165e-003	 9.423847e-006	 1.305866e-003	 1.550059e-003	 2.441750e-004	 1.305866e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.630781e-02	 1.316165e-03	 1.461236e-17	 9.423847e-06	 1.046257e-19	 1.305866e-03	 1.449802e-17	 1.550059e-03	 1.720912e-17	 2.441750e-04	 2.710887e-18	 1.305866e-03	 1.449802e-17	-1.893161e-19	 2.698760e-18	 6.807067e-20	 2.698063e-18	 0.000000e+00	 0.000000e+00	 3.630781e-02	 1.383053e-04	 1.535497e-18	 1.274617e-06	 1.415109e-20	 1.369399e-04	 1.520338e-18	 1.383053e-04	 1.535497e-18	 1.274617e-06	 1.415109e-20	 1.369399e-04	 1.520338e-18	 3.593263e-23	 2.683039e-20	-3.307807e-22	 2.682347e-20	 0.000000e+00	 0.000000e+00
 4.168694e-002	 1.411575e-003	 1.156031e-005	 1.398937e-003	 1.661868e-003	 2.629053e-004	 1.398937e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.168694e-02	 1.411575e-03	 1.567164e-17	 1.156031e-05	 1.283452e-19	 1.398937e-03	 1.553132e-17	 1.661868e-03	 1.845045e-17	 2.629053e-04	 2.918835e-18	 1.398937e-03	 1.553132e-17	 1.827919e-20	 3.087902e-18	 1.057673e-20	 3.086981e-18	 0.000000e+00	 0.000000e+00	 4.168694e-02	 1.483305e-04	 1.646800e-18	 1.518901e-06	 1.686319e-20	 1.466998e-04	 1.628695e-18	 1.483305e-04	 1.646800e-18	 1.518901e-06	 1.686319e-20	 1.466998e-04	 1.628695e-18	-7.070602e-22	 3.069927e-20	 6.531116e-22	 3.069012e-20	 0.000000e+00	 0.000000e+00
 4.786301e-002	 1.514073e-003	 1.417516e-005	 1.498569e-003	 1.781863e-003	 2.832567e-004	 1.498569e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.786301e-02	 1.514073e-03	 1.680958e-17	 1.417516e-05	 1.573759e-19	 1.498569e-03	 1.663746e-17	 1.781863e-03	 1.978265e-17	 2.832567e-04	 3.144782e-18	 1.498569e-03	 1.663746e-17	 2.391727e-19	 3.531396e-18	-1.659097e-19	 3.530179e-18	 0.000000e+00	 0.000000e+00	 4.786301e-02	 1.591003e-04	 1.766368e-18	 1.814745e-06	 2.014772e-20	 1.571478e-04	 1.744691e-18	 1.591003e-04	 1.766368e-18	 1.814745e-06	 2.014772e-20	 1.571478e-04	 1.744691e-18	-1.544669e-22	 3.510856e-20	-7.948390e-22	 3.509648e-20	 0.000000e+00	 0.000000e+00
 5.495409e-002	 1.624212e-003	 1.737311e-005	 1.605201e-003	 1.910660e-003	 3.054062e-004	 1.605201e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.495409e-02	 1.624212e-03	 1.803237e-17	 1.737311e-05	 1.928803e-19	 1.605201e-03	 1.782132e-17	 1.910660e-03	 2.121259e-17	 3.054062e-04	 3.390690e-18	 1.605201e-03	 1.782132e-17	 1.911550e-19	 4.036294e-18	-1.885850e-19	 4.034686e-18	 0.000000e+00	 0.000000e+00	 5.495409e-02	 1.706728e-04	 1.894849e-18	 2.173219e-06	 2.412758e-20	 1.683298e-04	 1.868836e-18	 1.706728e-04	 1.894849e-18	 2.173219e-06	 2.412758e-20	 1.683298e-04	 1.868836e-18	 8.718769e-22	 4.012839e-20	-8.869512e-22	 4.011242e-20	 0.000000e+00	 0.000000e+00
