 1.819701e-002	 2.112345e-001	 1.039178e-004	 2.016151e-001	 3.725851e+001	 3.705679e+001	 2.016151e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.819701e-02	 2.112345e-01	 2.345174e-15	 1.039178e-04	 1.153719e-18	 2.016151e-01	 2.238378e-15	 3.725851e+01	 4.136525e-13	 3.705679e+01	 4.114130e-13	 2.016151e-01	 2.238378e-15	 3.039528e-17	 3.051911e-16	-2.405476e-17	 2.998417e-16	 0.000000e+00	 0.000000e+00	 1.819701e-02	 2.112345e-01	 2.345174e-15	 1.039178e-04	 1.153719e-18	 2.016151e-01	 2.238378e-15	 3.725851e+01	 4.136525e-13	 3.705679e+01	 4.114130e-13	 2.016151e-01	 2.238378e-15	-2.856994e-18	 3.047558e-16	-2.442752e-18	 2.994217e-16	 0.000000e+00	 0.000000e+00
 2.089296e-002	 2.265655e-001	 1.267464e-004	 2.148082e-001	 3.980219e+001	 3.958724e+001	 2.148082e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.089296e-02	 2.265655e-01	 2.515383e-15	 1.267464e-04	 1.407168e-18	 2.148082e-01	 2.384851e-15	 3.980219e+01	 4.418931e-13	 3.958724e+01	 4.395066e-13	 2.148082e-01	 2.384851e-15	 7.686962e-19	 3.490185e-16	-7.196370e-19	 3.420094e-16	 0.000000e+00	 0.000000e+00	 2.089296e-02	 2.265655e-01	 2.515383e-15	 1.267464e-04	 1.407168e-18	 2.148082e-01	 2.384851e-15	 3.980219e+01	 4.418931e-13	 3.958724e+01	 4.395066e-13	 2.148082e-01	 2.384851e-15	-4.588923e-18	 3.485214e-16	 4.768364e-18	 3.415323e-16	 0.000000e+00	 0.000000e+00
 2.398833e-002	 2.430316e-001	 1.543964e-004	 2.286747e-001	 4.250081e+001	 4.227193e+001	 2.286747e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.398833e-02	 2.430316e-01	 2.698193e-15	 1.543964e-04	 1.714144e-18	 2.286747e-01	 2.538800e-15	 4.250081e+01	 4.718538e-13	 4.227193e+01	 4.693127e-13	 2.286747e-01	 2.538800e-15	-3.321214e-17	 3.989102e-16	 3.185572e-17	 3.897346e-16	 0.000000e+00	 0.000000e+00	 2.398833e-02	 2.430316e-01	 2.698193e-15	 1.543964e-04	 1.714144e-18	 2.286747e-01	 2.538800e-15	 4.250081e+01	 4.718538e-13	 4.227193e+01	 4.693127e-13	 2.286747e-01	 2.538800e-15	-1.234088e-17	 3.983429e-16	 3.860174e-19	 3.891934e-16	 0.000000e+00	 0.000000e+00
 2.754229e-002	 2.607178e-001	 1.878093e-004	 2.432054e-001	 4.535958e+001	 4.511609e+001	 2.432054e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.754229e-02	 2.607178e-01	 2.894549e-15	 1.878093e-04	 2.085102e-18	 2.432054e-01	 2.700123e-15	 4.535958e+01	 5.035925e-13	 4.511609e+01	 5.008892e-13	 2.432054e-01	 2.700123e-15	 3.571394e-17	 4.556343e-16	-2.562294e-17	 4.436347e-16	 0.000000e+00	 0.000000e+00	 2.754229e-02	 2.607178e-01	 2.894549e-15	 1.878093e-04	 2.085102e-18	 2.432054e-01	 2.700123e-15	 4.535958e+01	 5.035925e-13	 4.511609e+01	 5.008892e-13	 2.432054e-01	 2.700123e-15	 3.785022e-18	 4.549876e-16	-4.974035e-18	 4.430219e-16	 0.000000e+00	 0.000000e+00
 3.162278e-002	 2.797143e-001	 2.280808e-004	 2.583792e-001	 4.838287e+001	 4.812410e+001	 2.583792e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.162278e-02	 2.797143e-01	 3.105453e-15	 2.280808e-04	 2.532205e-18	 2.583792e-01	 2.868585e-15	 4.838287e+01	 5.371578e-13	 4.812410e+01	 5.342848e-13	 2.583792e-01	 2.868585e-15	-3.554369e-17	 5.200347e-16	 5.040227e-17	 5.043598e-16	 0.000000e+00	 0.000000e+00	 3.162278e-02	 2.797143e-01	 3.105453e-15	 2.280808e-04	 2.532205e-18	 2.583792e-01	 2.868585e-15	 4.838287e+01	 5.371578e-13	 4.812410e+01	 5.342848e-13	 2.583792e-01	 2.868585e-15	-1.563605e-17	 5.192980e-16	 1.429329e-17	 5.036674e-16	 0.000000e+00	 0.000000e+00
 3.630781e-002	 3.001161e-001	 2.764731e-004	 2.741600e-001	 5.157394e+001	 5.129923e+001	 2.741600e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.630781e-02	 3.001161e-01	 3.331959e-15	 2.764731e-04	 3.069468e-18	 2.741600e-01	 3.043788e-15	 5.157394e+01	 5.725857e-13	 5.129923e+01	 5.695358e-13	 2.741600e-01	 3.043788e-15	-3.305108e-17	 5.930310e-16	 3.967573e-17	 5.725820e-16	 0.000000e+00	 0.000000e+00	 3.630781e-02	 3.001161e-01	 3.331959e-15	 2.764731e-04	 3.069468e-18	 2.741600e-01	 3.043788e-15	 5.157394e+01	 5.725857e-13	 5.129923e+01	 5.695358e-13	 2.741600e-01	 3.043788e-15	-4.808071e-18	 5.921928e-16	-3.448138e-18	 5.718015e-16	 0.000000e+00	 0.000000e+00
 4.168694e-002	 3.220220e-001	 3.344247e-004	 2.904942e-001	 5.493456e+001	 5.464331e+001	 2.904942e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.168694e-02	 3.220220e-01	 3.575163e-15	 3.344247e-04	 3.712860e-18	 2.904942e-01	 3.225133e-15	 5.493456e+01	 6.098962e-13	 5.464331e+01	 6.066626e-13	 2.904942e-01	 3.225133e-15	 2.461202e-18	 6.756166e-16	-4.468208e-18	 6.489794e-16	 0.000000e+00	 0.000000e+00	 4.168694e-02	 3.220220e-01	 3.575163e-15	 3.344247e-04	 3.712860e-18	 2.904942e-01	 3.225133e-15	 5.493456e+01	 6.098962e-13	 5.464331e+01	 6.066626e-13	 2.904942e-01	 3.225133e-15	-3.459435e-18	 6.746643e-16	 4.755722e-18	 6.481019e-16	 0.000000e+00	 0.000000e+00
 4.786301e-002	 3.455331e-001	 4.035519e-004	 3.073064e-001	 5.846467e+001	 5.815631e+001	 3.073064e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.786301e-02	 3.455331e-01	 3.836188e-15	 4.035519e-04	 4.480326e-18	 3.073064e-01	 3.411787e-15	 5.846467e+01	 6.490882e-13	 5.815631e+01	 6.456647e-13	 3.073064e-01	 3.411787e-15	-1.016156e-17	 7.688532e-16	 1.257277e-17	 7.342138e-16	 0.000000e+00	 0.000000e+00	 4.786301e-02	 3.455331e-01	 3.836188e-15	 4.035519e-04	 4.480326e-18	 3.073064e-01	 3.411787e-15	 5.846467e+01	 6.490882e-13	 5.815631e+01	 6.456647e-13	 3.073064e-01	 3.411787e-15	 7.314265e-18	 7.677727e-16	-2.672909e-18	 7.332302e-16	 0.000000e+00	 0.000000e+00
 5.495409e-002	 3.707507e-001	 4.856407e-004	 3.244963e-001	 6.216185e+001	 6.183589e+001	 3.244963e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.495409e-02	 3.707507e-01	 4.116159e-15	 4.856407e-04	 5.391695e-18	 3.244963e-01	 3.602633e-15	 6.216185e+01	 6.901352e-13	 6.183589e+01	 6.865163e-13	 3.244963e-01	 3.602633e-15	 6.098886e-17	 8.738599e-16	-6.830495e-17	 8.289010e-16	 0.000000e+00	 0.000000e+00	 5.495409e-02	 3.707507e-01	 4.116159e-15	 4.856407e-04	 5.391695e-18	 3.244963e-01	 3.602633e-15	 6.216185e+01	 6.901352e-13	 6.183589e+01	 6.865163e-13	 3.244963e-01	 3.602633e-15	 2.279111e-17	 8.726360e-16	-4.416225e-18	 8.278024e-16	 0.000000e+00	 0.000000e+00
 6.309573e-002	 3.977728e-001	 5.826230e-004	 3.419341e-001	 6.602087e+001	 6.567691e+001	 3.419341e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.309573e-02	 3.977728e-01	 4.416165e-15	 5.826230e-04	 6.468414e-18	 3.419341e-01	 3.796231e-15	 6.602087e+01	 7.329789e-13	 6.567691e+01	 7.291602e-13	 3.419341e-01	 3.796231e-15	 8.568021e-18	 9.917969e-16	 6.965988e-18	 9.335716e-16	 0.000000e+00	 0.000000e+00	 6.309573e-02	 3.977728e-01	 4.416165e-15	 5.826230e-04	 6.468414e-18	 3.419341e-01	 3.796231e-15	 6.602087e+01	 7.329789e-13	 6.567691e+01	 7.291602e-13	 3.419341e-01	 3.796231e-15	 1.546835e-17	 9.904132e-16	-1.095722e-17	 9.323493e-16	 0.000000e+00	 0.000000e+00
 7.244360e-002	 4.266900e-001	 6.965316e-004	 3.594566e-001	 7.003305e+001	 6.967081e+001	 3.594566e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.244360e-02	 4.266900e-01	 4.737211e-15	 6.965316e-04	 7.733054e-18	 3.594566e-01	 3.990770e-15	 7.003305e+01	 7.775230e-13	 6.967081e+01	 7.735013e-13	 3.594566e-01	 3.990770e-15	 7.343849e-18	 1.123842e-15	-2.253495e-18	 1.048622e-15	 0.000000e+00	 0.000000e+00	 7.244360e-02	 4.266900e-01	 4.737211e-15	 6.965316e-04	 7.733054e-18	 3.594566e-01	 3.990770e-15	 7.003305e+01	 7.775230e-13	 6.967081e+01	 7.735013e-13	 3.594566e-01	 3.990770e-15	 2.691166e-18	 1.122281e-15	-7.719383e-18	 1.047268e-15	 0.000000e+00	 0.000000e+00
