 5.248075e-003	-6.566283e-006	-5.891132e-010	-6.512287e-006	-1.185693e-003	-1.179180e-003	-6.512287e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.248075e-03	-6.566366e-06	 1.323139e-10	-5.891387e-10	 2.183027e-14	-6.512371e-06	 1.307675e-10	-1.185708e-03	 2.389322e-08	-1.179195e-03	 2.376245e-08	-6.512371e-06	 1.307675e-10	 5.668439e-12	 1.551163e-11	-5.727258e-12	 1.545774e-11	 0.000000e+00	 0.000000e+00	 5.248075e-03	-6.566620e-06	 9.936306e-10	-5.891968e-10	 1.535328e-13	-6.512263e-06	 1.134473e-09	-1.185536e-03	 1.799684e-07	-1.179179e-03	 2.054552e-07	-6.513085e-06	 9.815180e-10	 9.020897e-10	 9.180856e-10	 1.206401e-09	 9.148499e-10	 0.000000e+00	 0.000000e+00
 6.025596e-003	-8.076360e-006	-8.301921e-010	-8.000218e-006	-1.457278e-003	-1.449278e-003	-8.000218e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.025596e-03	-8.076463e-06	 1.626986e-10	-8.302280e-10	 3.075426e-14	-8.000322e-06	 1.605203e-10	-1.457297e-03	 2.935835e-08	-1.449296e-03	 2.919782e-08	-8.000322e-06	 1.605203e-10	 7.478547e-12	 2.042191e-11	-7.567693e-12	 2.034052e-11	 0.000000e+00	 0.000000e+00	 6.025596e-03	-8.077087e-06	 1.408381e-09	-8.306980e-10	 2.008144e-13	-7.999345e-06	 1.232379e-09	-1.457449e-03	 2.511747e-07	-1.449259e-03	 2.471488e-07	-7.999746e-06	 1.226083e-09	-3.246657e-11	 1.209044e-09	 1.702108e-09	 1.204693e-09	 0.000000e+00	 0.000000e+00
 6.918310e-003	-9.933349e-006	-1.169522e-009	-9.826005e-006	-1.790811e-003	-1.780985e-003	-9.826005e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.918310e-03	-9.933476e-06	 2.000453e-10	-1.169572e-09	 4.330937e-14	-9.826132e-06	 1.969782e-10	-1.790834e-03	 3.606693e-08	-1.781007e-03	 3.586994e-08	-9.826132e-06	 1.969782e-10	 9.867782e-12	 2.688145e-11	-1.000282e-11	 2.675860e-11	 0.000000e+00	 0.000000e+00	 6.918310e-03	-9.933773e-06	 1.552959e-09	-1.170126e-09	 3.472111e-13	-9.826997e-06	 1.749958e-09	-1.790758e-03	 3.126896e-07	-1.781062e-03	 2.744142e-07	-9.825839e-06	 1.566670e-09	 6.254553e-10	 1.592318e-09	-1.012454e-09	 1.584828e-09	 0.000000e+00	 0.000000e+00
 7.943282e-003	-1.221679e-005	-1.646896e-009	-1.206550e-005	-2.200315e-003	-2.188248e-003	-1.206550e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.943282e-03	-1.221694e-05	 2.459429e-10	-1.646967e-09	 6.096268e-14	-1.206565e-05	 2.416270e-10	-2.200343e-03	 4.429922e-08	-2.188276e-03	 4.405758e-08	-1.206565e-05	 2.416270e-10	 1.302194e-11	 3.537649e-11	-1.322632e-11	 3.519109e-11	 0.000000e+00	 0.000000e+00	 7.943282e-03	-1.221610e-05	 1.932740e-09	-1.646953e-09	 4.152086e-13	-1.206808e-05	 2.086049e-09	-2.201056e-03	 3.851400e-07	-2.188706e-03	 3.922100e-07	-1.206801e-05	 2.132586e-09	 3.882880e-09	 2.095296e-09	-7.214447e-10	 2.084115e-09	 0.000000e+00	 0.000000e+00
 9.120108e-003	-1.502439e-005	-2.318072e-009	-1.481123e-005	-2.702943e-003	-2.688131e-003	-1.481123e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.120108e-03	-1.502458e-05	 3.023400e-10	-2.318172e-09	 8.576771e-14	-1.481142e-05	 2.962721e-10	-2.702978e-03	 5.439753e-08	-2.688165e-03	 5.410124e-08	-1.481142e-05	 2.962721e-10	 1.718669e-11	 4.654452e-11	-1.749581e-11	 4.626487e-11	 0.000000e+00	 0.000000e+00	 9.120108e-03	-1.502200e-05	 2.651652e-09	-2.317321e-09	 5.973410e-13	-1.481191e-05	 2.518413e-09	-2.702731e-03	 4.175301e-07	-2.688955e-03	 4.671692e-07	-1.481306e-05	 2.250503e-09	-5.212361e-09	 2.754903e-09	 4.078311e-09	 2.739496e-09	 0.000000e+00	 0.000000e+00
 1.047129e-002	-1.847613e-005	-3.261085e-009	-1.817592e-005	-3.319665e-003	-3.301487e-003	-1.817592e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.047129e-02	-1.847637e-05	 3.716251e-10	-3.261226e-09	 1.205949e-13	-1.817616e-05	 3.631025e-10	-3.319708e-03	 6.677965e-08	-3.301530e-03	 6.641652e-08	-1.817616e-05	 3.631025e-10	 2.268710e-11	 6.122076e-11	-2.315345e-11	 6.079913e-11	 0.000000e+00	 0.000000e+00	 1.047129e-02	-1.847532e-05	 3.283080e-09	-3.260721e-09	 7.978822e-13	-1.817670e-05	 3.232710e-09	-3.319577e-03	 5.063239e-07	-3.301150e-03	 5.124077e-07	-1.817465e-05	 2.749878e-09	-1.524011e-09	 3.624721e-09	 6.804043e-09	 3.600935e-09	 0.000000e+00	 0.000000e+00
 1.202264e-002	-2.271936e-005	-4.584998e-009	-2.229672e-005	-4.076085e-003	-4.053785e-003	-2.229672e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.202264e-02	-2.271965e-05	 4.567249e-10	-4.585195e-09	 1.694502e-13	-2.229701e-05	 4.447701e-10	-4.076137e-03	 8.195472e-08	-4.053837e-03	 8.150992e-08	-2.229701e-05	 4.447701e-10	 2.995344e-11	 8.049843e-11	-3.064718e-11	 7.986289e-11	 0.000000e+00	 0.000000e+00	 1.202264e-02	-2.271661e-05	 3.802170e-09	-4.584739e-09	 1.129493e-12	-2.230079e-05	 3.963894e-09	-4.075262e-03	 6.326732e-07	-4.053035e-03	 7.110076e-07	-2.230004e-05	 3.435212e-09	-6.419251e-10	 4.768631e-09	 1.023243e-10	 4.732241e-09	 0.000000e+00	 0.000000e+00
 1.380384e-002	-2.793486e-005	-6.442000e-009	-2.734016e-005	-5.003433e-003	-4.976087e-003	-2.734016e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.380384e-02	-2.793522e-05	 5.612225e-10	-6.442275e-09	 2.379151e-13	-2.734052e-05	 5.444359e-10	-5.003497e-03	 1.005425e-07	-4.976151e-03	 9.999800e-08	-2.734052e-05	 5.444359e-10	 3.955457e-11	 1.058069e-10	-4.058658e-11	 1.048496e-10	 0.000000e+00	 0.000000e+00	 1.380384e-02	-2.792941e-05	 4.301804e-09	-6.444210e-09	 1.634474e-12	-2.734782e-05	 4.199997e-09	-5.004325e-03	 8.884524e-07	-4.976269e-03	 8.556968e-07	-2.734262e-05	 4.123436e-09	-2.042483e-09	 6.266982e-09	-4.564127e-09	 6.210474e-09	 0.000000e+00	 0.000000e+00
 1.584893e-002	-3.434446e-005	-9.044078e-009	-3.350811e-005	-6.139756e-003	-6.106239e-003	-3.350811e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.584893e-02	-3.434489e-05	 6.895014e-10	-9.044464e-09	 3.337494e-13	-3.350856e-05	 6.658976e-10	-6.139836e-03	 1.232963e-07	-6.106318e-03	 1.226302e-07	-3.350856e-05	 6.658976e-10	 5.224355e-11	 1.390132e-10	-5.377589e-11	 1.375723e-10	 0.000000e+00	 0.000000e+00	 1.584893e-02	-3.433587e-05	 5.315169e-09	-9.044785e-09	 2.309213e-12	-3.350077e-05	 5.241496e-09	-6.136776e-03	 1.100117e-06	-6.104206e-03	 1.091696e-06	-3.349878e-05	 5.341378e-09	 7.262815e-09	 8.232447e-09	-1.031305e-08	 8.141153e-09	 0.000000e+00	 0.000000e+00
 1.819701e-002	-4.222012e-005	-1.268591e-008	-4.104471e-005	-7.531340e-003	-7.490281e-003	-4.104471e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.819701e-02	-4.222066e-05	 8.469195e-10	-1.268645e-08	 4.677172e-13	-4.104526e-05	 8.137678e-10	-7.531438e-03	 1.511312e-07	-7.490378e-03	 1.503170e-07	-4.104526e-05	 8.137678e-10	 6.901781e-11	 1.825519e-10	-7.136397e-11	 1.803847e-10	 0.000000e+00	 0.000000e+00	 1.819701e-02	-4.222045e-05	 7.510422e-09	-1.267915e-08	 3.188005e-12	-4.104733e-05	 6.807687e-09	-7.530951e-03	 1.204323e-06	-7.490735e-03	 1.313009e-06	-4.105541e-05	 7.073887e-09	 7.589911e-09	 1.081463e-08	 1.620773e-08	 1.068245e-08	 0.000000e+00	 0.000000e+00
 2.089296e-002	-5.189515e-005	-1.777616e-008	-5.024441e-005	-9.234397e-003	-9.184129e-003	-5.024441e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.089296e-02	-5.189581e-05	 1.040019e-09	-1.777691e-08	 6.547090e-13	-5.024508e-05	 9.935212e-10	-9.234517e-03	 1.851540e-07	-9.184248e-03	 1.841597e-07	-5.024508e-05	 9.935212e-10	 9.119579e-11	 2.395939e-10	-9.494227e-11	 2.363370e-10	 0.000000e+00	 0.000000e+00	 2.089296e-02	-5.188324e-05	 9.123304e-09	-1.777998e-08	 4.112685e-12	-5.024517e-05	 8.793690e-09	-9.237231e-03	 1.598588e-06	-9.184780e-03	 1.398782e-06	-5.023835e-05	 8.997622e-09	-1.640380e-08	 1.419295e-08	 1.001586e-08	 1.398905e-08	 0.000000e+00	 0.000000e+00
 2.398833e-002	-6.377766e-005	-2.488000e-008	-6.146132e-005	-1.131707e-002	-1.125557e-002	-6.146132e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.398833e-02	-6.377848e-05	 1.276777e-09	-2.488106e-08	 9.152622e-13	-6.146214e-05	 1.211647e-09	-1.131722e-02	 2.267029e-07	-1.125572e-02	 2.254899e-07	-6.146214e-05	 1.211647e-09	 1.204924e-10	 3.142601e-10	-1.265156e-10	 3.093728e-10	 0.000000e+00	 0.000000e+00	 2.398833e-02	-6.377083e-05	 9.817491e-09	-2.488171e-08	 5.996758e-12	-6.145841e-05	 1.055118e-08	-1.131599e-02	 1.971029e-06	-1.125505e-02	 1.992973e-06	-6.146278e-05	 1.133516e-08	-2.141227e-09	 1.861080e-08	-1.974621e-11	 1.832189e-08	 0.000000e+00	 0.000000e+00
 2.754229e-002	-7.836699e-005	-3.477674e-008	-7.511975e-005	-1.386179e-002	-1.378661e-002	-7.511975e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.754229e-02	-7.836800e-05	 1.566904e-09	-3.477820e-08	 1.277603e-12	-7.512077e-05	 1.475829e-09	-1.386197e-02	 2.773906e-07	-1.378679e-02	 2.759131e-07	-7.512077e-05	 1.475829e-09	 1.592281e-10	 4.118978e-10	-1.687946e-10	 4.045752e-10	 0.000000e+00	 0.000000e+00	 2.754229e-02	-7.836409e-05	 1.371659e-08	-3.477545e-08	 9.113625e-12	-7.511039e-05	 1.297869e-08	-1.385912e-02	 2.216468e-06	-1.378781e-02	 2.107815e-06	-7.511079e-05	 1.301206e-08	 1.457038e-08	 2.439596e-08	-2.235056e-08	 2.396140e-08	 0.000000e+00	 0.000000e+00
 3.162278e-002	-9.627342e-005	-4.853700e-008	-9.172612e-005	-1.696802e-002	-1.687620e-002	-9.172612e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.162278e-02	-9.627466e-05	 1.922239e-09	-4.853904e-08	 1.780370e-12	-9.172738e-05	 1.795069e-09	-1.696825e-02	 3.391357e-07	-1.687642e-02	 3.373378e-07	-9.172738e-05	 1.795069e-09	 2.104373e-10	 5.394280e-10	-2.254477e-10	 5.284756e-10	 0.000000e+00	 0.000000e+00	 3.162278e-02	-9.629135e-05	 1.484579e-08	-4.851985e-08	 1.164931e-11	-9.173915e-05	 1.599229e-08	-1.696443e-02	 2.968579e-06	-1.687854e-02	 2.924610e-06	-9.172712e-05	 1.597181e-08	-2.154022e-08	 3.191952e-08	-2.835159e-08	 3.127175e-08	 0.000000e+00	 0.000000e+00
 3.630781e-002	-1.182419e-004	-6.762582e-008	-1.118819e-004	-2.075547e-002	-2.064343e-002	-1.118819e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.630781e-02	-1.182434e-04	 2.357096e-09	-6.762864e-08	 2.476207e-12	-1.118835e-04	 2.179851e-09	-2.075574e-02	 4.142742e-07	-2.064370e-02	 4.120893e-07	-1.118835e-04	 2.179851e-09	 2.783720e-10	 7.057845e-10	-3.014504e-10	 6.894355e-10	 0.000000e+00	 0.000000e+00	 3.630781e-02	-1.182522e-04	 2.000414e-08	-6.760017e-08	 1.736410e-11	-1.118874e-04	 1.747163e-08	-2.075430e-02	 3.197023e-06	-2.064272e-02	 3.652393e-06	-1.118765e-04	 1.749140e-08	 2.789498e-08	 4.179458e-08	-2.710312e-08	 4.081703e-08	 0.000000e+00	 0.000000e+00
 4.168694e-002	-1.451804e-004	-9.403855e-008	-1.362976e-004	-2.536770e-002	-2.523115e-002	-1.362976e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.168694e-02	-1.451823e-04	 2.888709e-09	-9.404244e-08	 3.436474e-12	-1.362995e-04	 2.642156e-09	-2.536804e-02	 5.055677e-07	-2.523149e-02	 5.029176e-07	-1.362995e-04	 2.642156e-09	 3.689841e-10	 9.224660e-10	-4.033198e-10	 8.981149e-10	 0.000000e+00	 0.000000e+00	 4.168694e-02	-1.451680e-04	 2.554445e-08	-9.404329e-08	 2.364991e-11	-1.363149e-04	 2.436097e-08	-2.536591e-02	 3.854415e-06	-2.523196e-02	 4.473720e-06	-1.362542e-04	 2.141785e-08	-3.636434e-09	 5.459069e-08	-3.948097e-08	 5.314579e-08	 0.000000e+00	 0.000000e+00
 4.786301e-002	-1.781936e-004	-1.304785e-007	-1.658070e-004	-3.097635e-002	-3.081014e-002	-1.658070e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.786301e-02	-1.781959e-04	 3.537885e-09	-1.304839e-07	 4.757319e-12	-1.658093e-04	 3.195928e-09	-3.097676e-02	 6.162917e-07	-3.081055e-02	 6.130870e-07	-1.658093e-04	 3.195928e-09	 4.895276e-10	 1.204230e-09	-5.406076e-10	 1.168046e-09	 0.000000e+00	 0.000000e+00	 4.786301e-02	-1.781778e-04	 3.047692e-08	-1.304594e-07	 3.264383e-11	-1.657807e-04	 2.924198e-08	-3.097980e-02	 4.780253e-06	-3.081014e-02	 5.348025e-06	-1.657776e-04	 2.948122e-08	-1.305951e-08	 7.129709e-08	 7.194708e-08	 6.912542e-08	 0.000000e+00	 0.000000e+00
 5.495409e-002	-2.186223e-004	-1.805859e-007	-2.013811e-004	-3.778570e-002	-3.758368e-002	-2.013811e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.495409e-02	-2.186252e-04	 4.329814e-09	-1.805933e-07	 6.567394e-12	-2.013840e-04	 3.857355e-09	-3.778620e-02	 7.503118e-07	-3.758418e-02	 7.464407e-07	-2.013840e-04	 3.857355e-09	 6.497165e-10	 1.569941e-09	-7.254564e-10	 1.516290e-09	 0.000000e+00	 0.000000e+00	 5.495409e-02	-2.186867e-04	 4.162764e-08	-1.806169e-07	 4.469925e-11	-2.013472e-04	 3.465463e-08	-3.778719e-02	 5.745180e-06	-3.758115e-02	 5.735524e-06	-2.014416e-04	 3.539152e-08	-7.362448e-08	 9.302023e-08	 5.469014e-09	 8.971932e-08	 0.000000e+00	 0.000000e+00
 6.309573e-002	-2.680900e-004	-2.492288e-007	-2.441405e-004	-4.603779e-002	-4.579264e-002	-2.441405e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.309573e-02	-2.680935e-04	 5.294527e-09	-2.492388e-07	 9.037440e-12	-2.441440e-04	 4.644757e-09	-4.603842e-02	 9.122231e-07	-4.579326e-02	 9.075583e-07	-2.441440e-04	 4.644757e-09	 8.623738e-10	 2.043607e-09	-9.746210e-10	 1.964266e-09	 0.000000e+00	 0.000000e+00	 6.309573e-02	-2.681128e-04	 5.525180e-08	-2.493033e-07	 6.146628e-11	-2.441997e-04	 3.900364e-08	-4.604202e-02	 7.085884e-06	-4.577752e-02	 8.132006e-06	-2.440936e-04	 4.546321e-08	-1.304170e-07	 1.209379e-07	-7.625521e-08	 1.161732e-07	 0.000000e+00	 0.000000e+00
 7.244360e-002	-3.285558e-004	-3.428657e-007	-2.953645e-004	-5.601794e-002	-5.572098e-002	-2.953645e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.244360e-02	-3.285601e-04	 6.467833e-09	-3.428793e-07	 1.239216e-11	-2.953686e-04	 5.577810e-09	-5.601871e-02	 1.107379e-06	-5.572174e-02	 1.101774e-06	-2.953686e-04	 5.577810e-09	 1.144564e-09	 2.655650e-09	-1.682609e-09	 2.427685e-09	 0.000000e+00	 0.000000e+00	 7.244360e-02	-3.285564e-04	 5.974796e-08	-3.429621e-07	 8.527367e-11	-2.954094e-04	 4.793469e-08	-5.602231e-02	 9.607286e-06	-5.572480e-02	 9.593373e-06	-2.954094e-04	 4.793469e-08	 7.875722e-08	 1.572094e-07	 1.097934e-07	 1.499217e-07	 0.000000e+00	 0.000000e+00
