 3.981072e-03	-4.040870e-05	 1.049503e-09	-2.450033e-08	 1.227838e-12	-4.373835e-05	 9.281771e-10	-7.669297e-04	 1.989668e-08	-7.267464e-04	 1.885793e-08	-4.016225e-05	 1.038350e-09	 3.931543e-11	 9.538439e-11	-4.012020e-11	 1.024057e-10	 6.465433e-15	 2.424187e-14	 3.981072e-03	-4.043031e-05	 3.574107e-08	-2.450560e-08	 2.477236e-11	-4.381089e-05	 6.983585e-08	-7.649512e-04	 9.396216e-07	-7.269276e-04	 6.916556e-07	-4.380781e-05	 5.448561e-08	 1.228124e-09	 3.766406e-09	-1.343419e-09	 4.055445e-09	-1.808590e-13	 3.052204e-12
 4.570882e-03	-4.848957e-05	 1.264400e-09	-3.375865e-08	 1.698987e-12	-5.254463e-05	 1.343595e-09	-9.197896e-04	 2.395246e-08	-8.716099e-04	 2.270306e-08	-4.814981e-05	 1.248842e-09	 5.171071e-11	 1.229534e-10	-5.204572e-11	 1.321834e-10	 9.321132e-15	 3.672178e-14	 4.570882e-03	-4.843385e-05	 4.838451e-08	-3.378058e-08	 2.970121e-11	-5.255813e-05	 4.527008e-08	-9.208562e-04	 8.568876e-07	-8.699527e-04	 8.019169e-07	-5.250107e-05	 4.557741e-08	 2.055494e-09	 4.854892e-09	 4.726835e-11	 5.231645e-09	 8.464687e-13	 4.604655e-12
 5.248075e-03	-5.814954e-05	 1.522781e-09	-4.647897e-08	 2.349666e-12	-6.308212e-05	 1.618480e-09	-1.102326e-03	 2.882202e-08	-1.044603e-03	 2.732010e-08	-5.768148e-05	 1.501140e-09	 6.805606e-11	 1.584011e-10	-6.774582e-11	 1.705290e-10	 1.340463e-14	 5.563224e-14	 5.248075e-03	-5.816253e-05	 5.279707e-08	-4.651800e-08	 4.920311e-11	-6.301647e-05	 5.711577e-08	-1.103230e-03	 1.004431e-06	-1.045058e-03	 1.062990e-06	-6.313438e-05	 5.593948e-08	-2.130379e-09	 6.310997e-09	 4.372165e-10	 7.449314e-09	 3.549483e-12	 6.960670e-12
 6.025596e-03	-6.968747e-05	 1.833322e-09	-6.393815e-08	 3.244484e-12	-7.567869e-05	 1.946104e-09	-1.320084e-03	 3.466449e-08	-1.250981e-03	 3.286022e-08	-6.904315e-05	 1.803199e-09	 8.952771e-11	 2.039483e-10	-8.838853e-11	 2.198535e-10	 1.899446e-14	 8.428685e-14	 6.025596e-03	-6.974065e-05	 6.952936e-08	-6.396630e-08	 5.875120e-11	-7.569660e-05	 6.702440e-08	-1.319914e-03	 1.228817e-06	-1.251709e-03	 1.177481e-06	-7.575287e-05	 6.708447e-08	-3.381551e-09	 1.134674e-08	-7.947528e-09	 8.687306e-09	-9.325194e-13	 1.049906e-11
 6.918310e-03	-8.345617e-05	 2.206528e-09	-8.787515e-08	 4.475941e-12	-9.072119e-05	 2.338577e-09	-1.579579e-03	 4.167141e-08	-1.496924e-03	 3.950542e-08	-8.256994e-05	 2.164534e-09	 1.176655e-10	 2.624320e-10	-1.159028e-10	 2.831703e-10	 2.651648e-14	 1.277091e-13	 6.918310e-03	-8.357827e-05	 7.805700e-08	-8.799309e-08	 7.951079e-11	-9.084809e-05	 8.029695e-08	-1.579592e-03	 1.621561e-06	-1.499978e-03	 1.567054e-06	-9.081161e-05	 9.041375e-08	 1.028147e-08	 1.101055e-08	-2.442262e-08	 1.538048e-08	-2.565554e-12	 1.585669e-11
 7.943282e-03	-9.987147e-05	 2.654573e-09	-1.206540e-07	 6.170148e-12	-1.086645e-04	 2.808309e-09	-1.888455e-03	 5.006471e-08	-1.789682e-03	 4.746692e-08	-9.865356e-05	 2.595804e-09	 1.545214e-10	 3.374581e-10	-1.518421e-10	 3.644588e-10	 3.640712e-14	 1.935086e-13	 7.943282e-03	-9.977693e-05	 1.112111e-07	-1.207001e-07	 1.160581e-10	-1.086319e-04	 9.878072e-08	-1.888328e-03	 1.877065e-06	-1.790938e-03	 1.732909e-06	-1.087504e-04	 9.806330e-08	 7.159102e-09	 1.331918e-08	-1.832548e-08	 1.439958e-08	 1.838738e-11	 2.392381e-11
 9.120108e-03	-1.194225e-04	 3.189343e-09	-1.654818e-07	 8.498803e-12	-1.300422e-04	 3.369668e-09	-2.255654e-03	 6.007679e-08	-2.137734e-03	 5.696318e-08	-1.177503e-04	 3.110505e-09	 2.028457e-10	 4.336271e-10	-1.990303e-10	 4.687166e-10	 4.861283e-14	 2.932338e-13	 9.120108e-03	-1.196552e-04	 1.707714e-07	-1.653029e-07	 1.547913e-10	-1.299072e-04	 1.193567e-07	-2.254893e-03	 2.378938e-06	-2.136823e-03	 2.331105e-06	-1.303103e-04	 1.447036e-07	 2.835873e-08	 1.711834e-08	 1.133852e-09	 1.855194e-08	-6.064889e-11	 3.617681e-11
 1.047129e-02	-1.426835e-04	 3.827396e-09	-2.266997e-07	 1.169681e-11	-1.554781e-04	 4.039477e-09	-2.691603e-03	 7.196918e-08	-2.550972e-03	 6.824661e-08	-1.403900e-04	 3.718301e-09	 2.657287e-10	 5.567909e-10	-2.606571e-10	 6.022944e-10	 6.475112e-14	 4.443792e-13	 1.047129e-02	-1.426967e-04	 1.393885e-07	-2.268176e-07	 2.208905e-10	-1.552640e-04	 1.447412e-07	-2.689062e-03	 2.667896e-06	-2.551150e-03	 2.922038e-06	-1.556826e-04	 2.073725e-07	-4.850511e-09	 2.207489e-08	 2.226444e-08	 3.056977e-08	-2.945113e-11	 5.471139e-11
 1.202264e-02	-1.703272e-04	 4.590574e-09	-3.101686e-07	 1.608526e-11	-1.856991e-04	 4.837195e-09	-3.208423e-03	 8.614763e-08	-3.040897e-03	 8.170169e-08	-1.671849e-04	 4.439899e-09	 3.478684e-10	 7.143635e-10	-3.408605e-10	 7.732472e-10	 8.455432e-14	 6.734707e-13	 1.202264e-02	-1.699896e-04	 2.376970e-07	-3.104584e-07	 2.967313e-10	-1.854560e-04	 1.850249e-07	-3.209671e-03	 3.559657e-06	-3.044994e-03	 3.019985e-06	-1.861258e-04	 1.760054e-07	 5.398830e-09	 2.975345e-08	 3.678064e-08	 3.113943e-08	-3.210524e-11	 8.209151e-11
 1.380384e-02	-2.031396e-04	 5.502164e-09	-4.237793e-07	 2.210323e-11	-2.215492e-04	 5.784609e-09	-3.820157e-03	 1.030138e-07	-3.620834e-03	 9.771109e-08	-1.988394e-04	 5.294828e-09	 4.494578e-10	 9.150780e-10	-4.447941e-10	 9.917308e-10	 1.046923e-13	 1.020685e-12	 1.380384e-02	-2.035217e-04	 2.552142e-07	-4.235412e-07	 4.491196e-10	-2.214352e-04	 2.149246e-07	-3.817234e-03	 3.967665e-06	-3.618298e-03	 3.692489e-06	-2.219101e-04	 2.400132e-07	-2.002138e-08	 3.628797e-08	 1.293497e-08	 5.310055e-08	-4.255561e-11	 1.239152e-10
 1.584893e-02	-2.420368e-04	 6.592100e-09	-5.781214e-07	 3.032314e-11	-2.640039e-04	 6.909488e-09	-4.543002e-03	 1.230865e-07	-4.306156e-03	 1.167702e-07	-2.361597e-04	 6.305329e-09	 5.799653e-10	 1.171051e-09	-5.795696e-10	 1.270569e-09	 1.184595e-13	 1.546873e-12	 1.584893e-02	-2.415039e-04	 2.541311e-07	-5.768087e-07	 5.788276e-10	-2.639375e-04	 2.551785e-07	-4.541671e-03	 5.296649e-06	-4.306555e-03	 4.399992e-06	-2.647401e-04	 2.920813e-07	 6.792982e-09	 4.968143e-08	-2.967509e-08	 5.155673e-08	-1.462359e-10	 1.865421e-10
 1.819701e-02	-2.880835e-04	 7.894728e-09	-7.873562e-07	 4.146438e-11	-3.141851e-04	 8.233001e-09	-5.395556e-03	 1.469451e-07	-5.114520e-03	 1.394324e-07	-2.800625e-04	 7.497923e-09	 7.488868e-10	 1.497119e-09	-7.532555e-10	 1.625881e-09	 1.286589e-13	 2.344255e-12	 1.819701e-02	-2.874151e-04	 3.094485e-07	-7.867630e-07	 7.947791e-10	-3.140536e-04	 3.106037e-07	-5.383913e-03	 8.974910e-06	-5.112187e-03	 5.449227e-06	-3.149976e-04	 3.089985e-07	 1.480390e-08	 5.949702e-08	 1.247469e-07	 9.117737e-08	-2.019594e-10	 2.797764e-10
 2.089296e-02	-3.425130e-04	 9.447071e-09	-1.070348e-06	 5.660004e-11	-3.733759e-04	 9.791562e-09	-6.399065e-03	 1.752534e-07	-6.066102e-03	 1.663300e-07	-3.315825e-04	 8.902437e-09	 9.658176e-10	 1.911611e-09	-9.753975e-10	 2.077945e-09	 1.217145e-13	 3.552374e-12	 2.089296e-02	-3.420686e-04	 3.883645e-07	-1.070805e-06	 1.219707e-09	-3.726612e-04	 3.898504e-07	-6.414121e-03	 7.439323e-06	-6.067434e-03	 7.601622e-06	-3.745152e-04	 3.830288e-07	 4.530574e-09	 8.164859e-08	 8.896356e-09	 8.348629e-08	-1.698158e-10	 4.212251e-10
 2.398833e-02	-4.067486e-04	 1.127987e-08	-1.452110e-06	 7.711017e-11	-4.430337e-04	 1.162407e-08	-7.577650e-03	 2.085126e-07	-7.183814e-03	 1.979291e-07	-3.918779e-04	 1.055112e-08	 1.242480e-09	 2.437656e-09	-1.255147e-09	 2.651328e-09	 7.232339e-14	 5.382006e-12	 2.398833e-02	-4.067885e-04	 4.448416e-07	-1.454685e-06	 1.532942e-09	-4.422491e-04	 4.594177e-07	-7.586581e-03	 8.869746e-06	-7.184923e-03	 7.791993e-06	-4.434229e-04	 4.925053e-07	 1.986998e-07	 9.650749e-08	-2.353729e-09	 1.237253e-07	-4.058715e-10	 6.323340e-10
 2.754229e-02	-4.824267e-04	 1.345954e-08	-1.965643e-06	 1.048732e-10	-5.248019e-04	 1.377085e-08	-8.958518e-03	 2.476676e-07	-8.493510e-03	 2.351625e-07	-4.622319e-04	 1.246451e-08	 1.595280e-09	 3.103523e-09	-1.596591e-09	 3.375988e-09	-4.622098e-14	 8.151473e-12	 2.754229e-02	-4.819633e-04	 6.109314e-07	-1.966065e-06	 2.115792e-09	-5.247792e-04	 5.403790e-07	-8.946705e-03	 1.155774e-05	-8.486113e-03	 1.333936e-05	-5.280764e-04	 5.871745e-07	 6.340789e-08	 1.255448e-07	-1.247909e-07	 1.419951e-07	 1.497757e-09	 9.485678e-10
 3.162278e-02	-5.714194e-04	 1.604678e-08	-2.654235e-06	 1.423642e-10	-6.205162e-04	 1.627616e-08	-1.057211e-02	 2.937331e-07	-1.002412e-02	 2.789942e-07	-5.440485e-04	 1.468352e-08	 2.053139e-09	 3.944821e-09	-2.022709e-09	 4.291234e-09	-2.873606e-13	 1.234096e-11	 3.162278e-02	-5.711893e-04	 7.217995e-07	-2.650982e-06	 2.864911e-09	-6.200426e-04	 6.540057e-07	-1.058522e-02	 1.526580e-05	-1.001437e-02	 1.229432e-05	-6.254055e-04	 1.024409e-06	-9.293565e-08	 1.616175e-07	-1.354114e-07	 1.712072e-07	 1.377709e-09	 1.417998e-09
 3.630781e-02	-6.758573e-04	 1.911365e-08	-3.574295e-06	 1.928315e-10	-7.322053e-04	 1.918819e-08	-1.245216e-02	 3.477877e-07	-1.180775e-02	 3.304624e-07	-6.388406e-04	 1.724935e-08	 2.577472e-09	 5.003645e-09	-2.552908e-09	 5.444019e-09	-5.294260e-13	 1.867247e-11	 3.630781e-02	-6.755301e-04	 7.781088e-07	-3.571644e-06	 4.497938e-09	-7.308437e-04	 7.887406e-07	-1.242992e-02	 1.666099e-05	-1.182007e-02	 1.789529e-05	-7.363382e-04	 7.861335e-07	-2.835909e-07	 1.984736e-07	 1.000120e-07	 2.176371e-07	-2.981722e-10	 2.120842e-09
 4.168694e-02	-7.981508e-04	 2.274931e-08	-4.798785e-06	 2.602610e-10	-8.620821e-04	 2.255876e-08	-1.463568e-02	 4.110570e-07	-1.387958e-02	 3.907596e-07	-7.482079e-04	 2.020273e-08	 3.163029e-09	 6.332121e-09	-3.203643e-09	 6.891545e-09	-9.054340e-13	 2.823033e-11	 4.168694e-02	-7.968602e-04	 9.669440e-07	-4.791232e-06	 5.827620e-09	-8.610435e-04	 9.425986e-07	-1.461469e-02	 1.993333e-05	-1.387511e-02	 1.653125e-05	-8.668860e-04	 9.489859e-07	 9.843294e-08	 2.540567e-07	-5.065874e-07	 2.757708e-07	 7.610468e-10	 3.160397e-09
 4.786301e-02	-9.410078e-04	 2.704435e-08	-6.421263e-06	 3.499245e-10	-1.012522e-03	 2.643714e-08	-1.716272e-02	 4.849860e-07	-1.627774e-02	 4.612844e-07	-8.738000e-04	 2.358142e-08	 3.831648e-09	 7.995315e-09	-3.999839e-09	 8.702878e-09	-1.620123e-12	 4.263633e-11	 4.786301e-02	-9.401377e-04	 1.129972e-06	-6.407098e-06	 7.747489e-09	-1.011367e-03	 1.130698e-06	-1.716429e-02	 2.076085e-05	-1.626621e-02	 1.956312e-05	-1.023522e-03	 1.123054e-06	 5.817932e-07	 3.184785e-07	 3.759562e-08	 3.514545e-07	 1.436737e-09	 4.707920e-09
 5.495409e-02	-1.107445e-03	 3.205387e-08	-8.560518e-06	 4.689341e-10	-1.186023e-03	 3.086093e-08	-2.007596e-02	 5.705888e-07	-1.904290e-02	 5.428807e-07	-1.017261e-03	 2.742116e-08	 4.601696e-09	 1.007343e-08	-4.957434e-09	 1.095947e-08	-2.538293e-12	 6.430855e-11	 5.495409e-02	-1.105194e-03	 2.156656e-06	-8.558781e-06	 1.121974e-08	-1.188940e-03	 1.357660e-06	-2.007094e-02	 2.470818e-05	-1.899282e-02	 2.356926e-05	-1.201076e-03	 1.342972e-06	-7.106852e-07	 4.135323e-07	-1.580194e-07	 4.412460e-07	 4.100557e-09	 6.979544e-09
 6.309573e-02	-1.300786e-03	 3.793048e-08	-1.136565e-05	 6.261112e-10	-1.385143e-03	 3.582199e-08	-2.342001e-02	 6.688303e-07	-2.221755e-02	 6.367186e-07	-1.180152e-03	 3.175475e-08	 5.474144e-09	 1.266069e-08	-6.048278e-09	 1.375635e-08	-3.548329e-12	 9.682850e-11	 6.309573e-02	-1.299245e-03	 1.634805e-06	-1.136178e-05	 1.355476e-08	-1.384953e-03	 1.740183e-06	-2.335738e-02	 2.967561e-05	-2.214920e-02	 3.630768e-05	-1.401357e-03	 1.617055e-06	-3.008143e-07	 5.447199e-07	-3.826529e-07	 6.273685e-07	-4.678451e-09	 1.035242e-08
 7.244360e-02	-1.524654e-03	 4.481206e-08	-1.502132e-05	 8.325097e-10	-1.612413e-03	 4.138788e-08	-2.724030e-02	 7.816815e-07	-2.584500e-02	 7.446583e-07	-1.363843e-03	 3.659622e-08	 6.487903e-09	 1.586961e-08	-7.303360e-09	 1.720543e-08	-4.740674e-12	 1.454806e-10	 7.244360e-02	-1.523510e-03	 2.105852e-06	-1.503941e-05	 1.896810e-08	-1.606576e-03	 2.458850e-06	-2.727432e-02	 3.508642e-05	-2.585867e-02	 3.369374e-05	-1.635459e-03	 1.923249e-06	 6.357690e-07	 6.888403e-07	-2.343345e-07	 7.002718e-07	-1.900515e-08	 1.526553e-08
 8.317638e-02	-1.782932e-03	 5.285641e-08	-1.975265e-05	 1.101857e-09	-1.870204e-03	 4.756957e-08	-3.158162e-02	 9.109022e-07	-2.996799e-02	 8.683898e-07	-1.569376e-03	 4.194926e-08	 7.543182e-09	 1.983016e-08	-8.753743e-09	 2.143693e-08	-3.646161e-12	 2.180037e-10	 8.317638e-02	-1.783152e-03	 2.406524e-06	-1.975487e-05	 2.564302e-08	-1.870186e-03	 2.374198e-06	-3.160179e-02	 4.809144e-05	-3.001555e-02	 3.985317e-05	-1.901072e-03	 3.382354e-06	 4.021921e-08	 7.999812e-07	 4.299581e-08	 8.965525e-07	-2.263833e-08	 2.242254e-08
 9.549926e-02	-2.079706e-03	 6.227626e-08	-2.582898e-05	 1.450911e-09	-2.160566e-03	 5.435641e-08	-3.648614e-02	 1.058127e-06	-3.462673e-02	 1.009729e-06	-1.797284e-03	 4.778095e-08	 8.837403e-09	 2.466447e-08	-1.028423e-08	 2.659466e-08	-1.929557e-12	 3.256902e-10	 9.549926e-02	-2.080528e-03	 4.118897e-06	-2.579444e-05	 3.348064e-08	-2.167264e-03	 2.671390e-06	-3.639880e-02	 5.076632e-05	-3.460553e-02	 4.792447e-05	-2.210323e-03	 2.692825e-06	-9.039566e-08	 1.099893e-06	-1.879659e-06	 1.110198e-06	-2.297963e-08	 3.298100e-08
 1.096478e-01	-2.419161e-03	 7.318327e-08	-3.356534e-05	 1.896100e-09	-2.485010e-03	 6.170704e-08	-4.199077e-02	 1.225915e-06	-3.985646e-02	 1.171108e-06	-2.047370e-03	 5.407728e-08	 1.028264e-08	 3.056390e-08	-1.173145e-08	 3.283718e-08	-3.652067e-13	 4.847924e-10	 1.096478e-01	-2.421764e-03	 4.160673e-06	-3.363288e-05	 5.175718e-08	-2.492642e-03	 3.266487e-06	-4.209623e-02	 5.892211e-05	-3.977013e-02	 5.639501e-05	-2.548291e-03	 3.450531e-06	 2.244330e-06	 1.241067e-06	 1.576767e-07	 1.475198e-06	 1.745221e-08	 4.803893e-08
 1.258925e-01	-2.805443e-03	 8.546087e-08	-4.332001e-05	 2.462132e-09	-2.844243e-03	 6.955185e-08	-4.812402e-02	 1.087501e-06	-4.568434e-02	 1.040589e-06	-2.318449e-03	 6.080037e-08	 1.215890e-08	 3.771233e-08	-1.317300e-08	 4.034335e-08	-1.414926e-12	 7.185874e-10	 1.258925e-01	-2.798362e-03	 4.101543e-06	-4.334050e-05	 6.174477e-08	-2.840142e-03	 3.738428e-06	-4.809593e-02	 7.447932e-05	-4.581574e-02	 6.632801e-05	-2.926300e-03	 3.764781e-06	-2.345618e-06	 1.560896e-06	-3.313605e-07	 1.705496e-06	 9.545951e-08	 6.989894e-08
 1.445440e-01	-3.242444e-03	 9.949490e-08	-5.548634e-05	 3.174640e-09	-3.237850e-03	 7.782938e-08	-5.490212e-02	 1.241305e-06	-5.212574e-02	 1.189152e-06	-2.608043e-03	 6.791808e-08	 1.436152e-08	 4.632494e-08	-1.437006e-08	 4.927856e-08	-1.554669e-11	 1.059925e-09	 1.445440e-01	-3.247500e-03	 4.806138e-06	-5.549660e-05	 7.878198e-08	-3.235457e-03	 4.415607e-06	-5.483284e-02	 1.108758e-04	-5.208551e-02	 8.343580e-05	-3.348924e-03	 5.412958e-06	 7.766843e-07	 1.902679e-06	-2.672675e-06	 2.333396e-06	-1.372305e-07	 1.008867e-07
 1.659587e-01	-3.733530e-03	 1.154261e-07	-7.047624e-05	 4.061615e-09	-3.663966e-03	 6.562921e-08	-6.232461e-02	 1.407714e-06	-5.917997e-02	 1.350414e-06	-2.912054e-03	 7.547057e-08	 1.687003e-08	 5.664394e-08	-1.544306e-08	 5.984077e-08	 1.439688e-09	 1.494068e-09	 1.659587e-01	-3.730013e-03	 5.733680e-06	-7.053541e-05	 1.604614e-07	-3.660641e-03	 5.074747e-06	-6.246017e-02	 1.046413e-04	-5.915750e-02	 9.246053e-05	-3.813136e-03	 5.139533e-06	-1.242191e-06	 2.772771e-06	 2.244145e-06	 2.565699e-06	-9.988756e-08	 1.450271e-07
 1.905461e-01	-4.281177e-03	 1.333300e-07	-8.869333e-05	 5.152279e-09	-4.118764e-03	 7.198891e-08	-7.036936e-02	 1.585495e-06	-6.682542e-02	 1.523251e-06	-3.224419e-03	 8.355172e-08	 1.945860e-08	 6.892061e-08	-1.648777e-08	 7.221794e-08	 2.100221e-09	 2.179925e-09	 1.905461e-01	-4.272496e-03	 7.973256e-06	-8.896647e-05	 1.343208e-07	-4.113751e-03	 6.168363e-06	-7.060993e-02	 1.175988e-04	-6.677646e-02	 1.084075e-04	-4.305977e-03	 6.003414e-06	 4.387603e-06	 3.528829e-06	-7.599797e-09	 3.139306e-06	-6.029083e-08	 2.069393e-07
 2.187762e-01	-4.886529e-03	 1.532540e-07	-1.104936e-04	 6.474798e-09	-4.596225e-03	 7.866360e-08	-7.898727e-02	 1.774586e-06	-7.501466e-02	 2.257547e-06	-3.536788e-03	 9.183347e-08	 2.170505e-08	 8.341404e-08	-1.761922e-08	 8.652903e-08	 3.006307e-09	 3.161856e-09	 2.187762e-01	-4.894113e-03	 8.658604e-06	-1.102651e-04	 1.831510e-07	-4.591716e-03	 6.808709e-06	-7.906474e-02	 1.363393e-04	-7.483315e-02	 1.620098e-04	-4.834321e-03	 7.980832e-06	-3.693828e-06	 3.652300e-06	-4.783672e-07	 3.830237e-06	 1.614673e-07	 2.924370e-07
