 3.981072e-003	-3.596226e-006	-2.036544e-009	-3.575747e-006	-6.827243e-005	-6.469663e-005	-3.575747e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.981072e-03	-3.596272e-06	 7.248050e-11	-2.036632e-09	 7.550999e-14	-3.575793e-06	 7.189268e-11	-6.827330e-05	 1.376187e-09	-6.469746e-05	 1.304294e-09	-3.575793e-06	 7.189268e-11	 2.705980e-12	 7.412733e-12	-2.723616e-12	 7.396507e-12	 0.000000e+00	 0.000000e+00	 3.981072e-03	-3.596492e-06	 5.395188e-10	-2.037651e-09	 5.831399e-13	-3.575200e-06	 5.539984e-10	-6.826495e-05	 1.193417e-08	-6.470145e-05	 9.705856e-09	-3.575653e-06	 7.081534e-10	-3.386510e-10	 4.407623e-10	 6.476442e-10	 4.378776e-10	 0.000000e+00	 0.000000e+00
 4.570882e-003	-4.423625e-006	-2.871991e-009	-4.394732e-006	-8.393765e-005	-7.954283e-005	-4.394732e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.570882e-03	-4.423681e-06	 8.913489e-11	-2.872116e-09	 1.064625e-13	-4.394788e-06	 8.830617e-11	-8.393872e-05	 1.691584e-09	-7.954384e-05	 1.603277e-09	-4.394788e-06	 8.830617e-11	 3.570795e-12	 9.762655e-12	-3.597482e-12	 9.738132e-12	 0.000000e+00	 0.000000e+00	 4.570882e-03	-4.423486e-06	 6.776171e-10	-2.872897e-09	 7.709503e-13	-4.394707e-06	 7.652160e-10	-8.393806e-05	 1.405684e-08	-7.954593e-05	 1.206490e-08	-4.394170e-06	 7.651412e-10	-4.411391e-10	 5.776011e-10	 1.701371e-10	 5.768315e-10	 0.000000e+00	 0.000000e+00
 5.248075e-003	-5.441255e-006	-4.049186e-009	-5.400497e-006	-1.031872e-004	-9.778653e-005	-5.400497e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.248075e-03	-5.441324e-06	 1.096095e-10	-4.049361e-09	 1.500618e-13	-5.400567e-06	 1.084415e-10	-1.031885e-04	 2.078995e-09	-9.778777e-05	 1.970551e-09	-5.400567e-06	 1.084415e-10	 4.712672e-12	 1.285574e-11	-4.753056e-12	 1.281869e-11	 0.000000e+00	 0.000000e+00	 5.248075e-03	-5.441852e-06	 9.293136e-10	-4.049649e-09	 1.022531e-12	-5.400735e-06	 9.307389e-10	-1.031970e-04	 1.674484e-08	-9.777595e-05	 1.487866e-08	-5.400832e-06	 9.444434e-10	 7.542591e-10	 7.608036e-10	-3.735562e-10	 7.586343e-10	 0.000000e+00	 0.000000e+00
 6.025596e-003	-6.692796e-006	-5.707319e-009	-6.635315e-006	-1.268369e-004	-1.202014e-004	-6.635315e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.025596e-03	-6.692881e-06	 1.347780e-10	-5.707566e-09	 2.114497e-13	-6.635400e-06	 1.331324e-10	-1.268386e-04	 2.554751e-09	-1.202029e-04	 2.421615e-09	-6.635400e-06	 1.331324e-10	 6.220706e-12	 1.692610e-11	-6.281946e-12	 1.687014e-11	 0.000000e+00	 0.000000e+00	 6.025596e-03	-6.693075e-06	 1.046479e-09	-5.709469e-09	 1.362970e-12	-6.635191e-06	 1.146412e-09	-1.268854e-04	 2.185200e-08	-1.201885e-04	 2.130549e-08	-6.633152e-06	 1.065776e-09	 1.807820e-09	 1.002417e-09	 1.297801e-09	 9.984919e-10	 0.000000e+00	 0.000000e+00
 6.918310e-003	-8.231937e-006	-8.041904e-009	-8.150887e-006	-1.558870e-004	-1.477358e-004	-8.150887e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.918310e-03	-8.232042e-06	 1.657125e-10	-8.042252e-09	 2.978431e-13	-8.150992e-06	 1.633949e-10	-1.558890e-04	 3.138845e-09	-1.477377e-04	 2.975444e-09	-8.150992e-06	 1.633949e-10	 8.212810e-12	 2.228115e-11	-8.305626e-12	 2.219664e-11	 0.000000e+00	 0.000000e+00	 6.918310e-03	-8.231834e-06	 1.274319e-09	-8.044663e-09	 2.016159e-12	-8.150237e-06	 1.259967e-09	-1.558931e-04	 2.749563e-08	-1.477299e-04	 2.253748e-08	-8.152661e-06	 1.409471e-09	 1.398005e-09	 1.319731e-09	 1.421569e-09	 1.313689e-09	 0.000000e+00	 0.000000e+00
 7.943282e-003	-1.012465e-005	-1.132734e-008	-1.001040e-005	-1.915624e-004	-1.815514e-004	-1.001040e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.943282e-03	-1.012478e-05	 2.037284e-10	-1.132783e-08	 4.193618e-13	-1.001053e-05	 2.004659e-10	-1.915648e-04	 3.855729e-09	-1.815537e-04	 3.655254e-09	-1.001053e-05	 2.004659e-10	 1.084509e-11	 2.932427e-11	-1.098568e-11	 2.919672e-11	 0.000000e+00	 0.000000e+00	 7.943282e-03	-1.012500e-05	 1.532607e-09	-1.132310e-08	 2.878545e-12	-1.001084e-05	 1.779059e-09	-1.915429e-04	 3.391095e-08	-1.814948e-04	 2.801612e-08	-1.001345e-05	 1.698599e-09	-1.274772e-09	 1.736036e-09	 1.434034e-09	 1.728260e-09	 0.000000e+00	 0.000000e+00
 9.120108e-003	-1.245199e-005	-1.594836e-008	-1.229099e-005	-2.353624e-004	-2.230705e-004	-1.229099e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.120108e-03	-1.245215e-05	 2.504390e-10	-1.594904e-08	 5.901805e-13	-1.229115e-05	 2.458501e-10	-2.353654e-04	 4.735289e-09	-2.230733e-04	 4.489426e-09	-1.229115e-05	 2.458501e-10	 1.432436e-11	 3.858450e-11	-1.453709e-11	 3.839203e-11	 0.000000e+00	 0.000000e+00	 9.120108e-03	-1.245222e-05	 2.089647e-09	-1.594955e-08	 3.955019e-12	-1.228986e-05	 2.179499e-09	-2.353287e-04	 3.949032e-08	-2.231090e-04	 3.993744e-08	-1.229278e-05	 1.893821e-09	 2.034643e-11	 2.283447e-09	-2.272047e-09	 2.271711e-09	 0.000000e+00	 0.000000e+00
 1.047129e-002	-1.531354e-005	-2.244383e-008	-1.508672e-005	-2.891212e-004	-2.740330e-004	-1.508672e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.047129e-02	-1.531373e-05	 3.078219e-10	-2.244479e-08	 8.301297e-13	-1.508692e-05	 3.013745e-10	-2.891249e-04	 5.814012e-09	-2.740365e-04	 5.512622e-09	-1.508692e-05	 3.013745e-10	 1.892513e-11	 5.075507e-11	-1.924622e-11	 5.046476e-11	 0.000000e+00	 0.000000e+00	 1.047129e-02	-1.531733e-05	 2.664718e-09	-2.244830e-08	 5.647486e-12	-1.508780e-05	 2.287393e-09	-2.891197e-04	 5.085471e-08	-2.739532e-04	 4.957734e-08	-1.509109e-05	 2.334292e-09	-2.026654e-09	 3.007206e-09	-2.502415e-09	 2.986236e-09	 0.000000e+00	 0.000000e+00
 1.202264e-002	-1.883156e-005	-3.156754e-008	-1.851216e-005	-3.550803e-004	-3.365657e-004	-1.851216e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.202264e-02	-1.883180e-05	 3.782997e-10	-3.156890e-08	 1.166911e-12	-1.851240e-05	 3.692525e-10	-3.550849e-04	 7.136402e-09	-3.365701e-04	 6.767134e-09	-1.851240e-05	 3.692525e-10	 2.501086e-11	 6.674362e-11	-2.548745e-11	 6.630580e-11	 0.000000e+00	 0.000000e+00	 1.202264e-02	-1.883149e-05	 3.248866e-09	-3.156638e-08	 7.895526e-12	-1.851475e-05	 2.976180e-09	-3.551113e-04	 6.137790e-08	-3.364817e-04	 5.861648e-08	-1.851028e-05	 3.180192e-09	 4.567529e-09	 3.951143e-09	-3.212987e-09	 3.928323e-09	 0.000000e+00	 0.000000e+00
 1.380384e-002	-2.315616e-005	-4.437243e-008	-2.270659e-005	-4.359767e-004	-4.132662e-004	-2.270659e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.380384e-02	-2.315646e-05	 4.648382e-10	-4.437433e-08	 1.639162e-12	-2.270689e-05	 4.521413e-10	-4.359823e-04	 8.756663e-09	-4.132715e-04	 8.304500e-09	-2.270689e-05	 4.521413e-10	 3.306418e-11	 8.773730e-11	-3.377122e-11	 8.707742e-11	 0.000000e+00	 0.000000e+00	 1.380384e-02	-2.315734e-05	 3.976694e-09	-4.438534e-08	 1.132790e-11	-2.270862e-05	 4.051671e-09	-4.360158e-04	 7.536761e-08	-4.132397e-04	 6.792896e-08	-2.269562e-05	 4.068172e-09	-1.676305e-09	 5.191715e-09	-5.930574e-09	 5.154179e-09	 0.000000e+00	 0.000000e+00
 1.584893e-002	-2.847157e-005	-6.232683e-008	-2.783911e-005	-5.351482e-004	-5.073027e-004	-2.783911e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.584893e-02	-2.847193e-05	 5.710655e-10	-6.232950e-08	 2.300668e-12	-2.783948e-05	 5.531974e-10	-5.351551e-04	 1.074073e-08	-5.073093e-04	 1.018743e-08	-2.783948e-05	 5.531974e-10	 4.372578e-11	 1.152871e-10	-4.477274e-11	 1.142932e-10	 0.000000e+00	 0.000000e+00	 1.584893e-02	-2.846951e-05	 5.072916e-09	-6.233899e-08	 1.780193e-11	-2.784277e-05	 4.869226e-09	-5.350877e-04	 9.520917e-08	-5.073297e-04	 8.381433e-08	-2.783539e-05	 4.820212e-09	 7.491374e-09	 6.826875e-09	-3.545988e-09	 6.772621e-09	 0.000000e+00	 0.000000e+00
 1.819701e-002	-3.500375e-005	-8.747458e-008	-3.411452e-005	-6.566607e-004	-6.225359e-004	-3.411452e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.819701e-02	-3.500419e-05	 7.014163e-10	-8.747831e-08	 3.226141e-12	-3.411497e-05	 6.763013e-10	-6.566692e-04	 1.316867e-08	-6.225440e-04	 1.249213e-08	-3.411497e-05	 6.763013e-10	 5.784491e-11	 1.514166e-10	-5.945956e-11	 1.499207e-10	 0.000000e+00	 0.000000e+00	 1.819701e-02	-3.499707e-05	 6.167618e-09	-8.750160e-08	 2.267079e-11	-3.411280e-05	 5.147930e-09	-6.566179e-04	 1.128713e-07	-6.224420e-04	 1.101163e-07	-3.411727e-05	 5.178562e-09	 1.324201e-08	 8.968361e-09	-6.981799e-09	 8.878623e-09	 0.000000e+00	 0.000000e+00
 2.089296e-002	-4.302973e-005	-1.226543e-007	-4.178034e-005	-8.054595e-004	-7.636626e-004	-4.178034e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.089296e-02	-4.303029e-05	 8.613042e-10	-1.226596e-07	 4.519112e-12	-4.178089e-05	 8.260495e-10	-8.054699e-04	 1.613766e-08	-7.636725e-04	 1.531109e-08	-4.178089e-05	 8.260495e-10	 7.653321e-11	 1.987620e-10	-7.916544e-11	 1.965124e-10	 0.000000e+00	 0.000000e+00	 2.089296e-02	-4.302779e-05	 7.485606e-09	-1.226529e-07	 3.180253e-11	-4.177901e-05	 7.370442e-09	-8.055288e-04	 1.201990e-07	-7.637235e-04	 1.285159e-07	-4.178485e-05	 6.402571e-09	 5.088113e-10	 1.176265e-08	 3.289631e-09	 1.163199e-08	 0.000000e+00	 0.000000e+00
 2.398833e-002	-5.288896e-005	-1.717990e-007	-5.113487e-005	-9.875493e-004	-9.363878e-004	-5.113487e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.398833e-02	-5.288964e-05	 1.057330e-09	-1.718063e-07	 6.322624e-12	-5.113555e-05	 1.007907e-09	-9.875621e-04	 1.976513e-08	-9.364000e-04	 1.875626e-08	-5.113555e-05	 1.007907e-09	 1.012954e-10	 2.607524e-10	-1.055659e-10	 2.573736e-10	 0.000000e+00	 0.000000e+00	 2.398833e-02	-5.289610e-05	 8.120508e-09	-1.718015e-07	 4.193350e-11	-5.112080e-05	 8.836196e-09	-9.876707e-04	 1.482723e-07	-9.364571e-04	 1.631395e-07	-5.113400e-05	 7.894394e-09	-3.566367e-09	 1.544740e-08	 9.621384e-09	 1.522852e-08	 0.000000e+00	 0.000000e+00
 2.754229e-002	-6.499700e-005	-2.403420e-007	-6.253649e-005	-1.210208e-003	-1.147629e-003	-6.253649e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.754229e-02	-6.499783e-05	 1.297556e-09	-2.403521e-07	 8.833707e-12	-6.253734e-05	 1.228356e-09	-1.210224e-03	 2.419284e-08	-1.147644e-03	 2.296284e-08	-6.253734e-05	 1.228356e-09	 1.341153e-10	 3.418391e-10	-1.409687e-10	 3.367718e-10	 0.000000e+00	 0.000000e+00	 2.754229e-02	-6.498313e-05	 1.021439e-08	-2.402972e-07	 6.041750e-11	-6.253912e-05	 9.941089e-09	-1.210112e-03	 1.817250e-07	-1.147290e-03	 2.042094e-07	-6.251922e-05	 1.001347e-08	 1.783770e-09	 2.024781e-08	 3.528132e-11	 1.994183e-08	 0.000000e+00	 0.000000e+00
 3.162278e-002	-7.986212e-005	-3.357653e-007	-7.641418e-005	-1.482236e-003	-1.405754e-003	-7.641418e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.162278e-02	-7.986315e-05	 1.591744e-09	-3.357794e-07	 1.232273e-11	-7.641522e-05	 1.495011e-09	-1.482256e-03	 2.959127e-08	-1.405772e-03	 2.809374e-08	-7.641522e-05	 1.495011e-09	 1.778676e-10	 4.477864e-10	-1.884958e-10	 4.402003e-10	 0.000000e+00	 0.000000e+00	 3.162278e-02	-7.988237e-05	 1.197901e-08	-3.357989e-07	 8.652209e-11	-7.640769e-05	 1.171897e-08	-1.482433e-03	 2.256923e-07	-1.405912e-03	 2.405280e-07	-7.642639e-05	 1.314482e-08	 5.021890e-09	 2.651903e-08	-2.587096e-08	 2.606258e-08	 0.000000e+00	 0.000000e+00
 3.630781e-002	-9.810537e-005	-4.683340e-007	-9.327922e-005	-1.814252e-003	-1.720863e-003	-9.327922e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.630781e-02	-9.810663e-05	 1.951672e-09	-4.683535e-07	 1.715910e-11	-9.328050e-05	 1.816814e-09	-1.814275e-03	 3.616373e-08	-1.720885e-03	 3.434331e-08	-9.328050e-05	 1.816814e-09	 2.363392e-10	 5.860431e-10	-2.523471e-10	 5.747074e-10	 0.000000e+00	 0.000000e+00	 3.630781e-02	-9.812026e-05	 1.505733e-08	-4.684654e-07	 1.150669e-10	-9.330058e-05	 1.440761e-08	-1.814743e-03	 2.837135e-07	-1.721278e-03	 3.291129e-07	-9.329589e-05	 1.391303e-08	-3.516840e-09	 3.470665e-08	 1.872213e-08	 3.403537e-08	 0.000000e+00	 0.000000e+00
 4.168694e-002	-1.204845e-004	-6.520706e-007	-1.137380e-004	-2.219026e-003	-2.105113e-003	-1.137380e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.168694e-02	-1.204860e-04	 2.391642e-09	-6.520977e-07	 2.384516e-11	-1.137396e-04	 2.204024e-09	-2.219055e-03	 4.415423e-08	-2.105140e-03	 4.194559e-08	-1.137396e-04	 2.204024e-09	 3.143729e-10	 7.662081e-10	-3.380946e-10	 7.493005e-10	 0.000000e+00	 0.000000e+00	 4.168694e-02	-1.204988e-04	 2.124745e-08	-6.518080e-07	 1.622517e-10	-1.137305e-04	 1.968868e-08	-2.219070e-03	 3.897078e-07	-2.104731e-03	 3.359272e-07	-1.137627e-04	 1.992851e-08	 5.501932e-08	 4.539576e-08	-3.254605e-08	 4.436791e-08	 0.000000e+00	 0.000000e+00
 4.786301e-002	-1.479225e-004	-9.060382e-007	-1.385055e-004	-2.711872e-003	-2.573087e-003	-1.385055e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.786301e-02	-1.479244e-04	 2.928990e-09	-9.060756e-07	 3.306019e-11	-1.385074e-04	 2.668387e-09	-2.711908e-03	 5.385176e-08	-2.573122e-03	 5.117764e-08	-1.385074e-04	 2.668387e-09	 4.185322e-10	 1.000610e-09	-4.539110e-10	 9.754457e-10	 0.000000e+00	 0.000000e+00	 4.786301e-02	-1.478833e-04	 2.523879e-08	-9.063029e-07	 2.270915e-10	-1.385425e-04	 2.512607e-08	-2.712040e-03	 4.681335e-07	-2.572628e-03	 4.568541e-07	-1.385181e-04	 2.427618e-08	 3.153994e-10	 5.926883e-08	-7.381436e-09	 5.777510e-08	 0.000000e+00	 0.000000e+00
 5.495409e-002	-1.815416e-004	-1.256008e-006	-1.684189e-004	-3.311087e-003	-3.142223e-003	-1.684189e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.495409e-02	-1.815440e-04	 3.584481e-09	-1.256059e-06	 4.571695e-11	-1.684213e-04	 3.223408e-09	-3.311131e-03	 6.560224e-08	-3.142265e-03	 6.236936e-08	-1.684213e-04	 3.223408e-09	 5.575839e-10	 1.305029e-09	-6.103433e-10	 1.267647e-09	 0.000000e+00	 0.000000e+00	 5.495409e-02	-1.815424e-04	 2.780143e-08	-1.255523e-06	 3.045362e-10	-1.683754e-04	 3.040296e-08	-3.311755e-03	 5.736203e-07	-3.141339e-03	 4.981109e-07	-1.683127e-04	 3.119679e-08	-8.055635e-08	 7.725873e-08	-4.981545e-08	 7.495425e-08	 0.000000e+00	 0.000000e+00
 6.309573e-002	-2.227029e-004	-1.736596e-006	-2.044510e-004	-4.038436e-003	-3.833279e-003	-2.044510e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.309573e-02	-2.227058e-04	 4.383058e-09	-1.736667e-06	 6.303295e-11	-2.044539e-04	 3.885323e-09	-4.038490e-03	 7.981173e-08	-3.833330e-03	 7.591234e-08	-2.044539e-04	 3.885323e-09	 7.431681e-10	 1.699577e-09	-8.218554e-10	 1.644171e-09	 0.000000e+00	 0.000000e+00	 6.309573e-02	-2.227557e-04	 3.777741e-08	-1.737152e-06	 4.055991e-10	-2.045107e-04	 3.613936e-08	-4.037434e-03	 7.159792e-07	-3.831503e-03	 6.874646e-07	-2.044077e-04	 3.306180e-08	 6.350799e-08	 1.007208e-07	 1.588133e-07	 9.719239e-08	 0.000000e+00	 0.000000e+00
 7.244360e-002	-2.730526e-004	-2.393966e-006	-2.477208e-004	-4.919691e-003	-4.670854e-003	-2.477208e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.244360e-02	-2.730562e-04	 5.354364e-09	-2.394062e-06	 8.661823e-11	-2.477243e-04	 4.671227e-09	-4.919759e-03	 9.695597e-08	-4.670917e-03	 9.226512e-08	-2.477243e-04	 4.671227e-09	 9.903856e-10	 2.209777e-09	-1.106267e-09	 2.127924e-09	 0.000000e+00	 0.000000e+00	 7.244360e-02	-2.730628e-04	 4.775345e-08	-2.393290e-06	 6.111143e-10	-2.477077e-04	 4.511700e-08	-4.919431e-03	 7.456867e-07	-4.670004e-03	 7.829164e-07	-2.476876e-04	 4.041630e-08	 4.660561e-11	 1.307675e-07	-3.030102e-08	 1.257070e-07	 0.000000e+00	 0.000000e+00
