 2.511886e-01	-5.355196e-05	 1.723843e-09	-1.660221e-06	 1.042121e-10	-6.663485e-05	 1.794094e-09	-6.220225e-05	 2.019586e-09	-1.010723e-05	 4.140346e-10	-5.158082e-05	 1.627584e-09	 3.847755e-10	 1.142196e-09	-4.308767e-10	 1.360543e-09	 3.373481e-12	 4.934666e-12	 2.511886e-01	-5.361924e-05	 9.120604e-08	-1.663405e-06	 2.756372e-09	-6.655805e-05	 1.072424e-07	-6.225183e-05	 1.087561e-07	-1.009972e-05	 1.974322e-08	-6.697678e-05	 9.818280e-08	-5.474967e-08	 4.680668e-08	 2.151161e-08	 5.683952e-08	 7.161552e-10	 4.654634e-10
 2.884032e-01	-6.188061e-05	 2.045496e-09	-2.166028e-06	 1.382482e-10	-7.775985e-05	 2.099318e-09	-7.170589e-05	 2.393192e-09	-1.171086e-05	 5.053369e-10	-5.927048e-05	 1.924550e-09	 4.703392e-10	 1.420222e-09	-5.431316e-10	 1.700838e-09	 4.527823e-12	 7.474838e-12	 2.884032e-01	-6.186312e-05	 1.148486e-07	-2.171483e-06	 4.542289e-09	-7.780730e-05	 1.536179e-07	-7.178645e-05	 1.323911e-07	-1.169432e-05	 2.174501e-08	-7.808542e-05	 1.226897e-07	 6.144583e-08	 5.822291e-08	 7.007319e-08	 6.890077e-08	 8.017759e-10	 6.813079e-10
 3.311311e-01	-7.132028e-05	 2.435681e-09	-2.810219e-06	 1.826798e-10	-9.057816e-05	 2.460491e-09	-8.242312e-05	 2.844845e-09	-1.352860e-05	 6.172569e-10	-6.787456e-05	 2.287001e-09	 5.777468e-10	 1.761547e-09	-6.999196e-10	 2.122000e-09	 4.113587e-12	 1.127751e-11	 3.311311e-01	-7.126762e-05	 1.347770e-07	-2.806357e-06	 5.165731e-09	-9.082266e-05	 1.408552e-07	-8.236864e-05	 1.531079e-07	-1.353561e-05	 2.663528e-08	-9.124559e-05	 1.409021e-07	-3.679615e-08	 7.175935e-08	-9.366890e-08	 8.611629e-08	 8.513271e-10	 9.946544e-10
 3.801894e-01	-8.196811e-05	 2.911878e-09	-3.623403e-06	 2.406857e-10	-1.053053e-04	 2.890830e-09	-9.444302e-05	 3.394058e-09	-1.557472e-05	 7.551045e-10	-7.743416e-05	 2.732692e-09	 7.172540e-10	 2.179440e-09	-9.150215e-10	 2.642017e-09	 8.085895e-12	 1.693717e-11	 3.801894e-01	-8.214207e-05	 1.580953e-07	-3.619501e-06	 6.695649e-09	-1.053345e-04	 1.696951e-07	-9.445474e-05	 1.847265e-07	-1.567563e-05	 3.329640e-08	-1.063031e-04	 1.686135e-07	-2.746125e-08	 8.866146e-08	-2.461064e-09	 1.075223e-07	-1.582007e-09	 1.440396e-09
 4.365158e-01	-9.391147e-05	 3.492360e-09	-4.639522e-06	 3.160591e-10	-1.221704e-04	 3.403842e-09	-1.078379e-04	 4.062245e-09	-1.785784e-05	 9.262261e-10	-8.796650e-05	 3.275563e-09	 8.638614e-10	 2.689677e-09	-1.183098e-09	 3.282268e-09	 1.119131e-11	 2.531209e-11	 4.365158e-01	-9.440147e-05	 1.874368e-07	-4.634563e-06	 1.033529e-08	-1.223210e-04	 2.293965e-07	-1.078678e-04	 2.185378e-07	-1.779062e-05	 3.921281e-08	-1.231999e-04	 2.073546e-07	-3.043961e-08	 1.119772e-07	 5.624560e-08	 1.587273e-07	 4.485303e-11	 2.087621e-09
 5.011872e-01	-1.072181e-04	 4.212335e-09	-5.894344e-06	 4.128491e-10	-1.414121e-04	 4.032102e-09	-1.226518e-04	 4.885179e-09	-2.037693e-05	 1.138874e-09	-9.945288e-05	 3.931701e-09	 9.635526e-10	 3.309722e-09	-1.497777e-09	 4.068591e-09	 1.415088e-11	 3.739204e-11	 5.011872e-01	-1.076559e-04	 2.412901e-07	-5.900503e-06	 1.198283e-08	-1.415424e-04	 2.427432e-07	-1.228064e-04	 2.611871e-07	-2.039122e-05	 4.788177e-08	-1.432043e-04	 2.413903e-07	-3.101046e-08	 1.370724e-07	 6.375441e-08	 1.661328e-07	-5.134358e-09	 3.001713e-09
 5.754399e-01	-1.219236e-04	 5.103196e-09	-7.422699e-06	 5.351802e-10	-1.632713e-04	 4.815149e-09	-1.388847e-04	 5.899793e-09	-2.311564e-05	 1.403266e-09	-1.118225e-04	 4.740939e-09	 9.250989e-10	 4.058561e-09	-1.793067e-09	 5.029627e-09	 1.620677e-11	 5.511148e-11	 5.754399e-01	-1.215347e-04	 3.078646e-07	-7.411860e-06	 1.609697e-08	-1.636333e-04	 2.878381e-07	-1.385560e-04	 3.115675e-07	-2.311220e-05	 6.140256e-08	-1.654624e-04	 2.889468e-07	-2.594162e-08	 1.954918e-07	-2.221482e-07	 2.407465e-07	-6.448815e-10	 4.299969e-09
 6.606934e-01	-1.380133e-04	 6.200929e-09	-9.253906e-06	 6.903726e-10	-1.879800e-04	 5.800358e-09	-1.564723e-04	 7.150746e-09	-2.603424e-05	 1.730626e-09	-1.249320e-04	 5.749265e-09	 6.248262e-10	 4.960429e-09	-2.001914e-09	 6.195848e-09	 7.018337e-11	 8.406629e-11	 6.606934e-01	-1.385135e-04	 3.233530e-07	-9.259696e-06	 2.470744e-08	-1.882872e-04	 3.511550e-07	-1.560133e-04	 4.041442e-07	-2.605984e-05	 7.391295e-08	-1.902340e-04	 3.775352e-07	-9.917358e-08	 2.021155e-07	-4.512534e-08	 2.534703e-07	 9.803574e-09	 6.126683e-09
 7.585776e-01	-1.553980e-04	 7.510604e-09	-1.140467e-05	 8.860783e-10	-2.157450e-04	 7.017365e-09	-1.752579e-04	 8.670519e-09	-2.905872e-05	 2.133260e-09	-1.385400e-04	 7.003157e-09	 6.364239e-11	 6.037802e-09	-2.022210e-09	 7.601433e-09	 1.006987e-10	 1.222816e-10	 7.585776e-01	-1.555934e-04	 3.835033e-07	-1.141068e-05	 3.292247e-08	-2.164177e-04	 4.500367e-07	-1.745376e-04	 4.931610e-07	-2.894186e-05	 8.740689e-08	-2.186549e-04	 4.593342e-07	-1.207031e-07	 2.459037e-07	-1.289684e-07	 3.171043e-07	 4.733178e-09	 8.685533e-09
 8.709636e-01	-1.738832e-04	 9.138262e-09	-1.386868e-05	 1.131241e-09	-2.467282e-04	 8.508236e-09	-1.949580e-04	 1.051354e-08	-3.206578e-05	 2.626751e-09	-1.522747e-04	 8.512445e-09	 1.000180e-08	 5.852123e-09	-1.339005e-09	 9.283672e-09	 4.046866e-11	 1.764986e-10	 8.709636e-01	-1.740862e-04	 4.574397e-07	-1.390224e-05	 4.005684e-08	-2.463242e-04	 5.056947e-07	-1.951406e-04	 5.395864e-07	-3.195092e-05	 1.071485e-07	-2.513914e-04	 4.856328e-07	 2.531409e-07	 2.980774e-07	 2.539120e-07	 3.808395e-07	 1.878067e-08	 1.217197e-08
 1.000000e+00	-1.931304e-04	 1.114077e-08	-1.660220e-05	 1.435928e-09	-2.810221e-04	 1.034877e-08	-2.151189e-04	 1.278096e-08	-3.486349e-05	 3.235451e-09	-1.655970e-04	 1.031854e-08	 1.241985e-08	 7.066054e-09	 1.956958e-10	 1.129458e-08	-6.301543e-11	 2.567090e-10	 1.000000e+00	-1.947898e-04	 5.527803e-07	-1.662035e-05	 4.994659e-08	-2.811894e-04	 5.713844e-07	-2.150743e-04	 6.216688e-07	-3.457296e-05	 1.896533e-07	-2.884814e-04	 5.738425e-07	 2.486842e-07	 3.598853e-07	-2.984475e-07	 4.632167e-07	 2.226678e-08	 1.708745e-08
 1.148154e+00	-2.126095e-04	 1.361747e-08	-1.950435e-05	 1.808053e-09	-3.186143e-04	 1.258576e-08	-2.350657e-04	 1.556363e-08	-3.716651e-05	 3.981170e-09	-1.777577e-04	 1.251285e-08	 1.556057e-08	 8.494004e-09	 2.799592e-09	 1.366149e-08	-9.797472e-11	 3.684385e-10	 1.148154e+00	-2.127627e-04	 7.641823e-07	-1.943290e-05	 6.772626e-08	-3.191654e-04	 7.350435e-07	-2.355123e-04	 7.338767e-07	-3.712292e-05	 1.617541e-07	-3.256701e-04	 7.062576e-07	-1.465439e-07	 5.599014e-07	-9.629293e-07	 5.631411e-07	 1.047474e-08	 2.378732e-08
 1.318257e+00	-2.315443e-04	 1.655795e-08	-2.239200e-05	 2.263755e-09	-3.593486e-04	 1.525019e-08	-2.538409e-04	 1.892399e-08	-3.856477e-05	 4.888829e-09	-1.877547e-04	 1.510793e-08	 1.925802e-08	 1.016846e-08	 6.129533e-09	 1.640588e-08	-1.233394e-10	 5.054340e-10	 1.318257e+00	-2.316224e-04	 7.845158e-07	-2.242642e-05	 8.525726e-08	-3.588063e-04	 7.939440e-07	-2.549396e-04	 8.663879e-07	-3.826575e-05	 1.988012e-07	-3.681142e-04	 8.188370e-07	-9.221041e-07	 5.158070e-07	-6.231196e-07	 6.791563e-07	 4.526717e-08	 3.274901e-08
 1.513561e+00	-2.488473e-04	 1.998219e-08	-2.496877e-05	 2.820151e-09	-4.028855e-04	 1.850267e-08	-2.701377e-04	 2.278417e-08	-3.848672e-05	 5.989428e-09	-1.942879e-04	 1.819358e-08	 2.301496e-08	 1.212322e-08	 1.100057e-08	 1.959256e-08	-1.999977e-10	 7.112644e-10	 1.513561e+00	-2.471007e-04	 1.031896e-06	-2.523555e-05	 1.272154e-07	-4.021798e-04	 9.290137e-07	-2.690403e-04	 1.026102e-06	-3.808954e-05	 2.438331e-07	-4.127612e-04	 9.379030e-07	 2.298211e-07	 7.114367e-07	 5.720552e-07	 8.221614e-07	-5.913584e-08	 4.495348e-08
 1.737801e+00	-2.630495e-04	 2.412804e-08	-2.678794e-05	 3.498312e-09	-4.486574e-04	 2.215035e-08	-2.822229e-04	 2.744877e-08	-3.615656e-05	 7.316725e-09	-1.957199e-04	 2.180909e-08	 2.759738e-08	 1.447448e-08	 1.724251e-08	 2.332342e-08	-3.258218e-10	 9.891319e-10	 1.737801e+00	-2.633681e-04	 1.116763e-06	-2.674540e-05	 1.419516e-07	-4.487046e-04	 1.085140e-06	-2.840277e-04	 1.201666e-06	-3.666190e-05	 3.143195e-07	-4.623296e-04	 1.093052e-06	 7.972129e-07	 8.370778e-07	-8.308829e-07	 1.005191e-06	-4.252011e-08	 6.095359e-08
 1.995262e+00	-2.722302e-04	 2.905263e-08	-2.721190e-05	 4.324171e-09	-4.958148e-04	 2.649748e-08	-2.878640e-04	 3.302511e-08	-3.054786e-05	 8.907621e-09	-1.900562e-04	 2.598979e-08	-1.731245e-08	 2.151593e-08	 2.479795e-08	 2.756037e-08	-4.968648e-10	 1.365566e-09	 1.995262e+00	-2.710472e-04	 1.361752e-06	-2.690783e-05	 2.097301e-07	-4.948994e-04	 1.258029e-06	-2.860729e-04	 1.414073e-06	-3.039980e-05	 3.726207e-07	-5.122268e-04	 1.269590e-06	 8.235681e-07	 9.095886e-07	 1.000882e-06	 1.188156e-06	 1.878653e-08	 8.210870e-08
 2.290868e+00	-2.739429e-04	 3.475809e-08	-2.537007e-05	 5.329253e-09	-5.431910e-04	 3.160153e-08	-2.842513e-04	 3.941019e-08	-2.033680e-05	 1.080076e-08	-1.749388e-04	 3.065593e-08	-1.785787e-08	 2.558796e-08	 3.347404e-08	 3.237771e-08	-7.323872e-10	 1.866872e-09	 2.290868e+00	-2.732377e-04	 1.470048e-06	-2.563877e-05	 2.292249e-07	-5.415903e-04	 1.507770e-06	-2.843285e-04	 1.763072e-06	-1.989370e-05	 4.507566e-07	-5.624362e-04	 1.467509e-06	-1.311633e-06	 1.001647e-06	-2.444506e-06	 1.393019e-06	-5.656535e-08	 1.100171e-07
 2.630268e+00	-2.651534e-04	 4.149049e-08	-2.012113e-05	 6.551993e-09	-5.892912e-04	 3.754609e-08	-2.679381e-04	 4.687995e-08	-3.860572e-06	 1.304572e-08	-1.476935e-04	 3.604047e-08	-1.637528e-08	 3.040719e-08	 3.795039e-08	 3.774790e-08	-1.052100e-09	 2.529161e-09	 2.630268e+00	-2.649724e-04	 1.727775e-06	-2.033350e-05	 2.857415e-07	-5.907296e-04	 1.752883e-06	-2.659460e-04	 1.949857e-06	-3.378316e-06	 5.496594e-07	-6.169335e-04	 1.943594e-06	 4.711664e-07	 1.168091e-06	-2.394436e-06	 1.592485e-06	-2.350702e-09	 1.462357e-07
 3.019952e+00	-2.422008e-04	 4.882512e-08	-1.001431e-05	 6.002086e-09	-6.322899e-04	 4.422854e-08	-2.347950e-04	 5.527211e-08	 2.091067e-05	 1.561888e-08	-1.054106e-04	 4.189774e-08	-1.755458e-08	 3.611908e-08	 3.923726e-08	 4.369094e-08	-1.473148e-09	 3.399144e-09	 3.019952e+00	-2.423509e-04	 2.006807e-06	-1.032684e-05	 4.425095e-07	-6.303085e-04	 2.007382e-06	-2.337098e-04	 2.392285e-06	 2.114640e-05	 6.415878e-07	-6.635506e-04	 1.922446e-06	-1.710098e-06	 1.359101e-06	 1.147346e-06	 1.855247e-06	 2.810902e-07	 1.910256e-07
 3.467369e+00	-2.007618e-04	 5.699484e-08	 6.682523e-06	 7.268753e-09	-6.700567e-04	 5.174501e-08	-1.799896e-04	 6.427485e-08	 5.638448e-05	 1.856943e-08	-4.511239e-05	 4.838244e-08	-2.031279e-08	 4.291483e-08	 3.518097e-08	 5.073315e-08	-2.062310e-09	 4.505871e-09	 3.467369e+00	-1.997837e-04	 2.343181e-06	 5.921875e-06	 4.401303e-07	-6.678121e-04	 2.175521e-06	-1.783239e-04	 2.737684e-06	 5.597218e-05	 7.624149e-07	-7.010654e-04	 2.188722e-06	-3.129564e-06	 1.659585e-06	 1.628157e-06	 2.146288e-06	-3.181761e-08	 2.489132e-07
 3.981072e+00	-1.358755e-04	 6.612422e-08	 3.202197e-05	 8.777126e-09	-7.002262e-04	 5.951761e-08	-9.800092e-05	 7.454087e-08	 1.053242e-04	 2.201388e-08	 3.602401e-05	 5.551977e-08	-2.264088e-08	 5.094198e-08	 2.529014e-08	 5.858606e-08	-2.836063e-09	 5.896603e-09	 3.981072e+00	-1.338390e-04	 2.793487e-06	 3.249782e-05	 5.651857e-07	-6.997721e-04	 2.438523e-06	-9.523571e-05	 3.058526e-06	 1.042483e-04	 1.091319e-06	-7.375664e-04	 2.465699e-06	 2.421929e-07	 1.993338e-06	-4.463436e-06	 2.510380e-06	 1.760473e-07	 3.187105e-07
 4.570882e+00	-4.198881e-05	 7.619795e-08	 6.829131e-05	 1.056488e-08	-7.203541e-04	 6.756995e-08	 1.731201e-05	 8.567027e-08	 1.707905e-04	 2.600326e-08	 1.403389e-04	 6.341404e-08	 1.953264e-08	 4.972688e-08	 1.363532e-08	 6.718327e-08	-3.748948e-09	 7.668745e-09	 4.570882e+00	-4.318034e-05	 3.232707e-06	 6.716904e-05	 6.345945e-07	-7.250562e-04	 2.721433e-06	 2.029560e-05	 3.519485e-06	 1.701371e-04	 1.130700e-06	-7.700690e-04	 2.779547e-06	 3.337684e-06	 2.093608e-06	 2.205309e-06	 3.025438e-06	 4.404434e-07	 4.071341e-07
 5.248075e+00	 8.710958e-05	 6.386695e-08	 1.179330e-04	 1.265678e-08	-7.280869e-04	 7.606256e-08	 1.727857e-04	 7.185800e-08	 2.560379e-04	 3.045700e-08	 2.693237e-04	 7.176214e-08	 2.018601e-08	 5.745868e-08	-8.036537e-08	 6.289437e-08	-4.739215e-09	 9.851986e-09	 5.248075e+00	 8.027970e-05	 3.622457e-06	 1.186032e-04	 7.845217e-07	-7.260357e-04	 3.029398e-06	 1.707447e-04	 4.057842e-06	 2.555456e-04	 1.341533e-06	-7.823493e-04	 3.057157e-06	-1.454305e-06	 2.479883e-06	 5.739801e-08	 3.140783e-06	 7.512203e-09	 5.126516e-07
 6.025596e+00	 2.575758e-04	 7.240953e-08	 1.834188e-04	 1.508423e-08	-7.213512e-04	 8.455122e-08	 3.752118e-04	 8.281052e-08	 3.643698e-04	 3.542357e-08	 4.232227e-04	 8.099986e-08	 1.003098e-08	 6.696635e-08	-8.176991e-08	 7.201851e-08	-5.942363e-09	 1.248157e-08	 6.025596e+00	 2.564073e-04	 4.367988e-06	 1.842940e-04	 8.993803e-07	-7.196162e-04	 3.845771e-06	 3.745366e-04	 4.763233e-06	 3.648010e-04	 1.420843e-06	-7.833017e-04	 3.474994e-06	 4.519537e-06	 2.786558e-06	-1.533446e-06	 3.511635e-06	-5.599386e-07	 6.374101e-07
 6.918310e+00	 4.760379e-04	 1.123186e-07	 2.670907e-04	 1.892495e-08	-6.986664e-04	 9.292220e-08	 6.319879e-04	 9.385140e-08	 4.989631e-04	 4.091054e-08	 6.006032e-04	 9.113437e-08	 1.732383e-08	 7.789823e-08	-4.358607e-08	 8.404423e-08	-7.183909e-09	 1.551783e-08	 6.918310e+00	 4.717961e-04	 5.001771e-06	 2.676784e-04	 1.191725e-06	-7.005553e-04	 3.682457e-06	 6.354635e-04	 5.602217e-06	 4.983497e-04	 1.630010e-06	-7.643383e-04	 3.720262e-06	-3.118374e-06	 3.260990e-06	 4.515881e-06	 4.178488e-06	-8.429393e-07	 7.825228e-07
 7.943282e+00	 7.496859e-04	 9.429401e-08	 3.710056e-04	 2.257030e-08	-6.593927e-04	 9.992318e-08	 9.503994e-04	 1.060606e-07	 6.626723e-04	 4.687468e-08	 7.980089e-04	 1.020934e-07	 2.442513e-08	 9.170889e-08	-4.839512e-08	 9.482712e-08	-7.893191e-09	 1.915796e-08	 7.943282e+00	 7.459534e-04	 5.535761e-06	 3.709244e-04	 1.252761e-06	-6.642687e-04	 4.003686e-06	 9.508677e-04	 6.444369e-06	 6.648910e-04	 1.864140e-06	-7.245365e-04	 4.563019e-06	-4.667512e-06	 3.677579e-06	 8.621681e-07	 4.375140e-06	-1.310895e-07	 9.466660e-07
 9.120108e+00	 1.084237e-03	 1.410903e-07	 4.967511e-04	 2.658130e-08	-6.038724e-04	 1.068301e-07	 1.337524e-03	 1.199596e-07	 8.578517e-04	 5.358048e-08	 1.009771e-03	 1.138409e-07	 2.740039e-08	 1.070014e-07	-4.866985e-08	 1.058577e-07	-7.637895e-09	 2.331380e-08	 9.120108e+00	 1.094977e-03	 6.607700e-06	 4.993998e-04	 1.863522e-06	-5.983678e-04	 4.545054e-06	 1.342223e-03	 6.870111e-06	 8.606707e-04	 2.128374e-06	-6.821623e-04	 4.766763e-06	-3.199659e-06	 4.240615e-06	-1.045418e-05	 4.656939e-06	 4.790143e-07	 1.132937e-06
 1.047129e+01	 1.486423e-03	 1.583672e-07	 6.453249e-04	 3.096178e-08	-5.336857e-04	 1.132294e-07	 1.799753e-03	 1.778302e-07	 1.086173e-03	 6.083176e-08	 1.227982e-03	 1.268216e-07	 4.045668e-08	 1.219884e-07	-4.964633e-08	 1.136128e-07	-6.252040e-09	 2.805777e-08	 1.047129e+01	 1.481315e-03	 7.284888e-06	 6.447007e-04	 1.879717e-06	-5.379666e-04	 4.723658e-06	 1.796706e-03	 8.581454e-06	 1.088669e-03	 2.563954e-06	-6.183450e-04	 4.734849e-06	-6.686513e-06	 4.886339e-06	-4.338815e-06	 5.047636e-06	-2.135718e-06	 1.343602e-06
 1.202264e+01	 1.961540e-03	 1.774461e-07	 8.170985e-04	 3.458107e-08	-4.516483e-04	 1.193457e-07	 2.343581e-03	 1.995332e-07	 1.348504e-03	 5.714335e-08	 1.442729e-03	 1.406190e-07	 6.988677e-08	 1.418074e-07	 1.653703e-07	 1.266378e-07	 1.370852e-09	 3.750662e-08	 1.202264e+01	 1.955504e-03	 8.491140e-06	 8.187927e-04	 2.043027e-06	-4.550805e-04	 5.247340e-06	 2.332442e-03	 9.199826e-06	 1.347050e-03	 2.896498e-06	-5.335532e-04	 5.332888e-06	 2.920878e-07	 6.272299e-06	-3.260812e-06	 5.581042e-06	-1.515138e-07	 1.560119e-06
 1.380384e+01	 2.514316e-03	 1.998926e-07	 1.011594e-03	 4.027546e-08	-3.617408e-04	 1.271077e-07	 2.973890e-03	 2.249302e-07	 1.644969e-03	 6.570741e-08	 1.642703e-03	 1.554833e-07	 9.949623e-08	 1.649263e-07	 1.674066e-07	 1.383106e-07	 4.076754e-09	 4.404139e-08	 1.380384e+01	 2.514254e-03	 9.004393e-06	 1.011582e-03	 2.700750e-06	-3.685644e-04	 5.650534e-06	 2.960928e-03	 1.030220e-05	 1.647386e-03	 3.254845e-06	-4.494934e-04	 5.739255e-06	 1.384357e-06	 6.500797e-06	-9.642913e-06	 5.793480e-06	-8.160205e-07	 1.800102e-06
 1.584893e+01	 3.148486e-03	 2.250443e-07	 1.227810e-03	 4.604913e-08	-2.689029e-04	 1.365664e-07	 3.694722e-03	 2.533313e-07	 1.974861e-03	 7.256828e-08	 1.815972e-03	 1.721128e-07	 1.290502e-07	 1.919007e-07	 5.689585e-08	 1.431523e-07	 8.597490e-09	 5.127752e-08	 1.584893e+01	 3.136366e-03	 1.021205e-05	 1.232918e-03	 2.970384e-06	-2.749739e-04	 5.855879e-06	 3.717178e-03	 1.137681e-05	 1.976708e-03	 4.037538e-06	-3.620802e-04	 5.852773e-06	-3.631558e-06	 7.721166e-06	-2.074530e-06	 6.164877e-06	-3.949728e-07	 2.034352e-06
 1.819701e+01	 3.866579e-03	 2.544154e-07	 1.464026e-03	 5.204263e-08	-1.786799e-04	 1.492731e-07	 4.508798e-03	 2.863044e-07	 2.336479e-03	 7.860760e-08	 1.950834e-03	 1.905234e-07	 1.617447e-07	 2.226778e-07	 1.956203e-08	 1.538343e-07	 1.286832e-08	 5.888976e-08	 1.819701e+01	 3.859790e-03	 1.148584e-05	 1.461943e-03	 3.401475e-06	-1.766290e-04	 7.407547e-06	 4.531429e-03	 1.302550e-05	 2.341205e-03	 5.523735e-06	-2.775265e-04	 6.226113e-06	 4.363929e-07	 8.955719e-06	-1.770665e-06	 6.688477e-06	-1.798700e-06	 2.276163e-06
 2.089296e+01	 4.669789e-03	 2.886731e-07	 1.718406e-03	 6.006149e-08	-9.679195e-05	 1.614254e-07	 5.417383e-03	 3.247233e-07	 2.728012e-03	 8.993398e-08	 2.036778e-03	 2.100554e-07	 1.987410e-07	 2.571855e-07	-1.715422e-08	 1.652502e-07	 1.815393e-08	 6.653228e-08	 2.089296e+01	 4.650910e-03	 1.295756e-05	 1.717470e-03	 4.169831e-06	-1.040817e-04	 6.652762e-06	 5.441423e-03	 1.487080e-05	 2.728461e-03	 5.172564e-06	-1.930470e-04	 6.957711e-06	-9.743888e-06	 1.115887e-05	-4.210375e-06	 7.073570e-06	-2.077913e-06	 2.511381e-06
 2.398833e+01	 5.557776e-03	 3.274983e-07	 1.988497e-03	 6.908672e-08	-2.866148e-05	 1.733281e-07	 6.420056e-03	 3.676469e-07	 3.146784e-03	 1.026274e-07	 2.065446e-03	 2.304264e-07	-4.889261e-08	 2.982065e-07	-6.425347e-08	 1.778595e-07	 2.469055e-08	 7.438035e-08	 2.398833e+01	 5.529679e-03	 1.462991e-05	 1.987500e-03	 5.062686e-06	-2.982108e-05	 7.011199e-06	 6.405166e-03	 1.613224e-05	 3.150525e-03	 6.077961e-06	-1.359160e-04	 6.985969e-06	 4.360480e-06	 1.182325e-05	-2.632018e-06	 7.540236e-06	 1.057436e-06	 2.738554e-06
 2.754229e+01	 6.528646e-03	 3.709976e-07	 2.271826e-03	 9.328940e-08	 2.103895e-05	 1.848509e-07	 7.514640e-03	 4.176269e-07	 3.589838e-03	 1.172753e-07	 2.031482e-03	 2.509742e-07	-2.874089e-09	 3.396355e-07	-1.029665e-07	 1.914062e-07	 3.116455e-08	 8.210512e-08	 2.754229e+01	 6.548870e-03	 1.657444e-05	 2.258778e-03	 5.560289e-06	 1.990987e-05	 7.379576e-06	 7.489204e-03	 1.818113e-05	 3.602437e-03	 7.737757e-06	-9.776732e-05	 7.608007e-06	-1.977683e-05	 1.466705e-05	 5.262400e-06	 7.624707e-06	-6.700263e-07	 2.963253e-06
 3.162278e+01	 7.578894e-03	 4.196377e-07	 2.565661e-03	 1.048247e-07	 4.873212e-05	 1.950008e-07	 8.697265e-03	 4.717813e-07	 4.053917e-03	 1.340871e-07	 1.932828e-03	 2.698625e-07	 4.466283e-09	 3.869108e-07	-1.201963e-07	 2.057502e-07	 3.744701e-08	 8.930695e-08	 3.162278e+01	 7.603142e-03	 2.114033e-05	 2.565063e-03	 6.466486e-06	 4.857050e-05	 8.072397e-06	 8.677955e-03	 2.050158e-05	 4.055707e-03	 8.263893e-06	-5.235821e-05	 7.821396e-06	 2.753274e-05	 1.555785e-05	-3.639491e-06	 8.054474e-06	-2.526232e-06	 3.123216e-06
 3.630781e+01	 8.702593e-03	 3.873080e-07	 2.867410e-03	 1.181288e-07	 5.222048e-05	 2.042423e-07	 9.961330e-03	 4.361212e-07	 4.535836e-03	 1.793430e-07	 1.770857e-03	 2.884145e-07	-2.991893e-08	 4.388089e-07	-8.832373e-09	 2.206681e-07	 4.786511e-08	 9.620524e-08	 3.630781e+01	 8.700943e-03	 2.088870e-05	 2.871411e-03	 7.459234e-06	 4.636817e-05	 8.211152e-06	 9.972367e-03	 2.379130e-05	 4.534211e-03	 9.758113e-06	-5.627041e-05	 7.922014e-06	 1.313847e-05	 1.793499e-05	 1.765646e-05	 8.236247e-06	 1.153336e-06	 3.284269e-06
 4.168694e+01	 9.894259e-03	 4.416674e-07	 3.174510e-03	 1.336333e-07	 3.075042e-05	 1.595390e-07	 1.130074e-02	 4.970880e-07	 5.031487e-03	 2.021837e-07	 1.550201e-03	 3.078761e-07	-7.183478e-08	 4.997445e-07	-2.265072e-08	 2.350029e-07	 6.234609e-08	 1.027346e-07	 4.168694e+01	 9.902674e-03	 2.353600e-05	 3.166743e-03	 8.930077e-06	 4.049314e-05	 8.663510e-06	 1.130824e-02	 2.717259e-05	 5.011289e-03	 1.130951e-05	-6.662526e-05	 8.629977e-06	-6.001296e-06	 2.047539e-05	 3.273857e-06	 8.676321e-06	-8.887408e-07	 3.427415e-06
 4.786301e+01	 1.114537e-02	 5.013231e-07	 3.484487e-03	 1.302729e-07	-1.522542e-05	 1.649296e-07	 1.270602e-02	 5.638139e-07	 5.537429e-03	 2.280473e-07	 1.278304e-03	 3.285723e-07	-7.319816e-08	 5.596028e-07	-3.608389e-08	 2.490334e-07	 1.957231e-07	 9.124653e-08	 4.786301e+01	 1.120410e-02	 2.640606e-05	 3.483652e-03	 1.008202e-05	-1.299295e-05	 8.451388e-06	 1.273104e-02	 3.071055e-05	 5.520179e-03	 1.256236e-05	-1.192463e-04	 8.525094e-06	 8.902198e-06	 2.332529e-05	 2.393956e-06	 8.728116e-06	 5.682345e-06	 3.492388e-06
 5.495409e+01	 1.244673e-02	 5.665229e-07	 3.794927e-03	 1.455200e-07	-8.307944e-05	 1.626015e-07	 1.416694e-02	 6.366536e-07	 6.049924e-03	 2.568287e-07	 9.647574e-04	 3.482294e-07	-6.787940e-07	 6.215206e-07	 3.473480e-07	 2.599390e-07	 1.975433e-07	 9.592290e-08	 5.495409e+01	 1.244379e-02	 3.259172e-05	 3.803703e-03	 1.096982e-05	-9.608812e-05	 8.614790e-06	 1.419373e-02	 3.415077e-05	 6.049798e-03	 1.494176e-05	-1.806708e-04	 8.716650e-06	 3.785895e-05	 2.710715e-05	 2.068460e-06	 9.260308e-06	-3.715375e-06	 3.564100e-06
