 2.511886e-01	 2.413533e-01	 1.373957e-05	 1.242069e-02	 2.161153e-07	 8.708405e-02	 1.455163e-05	 3.505062e+00	 2.252483e-04	 3.348804e+00	 2.108907e-04	 1.289977e-01	 1.488087e-05	 1.289340e-05	 1.139013e-05	-8.614387e-06	 1.020821e-05	 6.261721e-08	 1.351416e-07	 2.511886e-01	 2.419811e-01	 1.652827e-03	 1.244415e-02	 5.263828e-05	 8.672066e-02	 8.440842e-04	 3.507110e+00	 2.206604e-02	 3.363690e+00	 2.111584e-02	 1.291887e-01	 8.985571e-04	-9.887205e-04	 8.016810e-04	-4.891737e-04	 5.675893e-04	 2.657570e-05	 1.457836e-05
 2.884032e-01	 2.292151e-01	 1.401017e-05	 1.262821e-02	 2.162705e-07	 6.680968e-02	 1.449611e-05	 3.235001e+00	 2.235539e-04	 3.091628e+00	 2.097089e-04	 1.103364e-01	 1.489425e-05	 1.287822e-05	 1.159448e-05	-1.432735e-05	 1.090008e-05	 7.318114e-08	 1.510983e-07	 2.884032e-01	 2.322872e-01	 1.550802e-03	 1.265730e-02	 6.362407e-05	 6.807054e-02	 8.799913e-04	 3.225615e+00	 2.585426e-02	 3.108681e+00	 2.637305e-02	 1.091128e-01	 1.121759e-03	-6.539083e-04	 6.725581e-04	 1.830354e-04	 5.235425e-04	-1.658286e-05	 1.692209e-05
 3.311311e-01	 2.154750e-01	 1.424205e-05	 1.262347e-02	 2.151926e-07	 4.640875e-02	 1.431577e-05	 2.952819e+00	 2.224635e-04	 2.821883e+00	 2.088562e-04	 9.137230e-02	 1.479202e-05	 1.286976e-05	 1.171152e-05	-2.100917e-07	 1.085814e-05	-4.524067e-08	 1.672651e-07	 3.311311e-01	 2.152005e-01	 1.948584e-03	 1.259301e-02	 6.346546e-05	 4.823185e-02	 9.801714e-04	 2.963269e+00	 2.541458e-02	 2.819998e+00	 2.480288e-02	 8.998541e-02	 1.019480e-03	-8.889168e-05	 7.227461e-04	-8.527170e-04	 8.776375e-04	-2.363474e-05	 1.944694e-05
 3.801894e-01	 2.001493e-01	 1.439883e-05	 1.238398e-02	 2.141798e-07	 2.624878e-02	 1.399400e-05	 2.661388e+00	 2.210077e-04	 2.542189e+00	 2.073765e-04	 7.241442e-02	 1.456375e-05	 1.280307e-05	 1.167673e-05	-6.251129e-07	 1.141710e-05	-5.028933e-08	 1.869560e-07	 3.801894e-01	 2.008439e-01	 1.687076e-03	 1.236967e-02	 6.829701e-05	 2.755339e-02	 8.149499e-04	 2.638130e+00	 2.366258e-02	 2.542671e+00	 2.487354e-02	 7.251233e-02	 8.584283e-04	-9.176521e-04	 8.960498e-04	-6.917913e-04	 6.671156e-04	-1.135738e-05	 2.217477e-05
 4.365158e-01	 1.833271e-01	 1.454032e-05	 1.189848e-02	 2.144146e-07	 6.729270e-03	 1.353530e-05	 2.363990e+00	 2.172597e-04	 2.255520e+00	 2.121379e-04	 5.380009e-02	 1.421550e-05	 1.217053e-05	 1.157898e-05	-1.397503e-06	 1.192393e-05	-5.988134e-08	 2.099523e-07	 4.365158e-01	 1.840033e-01	 2.197869e-03	 1.188965e-02	 7.276086e-05	 6.336267e-03	 8.066365e-04	 2.357989e+00	 2.679670e-02	 2.269158e+00	 2.312025e-02	 5.380896e-02	 1.004752e-03	 6.091150e-04	 9.107022e-04	-1.002913e-03	 7.172359e-04	 2.703211e-05	 2.513994e-05
 5.011872e-01	 1.651641e-01	 1.425351e-05	 1.116984e-02	 2.180838e-07	-1.173187e-02	 1.305973e-05	 2.064279e+00	 2.224415e-04	 1.965637e+00	 2.091937e-04	 3.587974e-02	 1.374438e-05	-5.439965e-06	 1.101766e-05	-1.122952e-06	 1.236869e-05	-7.357050e-08	 2.367981e-07	 5.011872e-01	 1.654769e-01	 1.829523e-03	 1.127740e-02	 8.857510e-05	-1.299927e-02	 8.883771e-04	 2.092445e+00	 2.461229e-02	 1.928592e+00	 2.357485e-02	 3.643604e-02	 8.305199e-04	-1.117154e-03	 9.552942e-04	 1.630020e-03	 6.424991e-04	 3.821389e-05	 2.833298e-05
 5.754399e-01	 1.459800e-01	 1.406556e-05	 1.021714e-02	 2.236786e-07	-2.871919e-02	 1.282572e-05	 1.766444e+00	 2.115718e-04	 1.676365e+00	 1.978986e-04	 1.900742e-02	 1.328131e-05	-7.391027e-06	 1.091583e-05	-3.457992e-06	 1.277639e-05	-8.819242e-08	 2.674749e-07	 5.754399e-01	 1.460187e-01	 2.319522e-03	 1.018772e-02	 8.509056e-05	-2.852455e-02	 9.267157e-04	 1.724636e+00	 2.506777e-02	 1.717894e+00	 3.075215e-02	 1.828868e-02	 8.161169e-04	 1.153031e-03	 9.498618e-04	 1.027980e-03	 8.354818e-04	 3.485658e-05	 3.157027e-05
 6.606934e-01	 1.261206e-01	 1.374348e-05	 9.076091e-03	 2.307938e-07	-4.383408e-02	 1.299096e-05	 1.474807e+00	 1.985946e-04	 1.392064e+00	 1.870139e-04	 3.521757e-03	 1.302941e-05	-7.808732e-06	 1.101830e-05	-6.477995e-06	 1.316590e-05	-1.020480e-07	 3.013727e-07	 6.606934e-01	 1.257142e-01	 1.964886e-03	 8.966784e-03	 9.706112e-05	-4.486601e-02	 9.891531e-04	 1.484327e+00	 2.843459e-02	 1.418097e+00	 2.439560e-02	 3.928426e-03	 8.851000e-04	-1.276839e-03	 1.009332e-03	-1.157755e-04	 6.134382e-04	 4.609478e-05	 3.477463e-05
 7.585776e-01	 1.060401e-01	 1.329413e-05	 7.797175e-03	 2.358572e-07	-5.669915e-02	 1.294825e-05	 1.193732e+00	 1.846970e-04	 1.117176e+00	 1.741090e-04	-1.026768e-02	 1.296470e-05	-7.362255e-06	 1.092302e-05	-5.421596e-06	 1.345324e-05	-1.187689e-07	 3.379975e-07	 7.585776e-01	 1.079318e-01	 2.576133e-03	 7.708413e-03	 9.259916e-05	-5.639435e-02	 8.218950e-04	 1.184465e+00	 2.588114e-02	 1.084589e+00	 2.469914e-02	-1.056702e-02	 8.033937e-04	-7.401781e-04	 1.072060e-03	 3.243314e-04	 6.884842e-04	 5.777647e-05	 3.804865e-05
 8.709636e-01	 8.625555e-02	 1.268971e-05	 6.442295e-03	 2.408941e-07	-6.707666e-02	 1.311305e-05	 9.277529e-01	 1.697787e-04	 8.563326e-01	 1.592621e-04	-2.209594e-02	 1.294719e-05	-7.138473e-06	 1.092742e-05	-5.885698e-07	 1.367487e-05	-1.412596e-07	 3.772372e-07	 8.709636e-01	 8.789869e-02	 2.254909e-03	 6.523727e-03	 1.003178e-04	-6.759072e-02	 8.227866e-04	 9.071816e-01	 2.957005e-02	 8.710734e-01	 3.068681e-02	-2.420412e-02	 7.948733e-04	-4.615079e-04	 1.134496e-03	 1.273900e-03	 6.658665e-04	-8.643983e-06	 4.104327e-05
 1.000000e+00	 6.733030e-02	 1.252065e-05	 5.079527e-03	 2.467278e-07	-7.474485e-02	 1.333341e-05	 6.809351e-01	 1.605535e-04	 6.137661e-01	 1.515874e-04	-3.181189e-02	 1.299796e-05	-5.780376e-06	 1.083460e-05	 1.274446e-06	 1.377720e-05	-1.778358e-07	 4.192779e-07	 1.000000e+00	 7.018066e-02	 2.120084e-03	 5.072562e-03	 8.837103e-05	-7.632951e-02	 8.223645e-04	 6.890784e-01	 2.650311e-02	 6.188701e-01	 2.535619e-02	-3.364003e-02	 1.186607e-03	 1.304833e-03	 1.299531e-03	 1.313247e-03	 6.683518e-04	-5.661502e-06	 4.396173e-05
 1.148154e+00	 4.979192e-02	 1.881413e-05	 3.776576e-03	 2.516815e-07	-7.960393e-02	 1.354389e-05	 4.576379e-01	 2.382995e-04	 3.939991e-01	 2.239010e-04	-3.928575e-02	 1.305201e-05	-1.511367e-06	 1.062337e-05	-7.643400e-07	 1.380293e-05	-2.281748e-07	 4.642227e-07	 1.148154e+00	 4.753480e-02	 2.163025e-03	 3.656375e-03	 8.319230e-05	-7.779699e-02	 1.358854e-03	 4.730597e-01	 2.671552e-02	 3.959162e-01	 2.820541e-02	-3.871809e-02	 7.734965e-04	 5.978451e-04	 1.337208e-03	-3.454757e-04	 6.274596e-04	-5.613264e-06	 4.664911e-05
 1.318257e+00	 3.411371e-02	 1.809223e-05	 2.594515e-03	 2.579053e-07	-8.167517e-02	 1.365125e-05	 2.605573e-01	 2.252485e-04	 1.999727e-01	 2.105753e-04	-4.449862e-02	 1.307063e-05	 2.350350e-06	 1.742202e-05	-4.860679e-06	 1.372312e-05	-2.872766e-07	 5.125131e-07	 1.318257e+00	 3.340793e-02	 2.193489e-03	 2.740997e-03	 9.114832e-05	-8.195624e-02	 7.954457e-04	 2.665290e-01	 2.942966e-02	 2.157581e-01	 3.031383e-02	-4.492800e-02	 7.605936e-04	-5.054845e-04	 1.429100e-03	-3.714535e-05	 6.287426e-04	 6.617704e-05	 4.894725e-05
 1.513561e+00	 2.072845e-02	 1.050135e-05	 1.582335e-03	 2.664631e-07	-8.108335e-02	 1.376697e-05	 9.268703e-02	 1.280737e-04	 3.480900e-02	 1.198431e-04	-4.751783e-02	 1.304965e-05	 5.567095e-07	 1.727521e-05	-7.849819e-06	 1.354441e-05	-3.515154e-07	 5.649401e-07	 1.513561e+00	 1.871654e-02	 2.230616e-03	 1.608871e-03	 7.847415e-05	-8.153834e-02	 8.632147e-04	 1.214266e-01	 2.992047e-02	 1.341828e-02	 2.734415e-02	-4.854380e-02	 8.482055e-04	-1.163561e-03	 1.439516e-03	 1.275333e-03	 6.232623e-04	 3.388637e-07	 5.096210e-05
 1.737801e+00	 9.937425e-03	 1.034761e-05	 7.733116e-04	 2.752750e-07	-7.805771e-02	 1.371943e-05	-4.386846e-02	 1.216753e-04	-9.930190e-02	 1.136514e-04	-4.848364e-02	 1.297480e-05	 9.558561e-08	 1.679828e-05	-9.422024e-06	 1.325447e-05	-4.039180e-07	 6.220131e-07	 1.737801e+00	 6.156853e-03	 2.257019e-03	 8.701512e-04	 8.766795e-05	-7.744288e-02	 7.738600e-04	-2.928380e-02	 2.759427e-02	-5.927866e-02	 2.909559e-02	-4.916388e-02	 8.353932e-04	-1.649514e-03	 1.498195e-03	-1.555920e-04	 6.199695e-04	 2.899804e-05	 5.298401e-05
 1.995262e+00	 1.918500e-03	 1.009147e-05	 1.833697e-04	 2.843734e-07	-7.291570e-02	 2.422810e-05	-1.480187e-01	 1.167815e-04	-2.012066e-01	 1.084890e-04	-4.761487e-02	 1.280141e-05	 2.180525e-06	 1.643789e-05	 2.185436e-05	 2.217065e-05	-4.409480e-07	 6.837939e-07	 1.995262e+00	 1.588731e-03	 2.380142e-03	 1.479579e-05	 7.887448e-05	-7.216716e-02	 7.656352e-04	-1.023084e-01	 2.999343e-02	-1.982407e-01	 2.648284e-02	-4.720685e-02	 9.914077e-04	-1.088009e-03	 1.478680e-03	-3.335844e-04	 6.199540e-04	 6.482751e-05	 5.472296e-05
 2.290868e+00	-3.259056e-03	 1.740633e-05	-1.879377e-04	 2.923647e-07	-6.604326e-02	 2.406294e-05	-2.195067e-01	 1.148767e-04	-2.706387e-01	 1.061464e-04	-4.517787e-02	 2.269761e-05	 1.426674e-06	 1.646209e-05	 1.909442e-05	 2.159685e-05	-4.434734e-07	 7.518062e-07	 2.290868e+00	-5.660099e-03	 2.601654e-03	-1.494973e-04	 7.065771e-05	-6.634753e-02	 7.662153e-04	-2.765622e-01	 3.171037e-02	-2.709677e-01	 2.945693e-02	-4.480491e-02	 8.070010e-04	 2.479461e-03	 1.523895e-03	 4.388821e-04	 6.770838e-04	-1.295236e-06	 5.626235e-05
 2.630268e+00	-5.657817e-03	 1.786344e-05	-3.554060e-04	 2.995066e-07	-5.785955e-02	 2.364594e-05	-2.585481e-01	 1.980390e-04	-3.078917e-01	 1.817742e-04	-4.148653e-02	 2.234343e-05	 9.383167e-07	 1.660945e-05	 1.587271e-05	 2.089900e-05	-4.056866e-07	 8.271118e-07	 2.630268e+00	-8.437840e-03	 2.311150e-03	-3.879597e-04	 6.803855e-05	-5.693751e-02	 7.745020e-04	-2.269535e-01	 2.831410e-02	-2.596579e-01	 2.684722e-02	-4.081614e-02	 7.633175e-04	-9.334654e-04	 1.565430e-03	-3.421708e-04	 6.353080e-04	-1.031502e-04	 5.786885e-05
 3.019952e+00	-5.428510e-03	 1.823154e-05	-3.441148e-04	 3.067990e-07	-4.880089e-02	 2.307781e-05	-2.665995e-01	 2.007984e-04	-3.145075e-01	 1.845352e-04	-3.686172e-02	 2.183260e-05	 1.795633e-06	 1.663083e-05	 1.289823e-05	 2.031439e-05	-3.588933e-07	 9.103974e-07	 3.019952e+00	-5.623658e-03	 2.541862e-03	-5.294381e-04	 6.514127e-05	-5.032534e-02	 7.889014e-04	-2.855845e-01	 3.264659e-02	-3.002476e-01	 2.695157e-02	-3.676679e-02	 8.418736e-04	 1.885966e-03	 1.610550e-03	-1.077584e-04	 6.911587e-04	-4.587451e-05	 5.932134e-05
 3.467369e+00	-2.771423e-03	 1.859384e-05	-1.855549e-04	 3.144315e-07	-3.926644e-02	 1.261266e-05	-2.451882e-01	 2.051368e-04	-2.921370e-01	 1.877530e-04	-3.161994e-02	 2.152931e-05	 3.995086e-06	 1.669627e-05	 8.400978e-06	 1.998784e-05	-3.280709e-07	 1.000851e-06	 3.467369e+00	-1.194848e-03	 2.325599e-03	-7.237575e-05	 7.101215e-05	-3.939607e-02	 8.085581e-04	-2.408345e-01	 2.988404e-02	-2.935304e-01	 2.686566e-02	-3.117459e-02	 8.462409e-04	 9.785970e-04	 1.722977e-03	-6.914766e-04	 6.760332e-04	 1.261233e-04	 6.074589e-05
 3.981072e+00	 2.041143e-03	 1.049356e-05	 8.661316e-05	 3.303802e-07	-2.970062e-02	 1.216960e-05	-1.963132e-01	 2.091472e-04	-2.429093e-01	 1.912971e-04	-2.605255e-02	 1.132751e-05	 5.743695e-06	 1.694897e-05	 2.753394e-06	 1.968804e-05	-3.489793e-07	 1.095422e-06	 3.981072e+00	 6.792469e-04	 2.318213e-03	 2.314204e-05	 6.267309e-05	-3.020152e-02	 8.286067e-04	-2.936509e-01	 3.282852e-02	-2.678249e-01	 2.679867e-02	-2.665295e-02	 8.325838e-04	-1.957999e-03	 1.684992e-03	 5.023436e-04	 7.430740e-04	 1.052563e-04	 6.190477e-05
 4.570882e+00	 8.734113e-03	 1.062865e-05	 4.396839e-04	 3.429367e-07	-2.041865e-02	 1.166055e-05	-1.225279e-01	 2.155459e-04	-1.695182e-01	 1.963367e-04	-2.046053e-02	 1.093683e-05	-5.309723e-06	 9.856400e-06	 6.022547e-06	 1.943682e-05	-4.068743e-07	 1.189895e-06	 4.570882e+00	 6.865242e-03	 2.520115e-03	 4.416185e-04	 5.616014e-05	-2.050897e-02	 8.478652e-04	-1.290432e-01	 2.816548e-02	-2.009005e-01	 2.651696e-02	-2.142144e-02	 9.064626e-04	-1.822476e-03	 1.700407e-03	 9.682897e-04	 7.276011e-04	 3.307759e-05	 6.296972e-05
 5.248075e+00	 1.703681e-02	 2.042390e-05	 8.440956e-04	 3.641720e-07	-1.172622e-02	 1.114870e-05	-2.638446e-02	 1.264667e-04	-7.490785e-02	 2.055460e-04	-1.505646e-02	 1.055682e-05	-6.740003e-06	 1.016691e-05	-1.775756e-05	 1.030785e-05	-4.876420e-07	 1.282954e-06	 5.248075e+00	 1.824974e-02	 2.757077e-03	 8.637098e-04	 5.716849e-05	-1.160024e-02	 8.736839e-04	 1.323976e-02	 2.789033e-02	-8.951072e-02	 2.795243e-02	-1.385944e-02	 9.658957e-04	-1.281267e-03	 1.725262e-03	-4.081517e-04	 8.102238e-04	-4.822848e-05	 6.421481e-05
 6.025596e+00	 2.663020e-02	 2.101062e-05	 1.275206e-03	 2.864588e-07	-3.781450e-03	 1.076836e-05	 8.872101e-02	 1.305218e-04	 3.848979e-02	 1.200675e-04	-1.005069e-02	 1.009604e-05	-7.876205e-06	 1.053262e-05	-1.301451e-05	 1.013949e-05	-6.592453e-07	 1.373293e-06	 6.025596e+00	 2.637930e-02	 2.541686e-03	 1.307984e-03	 5.121819e-05	-3.367476e-03	 9.885203e-04	 8.449582e-02	 2.931980e-02	 1.287981e-02	 2.592135e-02	-1.049494e-02	 9.050341e-04	 1.196030e-03	 1.745182e-03	-2.035729e-03	 1.375101e-03	 2.662007e-05	 6.489281e-05
 6.918310e+00	 3.728353e-02	 2.228236e-05	 1.713146e-03	 3.022419e-07	 3.235796e-03	 1.044208e-05	 2.201907e-01	 1.356284e-04	 1.670662e-01	 1.250469e-04	-5.519457e-03	 9.736492e-06	-1.038869e-05	 1.091123e-05	-5.872665e-06	 9.835607e-06	 1.412955e-06	 1.149513e-06	 6.918310e+00	 3.390764e-02	 2.234079e-03	 1.677824e-03	 5.941724e-05	 3.738627e-03	 9.127820e-04	 1.958156e-01	 3.029917e-02	 1.621196e-01	 2.553744e-02	-5.969713e-03	 1.087116e-03	-3.596020e-04	 1.998204e-03	 7.436657e-04	 8.075289e-04	 2.812670e-05	 6.520431e-05
 7.943282e+00	 4.875271e-02	 2.308623e-05	 2.143542e-03	 3.195698e-07	 9.236015e-03	 1.017518e-05	 3.651670e-01	 1.407229e-04	 3.082844e-01	 1.299249e-04	-1.583360e-03	 9.472789e-06	-1.145372e-05	 1.138741e-05	-3.580137e-06	 9.727932e-06	 1.388448e-06	 1.192480e-06	 7.943282e+00	 4.955326e-02	 2.206315e-03	 2.192005e-03	 4.794918e-05	 1.092743e-02	 1.085391e-03	 4.182313e-01	 3.011125e-02	 3.122225e-01	 2.519360e-02	-2.421436e-03	 9.379868e-04	 3.881262e-03	 1.906688e-03	 5.169981e-04	 8.279376e-04	-2.220828e-05	 6.535250e-05
 9.120108e+00	 6.083065e-02	 2.424366e-05	 2.556328e-03	 3.378349e-07	 1.419229e-02	 1.003175e-05	 5.209874e-01	 1.477526e-04	 4.595478e-01	 1.365496e-04	 1.708107e-03	 9.291013e-06	-1.098417e-05	 1.187484e-05	 2.020217e-05	 9.535860e-06	 1.374446e-06	 1.224045e-06	 9.120108e+00	 6.229191e-02	 2.342382e-03	 2.578894e-03	 4.973521e-05	 1.246075e-02	 9.381508e-04	 5.189146e-01	 2.644366e-02	 4.693465e-01	 2.479629e-02	 1.988532e-03	 1.039847e-03	-4.726073e-04	 1.761454e-03	-5.118354e-04	 9.001091e-04	 5.789787e-05	 6.528590e-05
 1.047129e+01	 7.332608e-02	 2.533082e-05	 2.944629e-03	 3.909317e-07	 1.811214e-02	 9.996342e-06	 6.851371e-01	 1.554834e-04	 6.183969e-01	 1.438027e-04	 4.375789e-03	 9.024706e-06	 1.707115e-05	 2.351253e-05	 1.956078e-05	 9.374604e-06	-8.997418e-07	 1.259446e-06	 1.047129e+01	 7.390415e-02	 2.278619e-03	 3.014620e-03	 4.631982e-05	 1.807392e-02	 9.475849e-04	 6.969961e-01	 2.823740e-02	 6.383954e-01	 2.541342e-02	 6.338780e-03	 1.027613e-03	 1.374998e-03	 1.762993e-03	 7.781946e-04	 1.000730e-03	 1.125334e-04	 6.544269e-05
 1.202264e+01	 8.607608e-02	 2.707165e-05	 3.307766e-03	 3.830520e-07	 2.104988e-02	 9.494264e-06	 8.551631e-01	 1.641535e-04	 7.824639e-01	 1.511045e-04	 6.377458e-03	 8.875915e-06	 1.878580e-05	 2.502243e-05	-9.237118e-06	 9.494066e-06	-8.373676e-07	 1.274854e-06	 1.202264e+01	 8.615974e-02	 2.128979e-03	 3.280990e-03	 4.606099e-05	 1.999519e-02	 1.004019e-03	 8.794395e-01	 2.581485e-02	 7.825566e-01	 2.651845e-02	 7.342959e-03	 1.153400e-03	-4.501044e-03	 1.861219e-03	 1.876468e-04	 9.063512e-04	 1.328280e-05	 6.395138e-05
 1.380384e+01	 9.896207e-02	 2.786183e-05	 3.641202e-03	 4.048563e-07	 2.305707e-02	 9.343422e-06	 1.028924e+00	 1.723684e-04	 9.497053e-01	 1.590614e-04	 7.781459e-03	 8.532155e-06	 2.059762e-05	 2.649237e-05	-7.961923e-06	 9.243570e-06	-7.969926e-07	 1.281012e-06	 1.380384e+01	 9.395607e-02	 2.500378e-03	 3.619305e-03	 5.017880e-05	 2.334717e-02	 9.462987e-04	 1.026849e+00	 2.556752e-02	 9.376208e-01	 2.489931e-02	 7.101487e-03	 9.973184e-04	-4.437582e-04	 1.750632e-03	 4.773369e-05	 8.676123e-04	 7.465908e-08	 6.286610e-05
 1.584893e+01	 1.118384e-01	 2.984820e-05	 3.946687e-03	 4.278856e-07	 2.423602e-02	 9.268908e-06	 1.204025e+00	 3.405406e-04	 1.118319e+00	 1.669715e-04	 8.641709e-03	 8.498882e-06	 2.304187e-05	 1.464848e-05	-5.899659e-06	 9.180612e-06	-7.629464e-07	 1.278907e-06	 1.584893e+01	 1.108212e-01	 2.166533e-03	 3.947351e-03	 4.661833e-05	 2.288956e-02	 9.890689e-04	 1.224841e+00	 2.524272e-02	 1.088495e+00	 2.466651e-02	 6.967501e-03	 9.961298e-04	 6.252310e-04	 1.818445e-03	 8.055523e-04	 8.930808e-04	-2.414598e-07	 6.161629e-05
 1.819701e+01	 1.246174e-01	 3.116914e-05	 4.225336e-03	 4.533907e-07	 2.469214e-02	 9.292285e-06	 1.380191e+00	 1.919630e-04	 1.286698e+00	 1.767744e-04	 9.020823e-03	 2.002343e-05	-1.211837e-05	 1.515081e-05	-3.854640e-06	 9.057944e-06	-7.264089e-07	 1.270144e-06	 1.819701e+01	 1.271044e-01	 2.064314e-03	 4.248801e-03	 4.898136e-05	 2.538646e-02	 1.081022e-03	 1.372509e+00	 2.507925e-02	 1.297125e+00	 2.338183e-02	 9.461926e-03	 9.879852e-04	-3.102947e-05	 1.735766e-03	 8.102167e-04	 9.439170e-04	 6.557060e-05	 6.041689e-05
 2.089296e+01	 1.372110e-01	 3.320038e-05	 4.478855e-03	 4.784509e-07	 2.454148e-02	 9.172237e-06	 1.553934e+00	 3.850719e-04	 1.452837e+00	 3.479164e-04	 8.983804e-03	 8.415283e-06	-1.268603e-05	 1.585378e-05	 9.773925e-06	 8.668868e-06	-6.731736e-07	 1.255798e-06	 2.089296e+01	 1.367307e-01	 2.055497e-03	 4.492495e-03	 4.811014e-05	 2.621329e-02	 9.895496e-04	 1.546683e+00	 2.499576e-02	 1.443767e+00	 2.332054e-02	 9.667251e-03	 1.067869e-03	 3.305764e-04	 1.731887e-03	 3.598748e-05	 8.810714e-04	 5.544788e-06	 5.889715e-05
 2.398833e+01	 1.495502e-01	 3.461814e-05	 4.709211e-03	 5.000416e-07	 2.387020e-02	 1.909265e-05	 1.725541e+00	 4.106765e-04	 1.616735e+00	 3.709199e-04	 8.626360e-03	 8.361642e-06	-1.248146e-05	 1.639587e-05	 8.634591e-06	 8.555502e-06	-6.018606e-07	 1.232262e-06	 2.398833e+01	 1.477120e-01	 2.245746e-03	 4.807761e-03	 4.973869e-05	 2.311677e-02	 8.924846e-04	 1.769557e+00	 2.698183e-02	 1.601397e+00	 2.537503e-02	 8.781419e-03	 8.992585e-04	 9.837350e-04	 1.726540e-03	 1.033128e-03	 8.856939e-04	-5.176558e-06	 5.561193e-05
 2.754229e+01	 1.615766e-01	 3.662690e-05	 4.917045e-03	 8.245498e-07	 2.282151e-02	 8.922708e-06	 1.893438e+00	 4.310960e-04	 1.776833e+00	 3.904821e-04	 7.991503e-03	 8.246754e-06	-9.840012e-06	 1.707169e-05	 7.687933e-06	 8.439740e-06	-5.684569e-07	 1.198851e-06	 2.754229e+01	 1.622605e-01	 2.045193e-03	 4.988157e-03	 5.287961e-05	 2.246233e-02	 9.986799e-04	 1.901402e+00	 2.557301e-02	 1.744948e+00	 2.682938e-02	 9.353134e-03	 9.274078e-04	 2.761366e-03	 1.725144e-03	-6.328610e-04	 8.118813e-04	-3.684227e-05	 5.343990e-05
 3.162278e+01	 1.732395e-01	 3.882174e-05	 5.107036e-03	 8.502767e-07	 2.144829e-02	 8.838096e-06	 2.056616e+00	 4.588480e-04	 1.932219e+00	 4.128472e-04	 7.152050e-03	 8.164928e-06	-7.812769e-06	 1.782422e-05	-1.444313e-06	 8.482552e-06	-5.486070e-07	 1.163007e-06	 3.162278e+01	 1.726279e-01	 2.048718e-03	 5.140160e-03	 5.558796e-05	 2.195490e-02	 8.469068e-04	 2.066062e+00	 2.481858e-02	 1.944349e+00	 2.312610e-02	 6.322410e-03	 9.239478e-04	-2.566465e-03	 2.181518e-03	-9.084213e-04	 8.347061e-04	 2.322741e-05	 5.196583e-05
 3.630781e+01	 1.844996e-01	 1.885957e-05	 5.279706e-03	 8.909897e-07	 1.984268e-02	 8.262718e-06	 2.214504e+00	 4.841015e-04	 2.082345e+00	 4.369079e-04	 6.171603e-03	 7.853090e-06	-5.279483e-06	 1.864586e-05	-5.087912e-07	 8.275289e-06	-5.559059e-07	 1.122981e-06	 3.630781e+01	 1.864605e-01	 2.148535e-03	 5.243957e-03	 5.590054e-05	 2.048207e-02	 8.212103e-04	 2.206094e+00	 2.486117e-02	 2.089757e+00	 2.319461e-02	 5.085356e-03	 8.267429e-04	-2.560015e-04	 1.908303e-03	 2.153371e-04	 7.623224e-04	 4.519849e-05	 4.846351e-05
 4.168694e+01	 1.952995e-01	 4.339483e-05	 5.436637e-03	 9.370712e-07	 1.808266e-02	 1.989161e-05	 2.366394e+00	 5.134536e-04	 2.226601e+00	 4.680394e-04	 5.076349e-03	 1.937979e-05	-3.100344e-06	 1.945326e-05	-1.166404e-06	 7.880276e-06	-5.348316e-07	 1.081353e-06	 4.168694e+01	 1.927488e-01	 2.200248e-03	 5.381943e-03	 5.565631e-05	 1.952609e-02	 8.585905e-04	 2.377009e+00	 2.649724e-02	 2.237259e+00	 2.481163e-02	 5.007634e-03	 8.322551e-04	-2.837868e-04	 1.810077e-03	-6.175050e-04	 7.391198e-04	-1.425694e-05	 4.685235e-05
 4.786301e+01	 2.056504e-01	 4.601585e-05	 5.579160e-03	 9.824389e-07	 1.625251e-02	 1.965000e-05	 2.512022e+00	 5.528053e-04	 2.364831e+00	 4.917191e-04	 3.953788e-03	 1.925062e-05	-2.591691e-06	 2.027550e-05	-1.731626e-06	 7.736527e-06	-4.968198e-07	 1.039800e-06	 4.786301e+01	 2.049654e-01	 2.153432e-03	 5.448246e-03	 5.858034e-05	 1.456945e-02	 8.913553e-04	 2.541906e+00	 2.580892e-02	 2.338459e+00	 2.341923e-02	 4.455746e-03	 7.679544e-04	-1.355049e-03	 1.734321e-03	-7.047556e-04	 7.121996e-04	 4.195314e-05	 4.309736e-05
 5.495409e+01	 2.155301e-01	 4.826919e-05	 5.708736e-03	 1.023540e-06	 1.439000e-02	 1.993406e-05	 2.651200e+00	 5.778444e-04	 2.496744e+00	 5.230769e-04	 2.813118e-03	 1.931647e-05	 2.244028e-06	 4.188404e-05	 4.620717e-05	 1.961222e-05	-4.495578e-07	 9.969329e-07	 5.495409e+01	 2.160443e-01	 2.231428e-03	 5.773037e-03	 5.916982e-05	 1.418565e-02	 7.665460e-04	 2.640091e+00	 2.530062e-02	 2.487522e+00	 2.482111e-02	 1.920980e-03	 7.984608e-04	-1.287752e-03	 1.802184e-03	-1.012382e-04	 7.282586e-04	-5.820206e-05	 4.057340e-05
