 6.025596e-003	 4.885677e-002	 7.680850e-005	 4.808322e-002	 9.218213e-001	 8.737354e-001	 4.808322e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.025596e-03	 4.885614e-02	 3.784557e-07	 7.680933e-05	 1.434314e-09	 4.808255e-02	 3.967464e-07	 9.218092e-01	 7.257411e-06	 8.737240e-01	 6.860630e-06	 4.808255e-02	 3.967464e-07	 2.202612e-07	 1.961277e-07	-2.201499e-07	 1.958083e-07	 0.000000e+00	 0.000000e+00	 6.025596e-03	 4.881264e-02	 7.843819e-05	 7.683360e-05	 7.819193e-08	 4.818705e-02	 5.047391e-05	 9.230498e-01	 9.686450e-04	 8.732056e-01	 9.643614e-04	 4.808719e-02	 5.113933e-05	-4.192337e-06	 1.428111e-05	 3.011771e-06	 1.106021e-05	 0.000000e+00	 0.000000e+00
 6.918310e-003	 5.114631e-002	 9.224062e-005	 5.021670e-002	 9.636451e-001	 9.134247e-001	 5.021670e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.918310e-03	 5.114564e-02	 4.053943e-07	 9.224162e-05	 1.718291e-09	 5.021597e-02	 4.269923e-07	 9.636322e-01	 7.778986e-06	 9.134125e-01	 7.351670e-06	 5.021597e-02	 4.269923e-07	 2.580682e-07	 2.185256e-07	-2.575840e-07	 2.180974e-07	 0.000000e+00	 0.000000e+00	 6.918310e-03	 5.125513e-02	 5.419680e-05	 9.233314e-05	 9.724220e-08	 5.030559e-02	 5.688005e-05	 9.652920e-01	 1.039391e-03	 9.156231e-01	 1.002099e-03	 5.026342e-02	 5.961535e-05	 9.437850e-06	 1.553990e-05	 6.918629e-06	 1.245719e-05	 0.000000e+00	 0.000000e+00
 7.943282e-003	 5.351731e-002	 1.106778e-004	 5.240100e-002	 1.006670e+000	 9.542641e-001	 5.240100e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.943282e-03	 5.351660e-02	 4.338895e-07	 1.106790e-04	 2.056563e-09	 5.240028e-02	 4.598086e-07	 1.006657e+00	 8.332627e-06	 9.542513e-01	 7.872367e-06	 5.240028e-02	 4.598086e-07	-8.759333e-08	 2.388728e-07	 8.735323e-08	 2.383321e-07	 0.000000e+00	 0.000000e+00	 7.943282e-03	 5.345284e-02	 6.022891e-05	 1.108197e-04	 1.212924e-07	 5.227154e-02	 6.272672e-05	 1.007159e+00	 1.143525e-03	 9.545563e-01	 1.153402e-03	 5.249766e-02	 5.661868e-05	-1.138341e-05	 1.704142e-05	 1.622125e-05	 1.619330e-05	 0.000000e+00	 0.000000e+00
 9.120108e-003	 5.597039e-002	 1.326753e-004	 5.463100e-002	 1.050843e+000	 9.962053e-001	 5.463100e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.120108e-03	 5.596969e-02	 4.642424e-07	 1.326768e-04	 2.458672e-09	 5.463032e-02	 4.947347e-07	 1.050831e+00	 8.911788e-06	 9.961933e-01	 8.416581e-06	 5.463032e-02	 4.947347e-07	-1.105722e-07	 2.713135e-07	 1.101144e-07	 2.705904e-07	 0.000000e+00	 0.000000e+00	 9.120108e-03	 5.586605e-02	 6.221039e-05	 1.329393e-04	 1.443055e-07	 5.473272e-02	 6.037635e-05	 1.051064e+00	 1.887674e-03	 1.000252e+00	 1.887050e-03	 5.466567e-02	 5.939504e-05	 2.517497e-06	 1.569180e-05	-1.490838e-05	 1.993084e-05	 0.000000e+00	 0.000000e+00
 1.047129e-002	 5.850599e-002	 1.588814e-004	 5.690036e-002	 1.096096e+000	 1.039186e+000	 5.690036e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.047129e-02	 5.850532e-02	 4.989175e-07	 1.588832e-04	 2.935783e-09	 5.689964e-02	 5.380492e-07	 1.096083e+00	 9.599070e-06	 1.039174e+00	 9.062030e-06	 5.689964e-02	 5.380492e-07	 4.072188e-07	 3.066758e-07	-4.057600e-07	 3.057964e-07	 0.000000e+00	 0.000000e+00	 1.047129e-02	 5.861562e-02	 6.480521e-05	 1.589546e-04	 1.874688e-07	 5.694372e-02	 6.377314e-05	 1.097227e+00	 1.234317e-03	 1.040257e+00	 1.279197e-03	 5.697045e-02	 9.922763e-05	-1.386174e-05	 1.763755e-05	-1.420808e-05	 2.249895e-05	 0.000000e+00	 0.000000e+00
 1.202264e-002	 6.112428e-002	 1.900494e-004	 5.920136e-002	 1.142343e+000	 1.083128e+000	 5.920136e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.202264e-02	 6.112356e-02	 5.367390e-07	 1.900516e-04	 3.500524e-09	 5.920074e-02	 5.776448e-07	 1.142330e+00	 1.031765e-05	 1.083116e+00	 9.736114e-06	 5.920074e-02	 5.776448e-07	 4.561046e-07	 3.449303e-07	-4.542018e-07	 3.438012e-07	 0.000000e+00	 0.000000e+00	 1.202264e-02	 6.118271e-02	 6.900368e-05	 1.903008e-04	 2.643037e-07	 5.923390e-02	 7.003117e-05	 1.143802e+00	 1.276749e-03	 1.082852e+00	 1.228749e-03	 5.918915e-02	 6.706120e-05	-2.328953e-05	 1.974797e-05	-3.379735e-05	 1.954906e-05	 0.000000e+00	 0.000000e+00
 1.380384e-002	 6.382515e-002	 2.270502e-004	 6.152469e-002	 1.189478e+000	 1.127935e+000	 6.152469e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.380384e-02	 6.382454e-02	 5.715978e-07	 2.270528e-04	 4.167008e-09	 6.152404e-02	 6.241248e-07	 1.189467e+00	 1.101709e-05	 1.127924e+00	 1.039192e-05	 6.152404e-02	 6.241248e-07	-1.802635e-07	 3.852292e-07	 1.775504e-07	 3.833548e-07	 0.000000e+00	 0.000000e+00	 1.380384e-02	 6.387935e-02	 9.779475e-05	 2.273095e-04	 2.451161e-07	 6.164670e-02	 7.324078e-05	 1.190314e+00	 1.685220e-03	 1.127473e+00	 2.003778e-03	 6.150896e-02	 7.055317e-05	-4.642402e-06	 2.798083e-05	 1.886841e-05	 2.632837e-05	 0.000000e+00	 0.000000e+00
 1.584893e-002	 6.660821e-002	 2.708851e-004	 6.385926e-002	 1.237374e+000	 1.173490e+000	 6.385926e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.584893e-02	 6.660757e-02	 6.125202e-07	 2.708883e-04	 4.952590e-09	 6.385848e-02	 6.795134e-07	 1.237361e+00	 1.191430e-05	 1.173477e+00	 1.123196e-05	 6.385848e-02	 6.795134e-07	 5.997943e-07	 4.365591e-07	-5.963170e-07	 4.347724e-07	 0.000000e+00	 0.000000e+00	 1.584893e-02	 6.655266e-02	 7.915057e-05	 2.705177e-04	 3.059832e-07	 6.393024e-02	 8.808773e-05	 1.237826e+00	 1.485111e-03	 1.172636e+00	 1.413027e-03	 6.379807e-02	 7.469272e-05	 2.386373e-05	 3.147943e-05	-4.408411e-05	 2.438191e-05	 0.000000e+00	 0.000000e+00
 1.819701e-002	 6.947267e-002	 3.226971e-004	 6.619195e-002	 1.285880e+000	 1.219653e+000	 6.619195e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.819701e-02	 6.947196e-02	 6.616948e-07	 3.227009e-04	 5.876183e-09	 6.619116e-02	 7.348542e-07	 1.285866e+00	 1.277691e-05	 1.219641e+00	 1.203914e-05	 6.619116e-02	 7.348542e-07	 6.547316e-07	 4.900049e-07	-6.414517e-07	 4.872433e-07	 0.000000e+00	 0.000000e+00	 1.819701e-02	 6.959797e-02	 8.197386e-05	 3.228883e-04	 3.731421e-07	 6.640007e-02	 1.020158e-04	 1.285903e+00	 1.665824e-03	 1.221090e+00	 1.427569e-03	 6.632526e-02	 8.759169e-05	-4.804461e-06	 3.646133e-05	 5.856058e-06	 2.716294e-05	 0.000000e+00	 0.000000e+00
 2.089296e-002	 7.241731e-002	 3.837802e-004	 6.850739e-002	 1.334814e+000	 1.266260e+000	 6.850739e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.089296e-02	 7.241662e-02	 7.085517e-07	 3.837849e-04	 6.958968e-09	 6.850661e-02	 7.948663e-07	 1.334801e+00	 1.369346e-05	 1.266247e+00	 1.289580e-05	 6.850661e-02	 7.948663e-07	 6.528620e-07	 5.490356e-07	-6.386718e-07	 5.458469e-07	 0.000000e+00	 0.000000e+00	 2.089296e-02	 7.234560e-02	 1.305833e-04	 3.838820e-04	 4.977476e-07	 6.844156e-02	 8.313237e-05	 1.333427e+00	 2.410748e-03	 1.270314e+00	 2.040631e-03	 6.859652e-02	 9.520554e-05	-6.148116e-06	 3.076456e-05	 2.890787e-05	 3.292466e-05	 0.000000e+00	 0.000000e+00
 2.398833e-002	 7.544040e-002	 4.555858e-004	 7.078773e-002	 1.383968e+000	 1.313116e+000	 7.078773e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.398833e-02	 7.543966e-02	 7.590610e-07	 4.555915e-04	 8.224159e-09	 7.078693e-02	 8.611765e-07	 1.383954e+00	 1.467963e-05	 1.313103e+00	 1.381644e-05	 7.078693e-02	 8.611765e-07	 7.147046e-07	 6.156147e-07	-7.018608e-07	 6.119223e-07	 0.000000e+00	 0.000000e+00	 2.398833e-02	 7.575306e-02	 1.573054e-04	 4.566730e-04	 6.455582e-07	 7.079920e-02	 8.733435e-05	 1.386617e+00	 2.055823e-03	 1.312943e+00	 1.588163e-03	 7.077056e-02	 8.698829e-05	 4.980710e-06	 4.341601e-05	-5.313913e-05	 3.367796e-05	 0.000000e+00	 0.000000e+00
 2.754229e-002	 7.853955e-002	 5.397226e-004	 7.301233e-002	 1.433097e+000	 1.359997e+000	 7.301233e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.754229e-02	 7.853879e-02	 8.139044e-07	 5.397296e-04	 9.697909e-09	 7.301153e-02	 9.324128e-07	 1.433082e+00	 1.575041e-05	 1.359983e+00	 1.481537e-05	 7.301153e-02	 9.324128e-07	 7.897895e-07	 6.899935e-07	-7.778676e-07	 6.847833e-07	 0.000000e+00	 0.000000e+00	 2.754229e-02	 7.853229e-02	 9.603013e-05	 5.403602e-04	 1.108415e-06	 7.314530e-02	 8.889382e-05	 1.432234e+00	 1.773188e-03	 1.359572e+00	 1.677761e-03	 7.293361e-02	 9.080308e-05	 2.840615e-07	 3.805229e-05	-1.554308e-05	 3.741264e-05	 0.000000e+00	 0.000000e+00
 3.162278e-002	 8.171157e-002	 6.379482e-004	 7.515759e-002	 1.481921e+000	 1.406644e+000	 7.515759e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.162278e-02	 8.171082e-02	 8.712178e-07	 6.379567e-04	 1.140914e-08	 7.515672e-02	 1.011122e-06	 1.481906e+00	 1.686427e-05	 1.406630e+00	 1.585159e-05	 7.515672e-02	 1.011122e-06	 8.098834e-07	 7.716664e-07	-7.986978e-07	 7.643757e-07	 0.000000e+00	 0.000000e+00	 3.162278e-02	 8.139342e-02	 1.604948e-04	 6.381807e-04	 7.515202e-07	 7.511569e-02	 9.435289e-05	 1.484210e+00	 1.908016e-03	 1.405916e+00	 1.760805e-03	 7.530017e-02	 9.761991e-05	 2.107168e-07	 5.460830e-05	-5.108714e-06	 4.127131e-05	 0.000000e+00	 0.000000e+00
 3.630781e-002	 8.495223e-002	 7.521494e-004	 7.719663e-002	 1.530119e+000	 1.452760e+000	 7.719663e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.630781e-02	 8.495142e-02	 9.335194e-07	 7.521597e-04	 1.338814e-08	 7.719570e-02	 1.097151e-06	 1.530103e+00	 1.807081e-05	 1.452745e+00	 1.697225e-05	 7.719570e-02	 1.097151e-06	 9.039013e-07	 8.622125e-07	-8.921843e-07	 8.524200e-07	 0.000000e+00	 0.000000e+00	 3.630781e-02	 8.485668e-02	 1.092843e-04	 7.514935e-04	 9.415547e-07	 7.717058e-02	 1.329173e-04	 1.532755e+00	 1.966122e-03	 1.453872e+00	 1.949151e-03	 7.695834e-02	 1.636504e-04	 9.951945e-05	 6.010419e-05	 5.278203e-05	 4.547395e-05	 0.000000e+00	 0.000000e+00
 4.168694e-002	 8.825595e-002	 8.843056e-004	 7.909918e-002	 1.577327e+000	 1.498008e+000	 7.909918e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.168694e-02	 8.825508e-02	 1.000385e-06	 8.843180e-04	 1.566195e-08	 7.909816e-02	 1.191145e-06	 1.577311e+00	 1.935868e-05	 1.497992e+00	 1.816647e-05	 7.909816e-02	 1.191145e-06	 1.012719e-06	 9.611602e-07	-9.996243e-07	 9.480545e-07	 0.000000e+00	 0.000000e+00	 4.168694e-02	 8.824784e-02	 1.141841e-04	 8.855022e-04	 1.101649e-06	 7.924805e-02	 1.047202e-04	 1.576363e+00	 3.288610e-03	 1.498728e+00	 3.147096e-03	 7.923443e-02	 1.041102e-04	-5.228351e-05	 5.303755e-05	-2.616299e-05	 6.820233e-05	 0.000000e+00	 0.000000e+00
 4.786301e-002	 9.161542e-002	 1.036431e-003	 8.083136e-002	 1.623137e+000	 1.542008e+000	 8.083136e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.786301e-02	 9.161450e-02	 1.072207e-06	 1.036446e-03	 1.825567e-08	 8.083025e-02	 1.293664e-06	 1.623120e+00	 2.073159e-05	 1.541992e+00	 1.943738e-05	 8.083025e-02	 1.293664e-06	 1.140610e-06	 1.069460e-06	-1.132015e-06	 1.051139e-06	 0.000000e+00	 0.000000e+00	 4.786301e-02	 9.162689e-02	 1.222959e-04	 1.035798e-03	 1.427060e-06	 8.079537e-02	 1.157282e-04	 1.623517e+00	 2.175958e-03	 1.536358e+00	 2.064438e-03	 8.075549e-02	 1.274974e-04	-7.526616e-05	 6.782241e-05	-3.489048e-05	 5.510783e-05	 0.000000e+00	 0.000000e+00
 5.495409e-002	 9.502110e-002	 1.210493e-003	 8.235565e-002	 1.667091e+000	 1.584334e+000	 8.235565e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.495409e-02	 9.502010e-02	 1.149431e-06	 1.210511e-03	 2.119177e-08	 8.235445e-02	 1.405276e-06	 1.667072e+00	 2.219284e-05	 1.584316e+00	 2.078739e-05	 8.235445e-02	 1.405276e-06	 1.290199e-06	 1.186844e-06	-1.273948e-06	 1.163777e-06	 0.000000e+00	 0.000000e+00	 5.495409e-02	 9.492683e-02	 1.310572e-04	 1.207340e-03	 1.953103e-06	 8.225228e-02	 1.136438e-04	 1.663774e+00	 2.868219e-03	 1.578490e+00	 2.179860e-03	 8.222703e-02	 1.136219e-04	 4.615746e-05	 6.346260e-05	-4.459138e-05	 6.041624e-05	 0.000000e+00	 0.000000e+00
 6.309573e-002	 9.846049e-002	 1.408293e-003	 8.363095e-002	 1.708681e+000	 1.624511e+000	 8.363095e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.309573e-02	 9.845942e-02	 1.232588e-06	 1.408313e-03	 2.448628e-08	 8.362966e-02	 1.526640e-06	 1.708661e+00	 2.374423e-05	 1.624492e+00	 2.221862e-05	 8.362966e-02	 1.526640e-06	 1.448204e-06	 1.316356e-06	-1.419993e-06	 1.286933e-06	 0.000000e+00	 0.000000e+00	 6.309573e-02	 9.810597e-02	 1.820648e-04	 1.411063e-03	 1.867583e-06	 8.344865e-02	 1.640988e-04	 1.711902e+00	 2.323824e-03	 1.619543e+00	 2.246457e-03	 8.353897e-02	 1.159295e-04	-6.201888e-08	 9.917545e-05	-7.580699e-06	 8.983432e-05	 0.000000e+00	 0.000000e+00
 7.244360e-002	 1.019174e-001	 1.631310e-003	 8.461279e-002	 1.747350e+000	 1.662016e+000	 8.461279e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.244360e-02	 1.019162e-01	 1.322268e-06	 1.631334e-03	 2.814088e-08	 8.461137e-02	 1.661646e-06	 1.747328e+00	 2.538886e-05	 1.661996e+00	 2.373325e-05	 8.461137e-02	 1.661646e-06	 1.613942e-06	 1.458072e-06	-1.576877e-06	 1.419895e-06	 0.000000e+00	 0.000000e+00	 7.244360e-02	 1.019336e-01	 1.503016e-04	 1.629053e-03	 2.167824e-06	 8.444660e-02	 1.460836e-04	 1.747517e+00	 3.188865e-03	 1.661146e+00	 2.311687e-03	 8.451818e-02	 1.197355e-04	 1.549927e-04	 7.923243e-05	 5.476908e-05	 1.035382e-04	 0.000000e+00	 0.000000e+00
