 2.511886e-01	-6.738851e-03	 2.118012e-07	-1.954789e-07	 1.147626e-11	-5.966152e-03	 1.011348e-07	-9.954962e+01	 2.209130e-03	-9.954433e+01	 2.209043e-03	-4.494095e-03	 1.157937e-07	 2.672922e-08	 1.214936e-07	-2.072573e-08	 1.210595e-07	 5.833240e-09	 6.013582e-09	 2.511886e-01	-6.737651e-03	 1.277050e-05	-1.957592e-07	 3.207690e-10	-5.957846e-03	 9.147800e-06	-9.962792e+01	 1.741207e-01	-9.941762e+01	 2.021914e-01	-6.403813e-03	 9.455180e-06	-7.190463e-06	 5.340271e-06	-1.732131e-07	 6.040022e-06	 2.915142e-07	 5.384599e-07
 2.884032e-01	-7.590198e-03	 2.394029e-07	-2.363754e-07	 1.400603e-11	-6.500380e-03	 1.114429e-07	-1.098583e+02	 2.457758e-03	-1.098525e+02	 2.457661e-03	-4.783643e-03	 1.279868e-07	 2.706736e-08	 1.448345e-07	-2.390354e-08	 1.419603e-07	 8.217977e-09	 8.554931e-09	 2.884032e-01	-7.578904e-03	 1.360583e-05	-2.371688e-07	 4.066832e-10	-6.501712e-03	 1.037944e-05	-1.098136e+02	 2.022373e-01	-1.099552e+02	 2.660154e-01	-7.064058e-03	 1.409766e-05	-7.317916e-07	 6.336614e-06	 3.406473e-06	 7.197467e-06	-9.294629e-07	 7.477083e-07
 3.311311e-01	-8.492376e-03	 2.685131e-07	-2.819452e-07	 1.687321e-11	-7.006658e-03	 1.244894e-07	-1.203066e+02	 2.707819e-03	-1.203002e+02	 2.707709e-03	-5.016931e-03	 1.424656e-07	 2.574298e-08	 1.714935e-07	-2.973345e-08	 1.650060e-07	 1.138533e-08	 1.210453e-08	 3.311311e-01	-8.491631e-03	 1.681155e-05	-2.823666e-07	 5.431878e-10	-7.018390e-03	 1.203593e-05	-1.209298e+02	 2.306524e-01	-1.203506e+02	 2.413365e-01	-7.711700e-03	 1.257876e-05	 5.949224e-06	 7.612474e-06	 6.479985e-06	 7.985058e-06	 6.344549e-07	 1.023474e-06
 3.801894e-01	-9.431959e-03	 2.986998e-07	-3.313700e-07	 2.004768e-11	-7.462976e-03	 1.411538e-07	-1.306543e+02	 2.980517e-03	-1.306473e+02	 2.980393e-03	-5.172515e-03	 1.603113e-07	 2.206159e-08	 2.015856e-07	-3.806681e-08	 1.901314e-07	 1.535783e-08	 1.690455e-08	 3.801894e-01	-9.437740e-03	 1.840645e-05	-3.314377e-07	 7.252736e-10	-7.479972e-03	 1.287829e-05	-1.307440e+02	 2.718053e-01	-1.305988e+02	 2.703486e-01	-8.366058e-03	 1.502440e-05	-2.402384e-07	 9.129024e-06	 2.656630e-06	 9.386262e-06	 1.211975e-06	 1.387232e-06
 4.365158e-01	-1.039040e-02	 3.297347e-07	-3.833190e-07	 2.347098e-11	-7.844349e-03	 1.578491e-07	-1.406194e+02	 3.286463e-03	-1.406118e+02	 3.286323e-03	-5.227875e-03	 1.815887e-07	 1.521565e-08	 2.351802e-07	-3.489233e-08	 2.170650e-07	 2.068765e-08	 2.324204e-08	 4.365158e-01	-1.040272e-02	 2.389672e-05	-3.833217e-07	 8.135851e-10	-7.845597e-03	 1.696729e-05	-1.404309e+02	 2.997536e-01	-1.406179e+02	 2.985907e-01	-8.989338e-03	 1.589463e-05	 2.007450e-05	 1.092528e-05	 4.918551e-06	 1.133556e-05	-9.643386e-07	 1.853636e-06
 5.011872e-01	-1.134362e-02	 3.587079e-07	-4.359194e-07	 2.706194e-11	-8.125733e-03	 1.827752e-07	-1.498762e+02	 3.621543e-03	-1.498681e+02	 3.621383e-03	-5.160805e-03	 2.051972e-07	 3.596695e-09	 2.722326e-07	-1.633410e-08	 2.456615e-07	 2.755713e-08	 3.143533e-08	 5.011872e-01	-1.137839e-02	 2.449574e-05	-4.357912e-07	 1.105127e-09	-8.096574e-03	 1.584051e-05	-1.501475e+02	 3.379066e-01	-1.502217e+02	 3.500093e-01	-9.519576e-03	 1.701328e-05	-2.182262e-06	 1.291788e-05	-2.294646e-05	 1.314843e-05	-3.983937e-07	 2.444091e-06
 5.754399e-01	-1.226190e-02	 3.871628e-07	-4.867826e-07	 3.071705e-11	-8.281504e-03	 2.585740e-07	-1.580597e+02	 3.978206e-03	-1.580509e+02	 3.978012e-03	-4.951343e-03	 2.321339e-07	-1.373853e-08	 3.125598e-07	 7.920335e-09	 2.751227e-07	 3.581912e-08	 4.218983e-08	 5.754399e-01	-1.229293e-02	 3.258557e-05	-4.870373e-07	 1.222688e-09	-8.263367e-03	 1.675691e-05	-1.580134e+02	 3.913487e-01	-1.579159e+02	 4.098320e-01	-9.969796e-03	 1.799376e-05	-3.777315e-06	 1.638490e-05	-1.179608e-05	 1.498582e-05	-2.215799e-06	 3.184870e-06
 6.606934e-01	-1.311011e-02	 4.173476e-07	-5.330784e-07	 2.701051e-11	-8.286331e-03	 2.941046e-07	-1.647775e+02	 4.472570e-03	-1.647682e+02	 4.472341e-03	-4.583849e-03	 2.623277e-07	-3.648699e-08	 3.558734e-07	 5.698596e-08	 3.048030e-07	 4.882641e-08	 5.596714e-08	 6.606934e-01	-1.319844e-02	 4.795756e-05	-5.347685e-07	 1.594984e-09	-8.295689e-03	 1.786221e-05	-1.651533e+02	 4.207326e-01	-1.648632e+02	 4.573460e-01	-1.027042e-02	 2.115448e-05	 2.615769e-06	 1.863295e-05	 3.089009e-06	 1.760843e-05	 2.480777e-06	 4.098304e-06
 7.585776e-01	-1.384840e-02	 4.516980e-07	-5.717593e-07	 2.968614e-11	-8.120693e-03	 3.342295e-07	-1.695971e+02	 4.949088e-03	-1.695874e+02	 4.948815e-03	-4.048992e-03	 2.947316e-07	-6.486501e-08	 4.017676e-07	 1.212529e-07	 3.334093e-07	 6.477969e-08	 7.271870e-08	 7.585776e-01	-1.391544e-02	 3.605256e-05	-5.729642e-07	 1.896437e-09	-8.186897e-03	 1.883526e-05	-1.699835e+02	 5.008922e-01	-1.693312e+02	 4.674973e-01	-1.051926e-02	 2.238407e-05	 2.297492e-05	 2.107180e-05	 5.721092e-06	 1.969742e-05	-9.509297e-07	 5.201082e-06
 8.709636e-01	-1.443321e-02	 4.924871e-07	-5.996060e-07	 3.243102e-11	-7.770533e-03	 3.795943e-07	-1.720882e+02	 5.512752e-03	-1.720782e+02	 5.512440e-03	-3.346323e-03	 3.310930e-07	-9.696594e-08	 4.494448e-07	 1.990133e-07	 3.613384e-07	 8.382033e-08	 9.270317e-08	 8.709636e-01	-1.442132e-02	 4.214614e-05	-5.999992e-07	 1.999693e-09	-7.770780e-03	 2.002520e-05	-1.718813e+02	 5.149098e-01	-1.717827e+02	 5.200039e-01	-1.056043e-02	 2.219649e-05	 3.415724e-05	 2.530097e-05	-2.429870e-05	 2.243720e-05	 7.954244e-06	 6.485577e-06
 1.000000e+00	-1.481870e-02	 5.412035e-07	-6.138330e-07	 3.555249e-11	-7.229482e-03	 4.320370e-07	-1.718120e+02	 6.182239e-03	-1.718016e+02	 6.181886e-03	-2.485556e-03	 3.730442e-07	-1.432328e-07	 4.977730e-07	 2.630896e-07	 3.886374e-07	 2.759444e-08	 1.238670e-07	 1.000000e+00	-1.492848e-02	 4.462991e-05	-6.144479e-07	 2.330071e-09	-7.233283e-03	 2.051521e-05	-1.713823e+02	 5.625805e-01	-1.725125e+02	 5.618519e-01	-1.044004e-02	 2.445023e-05	 2.819391e-05	 2.830400e-05	-2.507944e-06	 2.622628e-05	-1.510386e-05	 7.968266e-06
 1.148154e+00	-1.495823e-02	 6.021761e-07	-6.119657e-07	 4.965823e-11	-6.500538e-03	 4.896496e-07	-1.683405e+02	 6.931519e-03	-1.683299e+02	 6.931093e-03	-1.487368e-03	 4.213938e-07	-2.223922e-07	 5.448311e-07	 3.513693e-07	 4.169388e-07	 4.833999e-08	 1.534231e-07	 1.148154e+00	-1.503541e-02	 4.925318e-05	-6.151583e-07	 2.696167e-09	-6.475625e-03	 2.087077e-05	-1.679138e+02	 6.310119e-01	-1.676633e+02	 6.106689e-01	-1.010407e-02	 2.412733e-05	 6.663281e-06	 3.267652e-05	 4.390713e-05	 2.767682e-05	 4.613647e-06	 9.627014e-06
 1.318257e+00	-1.480690e-02	 5.111096e-07	-5.919541e-07	 5.456554e-11	-5.596482e-03	 5.534179e-07	-1.612649e+02	 7.598346e-03	-1.612544e+02	 7.597893e-03	-3.832349e-04	 4.762957e-07	-3.121897e-07	 5.909665e-07	 5.674266e-09	 3.824469e-07	 7.484219e-08	 1.869039e-07	 1.318257e+00	-1.476287e-02	 5.603112e-05	-5.939868e-07	 3.145618e-09	-5.554479e-03	 2.121802e-05	-1.621727e+02	 6.744193e-01	-1.613103e+02	 6.585154e-01	-9.640064e-03	 2.495453e-05	-6.106180e-05	 3.846675e-05	-3.728374e-05	 3.053063e-05	-7.333073e-06	 1.142737e-05
 1.513561e+00	-1.432150e-02	 5.805202e-07	-5.528072e-07	 6.012578e-11	-4.539866e-03	 6.215074e-07	-1.502238e+02	 8.472162e-03	-1.502134e+02	 8.471625e-03	 7.868971e-04	 4.631190e-07	-3.956061e-07	 6.356347e-07	 4.747059e-08	 4.123107e-07	 1.046355e-07	 2.239910e-07	 1.513561e+00	-1.426828e-02	 6.685633e-05	-5.477928e-07	 3.518917e-09	-4.562476e-03	 2.417305e-05	-1.492290e+02	 7.054362e-01	-1.493939e+02	 7.483923e-01	-9.039776e-03	 2.740845e-05	 4.768365e-05	 4.371448e-05	 1.284705e-05	 3.318024e-05	 2.521351e-05	 1.337269e-05
 1.737801e+00	-1.346490e-02	 6.513521e-07	-4.942630e-07	 5.402345e-11	-3.361851e-03	 6.934013e-07	-1.348962e+02	 9.503816e-03	-1.348863e+02	 9.503211e-03	 1.972740e-03	 5.054196e-07	-4.372734e-07	 6.785028e-07	 1.214684e-07	 4.465705e-07	 1.388238e-07	 2.641898e-07	 1.737801e+00	-1.336497e-02	 6.400567e-05	-4.948608e-07	 4.827546e-09	-3.307948e-03	 2.201683e-05	-1.349584e+02	 7.516773e-01	-1.356824e+02	 7.525299e-01	-8.190515e-03	 2.766419e-05	 2.090386e-05	 4.786642e-05	-4.988145e-06	 3.642619e-05	-2.566982e-06	 1.542797e-05
 1.995262e+00	-1.220597e-02	 7.323688e-07	-4.168459e-07	 6.321202e-11	-2.100587e-03	 7.685531e-07	-1.150282e+02	 1.066606e-02	-1.150189e+02	 1.066539e-02	 3.124974e-03	 5.582129e-07	-4.716412e-07	 7.234517e-07	 2.231947e-07	 4.866308e-07	 1.737637e-07	 3.068082e-07	 1.995262e+00	-1.218033e-02	 7.025075e-05	-4.179016e-07	 4.509628e-09	-2.078969e-03	 2.243737e-05	-1.144372e+02	 1.267770e+00	-1.154990e+02	 8.498171e-01	-7.309371e-03	 2.814139e-05	 3.915535e-06	 5.368896e-05	 1.258090e-05	 4.392938e-05	 1.972906e-05	 1.737356e-05
 2.290868e+00	-1.051887e-02	 8.126972e-07	-3.216476e-07	 6.828797e-11	-7.984863e-04	 8.417210e-07	-9.043994e+01	 1.188290e-02	-9.043153e+01	 1.188213e-02	 4.190231e-03	 6.135307e-07	-5.220598e-07	 7.777367e-07	 3.345321e-07	 5.303874e-07	 1.945369e-07	 3.509865e-07	 2.290868e+00	-1.041016e-02	 7.287495e-05	-3.238318e-07	 5.118211e-09	-7.961564e-04	 2.293769e-05	-9.041378e+01	 1.002467e+00	-9.056960e+01	 8.428759e-01	-6.450999e-03	 2.865403e-05	 2.763550e-06	 6.625636e-05	-2.914243e-05	 4.142820e-05	 2.201681e-05	 1.939210e-05
 2.630268e+00	-8.393718e-03	 9.068962e-07	-2.103026e-07	 8.988642e-11	 5.005437e-04	 9.100685e-07	-6.103610e+01	 1.301390e-02	-6.102887e+01	 1.301308e-02	 5.119966e-03	 6.437468e-07	-4.169143e-07	 8.448617e-07	 8.429517e-07	 7.108460e-07	 2.057248e-07	 3.960328e-07	 2.630268e+00	-8.417697e-03	 7.875505e-05	-2.016445e-07	 5.603290e-09	 4.972656e-04	 2.335518e-05	-6.081636e+01	 8.818816e-01	-6.110878e+01	 1.008576e+00	-5.379940e-03	 3.348308e-05	 1.096178e-04	 7.272374e-05	 5.118025e-05	 4.826855e-05	 8.413564e-05	 2.147886e-05
 3.019952e+00	-5.822718e-03	 1.002422e-06	-8.498570e-08	 9.928522e-11	 1.753896e-03	 9.720322e-07	-2.680914e+01	 1.426995e-02	-2.680339e+01	 1.426899e-02	 5.875675e-03	 6.867666e-07	-2.052702e-07	 9.307893e-07	 7.370024e-07	 7.728717e-07	 2.079782e-07	 4.413302e-07	 3.019952e+00	-5.800083e-03	 8.249296e-05	-8.393797e-08	 6.267859e-09	 1.780926e-03	 2.781917e-05	-2.654700e+01	 9.664828e-01	-2.751869e+01	 1.019007e+00	-4.398470e-03	 2.870487e-05	 1.844088e-05	 7.634735e-05	-2.059022e-05	 4.458361e-05	-1.212806e-05	 2.328424e-05
 3.467369e+00	-2.809992e-03	 1.111098e-06	 5.211775e-08	 1.095325e-10	 2.922741e-03	 1.026495e-06	 1.215208e+01	 1.565052e-02	 1.215605e+01	 1.564940e-02	 6.425445e-03	 7.272762e-07	 1.040315e-07	 1.037547e-06	 6.341499e-07	 8.342074e-07	 2.304740e-07	 4.856334e-07	 3.467369e+00	-2.813943e-03	 8.790938e-05	 4.955519e-08	 7.005837e-09	 2.936235e-03	 2.397800e-05	 1.143597e+01	 1.049224e+00	 1.354313e+01	 1.048244e+00	-3.421023e-03	 2.962568e-05	-1.041689e-04	 8.074847e-05	-2.268731e-05	 4.780287e-05	-2.439805e-05	 2.485790e-05
 3.981072e+00	 6.308241e-04	 1.225368e-06	 1.987774e-07	 1.201720e-10	 3.974142e-03	 1.074196e-06	 5.568437e+01	 1.712078e-02	 5.568624e+01	 1.711957e-02	 6.749725e-03	 7.652455e-07	 5.539470e-07	 1.157813e-06	 6.434006e-07	 8.943323e-07	 2.556295e-07	 5.286616e-07	 3.981072e+00	 4.878112e-04	 9.581749e-05	 2.012309e-07	 7.836225e-09	 3.943809e-03	 2.516276e-05	 5.614758e+01	 1.135129e+00	 5.601997e+01	 1.104418e+00	-2.497774e-03	 3.018424e-05	 8.285187e-06	 9.217939e-05	-1.941004e-05	 4.796278e-05	-2.471764e-05	 2.627554e-05
 4.570882e+00	 4.477737e-03	 1.343350e-06	 3.527419e-07	 1.317995e-10	 4.882399e-03	 1.115382e-06	 1.035111e+02	 2.231739e-02	 1.035106e+02	 2.231572e-02	 6.840879e-03	 7.977449e-07	 9.964330e-07	 1.293147e-06	 8.580374e-07	 9.558408e-07	 2.894824e-07	 5.697604e-07	 4.570882e+00	 4.346221e-03	 1.009957e-04	 3.436976e-07	 8.969079e-09	 4.844275e-03	 2.424200e-05	 1.043812e+02	 1.324366e+00	 1.036099e+02	 1.107693e+00	-1.684804e-03	 3.072095e-05	 4.784543e-05	 9.698111e-05	-1.173867e-05	 4.801263e-05	 2.156371e-05	 2.738439e-05
 5.248075e+00	 8.700593e-03	 1.478425e-06	 5.118913e-07	 1.433169e-10	 5.629783e-03	 1.149387e-06	 1.552610e+02	 2.453995e-02	 1.552578e+02	 2.453805e-02	 6.702754e-03	 8.259637e-07	 1.346856e-06	 1.445461e-06	 1.136653e-06	 1.020393e-06	 3.362326e-07	 6.091995e-07	 5.248075e+00	 8.654121e-03	 1.090141e-04	 4.910524e-07	 9.907466e-09	 5.592368e-03	 2.470795e-05	 1.551480e+02	 1.384469e+00	 1.549217e+02	 1.404858e+00	-1.022662e-03	 3.550155e-05	-2.108916e-05	 1.058055e-04	-1.086507e-05	 4.952027e-05	 1.122589e-05	 2.837062e-05
 6.025596e+00	 1.326559e-02	 1.964490e-06	 6.742196e-07	 1.550738e-10	 6.206633e-03	 1.177216e-06	 2.105398e+02	 2.714824e-02	 2.105337e+02	 2.714603e-02	 6.349319e-03	 8.520495e-07	 1.680883e-06	 1.611920e-06	 1.336682e-06	 1.084042e-06	 3.008230e-07	 6.444304e-07	 6.025596e+00	 1.323239e-02	 1.247785e-04	 6.813362e-07	 1.137481e-08	 6.174681e-03	 2.434461e-05	 2.112062e+02	 1.383767e+00	 2.092591e+02	 1.379697e+00	-4.070571e-04	 2.910803e-05	-2.849369e-05	 1.159495e-04	-1.391760e-05	 4.847289e-05	 1.140505e-05	 2.891528e-05
 6.918310e+00	 1.812646e-02	 2.182819e-06	 8.379094e-07	 1.670767e-10	 6.610848e-03	 1.197924e-06	 2.688871e+02	 3.013381e-02	 2.688778e+02	 3.013132e-02	 5.802815e-03	 8.778080e-07	 1.935671e-06	 1.796153e-06	 1.475401e-06	 1.144841e-06	 3.018094e-07	 6.762373e-07	 6.918310e+00	 1.787410e-02	 1.546208e-04	 8.562172e-07	 1.221876e-08	 6.661468e-03	 2.432397e-05	 2.683025e+02	 1.563703e+00	 2.690825e+02	 1.443596e+00	 4.689936e-05	 2.843928e-05	-3.293039e-06	 1.275217e-04	 3.915271e-05	 5.300284e-05	 2.257291e-05	 2.913913e-05
 7.943282e+00	 2.323934e-02	 2.433128e-06	 1.001331e-06	 1.796321e-10	 6.847004e-03	 1.211630e-06	 3.298044e+02	 3.358526e-02	 3.297916e+02	 3.358240e-02	 5.093430e-03	 1.154619e-06	 2.313613e-06	 2.001389e-06	 1.566537e-06	 1.199079e-06	 2.944615e-07	 7.036674e-07	 7.943282e+00	 2.347701e-02	 1.443204e-04	 1.004977e-06	 1.298171e-08	 6.866892e-03	 2.434701e-05	 3.285375e+02	 2.217654e+00	 3.268715e+02	 1.598091e+00	 3.167956e-04	 2.907858e-05	-1.572281e-04	 1.466752e-04	 1.341154e-04	 4.747211e-05	-5.085630e-06	 2.925867e-05
 9.120108e+00	 2.855725e-02	 2.725821e-06	 1.162982e-06	 1.913463e-10	 6.925242e-03	 1.220464e-06	 3.927769e+02	 3.752423e-02	 3.927606e+02	 3.752080e-02	 4.249418e-03	 1.184346e-06	 2.708243e-06	 2.239837e-06	 1.530220e-06	 1.246693e-06	 2.131838e-07	 7.267065e-07	 9.120108e+00	 2.867259e-02	 1.605744e-04	 1.155140e-06	 1.416262e-08	 6.974737e-03	 2.852671e-05	 3.912462e+02	 1.771608e+00	 3.954550e+02	 1.910743e+00	 5.657720e-04	 2.746828e-05	-3.353230e-05	 1.541081e-04	-5.135334e-07	 4.661702e-05	-5.768491e-06	 2.876764e-05
 1.047129e+01	 3.403195e-02	 3.031004e-06	 1.322121e-06	 1.567114e-10	 6.859791e-03	 1.225418e-06	 4.572750e+02	 4.172742e-02	 4.572549e+02	 4.172370e-02	 3.306286e-03	 1.210428e-06	 2.935366e-06	 2.488189e-06	 1.725889e-06	 1.293028e-06	 2.666381e-07	 7.423066e-07	 1.047129e+01	 3.414227e-02	 1.778435e-04	 1.341522e-06	 1.543148e-08	 6.884003e-03	 2.516616e-05	 4.569606e+02	 1.968599e+00	 4.567736e+02	 2.053157e+00	 6.576126e-04	 2.802967e-05	-1.279883e-04	 1.740170e-04	 1.858509e-05	 4.553537e-05	 4.530743e-07	 2.856854e-05
 1.202264e+01	 3.961587e-02	 3.377284e-06	 1.476654e-06	 1.658991e-10	 6.667851e-03	 1.225297e-06	 5.227802e+02	 4.620595e-02	 5.227561e+02	 4.620196e-02	 2.297772e-03	 1.241779e-06	 3.439678e-06	 2.774852e-06	 2.118843e-06	 1.331281e-06	 3.450744e-07	 7.539632e-07	 1.202264e+01	 3.930616e-02	 1.964558e-04	 1.492413e-06	 1.663621e-08	 6.667928e-03	 2.468321e-05	 5.227280e+02	 2.436422e+00	 5.192077e+02	 2.262760e+00	 6.306066e-04	 2.629033e-05	 1.576695e-04	 1.979058e-04	-1.590787e-05	 4.549608e-05	 3.862726e-05	 2.767227e-05
 1.380384e+01	 4.526312e-02	 3.758284e-06	 1.626114e-06	 1.751032e-10	 6.368788e-03	 1.217140e-06	 5.887943e+02	 5.099959e-02	 5.887663e+02	 5.099505e-02	 1.255687e-03	 1.274728e-06	 3.898827e-06	 3.077265e-06	 2.384828e-06	 1.369218e-06	 3.473605e-07	 7.616251e-07	 1.380384e+01	 4.540620e-02	 2.172882e-04	 1.637594e-06	 1.791572e-08	 6.392029e-03	 2.404584e-05	 5.906244e+02	 2.679687e+00	 5.846680e+02	 2.544561e+00	 5.333689e-04	 2.617805e-05	-3.857759e-04	 2.080451e-04	-2.325059e-05	 4.283233e-05	-2.519963e-05	 2.687460e-05
 1.584893e+01	 5.093027e-02	 4.139468e-06	 1.769718e-06	 1.847898e-10	 5.981983e-03	 1.212442e-06	 6.548154e+02	 4.260237e-02	 6.547833e+02	 4.259929e-02	 2.089964e-04	 1.307595e-06	 4.110480e-06	 3.405938e-06	 2.653844e-06	 1.400898e-06	 3.735583e-07	 7.645263e-07	 1.584893e+01	 5.081964e-02	 2.465239e-04	 1.754909e-06	 1.989898e-08	 6.031693e-03	 2.588171e-05	 6.484624e+02	 2.887914e+00	 6.558797e+02	 2.663567e+00	 4.196894e-04	 2.514038e-05	-9.614448e-06	 2.221262e-04	-2.874578e-05	 4.235674e-05	 1.563562e-05	 2.606829e-05
 1.819701e+01	 5.657747e-02	 4.562270e-06	 1.906817e-06	 1.949328e-10	 5.527057e-03	 1.204413e-06	 7.204749e+02	 4.597670e-02	 7.204387e+02	 4.597334e-02	-8.166947e-04	 1.336838e-06	 4.533839e-06	 3.754944e-06	 2.843633e-06	 1.429419e-06	 4.299236e-07	 7.622522e-07	 1.819701e+01	 5.637785e-02	 2.985727e-04	 1.890355e-06	 2.046870e-08	 5.558117e-03	 2.517662e-05	 7.234398e+02	 2.992274e+00	 7.217325e+02	 3.009942e+00	 1.758829e-04	 2.538331e-05	 7.180628e-05	 2.501956e-04	 1.857632e-05	 4.725757e-05	 1.435457e-05	 2.477128e-05
 2.089296e+01	 6.216838e-02	 5.006630e-06	 2.036986e-06	 2.048982e-10	 5.022285e-03	 1.194409e-06	 7.853432e+02	 4.945027e-02	 7.853029e+02	 4.944664e-02	-1.799959e-03	 1.362916e-06	 5.166419e-06	 4.128544e-06	-1.914054e-06	 1.143793e-06	 4.867226e-07	 7.578417e-07	 2.089296e+01	 6.202722e-02	 3.025767e-04	 2.016554e-06	 2.173152e-08	 4.991045e-03	 4.308603e-05	 7.879781e+02	 3.346814e+00	 7.827617e+02	 3.223778e+00	-6.547997e-05	 2.413283e-05	 3.815500e-04	 2.629871e-04	 7.587494e-08	 3.864820e-05	 9.230743e-06	 2.385279e-05
 2.398833e+01	 6.767023e-02	 5.465029e-06	 2.159912e-06	 2.148947e-10	 4.484144e-03	 9.023863e-07	 8.490688e+02	 5.293692e-02	 8.490244e+02	 5.293307e-02	-2.723488e-03	 1.388398e-06	 5.911471e-06	 4.512969e-06	 1.775342e-07	 1.136348e-06	 5.213426e-07	 7.539912e-07	 2.398833e+01	 6.710396e-02	 3.271086e-04	 2.146954e-06	 2.352284e-08	 4.475432e-03	 2.381996e-05	 8.506813e+02	 3.527287e+00	 8.481853e+02	 3.523169e+00	-3.341723e-04	 2.372841e-05	-1.757665e-05	 2.848648e-04	 1.286018e-05	 3.731277e-05	 1.252474e-05	 2.263655e-05
 2.754229e+01	 7.305495e-02	 5.934736e-06	 2.275134e-06	 2.227444e-10	 3.930644e-03	 1.167427e-06	 9.113463e+02	 5.649108e-02	 9.112979e+02	 5.648694e-02	-3.573958e-03	 1.411997e-06	 6.357999e-06	 4.907137e-06	 2.524556e-07	 1.133587e-06	 5.249724e-07	 7.427605e-07	 2.754229e+01	 7.297930e-02	 3.449343e-04	 2.280296e-06	 2.468990e-08	 3.960614e-03	 2.368239e-05	 9.124801e+02	 4.008771e+00	 9.103600e+02	 3.959115e+00	-6.196005e-04	 2.331954e-05	 2.428050e-04	 3.166571e-04	 1.036165e-05	 3.683473e-05	-9.366408e-06	 2.121717e-05
 3.162278e+01	 7.829858e-02	 6.420875e-06	 2.383112e-06	 2.319849e-10	 3.372440e-03	 1.149712e-06	 9.719042e+02	 8.380871e-02	 9.718518e+02	 8.380103e-02	-4.341696e-03	 1.430298e-06	 6.269268e-06	 5.310533e-06	 2.938737e-07	 1.127325e-06	 5.281128e-07	 7.321500e-07	 3.162278e+01	 7.841214e-02	 3.922336e-04	 2.301398e-06	 2.638746e-08	 3.427103e-03	 2.358257e-05	 9.661878e+02	 4.273549e+00	 9.725329e+02	 4.399067e+00	-9.284020e-04	 2.300815e-05	 2.186442e-04	 3.362115e-04	-5.197990e-06	 3.470864e-05	 3.885451e-05	 1.998563e-05
 3.630781e+01	 8.338176e-02	 6.915101e-06	 2.483645e-06	 2.411692e-10	 2.821908e-03	 1.134333e-06	 1.030540e+03	 8.955419e-02	 1.030484e+03	 8.954636e-02	-5.020799e-03	 1.445179e-06	 6.017031e-06	 5.730975e-06	 3.659733e-07	 1.114871e-06	 1.660205e-06	 5.183503e-07	 3.630781e+01	 8.405121e-02	 4.172389e-04	 2.412461e-06	 2.724619e-08	 2.838088e-03	 2.823515e-05	 1.035510e+03	 4.506342e+00	 1.033648e+03	 4.665173e+00	-1.207548e-03	 2.417826e-05	-2.716261e-04	 3.626176e-04	-1.279278e-05	 3.441973e-05	 1.450991e-05	 1.902941e-05
 4.168694e+01	 8.828887e-02	 5.317089e-06	 2.576865e-06	 2.498049e-10	 2.288306e-03	 1.118170e-06	 1.087067e+03	 9.588285e-02	 1.087007e+03	 9.587370e-02	-5.608169e-03	 1.461181e-06	 5.812988e-06	 6.165510e-06	 3.787017e-07	 1.091885e-06	 1.662413e-06	 5.019921e-07	 4.168694e+01	 8.849243e-02	 4.352262e-04	 2.568394e-06	 2.870764e-08	 2.266275e-03	 2.318765e-05	 1.085767e+03	 4.845319e+00	 1.089412e+03	 4.967649e+00	-1.433763e-03	 2.292746e-05	-5.089692e-04	 3.771583e-04	 7.755790e-06	 3.402015e-05	 1.997393e-05	 1.749119e-05
 4.786301e+01	 9.300621e-02	 5.638500e-06	 2.662998e-06	 2.584545e-10	 1.779121e-03	 1.102393e-06	 1.141358e+03	 1.017091e-01	 1.141294e+03	 1.017003e-01	-6.103749e-03	 1.475512e-06	 5.581679e-06	 6.602618e-06	 3.694313e-07	 1.073460e-06	-1.058217e-06	 5.019549e-07	 4.786301e+01	 9.326343e-02	 4.955122e-04	 2.663572e-06	 2.914364e-08	 1.796715e-03	 2.400300e-05	 1.138899e+03	 5.207542e+00	 1.139953e+03	 5.227333e+00	-1.772586e-03	 2.255109e-05	-5.451070e-04	 4.110649e-04	-1.209984e-05	 3.090609e-05	 3.196502e-05	 1.682707e-05
 5.495409e+01	 9.752388e-02	 8.296038e-06	 2.742072e-06	 3.583487e-10	 1.298687e-03	 7.559156e-07	 1.193318e+03	 1.077694e-01	 1.193251e+03	 1.077597e-01	-6.509118e-03	 1.485805e-06	 6.469659e-06	 5.284846e-06	 2.439375e-06	 1.450719e-06	-1.005150e-06	 4.799992e-07	 5.495409e+01	 9.760222e-02	 5.093904e-04	 2.797387e-06	 3.204643e-08	 1.290871e-03	 2.261320e-05	 1.190059e+03	 5.562674e+00	 1.191026e+03	 6.738604e+00	-1.994066e-03	 2.213006e-05	 5.534319e-06	 4.268410e-04	-4.222114e-05	 2.982113e-05	 2.279051e-05	 1.538211e-05
