 2.511886e-01	-1.649711e-03	 5.290458e-08	-1.367123e-04	 8.326874e-09	-1.764883e-03	 3.102145e-08	-4.195201e-03	 1.333498e-07	-2.756655e-03	 9.653391e-08	-1.345403e-03	 3.894532e-08	 9.018652e-09	 3.125789e-08	-9.146559e-09	 3.547536e-08	 6.290057e-10	 7.840872e-10	 2.511886e-01	-1.647028e-03	 2.903533e-06	-1.365653e-04	 2.225429e-07	-1.768896e-03	 2.616469e-06	-4.203154e-03	 7.598574e-06	-2.768008e-03	 4.823979e-06	-1.822869e-03	 2.689509e-06	 1.628372e-06	 1.461846e-06	-1.739503e-06	 1.788752e-06	 1.381027e-07	 7.260822e-08
 2.884032e-01	-1.883841e-03	 6.143455e-08	-1.718605e-04	 1.061206e-08	-1.996607e-03	 3.423669e-08	-4.733342e-03	 1.529963e-07	-3.113151e-03	 1.120151e-07	-1.491918e-03	 4.451291e-08	 1.075423e-08	 3.788545e-08	-1.068687e-08	 4.296826e-08	 8.924283e-10	 1.154742e-09	 2.884032e-01	-1.882641e-03	 3.353587e-06	-1.721536e-04	 3.353801e-07	-1.997676e-03	 3.068950e-06	-4.715874e-03	 8.618794e-06	-3.113039e-03	 6.402834e-06	-2.074733e-03	 3.111350e-06	-6.218677e-07	 1.702390e-06	 2.298297e-06	 1.863367e-06	-2.535460e-08	 1.034864e-07
 3.311311e-01	-2.140922e-03	 7.118965e-08	-2.138453e-04	 1.341330e-08	-2.245109e-03	 3.856155e-08	-5.309215e-03	 1.751239e-07	-3.494058e-03	 1.295250e-07	-1.639510e-03	 5.085231e-08	 1.285023e-08	 4.568056e-08	-1.252302e-08	 5.174176e-08	 1.206242e-09	 1.686560e-09	 3.311311e-01	-2.141155e-03	 3.994821e-06	-2.150930e-04	 4.345941e-07	-2.249259e-03	 3.562642e-06	-5.310346e-03	 1.029183e-05	-3.499493e-03	 6.821454e-06	-2.344379e-03	 3.638502e-06	-1.910356e-06	 1.974429e-06	-2.780169e-07	 2.327432e-06	 8.929142e-08	 1.462244e-07
 3.801894e-01	-2.419971e-03	 8.215168e-08	-2.630886e-04	 1.679965e-08	-2.507876e-03	 4.296593e-08	-5.916488e-03	 1.996003e-07	-3.894398e-03	 1.492707e-07	-1.783148e-03	 5.838283e-08	 1.516667e-08	 5.477145e-08	-1.437759e-08	 6.190319e-08	 1.626215e-09	 2.427362e-09	 3.801894e-01	-2.410752e-03	 4.700181e-06	-2.631740e-04	 4.839029e-07	-2.517940e-03	 4.756650e-06	-5.923271e-03	 1.219998e-05	-3.890371e-03	 7.956821e-06	-2.639502e-03	 4.209881e-06	-1.232816e-06	 2.384513e-06	-1.492689e-07	 2.763986e-06	 1.277227e-07	 2.052635e-07
 4.365158e-01	-2.718698e-03	 9.424694e-08	-3.196385e-04	 2.080468e-08	-2.780864e-03	 4.860906e-08	-6.545634e-03	 2.261524e-07	-4.306697e-03	 1.713645e-07	-1.916335e-03	 6.735609e-08	 1.744376e-08	 6.528285e-08	-1.800654e-08	 7.349977e-08	 2.174706e-09	 3.493645e-09	 4.365158e-01	-2.727907e-03	 5.663290e-06	-3.196234e-04	 6.953490e-07	-2.776859e-03	 4.753292e-06	-6.558974e-03	 1.370939e-05	-4.316095e-03	 1.071370e-05	-2.949732e-03	 4.854899e-06	 4.513391e-07	 3.104772e-06	 1.773968e-06	 3.329482e-06	-2.052531e-07	 2.861317e-07
 5.011872e-01	-3.033120e-03	 1.078034e-07	-3.829931e-04	 2.544189e-08	-3.058544e-03	 5.327987e-08	-7.183322e-03	 2.555515e-07	-4.720495e-03	 1.959282e-07	-2.030995e-03	 7.821960e-08	 1.926271e-08	 7.732315e-08	-2.298541e-08	 8.655657e-08	 3.155242e-09	 4.986865e-09	 5.011872e-01	-3.037856e-03	 6.490011e-06	-3.827041e-04	 7.900202e-07	-3.063416e-03	 6.142592e-06	-7.178640e-03	 1.898042e-05	-4.713248e-03	 1.165306e-05	-3.279084e-03	 5.544818e-06	-3.972885e-06	 5.250956e-06	 6.634009e-06	 4.009795e-06	 2.783207e-07	 3.948667e-07
 5.754399e-01	-3.357168e-03	 1.228266e-07	-4.519108e-04	 3.074503e-08	-3.333834e-03	 6.230840e-08	-7.811866e-03	 2.878329e-07	-5.121892e-03	 2.230902e-07	-2.117500e-03	 9.095731e-08	 1.960733e-08	 9.099577e-08	-2.811380e-08	 1.011308e-07	 4.374009e-09	 6.989670e-09	 5.754399e-01	-3.370807e-03	 7.825222e-06	-4.512318e-04	 9.981046e-07	-3.325772e-03	 6.408982e-06	-7.782810e-03	 1.946892e-05	-5.122673e-03	 1.318649e-05	-3.602354e-03	 6.586344e-06	 1.860313e-06	 3.986497e-06	 2.720627e-06	 5.742683e-06	-1.766201e-07	 5.375141e-07
 6.606934e-01	-3.682304e-03	 1.395380e-07	-5.242266e-04	 3.666692e-08	-3.598095e-03	 9.725939e-08	-8.408749e-03	 3.237784e-07	-5.493196e-03	 2.525457e-07	-2.164819e-03	 1.056381e-07	 1.798608e-08	 1.062818e-07	-3.029030e-08	 1.171419e-07	 5.861144e-09	 9.654980e-09	 6.606934e-01	-3.681470e-03	 9.091315e-06	-5.234199e-04	 1.244126e-06	-3.604471e-03	 7.192490e-06	-8.415461e-03	 2.111509e-05	-5.495385e-03	 1.450867e-05	-3.929120e-03	 1.016042e-05	 3.967611e-06	 5.036976e-06	-1.101837e-06	 5.681015e-06	 6.298555e-07	 7.261691e-07
 7.585776e-01	-3.997169e-03	 1.581892e-07	-5.965501e-04	 3.405995e-08	-3.840495e-03	 1.134697e-07	-8.946289e-03	 3.641700e-07	-5.812682e-03	 2.839890e-07	-2.160927e-03	 1.224345e-07	 1.569411e-08	 1.231787e-07	-1.528068e-08	 1.340775e-07	 7.715574e-09	 1.315286e-08	 7.585776e-01	-3.998120e-03	 1.056915e-05	-5.991966e-04	 2.000390e-06	-3.838221e-03	 7.781189e-06	-8.992177e-03	 2.415808e-05	-5.819104e-03	 1.703015e-05	-4.242038e-03	 9.637609e-06	 1.605356e-06	 5.536997e-06	-6.271006e-06	 7.781045e-06	-7.340859e-07	 9.741309e-07
 8.709636e-01	-4.287365e-03	 1.790895e-07	-6.647908e-04	 3.938373e-08	-4.049454e-03	 1.314084e-07	-9.391541e-03	 4.095876e-07	-6.054599e-03	 3.179024e-07	-2.093431e-03	 1.400921e-07	 8.416403e-09	 1.414321e-07	-8.421122e-10	 1.518772e-07	 1.365582e-08	 1.789825e-08	 8.709636e-01	-4.291076e-03	 1.216657e-05	-6.685788e-04	 2.003900e-06	-4.057212e-03	 9.428156e-06	-9.388376e-03	 2.898714e-05	-6.041513e-03	 1.902860e-05	-4.535650e-03	 8.975898e-06	 5.649766e-06	 6.485737e-06	-2.747871e-06	 1.022232e-05	 1.008681e-06	 1.281883e-06
 1.000000e+00	-4.535399e-03	 2.020514e-07	-7.233319e-04	 4.478703e-08	-4.212374e-03	 1.522193e-07	-9.706461e-03	 4.600693e-07	-6.189418e-03	 3.549723e-07	-1.950515e-03	 1.598499e-07	-4.202419e-09	 1.607191e-07	 1.000410e-08	 1.704267e-07	 1.610256e-08	 2.401580e-08	 1.000000e+00	-4.532160e-03	 1.367223e-05	-7.249429e-04	 2.717933e-06	-4.194778e-03	 9.473275e-06	-9.680906e-03	 3.101240e-05	-6.218341e-03	 2.144193e-05	-4.825103e-03	 1.318717e-05	-5.006620e-06	 7.631578e-06	 1.530221e-05	 9.186005e-06	-1.834386e-07	 1.671138e-06
 1.148154e+00	-4.720736e-03	 2.280233e-07	-7.657536e-04	 5.016265e-08	-4.316488e-03	 1.750077e-07	-9.848287e-03	 5.174199e-07	-6.184451e-03	 3.957830e-07	-1.722163e-03	 1.811514e-07	-2.961476e-08	 1.807665e-07	 6.608214e-08	 1.878427e-07	 2.247599e-08	 3.157858e-08	 1.148154e+00	-4.724936e-03	 1.517951e-05	-7.612922e-04	 2.836839e-06	-4.318886e-03	 1.024867e-05	-9.856777e-03	 3.479370e-05	-6.237643e-03	 2.498925e-05	-5.016141e-03	 1.138915e-05	 1.441261e-05	 8.939219e-06	 5.602834e-06	 1.038637e-05	 1.646239e-06	 2.145277e-06
 1.318257e+00	-4.820227e-03	 2.568511e-07	-7.850202e-04	 5.542382e-08	-4.349804e-03	 1.998643e-07	-9.770018e-03	 4.328901e-07	-6.004732e-03	 4.402766e-07	-1.401422e-03	 2.045287e-07	 2.457338e-08	 1.656166e-07	 1.175019e-07	 2.054261e-07	 3.114269e-08	 4.067640e-08	 1.318257e+00	-4.838975e-03	 1.711168e-05	-7.860575e-04	 3.377269e-06	-4.347995e-03	 1.152858e-05	-9.810888e-03	 3.877808e-05	-5.972036e-03	 2.790658e-05	-5.149126e-03	 1.303388e-05	 6.724180e-06	 9.996516e-06	-1.296055e-06	 1.182281e-05	-2.015154e-06	 2.719656e-06
 1.513561e+00	-4.808699e-03	 2.891612e-07	-7.739259e-04	 6.063892e-08	-4.302201e-03	 2.268637e-07	-9.423427e-03	 4.910044e-07	-5.614194e-03	 4.893299e-07	-9.860412e-04	 2.290258e-07	 5.392963e-08	 1.828228e-07	 1.438119e-07	 2.233936e-07	 4.252928e-08	 5.151242e-08	 1.513561e+00	-4.791082e-03	 1.913264e-05	-7.769110e-04	 4.482092e-06	-4.292973e-03	 1.370639e-05	-9.404419e-03	 4.401385e-05	-5.600774e-03	 3.242073e-05	-5.251639e-03	 1.253965e-05	 6.541322e-06	 1.144137e-05	-2.370614e-05	 1.472348e-05	 2.349800e-06	 3.384936e-06
 1.737801e+00	-4.659735e-03	 3.256251e-07	-7.259056e-04	 8.571575e-08	-4.166507e-03	 2.558452e-07	-8.757865e-03	 5.595609e-07	-4.977088e-03	 5.426843e-07	-4.795555e-04	 2.550659e-07	 5.987195e-08	 2.017562e-07	 1.790224e-07	 2.410595e-07	 4.865440e-08	 6.745291e-08	 1.737801e+00	-4.654853e-03	 2.135842e-05	-7.225904e-04	 5.363170e-06	-4.163473e-03	 1.376141e-05	-8.735498e-03	 4.707731e-05	-4.968414e-03	 3.511201e-05	-5.226876e-03	 1.376503e-05	 9.564892e-06	 1.435588e-05	-7.996557e-06	 1.599830e-05	 7.722797e-07	 4.166425e-06
 1.995262e+00	-4.346748e-03	 3.661392e-07	-6.345151e-04	 9.422950e-08	-3.939559e-03	 2.872013e-07	-7.722559e-03	 6.178282e-07	-4.059477e-03	 6.021760e-07	 1.075644e-04	 2.828621e-07	 5.671546e-08	 2.224734e-07	 1.911507e-07	 2.605994e-07	 5.799019e-08	 8.335321e-08	 1.995262e+00	-4.315383e-03	 2.429506e-05	-6.292312e-04	 6.502576e-06	-3.936077e-03	 1.399446e-05	-7.746587e-03	 5.415549e-05	-4.089439e-03	 3.587658e-05	-5.125214e-03	 1.394898e-05	-2.024784e-05	 1.486311e-05	-4.485801e-06	 1.674197e-05	-3.828715e-06	 5.044673e-06
 2.290868e+00	-3.843102e-03	 3.101993e-07	-4.954933e-04	 1.046880e-07	-3.622976e-03	 3.216339e-07	-6.271452e-03	 6.958388e-07	-2.829791e-03	 5.117889e-07	 7.578326e-04	 3.135658e-07	 5.674344e-08	 2.479178e-07	-2.015921e-07	 2.362293e-07	 6.620149e-08	 1.014194e-07	 2.290868e+00	-3.854906e-03	 2.765840e-05	-4.949133e-04	 6.063944e-06	-3.621918e-03	 1.337162e-05	-6.320785e-03	 5.577773e-05	-2.829352e-03	 3.897594e-05	-4.942475e-03	 1.492180e-05	 1.451023e-05	 1.698840e-05	 9.723056e-06	 1.850748e-05	 9.306940e-07	 6.019532e-06
 2.630268e+00	-3.126633e-03	 3.485504e-07	-3.060876e-04	 1.177907e-07	-3.223669e-03	 3.576042e-07	-4.360641e-03	 8.009043e-07	-1.264005e-03	 7.422517e-07	 1.447299e-03	 2.969085e-07	 7.677224e-08	 2.793042e-07	-1.741283e-07	 2.568355e-07	 7.405085e-08	 1.215001e-07	 2.630268e+00	-3.121513e-03	 2.842819e-05	-3.090876e-04	 6.980365e-06	-3.233819e-03	 1.378141e-05	-4.356958e-03	 6.011097e-05	-1.278995e-03	 4.425262e-05	-4.675605e-03	 1.783662e-05	 2.427893e-05	 1.925800e-05	-7.035900e-06	 2.117677e-05	-1.113462e-06	 7.056127e-06
 3.019952e+00	-2.175408e-03	 3.903454e-07	-6.531765e-05	 1.012133e-07	-2.753579e-03	 3.956750e-07	-1.950727e-03	 9.367224e-07	 6.610898e-04	 8.246462e-07	 2.145733e-03	 3.259681e-07	 8.325761e-08	 3.158603e-07	-8.582259e-08	 2.835877e-07	 7.967834e-08	 1.433514e-07	 3.019952e+00	-2.100867e-03	 3.036153e-05	-6.249418e-05	 7.965658e-06	-2.746865e-03	 1.412781e-05	-1.884195e-03	 7.177956e-05	 6.207636e-04	 4.558858e-05	-4.315186e-03	 1.574496e-05	 2.230826e-05	 2.244190e-05	-2.129767e-05	 2.096978e-05	-3.836803e-06	 8.198340e-06
 3.467369e+00	-9.721757e-04	 4.449399e-07	 2.258345e-04	 1.160954e-07	-2.229246e-03	 4.360439e-07	 9.924564e-04	 1.015311e-06	 2.959124e-03	 7.266100e-07	 2.818833e-03	 3.583245e-07	 6.424248e-08	 3.585934e-07	-1.627553e-08	 3.088252e-07	 8.565842e-08	 1.667347e-07	 3.467369e+00	-9.947749e-04	 3.464963e-05	 2.223101e-04	 9.413351e-06	-2.199342e-03	 1.527637e-05	 1.015194e-03	 7.054975e-05	 2.914998e-03	 4.931526e-05	-3.885043e-03	 1.838227e-05	-6.137869e-05	 2.482495e-05	 2.369287e-05	 2.330325e-05	-3.229363e-06	 9.302938e-06
 3.981072e+00	 4.950709e-04	 5.169405e-07	 5.642729e-04	 1.315441e-07	-1.670833e-03	 4.763145e-07	 4.487724e-03	 1.136945e-06	 5.638854e-03	 8.139485e-07	 3.433023e-03	 3.817355e-07	 1.268029e-07	 5.064360e-07	 4.342647e-07	 4.148022e-07	 8.727588e-08	 1.912942e-07	 3.981072e+00	 4.737915e-04	 3.715106e-05	 5.636342e-04	 1.074884e-05	-1.667877e-03	 1.665585e-05	 4.492245e-03	 7.447776e-05	 5.697761e-03	 5.356310e-05	-3.438178e-03	 1.617942e-05	 2.767778e-05	 2.831133e-05	-3.088246e-05	 2.412724e-05	 8.972580e-07	 1.044982e-05
 4.570882e+00	 2.236948e-03	 5.697455e-07	 9.461938e-04	 1.482836e-07	-1.100617e-03	 5.153241e-07	 8.550781e-03	 1.274454e-06	 8.701166e-03	 9.129905e-07	 3.955207e-03	 4.125667e-07	 3.571799e-07	 5.843771e-07	 3.560287e-07	 4.524048e-07	 8.545503e-08	 2.165645e-07	 4.570882e+00	 2.292533e-03	 3.986232e-05	 9.518799e-04	 1.214544e-05	-1.081793e-03	 1.531330e-05	 8.475606e-03	 8.044467e-05	 8.694571e-03	 6.023457e-05	-2.941881e-03	 1.636117e-05	-4.358340e-08	 3.022133e-05	-2.374019e-05	 2.448035e-05	-1.675735e-05	 1.154339e-05
 5.248075e+00	 4.254342e-03	 6.230522e-07	 1.366224e-03	 1.617858e-07	-5.413765e-04	 5.515471e-07	 1.318219e-02	 1.440005e-06	 1.214051e-02	 1.025078e-06	 4.356566e-03	 4.426271e-07	 5.736500e-07	 6.710461e-07	 2.725496e-07	 4.929218e-07	 8.050940e-08	 2.421467e-07	 5.248075e+00	 4.253684e-03	 4.338709e-05	 1.402689e-03	 1.365830e-05	-5.297135e-04	 1.579980e-05	 1.309506e-02	 8.954316e-05	 1.215553e-02	 6.567401e-05	-2.467611e-03	 1.690126e-05	 3.345319e-05	 3.403253e-05	 1.999558e-05	 2.682171e-05	-1.705733e-05	 1.263321e-05
 6.025596e+00	 6.542010e-03	 7.299533e-07	 1.819353e-03	 2.249883e-07	-1.479238e-05	 5.847853e-07	 1.838325e-02	 1.573525e-06	 1.594450e-02	 1.147181e-06	 4.614759e-03	 4.730431e-07	 7.246888e-07	 7.675739e-07	 2.111805e-07	 5.359947e-07	 8.139811e-08	 2.675128e-07	 6.025596e+00	 6.575507e-03	 4.981545e-05	 1.846004e-03	 1.600086e-05	-1.619219e-05	 1.764564e-05	 1.844039e-02	 1.019512e-04	 1.594159e-02	 7.934822e-05	-1.974361e-03	 1.885202e-05	-3.936704e-05	 3.991341e-05	-3.789538e-06	 2.671903e-05	-3.972460e-06	 1.361925e-05
 6.918310e+00	 9.095535e-03	 8.236120e-07	 2.299550e-03	 2.512027e-07	 4.600005e-04	 6.169237e-07	 2.412535e-02	 1.729048e-06	 2.009391e-02	 1.265383e-06	 4.715390e-03	 5.018638e-07	 9.195826e-07	 8.753852e-07	 2.382855e-07	 5.826505e-07	 8.165052e-08	 2.922707e-07	 6.918310e+00	 9.094738e-03	 4.989156e-05	 2.307716e-03	 1.769037e-05	 4.887440e-04	 1.659419e-05	 2.394755e-02	 1.069985e-04	 2.009645e-02	 8.185988e-05	-1.527052e-03	 1.693557e-05	 7.514042e-05	 4.311102e-05	-5.095668e-06	 2.799873e-05	-8.316844e-06	 1.436796e-05
 7.943282e+00	 1.190042e-02	 8.706529e-07	 2.800869e-03	 2.796512e-07	 8.675622e-04	 6.422547e-07	 3.038624e-02	 1.906491e-06	 2.456420e-02	 1.421491e-06	 4.652822e-03	 5.287782e-07	 1.099914e-06	 9.929654e-07	 3.942654e-07	 6.300198e-07	 4.110958e-07	 2.728939e-07	 7.943282e+00	 1.201816e-02	 6.174162e-05	 2.799828e-03	 2.065164e-05	 8.829200e-04	 1.937730e-05	 3.046327e-02	 1.149568e-04	 2.447843e-02	 9.426717e-05	-1.157941e-03	 1.875819e-05	-3.507296e-05	 5.183225e-05	-1.565267e-06	 2.715512e-05	-3.085090e-06	 1.509151e-05
 9.120108e+00	 1.493681e-02	 9.523489e-07	 3.317911e-03	 2.404834e-07	 1.196666e-03	 6.612788e-07	 3.712507e-02	 2.101110e-06	 2.932306e-02	 1.581617e-06	 4.429923e-03	 5.550931e-07	 1.239062e-06	 1.119277e-06	 5.892406e-07	 6.762866e-07	 4.928762e-07	 2.896150e-07	 9.120108e+00	 1.501883e-02	 6.313561e-05	 3.313888e-03	 2.372036e-05	 1.206908e-03	 1.787154e-05	 3.732041e-02	 1.273321e-04	 2.919765e-02	 9.842362e-05	-8.440572e-04	 1.891323e-05	-7.790890e-05	 5.650705e-05	-5.475307e-05	 2.826181e-05	 5.407153e-07	 1.562822e-05
 1.047129e+01	 1.818296e-02	 1.067430e-06	 3.844541e-03	 2.635504e-07	 1.440716e-03	 6.784138e-07	 4.429601e-02	 2.351872e-06	 3.433719e-02	 1.773950e-06	 4.057279e-03	 5.815832e-07	 1.346415e-06	 1.256354e-06	 6.484757e-07	 7.233920e-07	 5.937719e-07	 3.054552e-07	 1.047129e+01	 1.814257e-02	 7.391009e-05	 3.836333e-03	 2.539385e-05	 1.421721e-03	 1.978706e-05	 4.414359e-02	 1.423070e-04	 3.443816e-02	 1.104054e-04	-5.467431e-04	 1.733469e-05	 4.583013e-05	 6.204625e-05	 1.796609e-05	 2.824519e-05	 4.703632e-06	 1.613859e-05
 1.202264e+01	 2.161277e-02	 1.197611e-06	 4.375845e-03	 2.884003e-07	 1.597686e-03	 6.933446e-07	 5.184440e-02	 2.630954e-06	 3.956981e-02	 2.381377e-06	 3.551935e-03	 6.090226e-07	 1.523187e-06	 1.406464e-06	 6.184999e-07	 7.666530e-07	 6.786107e-07	 3.190439e-07	 1.202264e+01	 2.163962e-02	 7.661535e-05	 4.438875e-03	 2.834432e-05	 1.594604e-03	 1.816575e-05	 5.182348e-02	 1.595261e-04	 3.958372e-02	 1.241452e-04	-4.054892e-04	 1.796312e-05	 5.695892e-05	 7.111401e-05	 4.083388e-05	 2.740381e-05	-3.947183e-05	 1.621814e-05
 1.380384e+01	 2.519775e-02	 1.343343e-06	 4.906983e-03	 3.142985e-07	 1.669575e-03	 7.027980e-07	 5.971023e-02	 2.941515e-06	 4.497347e-02	 2.689945e-06	 2.936957e-03	 8.190227e-07	 1.938814e-06	 1.321226e-06	 7.269579e-07	 8.075937e-07	 9.012758e-08	 3.953889e-07	 1.380384e+01	 2.507968e-02	 8.552044e-05	 4.919854e-03	 3.211759e-05	 1.671134e-03	 1.772201e-05	 5.942669e-02	 1.851356e-04	 4.506185e-02	 1.391023e-04	-3.261653e-04	 1.818034e-05	-8.405533e-05	 7.976629e-05	-3.197401e-06	 2.837477e-05	-6.946934e-06	 1.643688e-05
 1.584893e+01	 2.890765e-02	 1.504687e-06	 5.433488e-03	 3.414607e-07	 1.661906e-03	 7.074989e-07	 6.783041e-02	 3.280442e-06	 5.050743e-02	 3.020843e-06	 2.234125e-03	 8.480304e-07	 2.078609e-06	 1.474823e-06	 9.391703e-07	 8.451851e-07	 1.182906e-07	 4.095684e-07	 1.584893e+01	 2.885554e-02	 1.399412e-04	 5.411545e-03	 3.559107e-05	 1.668340e-03	 1.776423e-05	 6.802151e-02	 2.129353e-04	 5.028813e-02	 1.558776e-04	-2.948613e-04	 1.878827e-05	-3.959606e-06	 8.778550e-05	 4.047312e-06	 2.703719e-05	-2.395509e-06	 1.624417e-05
 1.819701e+01	 3.271643e-02	 1.687244e-06	 5.951458e-03	 3.820899e-07	 1.582717e-03	 7.134176e-07	 7.615015e-02	 3.654451e-06	 5.612845e-02	 3.394448e-06	 1.470693e-03	 8.768824e-07	 2.179133e-06	 1.638800e-06	 1.124750e-06	 8.806147e-07	 1.523728e-07	 4.214391e-07	 1.819701e+01	 3.266959e-02	 1.124861e-04	 5.948116e-03	 3.912800e-05	 1.578142e-03	 1.874033e-05	 7.597974e-02	 2.318554e-04	 5.576240e-02	 1.774289e-04	-3.491768e-04	 1.811229e-05	-4.135643e-05	 9.940343e-05	-6.959162e-07	 2.674565e-05	-8.837195e-06	 1.615603e-05
 2.089296e+01	 3.658392e-02	 1.877819e-06	 6.457006e-03	 4.089273e-07	 1.442087e-03	 7.140620e-07	 8.458563e-02	 4.056372e-06	 6.179285e-02	 3.797622e-06	 6.722855e-04	 9.062422e-07	 2.262388e-06	 1.814472e-06	 1.284875e-06	 9.109135e-07	 1.648702e-07	 4.302869e-07	 2.089296e+01	 3.662544e-02	 1.227278e-04	 6.500685e-03	 4.360980e-05	 1.463590e-03	 2.596577e-05	 8.422890e-02	 2.950421e-04	 6.182922e-02	 1.927328e-04	-4.098955e-04	 1.719422e-05	-3.580280e-05	 1.087762e-04	-1.116283e-05	 2.746665e-05	 9.158938e-06	 1.585633e-05
 2.398833e+01	 4.048425e-02	 2.077217e-06	 6.947125e-03	 4.421457e-07	 1.250953e-03	 7.132919e-07	 9.307776e-02	 4.454227e-06	 6.745969e-02	 4.222293e-06	-1.369923e-04	 9.361021e-07	 2.358915e-06	 2.000886e-06	 1.321632e-06	 7.432190e-07	 1.968402e-07	 4.373184e-07	 2.398833e+01	 4.036578e-02	 1.356746e-04	 6.886275e-03	 4.586099e-05	 1.245363e-03	 1.836335e-05	 9.298356e-02	 2.784929e-04	 6.719373e-02	 2.137467e-04	-5.577989e-04	 1.805604e-05	 9.519861e-05	 1.226785e-04	 1.481853e-05	 2.677437e-05	 8.336958e-06	 1.531405e-05
 2.754229e+01	 4.438481e-02	 2.850054e-06	 7.419213e-03	 4.745401e-07	 1.020607e-03	 7.127483e-07	 1.015728e-01	 4.921298e-06	 7.309043e-02	 4.668566e-06	-9.355460e-04	 9.648143e-07	 2.449686e-06	 2.194390e-06	-1.025819e-07	 7.709602e-07	 2.486625e-07	 4.417830e-07	 2.754229e+01	 4.447325e-02	 1.458079e-04	 7.459000e-03	 4.975847e-05	 1.039318e-03	 1.765290e-05	 1.016080e-01	 3.097520e-04	 7.299093e-02	 2.406245e-04	-6.872362e-04	 1.784212e-05	 4.125823e-05	 1.350334e-04	 6.120945e-06	 2.539577e-05	 9.491078e-06	 1.472863e-05
 3.162278e+01	 4.826732e-02	 3.157953e-06	 7.871094e-03	 5.049827e-07	 7.622111e-04	 7.112873e-07	 1.100134e-01	 5.347529e-06	 7.864925e-02	 5.129171e-06	-1.704712e-03	 9.923528e-07	 3.376635e-06	 2.875758e-06	-2.387210e-08	 7.855611e-07	 3.055502e-07	 4.454526e-07	 3.162278e+01	 4.827329e-02	 1.614211e-04	 7.911210e-03	 5.290977e-05	 7.962062e-04	 2.095044e-05	 1.100385e-01	 3.542028e-04	 7.854062e-02	 2.582755e-04	-8.993223e-04	 1.933399e-05	 2.383169e-04	 1.498701e-04	-8.879504e-06	 2.493592e-05	 9.317756e-06	 1.424150e-05
 3.630781e+01	 5.210348e-02	 3.484920e-06	 8.300603e-03	 5.273885e-07	 4.862473e-04	 7.092717e-07	 1.183472e-01	 5.837927e-06	 8.410409e-02	 5.620940e-06	-2.428957e-03	 1.017169e-06	 3.569698e-06	 3.145241e-06	 4.041639e-08	 7.966335e-07	 3.987959e-07	 4.458911e-07	 3.630781e+01	 5.191297e-02	 1.777046e-04	 8.286258e-03	 5.504565e-05	 4.671969e-04	 1.748794e-05	 1.183683e-01	 3.769773e-04	 8.366345e-02	 2.837187e-04	-1.058578e-03	 1.940316e-05	 7.286747e-05	 1.631571e-04	 3.893075e-05	 2.581942e-05	-2.734752e-05	 1.379894e-05
 4.168694e+01	 5.587211e-02	 3.826850e-06	 8.707283e-03	 5.598809e-07	 2.022553e-04	 7.064408e-07	 1.265285e-01	 6.364023e-06	 8.942697e-02	 6.097809e-06	-3.096261e-03	 1.041356e-06	 3.659356e-06	 3.421931e-06	 7.654845e-08	 8.038002e-07	 4.483690e-07	 4.470220e-07	 4.168694e+01	 5.573392e-02	 1.946366e-04	 8.676431e-03	 5.872809e-05	 2.003436e-04	 1.857744e-05	 1.264471e-01	 4.247249e-04	 8.961761e-02	 3.071991e-04	-1.291447e-03	 1.800499e-05	 8.889574e-05	 1.761648e-04	 1.215180e-05	 2.395780e-05	 3.556210e-06	 1.311119e-05
 4.786301e+01	 5.955520e-02	 4.175674e-06	 9.090013e-03	 5.908822e-07	-8.141451e-05	 7.039114e-07	 1.345186e-01	 6.838655e-06	 9.459528e-02	 6.606380e-06	-3.698280e-03	 1.060210e-06	 3.697313e-06	 3.711859e-06	 1.385644e-06	 1.030582e-06	 4.388646e-07	 4.440130e-07	 4.786301e+01	 5.971648e-02	 2.341695e-04	 8.955075e-03	 6.209003e-05	-8.603909e-05	 1.865624e-05	 1.348281e-01	 4.601262e-04	 9.484487e-02	 3.320966e-04	-1.536022e-03	 1.668976e-05	 7.765749e-06	 1.863607e-04	 3.289974e-05	 2.335193e-05	-1.644795e-06	 1.254063e-05
 5.495409e+01	 6.313650e-02	 4.553938e-06	 9.448485e-03	 6.206112e-07	-3.593363e-04	 5.164332e-07	 1.422828e-01	 7.334464e-06	 9.958938e-02	 7.146519e-06	-4.229330e-03	 1.075241e-06	 3.532825e-06	 4.014884e-06	 1.406191e-06	 1.034895e-06	 4.988926e-07	 4.429383e-07	 5.495409e+01	 6.309659e-02	 2.351385e-04	 9.417742e-03	 6.876908e-05	-3.426441e-04	 1.753147e-05	 1.423042e-01	 4.888433e-04	 9.892636e-02	 4.036613e-04	-1.724214e-03	 1.701214e-05	-1.776631e-04	 2.046975e-04	 4.299095e-05	 2.280506e-05	 1.694893e-05	 1.181057e-05
