 2.511886e-01	 1.155975e-01	 7.714721e-06	 2.303754e-02	 4.451663e-07	 6.647430e-02	 8.080135e-06	 3.087253e-01	 1.979188e-05	 2.137568e-01	 1.193474e-05	 8.979914e-02	 8.325707e-06	 7.278942e-06	 6.133042e-06	-6.846163e-06	 5.917079e-06	 2.312796e-08	 4.977461e-08	 2.511886e-01	 1.155302e-01	 8.450570e-04	 2.316613e-02	 9.810121e-05	 6.663200e-02	 5.538065e-04	 3.094151e-01	 2.092209e-03	 2.184621e-01	 1.812984e-03	 8.979548e-02	 6.177383e-04	 9.193328e-05	 3.309236e-04	-8.966016e-05	 3.094968e-04	-1.885726e-06	 5.463194e-06
 2.884032e-01	 1.095013e-01	 7.893354e-06	 2.424154e-02	 4.687512e-07	 5.676783e-02	 8.156260e-06	 2.904069e-01	 1.999261e-05	 2.027344e-01	 1.208509e-05	 8.118701e-02	 8.448265e-06	 7.320971e-06	 6.288329e-06	 7.262376e-07	 5.843029e-06	 2.591489e-08	 5.682673e-08	 2.884032e-01	 1.103672e-01	 9.297984e-04	 2.418968e-02	 1.116956e-04	 5.712849e-02	 5.576538e-04	 2.916196e-01	 2.090325e-03	 2.048182e-01	 2.225786e-03	 8.152720e-02	 5.916324e-04	-6.810582e-06	 3.581033e-04	 7.761616e-05	 4.011268e-04	 4.600585e-06	 6.478235e-06
 3.311311e-01	 1.027427e-01	 8.025491e-06	 2.517283e-02	 4.907737e-07	 4.667911e-02	 8.188891e-06	 2.707934e-01	 2.022532e-05	 1.905722e-01	 1.219323e-05	 7.215155e-02	 8.525437e-06	 6.806286e-06	 6.407597e-06	 2.779209e-07	 6.133958e-06	 2.905223e-08	 6.468258e-08	 3.311311e-01	 1.037278e-01	 1.092879e-03	 2.508840e-02	 1.273342e-04	 4.650250e-02	 5.661078e-04	 2.707555e-01	 2.080262e-03	 1.898003e-01	 1.685140e-03	 7.271742e-02	 7.185923e-04	 1.962130e-04	 3.866534e-04	-1.685246e-04	 3.540771e-04	-2.437164e-06	 7.660800e-06
 3.801894e-01	 9.530884e-02	 8.106102e-06	 2.575333e-02	 5.126167e-07	 3.632731e-02	 8.151269e-06	 2.499951e-01	 2.041091e-05	 1.772406e-01	 1.224161e-05	 6.278788e-02	 8.556743e-06	 6.081805e-06	 6.360114e-06	 6.649723e-07	 6.408381e-06	 3.007456e-08	 7.453156e-08	 3.801894e-01	 9.525984e-02	 1.070983e-03	 2.576939e-02	 1.428935e-04	 3.750958e-02	 6.905088e-04	 2.482351e-01	 2.179130e-03	 1.761532e-01	 1.527726e-03	 6.385261e-02	 8.736473e-04	 6.589473e-04	 4.556713e-04	-1.592407e-04	 3.918371e-04	-3.281295e-06	 8.995755e-06
 4.365158e-01	 8.720003e-02	 8.196791e-06	 2.590785e-02	 5.363390e-07	 2.585555e-02	 8.006128e-06	 2.281076e-01	 2.041025e-05	 1.627312e-01	 1.231283e-05	 5.321156e-02	 8.517236e-06	-2.221323e-06	 6.400043e-06	 9.261928e-07	 6.721906e-06	-9.296830e-08	 9.186438e-08	 4.365158e-01	 8.695572e-02	 9.975160e-04	 2.584532e-02	 2.041876e-04	 2.557001e-02	 5.833077e-04	 2.285775e-01	 2.273732e-03	 1.664508e-01	 1.773245e-03	 5.283428e-02	 6.733121e-04	-7.953694e-04	 5.244360e-04	 1.108307e-04	 4.781339e-04	 5.365932e-06	 1.056888e-05
 5.011872e-01	 7.843366e-02	 8.329831e-06	 2.557091e-02	 5.635269e-07	 1.543017e-02	 7.791204e-06	 2.052807e-01	 1.975733e-05	 1.470594e-01	 1.248997e-05	 4.355620e-02	 8.364970e-06	-3.660257e-06	 6.563012e-06	-8.059652e-08	 7.037286e-06	-1.183303e-07	 1.079558e-07	 5.011872e-01	 7.787281e-02	 9.949102e-04	 2.565153e-02	 1.782450e-04	 1.629206e-02	 5.930144e-04	 2.045953e-01	 2.494600e-03	 1.486207e-01	 1.689340e-03	 4.284330e-02	 6.735394e-04	 1.581073e-06	 5.220599e-04	 3.360670e-04	 4.755416e-04	 1.507191e-06	 1.228475e-05
 5.754399e-01	 6.908262e-02	 8.220813e-06	 2.469369e-02	 4.404419e-07	 5.235014e-03	 7.594576e-06	 1.817989e-01	 1.930899e-05	 1.303135e-01	 1.233313e-05	 3.397429e-02	 8.140116e-06	-2.759733e-06	 6.768830e-06	-2.698111e-07	 7.336939e-06	-1.541350e-07	 1.247787e-07	 5.754399e-01	 7.018219e-02	 1.056078e-03	 2.471945e-02	 1.956643e-04	 6.280442e-03	 7.364442e-04	 1.817280e-01	 2.659907e-03	 1.273636e-01	 1.797627e-03	 3.404769e-02	 6.319164e-04	-6.413661e-04	 5.227340e-04	 1.112891e-03	 4.410308e-04	 1.842449e-05	 1.419709e-05
 6.606934e-01	 5.922745e-02	 7.750447e-06	 2.325736e-02	 6.297947e-07	-4.528173e-03	 7.611113e-06	 1.579047e-01	 1.939677e-05	 1.126103e-01	 1.205343e-05	 2.463073e-02	 7.882254e-06	-1.379095e-06	 6.965951e-06	-1.076886e-06	 7.616724e-06	-1.736070e-07	 1.476420e-07	 6.606934e-01	 6.086107e-02	 1.115468e-03	 2.325056e-02	 2.329291e-04	-4.107718e-03	 6.546166e-04	 1.562699e-01	 2.845723e-03	 1.115425e-01	 1.872366e-03	 2.419902e-02	 6.950613e-04	-2.040415e-04	 7.066863e-04	 4.683366e-04	 5.210756e-04	 1.636064e-05	 1.627916e-05
 7.585776e-01	 4.902304e-02	 7.543398e-06	 2.127008e-02	 6.626459e-07	-1.363244e-02	 7.785551e-06	 1.338675e-01	 1.793871e-05	 9.415800e-02	 1.154198e-05	 1.570095e-02	 7.815951e-06	-8.864603e-07	 7.121498e-06	-3.691820e-06	 7.899348e-06	-1.428832e-07	 1.668855e-07	 7.585776e-01	 4.850193e-02	 1.178820e-03	 2.095738e-02	 2.517345e-04	-1.221670e-02	 7.071860e-04	 1.308150e-01	 2.709235e-03	 9.114993e-02	 1.958139e-03	 1.491659e-02	 6.400873e-04	 5.581769e-04	 6.036659e-04	 2.299093e-04	 4.809488e-04	 7.533625e-06	 1.846952e-05
 8.709636e-01	 3.866563e-02	 7.469716e-06	 1.878273e-02	 6.905194e-07	-2.189890e-02	 1.442269e-05	 1.101257e-01	 1.819761e-05	 7.521028e-02	 1.111963e-05	 7.366070e-03	 7.897530e-06	 7.191820e-07	 7.271207e-06	-5.023015e-06	 8.167393e-06	 1.134762e-07	 1.842129e-07	 8.709636e-01	 3.850553e-02	 1.375589e-03	 1.866609e-02	 2.487454e-04	-2.231143e-02	 6.851314e-04	 1.134457e-01	 3.349231e-03	 7.602126e-02	 2.052749e-03	 7.227180e-03	 6.872083e-04	 5.844609e-04	 6.471900e-04	-2.292154e-04	 4.984880e-04	-2.727968e-05	 2.076755e-05
 1.000000e+00	 2.835411e-02	 7.349526e-06	 1.588634e-02	 7.229494e-07	-2.909583e-02	 1.498153e-05	 8.703365e-02	 1.734578e-05	 5.613078e-02	 1.064822e-05	-2.010742e-04	 1.495873e-05	 3.321446e-06	 7.353668e-06	-2.757290e-06	 8.409632e-06	 1.283254e-07	 2.099829e-07	 1.000000e+00	 2.830864e-02	 1.315427e-03	 1.583309e-02	 3.253556e-04	-2.897315e-02	 7.033123e-04	 8.561404e-02	 2.960043e-03	 5.362578e-02	 2.143105e-03	-3.828095e-04	 7.006099e-04	 3.239520e-04	 6.931698e-04	 1.985222e-04	 5.767533e-04	-1.338580e-05	 2.313052e-05
 1.148154e+00	 1.839328e-02	 7.154493e-06	 1.270987e-02	 7.364749e-07	-3.504472e-02	 8.511371e-06	 6.507964e-02	 1.591009e-05	 3.734984e-02	 1.020653e-05	-6.847189e-03	 1.540850e-05	 2.682449e-06	 7.428171e-06	-1.510332e-07	 8.567158e-06	 1.588666e-07	 2.370952e-07	 1.148154e+00	 1.957307e-02	 1.613636e-03	 1.255770e-02	 2.794148e-04	-3.473737e-02	 7.248179e-04	 6.414316e-02	 3.335462e-03	 3.365114e-02	 3.450654e-03	-7.283810e-03	 6.923643e-04	-8.307467e-04	 8.059352e-04	 9.318291e-04	 5.221533e-04	 3.799268e-05	 2.548133e-05
 1.318257e+00	 9.038385e-03	 7.025874e-06	 9.412053e-03	 7.484268e-07	-3.961488e-02	 8.689254e-06	 4.466582e-02	 1.541906e-05	 1.935059e-02	 9.813048e-06	-1.243356e-02	 8.407721e-06	 5.782858e-07	 7.460417e-06	-1.150387e-06	 8.696336e-06	 1.952635e-07	 2.648143e-07	 1.318257e+00	 1.020621e-02	 1.437483e-03	 9.629713e-03	 2.897001e-04	-3.856900e-02	 6.473658e-04	 4.593918e-02	 3.499499e-03	 2.094155e-02	 2.314595e-03	-1.089591e-02	 7.051804e-04	-1.384899e-04	 7.870290e-04	-8.883400e-04	 5.301895e-04	 2.844104e-05	 2.773360e-05
 1.513561e+00	 6.016639e-04	 6.928764e-06	 6.169127e-03	 6.255341e-07	-4.269868e-02	 8.927933e-06	 2.627956e-02	 1.492974e-05	 2.662951e-03	 9.473103e-06	-1.687482e-02	 8.455060e-06	 3.491256e-07	 7.389026e-06	-4.075505e-06	 8.802228e-06	 2.177586e-07	 2.927939e-07	 1.513561e+00	-8.570852e-04	 1.806025e-03	 6.372050e-03	 2.976958e-04	-4.311129e-02	 7.011805e-04	 2.654794e-02	 3.544458e-03	 2.165763e-03	 2.384846e-03	-1.873036e-02	 6.862409e-04	-5.059092e-04	 8.742173e-04	-6.204097e-05	 5.748436e-04	 2.305745e-05	 2.984111e-05
 1.737801e+00	-6.643964e-03	 6.802977e-06	 3.161841e-03	 6.308349e-07	-4.424637e-02	 9.132213e-06	 1.033679e-02	 1.447166e-05	-1.224160e-02	 9.134788e-06	-2.010796e-02	 8.604636e-06	 2.531841e-06	 7.316870e-06	-6.071308e-06	 8.803979e-06	 2.556314e-07	 3.204498e-07	 1.737801e+00	-1.004998e-02	 1.735394e-03	 2.870354e-03	 3.208568e-04	-4.427660e-02	 6.643116e-04	 5.910323e-03	 3.392252e-03	-9.306863e-03	 2.683197e-03	-1.980415e-02	 6.967611e-04	-1.583829e-03	 8.803805e-04	 3.439261e-04	 5.264729e-04	 4.165597e-07	 3.176811e-05
 1.995262e+00	-1.246748e-02	 6.836810e-06	 5.533514e-04	 7.624488e-07	-4.427467e-02	 9.350798e-06	-2.813066e-03	 1.428687e-05	-2.488120e-02	 8.837673e-06	-2.211641e-02	 8.712301e-06	 4.958757e-06	 7.226549e-06	-7.522916e-06	 8.776701e-06	 3.219752e-07	 3.478596e-07	 1.995262e+00	-1.568169e-02	 1.599210e-03	 1.257769e-04	 3.052682e-04	-4.418311e-02	 6.016192e-04	 4.608316e-03	 3.659275e-03	-2.628350e-02	 2.513380e-03	-2.133777e-02	 5.856248e-04	-4.422807e-04	 9.274688e-04	 5.749431e-04	 5.470581e-04	-1.552584e-05	 3.343145e-05
 2.290868e+00	-1.667996e-02	 1.216594e-05	-1.523292e-03	 7.793582e-07	-4.286940e-02	 1.705258e-05	-1.289638e-02	 1.438504e-05	-3.486080e-02	 1.452424e-05	-2.293919e-02	 8.779771e-06	 5.070197e-06	 7.253088e-06	 6.803294e-06	 1.529786e-05	 3.731445e-07	 3.742719e-07	 2.290868e+00	-1.711962e-02	 1.859508e-03	-1.169978e-03	 3.158282e-04	-4.321169e-02	 5.746504e-04	-8.234473e-03	 3.553841e-03	-3.916644e-02	 2.558636e-03	-2.415047e-02	 6.052912e-04	-1.347156e-03	 1.131619e-03	-1.050784e-03	 5.013236e-04	-2.655921e-05	 3.478692e-05
 2.630268e+00	-1.919079e-02	 1.264175e-05	-2.977432e-03	 8.037924e-07	-4.015785e-02	 1.696566e-05	-1.970472e-02	 2.559745e-05	-4.189957e-02	 1.487778e-05	-2.266399e-02	 8.836097e-06	 4.507177e-06	 7.106931e-06	 3.917912e-06	 1.522337e-05	 4.455445e-07	 3.996985e-07	 2.630268e+00	-1.545566e-02	 1.826690e-03	-2.642493e-03	 2.988121e-04	-3.957622e-02	 6.760500e-04	-2.010164e-02	 3.618983e-03	-3.662752e-02	 3.005588e-03	-2.219579e-02	 5.374071e-04	-6.223061e-04	 1.011231e-03	-1.537528e-04	 4.850164e-04	-5.192662e-05	 3.591968e-05
 3.019952e+00	-1.995586e-02	 1.296841e-05	-3.768318e-03	 8.418756e-07	-3.632711e-02	 1.690902e-05	-2.320004e-02	 2.568009e-05	-4.585618e-02	 1.512617e-05	-2.142231e-02	 1.614718e-05	 4.819459e-06	 7.089977e-06	-7.641442e-07	 1.512281e-05	 5.201808e-07	 4.249647e-07	 3.019952e+00	-2.173843e-02	 1.898943e-03	-3.354923e-03	 3.194021e-04	-3.609134e-02	 5.307599e-04	-2.120036e-02	 3.666432e-03	-4.453229e-02	 2.892821e-03	-2.100558e-02	 5.796590e-04	 2.404931e-03	 1.050155e-03	-3.013181e-05	 4.706952e-04	-2.879977e-05	 3.696946e-05
 3.467369e+00	-1.900155e-02	 1.347463e-05	-3.903636e-03	 7.440976e-07	-3.160560e-02	 1.696880e-05	-2.337714e-02	 2.612471e-05	-4.668885e-02	 1.571110e-05	-1.936388e-02	 1.610762e-05	-1.835395e-06	 7.049530e-06	-4.667401e-06	 1.502507e-05	-3.905673e-07	 4.970234e-07	 3.467369e+00	-1.587433e-02	 1.768077e-03	-4.053536e-03	 2.835432e-04	-3.106490e-02	 5.233518e-04	-2.675989e-02	 3.704427e-03	-5.152828e-02	 2.752811e-03	-1.895668e-02	 6.010735e-04	 8.646971e-04	 1.167764e-03	 5.947909e-04	 5.076002e-04	 5.394177e-06	 3.765811e-05
 3.981072e+00	-1.643402e-02	 7.752988e-06	-3.433900e-03	 7.585648e-07	-2.622596e-02	 9.128786e-06	-2.033093e-02	 2.720655e-05	-4.446734e-02	 9.291674e-06	-1.667188e-02	 1.596951e-05	-5.129090e-06	 7.194463e-06	-7.074560e-06	 1.501579e-05	-4.261998e-07	 5.338012e-07	 3.981072e+00	-1.775404e-02	 1.802384e-03	-3.681808e-03	 3.348352e-04	-2.725683e-02	 6.065821e-04	-2.371085e-02	 3.971788e-03	-4.639388e-02	 2.624816e-03	-1.754541e-02	 5.720891e-04	-6.422288e-04	 1.194575e-03	-7.162078e-05	 4.682591e-04	-2.578654e-05	 3.844869e-05
 4.570882e+00	-1.237955e-02	 7.922444e-06	-2.443707e-03	 7.760448e-07	-2.048646e-02	 8.884637e-06	-1.425916e-02	 1.537031e-05	-3.944266e-02	 9.681884e-06	-1.354214e-02	 1.571944e-05	 7.637426e-06	 1.321869e-05	-5.438752e-06	 1.509747e-05	-4.624672e-07	 5.743675e-07	 4.570882e+00	-1.309108e-02	 1.731479e-03	-2.023566e-03	 2.730946e-04	-2.148612e-02	 5.824936e-04	-1.133323e-02	 3.952986e-03	-4.199456e-02	 2.752193e-03	-1.465745e-02	 5.714508e-04	-1.148571e-03	 1.241434e-03	 6.660736e-05	 4.792093e-04	 1.982444e-05	 3.911825e-05
 5.248075e+00	-6.986288e-03	 8.091710e-06	-1.037760e-03	 7.889962e-07	-1.463868e-02	 8.635696e-06	-5.384938e-03	 1.555509e-05	-3.190707e-02	 1.783112e-05	-1.015710e-02	 8.189454e-06	 7.138914e-06	 1.338727e-05	-9.452512e-06	 8.012238e-06	-4.911770e-07	 6.183292e-07	 5.248075e+00	-8.546616e-03	 1.737245e-03	-1.278058e-03	 2.974525e-04	-1.532005e-02	 7.987458e-04	-4.001237e-03	 4.222811e-03	-3.603041e-02	 2.656562e-03	-9.982780e-03	 6.004701e-04	 8.575200e-04	 1.176571e-03	 5.013837e-04	 5.681515e-04	 2.364758e-05	 3.968015e-05
 6.025596e+00	-5.181004e-04	 1.502504e-05	 6.716549e-04	 8.147721e-07	-8.870041e-03	 8.429371e-06	 6.041146e-03	 2.827099e-05	-2.214904e-02	 1.830200e-05	-6.739873e-03	 7.938249e-06	 6.623034e-06	 1.386647e-05	-7.857353e-06	 7.880826e-06	-4.856694e-07	 6.680611e-07	 6.025596e+00	-2.680639e-03	 1.737869e-03	 3.043122e-04	 2.923868e-04	-9.632865e-03	 6.355309e-04	 1.292218e-03	 3.750223e-03	-1.801496e-02	 2.538546e-03	-7.564373e-03	 7.091668e-04	-1.027589e-03	 1.199378e-03	 4.458423e-04	 5.252587e-04	 8.563429e-05	 4.030262e-05
 6.918310e+00	 6.900808e-03	 1.538985e-05	 2.574664e-03	 1.055165e-06	-3.403058e-03	 8.200442e-06	 1.965232e-02	 2.918627e-05	-1.053497e-02	 1.896163e-05	-3.397932e-03	 7.761249e-06	-6.137955e-06	 8.069778e-06	-4.368733e-06	 7.841495e-06	-4.934002e-07	 7.215025e-07	 6.918310e+00	 5.762091e-03	 1.725657e-03	 2.631071e-03	 2.230803e-04	-3.074470e-03	 6.859140e-04	 2.249708e-02	 3.734528e-03	-1.316288e-02	 2.925019e-03	-2.741721e-03	 7.084401e-04	-8.713083e-04	 1.222669e-03	 3.835677e-04	 6.508093e-04	-5.393298e-05	 4.075624e-05
 7.943282e+00	 1.507714e-02	 1.587349e-05	 4.575219e-03	 1.118959e-06	 1.600419e-03	 8.044054e-06	 3.517919e-02	 2.968353e-05	 2.576981e-03	 2.006154e-05	-2.870068e-04	 7.547256e-06	-7.939893e-06	 8.382131e-06	-5.012482e-07	 7.662453e-06	-4.168972e-07	 7.758717e-07	 7.943282e+00	 1.594776e-02	 1.801736e-03	 4.642178e-03	 2.181031e-04	 2.100088e-03	 7.020231e-04	 2.933331e-02	 3.906106e-03	 8.782558e-04	 2.443361e-03	-4.124288e-04	 7.582096e-04	 1.535265e-04	 1.442547e-03	 3.163075e-04	 5.801749e-04	-2.315969e-05	 4.130047e-05
 9.120108e+00	 2.385508e-02	 1.659232e-05	 6.591337e-03	 9.319482e-07	 6.020556e-03	 7.877761e-06	 5.232730e-02	 3.113276e-05	 1.684529e-02	 2.092894e-05	 2.488315e-03	 7.403229e-06	-9.966918e-06	 8.734526e-06	 1.618548e-05	 7.578309e-06	-2.853350e-07	 8.278144e-07	 9.120108e+00	 2.471607e-02	 1.780011e-03	 6.628419e-03	 2.173463e-04	 6.577906e-03	 7.814979e-04	 4.881375e-02	 3.853980e-03	 1.875200e-02	 2.399423e-03	 4.280723e-03	 7.516016e-04	-1.317230e-03	 1.251678e-03	 1.254129e-04	 6.110121e-04	 5.839076e-06	 4.164042e-05
 1.047129e+01	 3.309066e-02	 1.731069e-05	 8.560133e-03	 9.884731e-07	 9.778979e-03	 7.758546e-06	 7.081555e-02	 3.242930e-05	 3.196259e-02	 2.237356e-05	 4.855312e-03	 7.246640e-06	-9.298228e-06	 9.128605e-06	 1.570056e-05	 7.460825e-06	-1.760045e-07	 8.785738e-07	 1.047129e+01	 3.256798e-02	 1.818242e-03	 8.776482e-03	 2.269695e-04	 1.035191e-02	 7.198493e-04	 7.241700e-02	 4.465459e-03	 2.690233e-02	 2.339906e-03	 5.883153e-03	 7.198244e-04	 1.108871e-03	 1.266061e-03	-1.209062e-03	 6.679501e-04	-1.708113e-05	 4.182688e-05
 1.202264e+01	 4.265450e-02	 1.838750e-05	 1.043766e-02	 1.051284e-06	 1.284490e-02	 7.805002e-06	 9.043240e-02	 1.830587e-05	 4.765429e-02	 2.340708e-05	 6.777022e-03	 7.223101e-06	-7.934571e-06	 9.524335e-06	-1.193438e-05	 7.501709e-06	 6.827615e-07	 7.127118e-07	 1.202264e+01	 4.504392e-02	 1.743945e-03	 1.049284e-02	 1.872600e-04	 1.208749e-02	 1.038210e-03	 9.377516e-02	 4.176248e-03	 5.036160e-02	 2.278191e-03	 6.564415e-03	 7.855620e-04	 1.736342e-03	 1.274693e-03	-4.854440e-04	 6.570792e-04	-5.192762e-06	 4.192152e-05
 1.380384e+01	 5.243787e-02	 1.926935e-05	 1.219602e-02	 1.100605e-06	 1.519515e-02	 7.719153e-06	 1.107986e-01	 1.917590e-05	 6.368978e-02	 2.449678e-05	 8.244115e-03	 7.064640e-06	-2.927021e-06	 1.877676e-05	-1.059346e-05	 7.412001e-06	 6.401969e-07	 7.389840e-07	 1.380384e+01	 5.406948e-02	 1.709101e-03	 1.218134e-02	 1.712553e-04	 1.513516e-02	 8.253884e-04	 1.074018e-01	 3.927363e-03	 6.498612e-02	 2.235124e-03	 8.008138e-03	 7.556263e-04	 7.782482e-04	 1.276655e-03	 1.305274e-04	 7.522990e-04	 6.001801e-05	 4.214590e-05
 1.584893e+01	 6.233947e-02	 2.049693e-05	 1.382056e-02	 1.160037e-06	 1.688320e-02	 7.476926e-06	 1.317384e-01	 2.024049e-05	 7.987879e-02	 2.542824e-05	 9.237457e-03	 6.897611e-06	 1.584944e-06	 1.992388e-05	-8.808413e-06	 7.318817e-06	 6.471341e-07	 7.583223e-07	 1.584893e+01	 6.336702e-02	 1.610853e-03	 1.383651e-02	 1.759499e-04	 1.623680e-02	 7.637357e-04	 1.336472e-01	 3.619381e-03	 8.265477e-02	 2.193486e-03	 9.865835e-03	 8.747716e-04	 4.535419e-04	 1.277447e-03	 9.620950e-04	 6.929562e-04	 3.493864e-05	 4.198447e-05
 1.819701e+01	 7.228407e-02	 2.156197e-05	 1.530698e-02	 1.227963e-06	 1.789944e-02	 7.407784e-06	 1.530416e-01	 2.130851e-05	 9.604309e-02	 2.718517e-05	 9.795350e-03	 6.884142e-06	 1.453980e-06	 2.124403e-05	-2.631587e-06	 7.135696e-06	-7.536599e-07	 7.727439e-07	 1.819701e+01	 7.552635e-02	 1.710346e-03	 1.531830e-02	 1.619196e-04	 1.646589e-02	 7.674332e-04	 1.526011e-01	 3.668116e-03	 9.745206e-02	 2.138450e-03	 9.850898e-03	 9.422834e-04	 1.847520e-03	 1.276561e-03	-5.962191e-04	 7.281460e-04	 2.446259e-06	 4.142567e-05
 2.089296e+01	 8.219189e-02	 2.252473e-05	 1.665816e-02	 1.305228e-06	 1.836407e-02	 7.347073e-06	 1.745106e-01	 2.253411e-05	 1.120581e-01	 2.850036e-05	 9.958528e-03	 6.825158e-06	-9.436312e-06	 1.169405e-05	-2.513295e-06	 7.081370e-06	-7.042635e-07	 7.859311e-07	 2.089296e+01	 8.025176e-02	 1.639495e-03	 1.661926e-02	 1.652658e-04	 1.830301e-02	 8.241287e-04	 1.804676e-01	 3.563338e-03	 1.103432e-01	 2.097536e-03	 9.726381e-03	 9.793070e-04	 1.703634e-03	 1.273607e-03	-5.668056e-04	 7.058331e-04	 2.290000e-05	 4.062638e-05
 2.398833e+01	 9.201036e-02	 2.387209e-05	 1.788139e-02	 1.381780e-06	 1.833908e-02	 7.356144e-06	 1.959403e-01	 4.495264e-05	 1.278303e-01	 1.536138e-05	 9.776191e-03	 1.465043e-05	-1.076625e-05	 1.222104e-05	 6.433597e-06	 7.003033e-06	-7.014653e-07	 7.906296e-07	 2.398833e+01	 9.289299e-02	 1.560386e-03	 1.773618e-02	 1.628198e-04	 1.941577e-02	 7.718814e-04	 1.960100e-01	 3.644730e-03	 1.263241e-01	 2.069387e-03	 1.017681e-02	 8.143661e-04	-8.030975e-04	 1.337127e-03	-6.252003e-04	 7.401087e-04	 9.377092e-06	 3.978051e-05
 2.754229e+01	 1.016819e-01	 2.515740e-05	 1.898653e-02	 1.459550e-06	 1.787519e-02	 1.502111e-05	 2.172538e-01	 4.799888e-05	 1.432189e-01	 3.244534e-05	 9.304687e-03	 1.476701e-05	-1.088542e-05	 1.261702e-05	 5.522325e-06	 6.977251e-06	-6.647548e-07	 7.914418e-07	 2.754229e+01	 1.007516e-01	 1.907135e-03	 1.880114e-02	 1.581975e-04	 1.745119e-02	 8.027043e-04	 2.203284e-01	 3.451338e-03	 1.441746e-01	 2.142859e-03	 9.095676e-03	 8.840192e-04	 1.979372e-03	 1.323163e-03	-2.160404e-04	 6.991557e-04	 1.932471e-05	 3.874030e-05
 3.162278e+01	 1.111751e-01	 1.335625e-05	 1.998449e-02	 1.540054e-06	 1.707665e-02	 7.191868e-06	 2.382436e-01	 5.091246e-05	 1.582035e-01	 3.448522e-05	 8.599995e-03	 1.486776e-05	-9.925409e-06	 1.310404e-05	-2.436899e-06	 7.039398e-06	-6.109063e-07	 7.883488e-07	 3.162278e+01	 1.114343e-01	 1.527992e-03	 2.023412e-02	 1.593686e-04	 1.794663e-02	 7.484702e-04	 2.389118e-01	 3.267534e-03	 1.624423e-01	 2.015988e-03	 9.501316e-03	 7.510407e-04	-7.821439e-04	 1.323543e-03	 5.012688e-04	 7.193970e-04	 9.899623e-06	 3.832098e-05
 3.630781e+01	 1.204056e-01	 2.899226e-05	 2.088635e-02	 1.617956e-06	 1.600038e-02	 6.948675e-06	 2.588723e-01	 2.732645e-05	 1.727256e-01	 1.806683e-05	 7.722172e-03	 6.697604e-06	-7.972787e-06	 1.370106e-05	 3.415235e-07	 6.952719e-06	-5.593435e-07	 7.791719e-07	 3.630781e+01	 1.194182e-01	 1.520650e-03	 2.082043e-02	 1.619012e-04	 1.531626e-02	 7.625902e-04	 2.572820e-01	 3.426470e-03	 1.716927e-01	 1.994011e-03	 7.462983e-03	 7.717604e-04	 8.190083e-04	 1.254907e-03	 5.217543e-04	 7.106921e-04	-2.065118e-05	 3.707969e-05
 4.168694e+01	 1.293869e-01	 3.046898e-05	 2.170229e-02	 1.694530e-06	 1.473494e-02	 6.794053e-06	 2.789409e-01	 2.891649e-05	 1.866994e-01	 1.907518e-05	 6.711139e-03	 6.284498e-06	-5.296077e-06	 1.432442e-05	 1.624259e-06	 6.642106e-06	-5.234510e-07	 7.659289e-07	 4.168694e+01	 1.289767e-01	 1.608388e-03	 2.163903e-02	 1.724988e-04	 1.431641e-02	 7.158969e-04	 2.776341e-01	 3.227495e-03	 1.848052e-01	 2.071963e-03	 5.903900e-03	 7.170290e-04	-4.183078e-04	 1.300825e-03	 1.172148e-04	 6.604030e-04	 9.524787e-06	 3.596293e-05
 4.786301e+01	 1.381231e-01	 1.507712e-05	 2.244161e-02	 1.767230e-06	 1.332050e-02	 6.984023e-06	 2.984017e-01	 3.056354e-05	 2.001108e-01	 2.010273e-05	 5.619443e-03	 6.246341e-06	-3.079690e-06	 1.495959e-05	 1.546433e-06	 6.668353e-06	-5.218342e-07	 7.509129e-07	 4.786301e+01	 1.386749e-01	 1.503173e-03	 2.260471e-02	 1.738042e-04	 1.358626e-02	 7.440678e-04	 3.017084e-01	 3.216869e-03	 1.962488e-01	 2.053449e-03	 5.908626e-03	 6.953090e-04	-1.176189e-03	 1.339615e-03	-7.158913e-05	 6.413124e-04	-2.229402e-05	 3.427101e-05
 5.495409e+01	 1.464889e-01	 1.580541e-05	 2.311251e-02	 1.837887e-06	 1.182999e-02	 6.846325e-06	 3.171288e-01	 6.414406e-05	 2.129353e-01	 2.113683e-05	 4.484332e-03	 6.160584e-06	-1.454035e-06	 1.560161e-05	 1.331231e-06	 6.505864e-06	-4.670479e-07	 7.266521e-07	 5.495409e+01	 1.441040e-01	 1.499543e-03	 2.306086e-02	 1.721076e-04	 1.089191e-02	 7.544197e-04	 3.103746e-01	 3.344847e-03	 2.122881e-01	 2.055620e-03	 4.268487e-03	 6.750841e-04	 1.029694e-04	 1.242416e-03	-2.222930e-04	 6.213605e-04	-7.512451e-05	 3.242722e-05
