 3.981072e-03	 2.409485e-01	 4.746017e-06	 3.599266e-05	 6.460446e-10	 2.376633e-01	 4.821043e-06	 4.414050e+01	 8.629591e-04	 4.389591e+01	 8.581362e-04	 2.445897e-01	 4.823059e-06	-1.055063e-07	 1.108577e-06	 1.037090e-07	 1.110965e-06	-2.121066e-09	 3.422725e-09	 3.981072e-03	 2.408727e-01	 4.702189e-04	 3.602600e-05	 7.080196e-08	 2.378723e-01	 4.630398e-04	 4.418803e+01	 7.538735e-02	 4.379769e+01	 7.582988e-02	 2.442410e-01	 4.314354e-04	-1.171660e-05	 4.120064e-05	-2.277314e-05	 4.371648e-05	-8.660269e-08	 1.887402e-07
 4.570882e-03	 2.476353e-01	 4.964030e-06	 4.261135e-05	 7.645204e-10	 2.437449e-01	 5.046762e-06	 4.534151e+01	 9.021385e-04	 4.509034e+01	 8.970884e-04	 2.511643e-01	 5.048232e-06	 1.427679e-06	 1.235406e-06	-1.432061e-06	 1.237984e-06	-4.882844e-09	 4.187162e-09	 4.570882e-03	 2.480839e-01	 5.161790e-04	 4.249920e-05	 6.687668e-08	 2.433537e-01	 4.409120e-04	 4.538171e+01	 8.878459e-02	 4.508095e+01	 7.894095e-02	 2.517782e-01	 4.331000e-04	-3.975705e-05	 4.590183e-05	-1.598369e-05	 4.585861e-05	-4.216322e-09	 2.166512e-07
 5.248075e-03	 2.542186e-01	 5.208127e-06	 5.038621e-05	 9.035196e-10	 2.496159e-01	 5.300942e-06	 4.651570e+01	 9.463785e-04	 4.625812e+01	 9.410718e-04	 2.575630e-01	 5.302475e-06	 4.120031e-08	 1.377189e-06	-4.108324e-08	 1.379721e-06	 1.875852e-09	 4.346655e-09	 5.248075e-03	 2.546947e-01	 5.088409e-04	 5.044557e-05	 7.991473e-08	 2.491616e-01	 4.542448e-04	 4.655749e+01	 1.106915e-01	 4.638080e+01	 9.828351e-02	 2.580232e-01	 4.582074e-04	-3.223106e-05	 6.538647e-05	 5.082724e-05	 5.660158e-05	 1.563969e-07	 2.495919e-07
 6.025596e-03	 2.606740e-01	 5.460501e-06	 5.950386e-05	 1.066638e-09	 2.552348e-01	 5.575760e-06	 4.765687e+01	 9.924765e-04	 4.739310e+01	 9.869004e-04	 2.637467e-01	 5.577683e-06	 5.402284e-08	 1.527827e-06	-5.440444e-08	 1.530355e-06	 2.144329e-09	 4.984624e-09	 6.025596e-03	 2.601676e-01	 6.425357e-04	 5.954540e-05	 9.729248e-08	 2.542942e-01	 4.740569e-04	 4.764309e+01	 9.972436e-02	 4.744064e+01	 1.102316e-01	 2.644369e-01	 4.802102e-04	 6.776440e-05	 5.686004e-05	 1.088840e-05	 5.679451e-05	-1.808442e-07	 2.872814e-07
 6.918310e-03	 2.669761e-01	 5.719364e-06	 7.017691e-05	 1.257670e-09	 2.605570e-01	 5.861669e-06	 4.875867e+01	 1.040755e-03	 4.848897e+01	 1.034880e-03	 2.696732e-01	 5.864098e-06	 7.437528e-08	 1.693929e-06	-7.540244e-08	 1.696238e-06	 2.449202e-09	 5.715226e-09	 6.918310e-03	 2.666851e-01	 5.087950e-04	 7.010599e-05	 1.251441e-07	 2.603883e-01	 6.591604e-04	 4.865585e+01	 1.273447e-01	 4.867956e+01	 1.171037e-01	 2.710997e-01	 6.766590e-04	-3.211435e-05	 6.290858e-05	 5.973157e-05	 6.289551e-05	-2.690022e-07	 3.294097e-07
 7.943282e-03	 2.730997e-01	 5.989461e-06	 8.264627e-05	 1.480510e-09	 2.655344e-01	 6.163085e-06	 4.981428e+01	 1.090005e-03	 4.953894e+01	 1.083836e-03	 2.752970e-01	 6.165911e-06	-1.123240e-08	 1.873723e-06	 9.369723e-09	 1.875711e-06	 2.793845e-09	 6.551621e-09	 7.943282e-03	 2.729912e-01	 6.998464e-04	 8.268427e-05	 1.408884e-07	 2.654869e-01	 6.636822e-04	 4.995247e+01	 1.335632e-01	 4.952281e+01	 9.550462e-02	 2.760598e-01	 5.234535e-04	-2.612103e-05	 7.019594e-05	 2.417656e-05	 9.328751e-05	 4.005450e-07	 3.788868e-07
 9.120108e-03	 2.790174e-01	 6.262703e-06	 9.718330e-05	 1.739913e-09	 2.701127e-01	 6.456754e-06	 5.081604e+01	 1.138740e-03	 5.053541e+01	 1.132286e-03	 2.805668e-01	 6.459432e-06	-1.103291e-08	 2.074110e-06	 7.903847e-09	 2.075275e-06	 3.185961e-09	 7.508698e-09	 9.120108e-03	 2.786140e-01	 7.194015e-04	 9.694946e-05	 1.711115e-07	 2.717609e-01	 7.289745e-04	 5.074317e+01	 9.935634e-02	 5.048761e+01	 1.354141e-01	 2.790987e-01	 7.588958e-04	 1.027520e-05	 8.168586e-05	-1.562597e-04	 8.874842e-05	 3.477413e-07	 4.363310e-07
 1.047129e-02	 2.847012e-01	 6.567568e-06	 1.140916e-04	 2.041232e-09	 2.742360e-01	 6.795398e-06	 5.175616e+01	 1.194148e-03	 5.147066e+01	 1.187354e-03	 2.854293e-01	 6.797951e-06	-6.504799e-10	 2.293277e-06	-3.830285e-09	 2.293372e-06	 3.636917e-09	 8.603281e-09	 1.047129e-02	 2.847753e-01	 5.775762e-04	 1.141628e-04	 3.013460e-07	 2.739061e-01	 7.073963e-04	 5.219926e+01	 1.165668e-01	 5.157492e+01	 1.330798e-01	 2.856163e-01	 5.672084e-04	-1.316221e-04	 8.756508e-05	-6.001154e-05	 9.078954e-05	 3.684652e-07	 5.060948e-07
 1.202264e-02	 2.901236e-01	 6.864898e-06	 1.337082e-04	 2.389447e-09	 2.778440e-01	 7.130014e-06	 5.262639e+01	 1.248177e-03	 5.233646e+01	 1.241048e-03	 2.898275e-01	 7.133977e-06	-8.399072e-08	 2.535760e-06	 7.793784e-08	 2.534131e-06	 4.154013e-09	 9.854369e-09	 1.202264e-02	 2.906908e-01	 6.104915e-04	 1.337124e-04	 2.422193e-07	 2.774713e-01	 5.836319e-04	 5.238099e+01	 1.357600e-01	 5.237285e+01	 1.075253e-01	 2.902375e-01	 5.907070e-04	 3.574907e-05	 1.232126e-04	 5.281356e-05	 1.033436e-04	-1.978098e-07	 5.791894e-07
 1.380384e-02	 2.952564e-01	 7.175906e-06	 1.564034e-04	 2.789613e-09	 2.808712e-01	 7.476012e-06	 5.341800e+01	 1.304798e-03	 5.312417e+01	 1.297314e-03	 2.936988e-01	 7.480308e-06	 6.864626e-08	 2.799108e-06	-7.743445e-08	 2.795064e-06	 4.742569e-09	 1.128341e-08	 1.380384e-02	 2.972417e-01	 8.746594e-04	 1.568045e-04	 2.873946e-07	 2.814891e-01	 6.041862e-04	 5.343307e+01	 1.128605e-01	 5.312049e+01	 1.397708e-01	 2.933057e-01	 6.149191e-04	-4.753877e-05	 1.394206e-04	 7.609312e-05	 1.150796e-04	-3.206818e-07	 6.711976e-07
 1.584893e-02	 3.000683e-01	 7.489398e-06	 1.825797e-04	 3.247131e-09	 2.832474e-01	 7.842358e-06	 5.412148e+01	 1.362101e-03	 5.382431e+01	 1.354259e-03	 2.969766e-01	 7.849426e-06	 3.916564e-06	 3.052967e-06	-3.924995e-06	 3.046014e-06	 5.414039e-09	 1.291449e-08	 1.584893e-02	 2.996258e-01	 6.678076e-04	 1.819903e-04	 3.435805e-07	 2.838337e-01	 8.752253e-04	 5.413516e+01	 1.176265e-01	 5.382940e+01	 1.169723e-01	 2.959757e-01	 7.938295e-04	-8.985196e-05	 1.212736e-04	-6.290751e-05	 1.153407e-04	 9.934838e-08	 7.718445e-07
 1.819701e-02	 3.045321e-01	 7.821717e-06	 2.126680e-04	 3.766405e-09	 2.849005e-01	 8.231389e-06	 5.472733e+01	 1.422212e-03	 5.442748e+01	 1.413978e-03	 2.995918e-01	 8.237872e-06	 9.160618e-08	 3.380492e-06	-1.094779e-07	 3.368644e-06	 6.183737e-09	 1.477448e-08	 1.819701e-02	 3.032258e-01	 6.945409e-04	 2.125384e-04	 4.351228e-07	 2.848910e-01	 6.610560e-04	 5.489084e+01	 1.568695e-01	 5.477384e+01	 1.619204e-01	 2.991066e-01	 7.244891e-04	 2.000738e-04	 1.289930e-04	-5.375962e-05	 1.271165e-04	-1.884256e-06	 8.911118e-07
 2.089296e-02	 3.086161e-01	 8.162404e-06	 2.471222e-04	 4.353742e-09	 2.857512e-01	 8.629219e-06	 5.522544e+01	 1.483223e-03	 5.492363e+01	 1.474587e-03	 3.014687e-01	 8.637419e-06	 1.906496e-07	 3.709477e-06	-2.177994e-07	 3.691388e-06	 7.051901e-09	 1.689346e-08	 2.089296e-02	 3.087914e-01	 8.173586e-04	 2.467051e-04	 5.126760e-07	 2.862749e-01	 9.418154e-04	 5.542499e+01	 1.756078e-01	 5.456524e+01	 1.515666e-01	 3.002729e-01	 6.945564e-04	-2.679376e-04	 1.977328e-04	-2.281305e-04	 1.404761e-04	-8.030061e-07	 1.029371e-06
 2.398833e-02	 3.122892e-01	 8.506633e-06	 2.864089e-04	 5.014380e-09	 2.857187e-01	 9.034902e-06	 5.560521e+01	 1.544301e-03	 5.530223e+01	 1.535263e-03	 3.025299e-01	 9.044802e-06	-3.914751e-08	 4.069224e-06	-1.310236e-09	 4.042680e-06	 8.038837e-09	 1.930491e-08	 2.398833e-02	 3.139512e-01	 9.870358e-04	 2.864255e-04	 5.783203e-07	 2.856271e-01	 9.571956e-04	 5.569172e+01	 1.333868e-01	 5.528797e+01	 1.329018e-01	 3.012785e-01	 9.933422e-04	 7.645539e-05	 1.818365e-04	-3.573135e-05	 1.706129e-04	-1.391839e-06	 1.198722e-06
 2.754229e-02	 3.155214e-01	 8.867733e-06	 3.309939e-04	 5.749316e-09	 2.847206e-01	 9.460605e-06	 5.585639e+01	 1.606266e-03	 5.555309e+01	 1.596804e-03	 3.026962e-01	 9.472534e-06	 5.133337e-06	 4.415837e-06	-5.146880e-06	 4.378971e-06	 9.156347e-09	 2.204579e-08	 2.754229e-02	 3.169992e-01	 9.271801e-04	 3.314355e-04	 6.861150e-07	 2.855667e-01	 1.076873e-03	 5.588580e+01	 1.468091e-01	 5.514245e+01	 1.609825e-01	 3.024572e-01	 7.471128e-04	-7.904532e-05	 1.743502e-04	 2.220215e-04	 2.246562e-04	-8.350705e-07	 1.383199e-06
 3.162278e-02	 3.182803e-01	 9.225752e-06	 3.813220e-04	 6.566641e-09	 2.826694e-01	 9.870614e-06	 5.596777e+01	 1.670579e-03	 5.566507e+01	 1.660690e-03	 3.018836e-01	 9.884730e-06	 5.559183e-06	 4.845771e-06	-5.606105e-06	 4.789334e-06	 1.042403e-08	 2.515662e-08	 3.162278e-02	 3.197525e-01	 9.101695e-04	 3.816462e-04	 8.139602e-07	 2.836243e-01	 9.421273e-04	 5.608500e+01	 1.545289e-01	 5.563912e+01	 1.802898e-01	 3.024516e-01	 1.029360e-03	-4.624106e-04	 2.486325e-04	 2.080097e-04	 1.875554e-04	-4.009338e-07	 1.606432e-06
 3.630781e-02	 3.205325e-01	 9.577985e-06	 4.377909e-04	 7.469043e-09	 2.794770e-01	 1.033423e-05	 5.592889e+01	 1.732003e-03	 5.562781e+01	 1.721668e-03	 3.000067e-01	 1.035185e-05	 6.384226e-06	 5.277296e-06	-6.433887e-06	 5.206649e-06	 1.185299e-08	 2.868188e-08	 3.630781e-02	 3.203657e-01	 9.710316e-04	 4.385819e-04	 1.166364e-06	 2.811769e-01	 1.142420e-03	 5.587468e+01	 1.494534e-01	 5.580541e+01	 2.206414e-01	 3.005160e-01	 7.929517e-04	 2.593923e-04	 2.135961e-04	 1.516749e-04	 2.025337e-04	-6.366538e-07	 1.868811e-06
 4.168694e-02	 3.222403e-01	 9.957445e-06	 5.007169e-04	 8.457281e-09	 2.750576e-01	 1.081215e-05	 5.572865e+01	 1.800385e-03	 5.543023e+01	 1.789559e-03	 2.969825e-01	 1.083418e-05	 6.526481e-06	 5.734764e-06	-6.599910e-06	 5.641479e-06	 1.347308e-08	 3.266962e-08	 4.168694e-02	 3.235288e-01	 1.136047e-03	 5.018354e-04	 1.140119e-06	 2.770011e-01	 9.021079e-04	 5.598107e+01	 1.778541e-01	 5.565450e+01	 2.450466e-01	 2.981201e-01	 1.092199e-03	-3.028436e-04	 2.644809e-04	 2.543566e-04	 3.062183e-04	 3.978244e-06	 2.177740e-06
 4.786301e-02	 3.233658e-01	 1.035903e-05	 5.702848e-04	 1.122275e-08	 2.693271e-01	 1.129259e-05	 5.535670e+01	 1.865320e-03	 5.506208e+01	 1.854012e-03	 2.927289e-01	 1.131919e-05	 7.124272e-06	 6.226202e-06	-7.194685e-06	 6.095285e-06	 1.531844e-08	 3.717168e-08	 4.786301e-02	 3.235188e-01	 1.151644e-03	 5.734132e-04	 1.866190e-06	 2.717402e-01	 1.040650e-03	 5.532766e+01	 1.874153e-01	 5.523956e+01	 1.599266e-01	 2.927216e-01	 1.599801e-03	 4.252098e-04	 2.541146e-04	 5.392941e-04	 2.919582e-04	-3.183608e-06	 2.540198e-06
 5.495409e-02	 3.238662e-01	 1.075130e-05	 6.465234e-04	 1.268399e-08	 2.622058e-01	 1.177750e-05	 5.480335e+01	 1.931844e-03	 5.451370e+01	 1.920084e-03	 2.871673e-01	 1.181033e-05	 7.682155e-06	 6.738404e-06	-7.726233e-06	 6.559087e-06	 1.737411e-08	 4.224374e-08	 5.495409e-02	 3.224973e-01	 9.951799e-04	 6.458208e-04	 1.580572e-06	 2.642500e-01	 1.254186e-03	 5.529085e+01	 2.739208e-01	 5.481150e+01	 2.093366e-01	 2.870696e-01	 9.855233e-04	-3.096858e-05	 2.763362e-04	-2.561077e-04	 2.609856e-04	-2.987876e-06	 2.977435e-06
 6.309573e-02	 3.236886e-01	 1.114001e-05	 7.292021e-04	 1.425369e-08	 2.536210e-01	 1.226458e-05	 5.405891e+01	 1.999923e-03	 5.377543e+01	 1.987655e-03	 2.802253e-01	 1.230489e-05	 8.192718e-06	 7.270333e-06	-8.351337e-06	 7.032015e-06	 1.963981e-08	 4.794417e-08	 6.309573e-02	 3.228670e-01	 1.038391e-03	 7.291777e-04	 1.903335e-06	 2.534643e-01	 8.650933e-04	 5.388456e+01	 1.708448e-01	 5.387030e+01	 1.701559e-01	 2.816213e-01	 1.111589e-03	 4.755141e-04	 3.016963e-04	 8.818143e-05	 2.836457e-04	 3.014410e-06	 3.472733e-06
 7.244360e-02	 3.227766e-01	 1.153448e-05	 8.177894e-04	 1.591749e-08	 2.435135e-01	 1.275516e-05	 5.311550e+01	 2.066859e-03	 5.283942e+01	 2.054034e-03	 2.718423e-01	 1.280474e-05	 8.586507e-06	 7.846020e-06	-9.073166e-06	 7.507251e-06	 2.216579e-08	 5.433389e-08	 7.244360e-02	 3.231281e-01	 1.202327e-03	 8.209094e-04	 2.130402e-06	 2.435123e-01	 9.703275e-04	 5.307636e+01	 2.532833e-01	 5.281270e+01	 1.757875e-01	 2.725689e-01	 9.046104e-04	-2.607531e-04	 6.239391e-04	 9.614063e-05	 3.746966e-04	 8.520631e-07	 4.073073e-06
 8.317638e-02	 3.210621e-01	 1.192600e-05	 9.113703e-04	 1.762931e-08	 2.318399e-01	 1.324541e-05	 5.196643e+01	 2.126444e-03	 5.169882e+01	 2.112933e-03	 2.619717e-01	 1.330568e-05	 9.260821e-06	 8.411753e-06	-9.596049e-06	 8.007619e-06	 2.497215e-08	 6.147628e-08	 8.317638e-02	 3.203407e-01	 1.359822e-03	 9.122681e-04	 2.897309e-06	 2.317751e-01	 1.136843e-03	 5.228258e+01	 1.821621e-01	 5.163451e+01	 1.814165e-01	 2.635505e-01	 9.182111e-04	-3.367040e-06	 3.940549e-04	 1.497694e-04	 3.308258e-04	 3.744736e-06	 4.778054e-06
 9.549926e-02	 3.184666e-01	 1.231899e-05	 1.008573e-03	 1.935043e-08	 2.185763e-01	 1.373455e-05	 5.060634e+01	 2.181974e-03	 5.034866e+01	 2.168089e-03	 2.505839e-01	 1.380872e-05	 9.928351e-06	 8.987600e-06	-1.014765e-05	 8.527989e-06	 2.806510e-08	 6.943613e-08	 9.549926e-02	 3.187504e-01	 1.617351e-03	 1.016637e-03	 3.717816e-06	 2.182226e-01	 1.050301e-03	 5.035038e+01	 2.099169e-01	 5.130586e+01	 2.524730e-01	 2.518053e-01	 1.089006e-03	 2.721641e-04	 5.171957e-04	 5.841878e-04	 4.929827e-04	 3.780328e-06	 5.618286e-06
 1.096478e-01	 3.148958e-01	 1.271480e-05	 1.107502e-03	 2.104001e-08	 2.037241e-01	 1.420231e-05	 4.903254e+01	 2.231713e-03	 4.878577e+01	 2.217339e-03	 2.376716e-01	 1.429400e-05	 1.040614e-05	 9.581010e-06	-1.093259e-05	 9.006698e-06	 3.143563e-08	 7.827973e-08	 1.096478e-01	 3.154746e-01	 1.241188e-03	 1.106872e-03	 4.387161e-06	 2.028061e-01	 9.106331e-04	 4.903978e+01	 1.929088e-01	 4.866719e+01	 2.400210e-01	 2.367378e-01	 9.467218e-04	 3.111008e-04	 4.710452e-04	 6.275694e-04	 5.736371e-04	-5.268840e-06	 6.559893e-06
 1.258925e-01	 3.102455e-01	 1.311503e-05	 1.205690e-03	 2.262853e-08	 1.873198e-01	 1.463931e-05	 4.724443e+01	 2.275746e-03	 4.700958e+01	 2.260957e-03	 2.232587e-01	 1.475259e-05	 1.095437e-05	 1.013475e-05	-1.140007e-05	 9.410910e-06	 3.515099e-08	 8.807528e-08	 1.258925e-01	 3.097514e-01	 1.296790e-03	 1.210097e-03	 4.320565e-06	 1.885147e-01	 9.149138e-04	 4.701023e+01	 2.195298e-01	 4.689185e+01	 2.657103e-01	 2.235576e-01	 9.565546e-04	 1.772076e-04	 4.639575e-04	 7.842698e-04	 4.274192e-04	-3.238370e-06	 7.701696e-06
 1.445440e-01	 3.043943e-01	 1.350766e-05	 1.300078e-03	 2.405761e-08	 1.694373e-01	 1.503282e-05	 4.524475e+01	 2.315016e-03	 4.502270e+01	 2.299857e-03	 2.074015e-01	 1.517368e-05	 1.124104e-05	 1.070392e-05	-1.170234e-05	 9.738427e-06	 3.950698e-08	 9.889443e-08	 1.445440e-01	 3.069106e-01	 1.357203e-03	 1.302799e-03	 4.269301e-06	 1.694910e-01	 9.159737e-04	 4.526748e+01	 2.617619e-01	 4.548329e+01	 2.025565e-01	 2.072057e-01	 1.338249e-03	-5.720604e-04	 5.075350e-04	 1.262993e-04	 4.347463e-04	-1.012858e-05	 9.046452e-06
 1.659587e-01	 2.972141e-01	 1.388757e-05	 1.387053e-03	 2.523530e-08	 1.501950e-01	 1.536352e-05	 4.303959e+01	 2.341989e-03	 4.283102e+01	 2.326369e-03	 1.901958e-01	 1.553754e-05	 1.202360e-05	 1.122502e-05	-1.196211e-05	 1.000038e-05	 4.454353e-08	 1.108145e-07	 1.659587e-01	 2.970906e-01	 1.419128e-03	 1.392103e-03	 4.839517e-06	 1.520030e-01	 1.249156e-03	 4.286564e+01	 2.098719e-01	 4.286251e+01	 2.087170e-01	 1.924091e-01	 9.643491e-04	 1.301476e-03	 7.472689e-04	 1.714361e-04	 4.924457e-04	 1.663730e-06	 1.056940e-05
 1.905461e-01	 2.885712e-01	 1.425413e-05	 1.462537e-03	 2.608366e-08	 1.297613e-01	 1.561577e-05	 4.063890e+01	 2.353229e-03	 4.044430e+01	 2.337167e-03	 1.717805e-01	 1.583071e-05	 1.297996e-05	 1.171421e-05	-1.160245e-05	 1.020585e-05	 5.087462e-08	 1.239322e-07	 1.905461e-01	 2.894963e-01	 1.672271e-03	 1.466808e-03	 5.433359e-06	 1.298255e-01	 9.967216e-04	 4.059163e+01	 2.144585e-01	 4.046745e+01	 2.135878e-01	 1.715822e-01	 1.240512e-03	-8.033726e-04	 9.299108e-04	-3.362501e-04	 5.040786e-04	 1.085125e-05	 1.239014e-05
 2.187762e-01	 2.783363e-01	 1.460753e-05	 1.522169e-03	 2.655536e-08	 1.083587e-01	 1.577005e-05	 3.805691e+01	 2.337342e-03	 3.787648e+01	 2.321185e-03	 1.523414e-01	 1.603553e-05	 1.378959e-05	 1.217724e-05	-8.241324e-06	 1.081160e-05	 5.906843e-08	 1.384878e-07	 2.187762e-01	 2.769175e-01	 1.556490e-03	 1.517406e-03	 6.977842e-06	 1.078516e-01	 1.005040e-03	 3.800121e+01	 2.194468e-01	 3.768523e+01	 2.362815e-01	 1.527628e-01	 1.344563e-03	 1.204769e-04	 7.425775e-04	-7.792180e-04	 1.048670e-03	 1.430146e-05	 1.435997e-05
