 3.981072e-003	-4.435629e-006	-3.095707e-012	-4.407592e-006	-7.975192e-002	-7.974751e-002	-4.407592e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.981072e-03	-4.435685e-06	 8.942234e-11	-3.095842e-12	 1.147716e-16	-4.407648e-06	 8.861796e-11	-7.975293e-02	 1.607816e-06	-7.974852e-02	 1.607727e-06	-4.407648e-06	 8.861796e-11	 3.328210e-12	 9.141893e-12	-3.355036e-12	 9.117233e-12	 0.000000e+00	 0.000000e+00	 3.981072e-03	-4.435130e-06	 7.626161e-10	-3.096233e-12	 7.560918e-16	-4.407900e-06	 6.746715e-10	-7.975794e-02	 1.196433e-05	-7.975416e-02	 1.166751e-05	-4.406949e-06	 6.872296e-10	 1.706977e-10	 5.406803e-10	-7.482683e-10	 5.395186e-10	 0.000000e+00	 0.000000e+00
 4.570882e-003	-5.456020e-006	-4.364927e-012	-5.416468e-006	-9.804151e-002	-9.803610e-002	-5.416468e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.570882e-03	-5.456089e-06	 1.099713e-10	-4.365116e-12	 1.617892e-16	-5.416538e-06	 1.088374e-10	-9.804277e-02	 1.976148e-06	-9.803735e-02	 1.976039e-06	-5.416538e-06	 1.088374e-10	 4.389981e-12	 1.203949e-11	-4.430568e-12	 1.200222e-11	 0.000000e+00	 0.000000e+00	 4.570882e-03	-5.454480e-06	 9.491160e-10	-4.364764e-12	 1.100938e-15	-5.417764e-06	 9.024205e-10	-9.802678e-02	 1.755023e-05	-9.804961e-02	 1.501961e-05	-5.416963e-06	 8.241168e-10	-1.774859e-10	 7.125236e-10	 9.396915e-10	 7.107302e-10	 0.000000e+00	 0.000000e+00
 5.248075e-003	-6.710959e-006	-6.152884e-012	-6.655174e-006	-1.205120e-001	-1.205053e-001	-6.655174e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.248075e-03	-6.711044e-06	 1.352344e-10	-6.153150e-12	 2.279995e-16	-6.655259e-06	 1.336368e-10	-1.205135e-01	 2.428519e-06	-1.205068e-01	 2.428385e-06	-6.655259e-06	 1.336368e-10	 5.790944e-12	 1.585319e-11	-5.852383e-12	 1.579691e-11	 0.000000e+00	 0.000000e+00	 5.248075e-03	-6.710371e-06	 1.006446e-09	-6.154638e-12	 1.480591e-15	-6.654763e-06	 1.133520e-09	-1.205119e-01	 2.099704e-05	-1.205187e-01	 1.833611e-05	-6.655990e-06	 1.003051e-09	-4.350347e-10	 9.387924e-10	-1.159872e-09	 9.352882e-10	 0.000000e+00	 0.000000e+00
 6.025596e-003	-8.254279e-006	-8.670581e-012	-8.175615e-006	-1.481134e-001	-1.481053e-001	-8.175615e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.025596e-03	-8.254384e-06	 1.662901e-10	-8.670956e-12	 3.211952e-16	-8.175720e-06	 1.640398e-10	-1.481153e-01	 2.983964e-06	-1.481071e-01	 2.983800e-06	-8.175720e-06	 1.640398e-10	 7.639688e-12	 2.087148e-11	-7.732800e-12	 2.078649e-11	 0.000000e+00	 0.000000e+00	 6.025596e-03	-8.255727e-06	 1.403645e-09	-8.672860e-12	 2.583620e-15	-8.173992e-06	 1.429140e-09	-1.481223e-01	 2.473425e-05	-1.481287e-01	 2.570655e-05	-8.175031e-06	 1.277367e-09	-2.292114e-09	 1.236083e-09	 2.864034e-10	 1.229716e-09	 0.000000e+00	 0.000000e+00
 6.918310e-003	-1.015214e-005	-1.221423e-011	-1.004124e-005	-1.820098e-001	-1.819997e-001	-1.004124e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.918310e-03	-1.015227e-05	 2.044617e-10	-1.221476e-11	 4.523066e-16	-1.004137e-05	 2.012933e-10	-1.820121e-01	 3.665774e-06	-1.820021e-01	 3.665573e-06	-1.004137e-05	 2.012933e-10	 1.007968e-11	 2.747306e-11	-1.022071e-11	 2.734476e-11	 0.000000e+00	 0.000000e+00	 6.918310e-03	-1.015234e-05	 1.755607e-09	-1.221940e-11	 3.363250e-15	-1.004260e-05	 1.567693e-09	-1.819945e-01	 3.156027e-05	-1.820036e-01	 3.146449e-05	-1.004463e-05	 1.693870e-09	 6.878885e-10	 1.627036e-09	-1.183479e-09	 1.619603e-09	 0.000000e+00	 0.000000e+00
 7.943282e-003	-1.248581e-005	-1.719928e-011	-1.232951e-005	-2.236257e-001	-2.236133e-001	-1.232951e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.943282e-03	-1.248597e-05	 2.513733e-10	-1.720003e-11	 6.366498e-16	-1.232967e-05	 2.469151e-10	-2.236285e-01	 4.502424e-06	-2.236162e-01	 4.502177e-06	-1.232967e-05	 2.469151e-10	 1.330047e-11	 3.615480e-11	-1.351391e-11	 3.596119e-11	 0.000000e+00	 0.000000e+00	 7.943282e-03	-1.248185e-05	 2.096923e-09	-1.720123e-11	 3.981919e-15	-1.233123e-05	 1.901443e-09	-2.236242e-01	 3.379885e-05	-2.235818e-01	 3.495802e-05	-1.232839e-05	 1.902526e-09	 1.616077e-09	 2.142045e-09	 1.240056e-09	 2.129102e-09	 0.000000e+00	 0.000000e+00
 9.120108e-003	-1.535515e-005	-2.420782e-011	-1.513494e-005	-2.747038e-001	-2.746886e-001	-1.513494e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.120108e-03	-1.535535e-05	 3.090165e-10	-2.420886e-11	 8.956611e-16	-1.513514e-05	 3.027489e-10	-2.747073e-01	 5.528692e-06	-2.746921e-01	 5.528389e-06	-1.513514e-05	 3.027489e-10	 1.755264e-11	 4.756815e-11	-1.787542e-11	 4.727612e-11	 0.000000e+00	 0.000000e+00	 9.120108e-03	-1.535144e-05	 2.665472e-09	-2.420047e-11	 6.159562e-15	-1.513360e-05	 2.601094e-09	-2.746595e-01	 4.845289e-05	-2.746671e-01	 4.243195e-05	-1.513401e-05	 2.618464e-09	-3.966802e-09	 2.815061e-09	 5.294618e-09	 2.798445e-09	 0.000000e+00	 0.000000e+00
 1.047129e-002	-1.888277e-005	-3.405439e-011	-1.857264e-005	-3.373739e-001	-3.373553e-001	-1.857264e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.047129e-02	-1.888301e-05	 3.798328e-10	-3.405585e-11	 1.259301e-15	-1.857288e-05	 3.710301e-10	-3.373782e-01	 6.787022e-06	-3.373596e-01	 6.786651e-06	-1.857288e-05	 3.710301e-10	 2.316763e-11	 6.256658e-11	-2.365459e-11	 6.212631e-11	 0.000000e+00	 0.000000e+00	 1.047129e-02	-1.888169e-05	 3.321543e-09	-3.404933e-11	 8.503352e-15	-1.857212e-05	 2.845490e-09	-3.374553e-01	 5.320516e-05	-3.373504e-01	 5.217546e-05	-1.857343e-05	 3.303391e-09	-7.215573e-09	 3.705158e-09	 6.533660e-09	 3.679406e-09	 0.000000e+00	 0.000000e+00
 1.202264e-002	-2.321921e-005	-4.787730e-011	-2.278262e-005	-4.142364e-001	-4.142137e-001	-2.278262e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.202264e-02	-2.321951e-05	 4.668139e-10	-4.787936e-11	 1.769380e-15	-2.278292e-05	 4.544667e-10	-4.142418e-01	 8.329136e-06	-4.142190e-01	 8.328681e-06	-2.278292e-05	 4.544667e-10	 3.058414e-11	 8.226715e-11	-3.130874e-11	 8.160356e-11	 0.000000e+00	 0.000000e+00	 1.202264e-02	-2.322376e-05	 3.491823e-09	-4.789125e-11	 1.238240e-14	-2.277716e-05	 3.551126e-09	-4.140940e-01	 7.385686e-05	-4.141997e-01	 6.986598e-05	-2.278301e-05	 3.966333e-09	 1.366007e-09	 4.874675e-09	-5.206163e-09	 4.829173e-09	 0.000000e+00	 0.000000e+00
 1.380384e-002	-2.854922e-005	-6.726481e-011	-2.793492e-005	-5.084630e-001	-5.084351e-001	-2.793492e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.380384e-02	-2.854959e-05	 5.736221e-10	-6.726769e-11	 2.484140e-15	-2.793528e-05	 5.562835e-10	-5.084696e-01	 1.021798e-05	-5.084417e-01	 1.021743e-05	-2.793528e-05	 5.562835e-10	 4.038180e-11	 1.081304e-10	-4.146000e-11	 1.071309e-10	 0.000000e+00	 0.000000e+00	 1.380384e-02	-2.855405e-05	 4.890547e-09	-6.727619e-11	 1.710208e-14	-2.793004e-05	 4.695156e-09	-5.084689e-01	 8.099839e-05	-5.083049e-01	 7.860695e-05	-2.793028e-05	 4.858724e-09	-9.180037e-09	 6.400019e-09	-7.118887e-09	 6.346510e-09	 0.000000e+00	 0.000000e+00
 1.584893e-002	-3.509944e-005	-9.442889e-011	-3.423557e-005	-6.239169e-001	-6.238827e-001	-3.423557e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.584893e-02	-3.509989e-05	 7.047383e-10	-9.443293e-11	 3.484545e-15	-3.423602e-05	 6.803607e-10	-6.239250e-01	 1.253009e-05	-6.238907e-01	 1.252941e-05	-3.423602e-05	 6.803607e-10	 5.332774e-11	 1.420639e-10	-5.492911e-11	 1.405596e-10	 0.000000e+00	 0.000000e+00	 1.584893e-02	-3.509483e-05	 5.306251e-09	-9.445819e-11	 3.012264e-14	-3.424081e-05	 5.892637e-09	-6.240924e-01	 9.566860e-05	-6.239200e-01	 1.093270e-04	-3.423015e-05	 5.223605e-09	 9.470700e-09	 8.414365e-09	-6.809780e-09	 8.327696e-09	 0.000000e+00	 0.000000e+00
 1.819701e-002	-4.314774e-005	-1.324439e-010	-4.193370e-005	-7.652969e-001	-7.652549e-001	-4.193370e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.819701e-02	-4.314830e-05	 8.656392e-10	-1.324495e-10	 4.882885e-15	-4.193426e-05	 8.314036e-10	-7.653068e-01	 1.535836e-05	-7.652648e-01	 1.535753e-05	-4.193426e-05	 8.314036e-10	 7.043750e-11	 1.865551e-10	-7.288776e-11	 1.842927e-10	 0.000000e+00	 0.000000e+00	 1.819701e-02	-4.315123e-05	 6.666636e-09	-1.323860e-10	 4.178974e-14	-4.193954e-05	 7.268824e-09	-7.653507e-01	 1.159484e-04	-7.649912e-01	 1.317054e-04	-4.193658e-05	 6.529542e-09	-9.521466e-09	 1.104133e-08	 1.550746e-09	 1.092012e-08	 0.000000e+00	 0.000000e+00
 2.089296e-002	-5.303464e-005	-1.855724e-010	-5.132974e-005	-9.383087e-001	-9.382574e-001	-5.132974e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.089296e-02	-5.303532e-05	 1.063012e-09	-1.855802e-10	 6.834462e-15	-5.133043e-05	 1.014999e-09	-9.383209e-01	 1.881521e-05	-9.382695e-01	 1.881419e-05	-5.133043e-05	 1.014999e-09	 9.305285e-11	 2.448435e-10	-9.696061e-11	 2.414439e-10	 0.000000e+00	 0.000000e+00	 2.089296e-02	-5.303105e-05	 9.383714e-09	-1.856681e-10	 5.431720e-14	-5.132806e-05	 8.018320e-09	-9.382283e-01	 1.496408e-04	-9.383429e-01	 1.673524e-04	-5.134112e-05	 8.207103e-09	 8.554462e-09	 1.450171e-08	-1.145025e-08	 1.430231e-08	 0.000000e+00	 0.000000e+00
 2.398833e-002	-6.517706e-005	-2.597086e-010	-6.278487e-005	-1.149868e+000	-1.149805e+000	-6.278487e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.398833e-02	-6.517790e-05	 1.305011e-09	-2.597196e-10	 9.553429e-15	-6.278572e-05	 1.237765e-09	-1.149883e+00	 2.303650e-05	-1.149820e+00	 2.303526e-05	-6.278572e-05	 1.237765e-09	 1.229241e-10	 3.211391e-10	-1.291941e-10	 3.160381e-10	 0.000000e+00	 0.000000e+00	 2.398833e-02	-6.518925e-05	 1.103418e-08	-2.598183e-10	 6.741320e-14	-6.279509e-05	 9.619157e-09	-1.150021e+00	 2.018192e-04	-1.149957e+00	 1.866270e-04	-6.278362e-05	 1.106973e-08	-1.803577e-08	 1.908715e-08	-1.331119e-08	 1.871615e-08	 0.000000e+00	 0.000000e+00
 2.754229e-002	-8.008507e-005	-3.629773e-010	-7.673175e-005	-1.408337e+000	-1.408260e+000	-7.673175e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.754229e-02	-8.008610e-05	 1.601563e-09	-3.629926e-10	 1.333404e-14	-7.673279e-05	 1.507539e-09	-1.408356e+00	 2.818579e-05	-1.408279e+00	 2.818428e-05	-7.673279e-05	 1.507539e-09	 1.624017e-10	 4.209040e-10	-1.723490e-10	 4.132622e-10	 0.000000e+00	 0.000000e+00	 2.754229e-02	-8.009118e-05	 1.206351e-08	-3.630555e-10	 8.253367e-14	-7.674888e-05	 1.319593e-08	-1.408316e+00	 2.416169e-04	-1.408220e+00	 2.116965e-04	-7.671719e-05	 1.340801e-08	-4.929951e-08	 2.491443e-08	 2.058106e-08	 2.448355e-08	 0.000000e+00	 0.000000e+00
 3.162278e-002	-9.838200e-005	-5.065382e-010	-9.368654e-005	-1.723806e+000	-1.723712e+000	-9.368654e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.162278e-02	-9.838327e-05	 1.964760e-09	-5.065595e-10	 1.857895e-14	-9.368782e-05	 1.833497e-09	-1.723829e+00	 3.445800e-05	-1.723735e+00	 3.445617e-05	-9.368782e-05	 1.833497e-09	 2.145727e-10	 5.512075e-10	-2.301636e-10	 5.397792e-10	 0.000000e+00	 0.000000e+00	 3.162278e-02	-9.838301e-05	 1.709469e-08	-5.065218e-10	 1.322887e-13	-9.370229e-05	 1.694050e-08	-1.723644e+00	 3.041518e-04	-1.723521e+00	 3.005040e-04	-9.368616e-05	 1.881795e-08	-3.061362e-08	 3.263718e-08	 3.919785e-08	 3.194862e-08	 0.000000e+00	 0.000000e+00
 3.630781e-002	-1.208287e-004	-7.056565e-010	-1.142621e-004	-2.108412e+000	-2.108298e+000	-1.142621e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.630781e-02	-1.208302e-04	 2.409251e-09	-7.056859e-10	 2.583662e-14	-1.142637e-04	 2.226311e-09	-2.108440e+00	 4.209007e-05	-2.108326e+00	 4.208784e-05	-1.142637e-04	 2.226311e-09	 2.836328e-10	 7.211750e-10	-3.077105e-10	 7.041174e-10	 0.000000e+00	 0.000000e+00	 3.630781e-02	-1.207909e-04	 1.851441e-08	-7.057645e-10	 1.621182e-13	-1.142681e-04	 1.847678e-08	-2.108853e+00	 3.647716e-04	-2.108622e+00	 3.151708e-04	-1.142690e-04	 1.814610e-08	 3.735992e-08	 4.268412e-08	-3.210106e-08	 4.167201e-08	 0.000000e+00	 0.000000e+00
 4.168694e-002	-1.483523e-004	-9.811160e-010	-1.391819e-004	-2.576709e+000	-2.576570e+000	-1.391819e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.168694e-02	-1.483542e-04	 2.952669e-09	-9.811567e-10	 3.585019e-14	-1.391838e-04	 2.698205e-09	-2.576743e+00	 5.136228e-05	-2.576604e+00	 5.135958e-05	-1.391838e-04	 2.698205e-09	 3.758080e-10	 9.425476e-10	-4.116258e-10	 9.171455e-10	 0.000000e+00	 0.000000e+00	 4.168694e-02	-1.483249e-04	 2.642987e-08	-9.812400e-10	 2.453699e-13	-1.391977e-04	 2.457252e-08	-2.576866e+00	 4.344481e-04	-2.576575e+00	 4.536873e-04	-1.391513e-04	 2.570535e-08	-5.402113e-08	 5.583447e-08	-7.678937e-08	 5.430730e-08	 0.000000e+00	 0.000000e+00
 4.786301e-002	-1.820806e-004	-1.361063e-009	-1.692945e-004	-3.146086e+000	-3.145917e+000	-1.692945e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.786301e-02	-1.820829e-04	 3.616235e-09	-1.361119e-09	 4.962048e-14	-1.692969e-04	 3.263357e-09	-3.146128e+00	 6.260734e-05	-3.145959e+00	 6.260407e-05	-1.692969e-04	 3.263357e-09	 4.983247e-10	 1.230395e-09	-5.516310e-10	 1.192656e-09	 0.000000e+00	 0.000000e+00	 4.786301e-02	-1.821103e-04	 2.818848e-08	-1.361320e-09	 3.443645e-13	-1.693096e-04	 3.048824e-08	-3.146422e+00	 4.834234e-04	-3.145735e+00	 5.351016e-04	-1.692947e-04	 2.956688e-08	 9.682618e-08	 7.287836e-08	 7.251014e-08	 7.051756e-08	 0.000000e+00	 0.000000e+00
 5.495409e-002	-2.233823e-004	-1.883380e-009	-2.055876e-004	-3.837234e+000	-3.837028e+000	-2.055876e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.495409e-02	-2.233853e-04	 4.425716e-09	-1.883456e-09	 6.848598e-14	-2.055905e-04	 3.938360e-09	-3.837286e+00	 7.621637e-05	-3.837080e+00	 7.621242e-05	-2.055905e-04	 3.938360e-09	 6.610821e-10	 1.603977e-09	-7.400647e-10	 1.548034e-09	 0.000000e+00	 0.000000e+00	 5.495409e-02	-2.234246e-04	 3.493128e-08	-1.883087e-09	 4.668917e-13	-2.056157e-04	 3.791422e-08	-3.835661e+00	 6.032191e-04	-3.837562e+00	 6.625099e-04	-2.056147e-04	 3.632487e-08	 7.040089e-08	 9.498039e-08	 3.182169e-08	 9.159952e-08	 0.000000e+00	 0.000000e+00
 6.309573e-002	-2.739144e-004	-2.598700e-009	-2.491998e-004	-4.674656e+000	-4.674406e+000	-2.491998e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.309573e-02	-2.739180e-04	 5.411809e-09	-2.598804e-09	 9.422204e-14	-2.492034e-04	 4.741696e-09	-4.674720e+00	 9.265568e-05	-4.674469e+00	 9.265092e-05	-2.492034e-04	 4.741696e-09	 8.769917e-10	 2.087800e-09	-9.939655e-10	 2.005091e-09	 0.000000e+00	 0.000000e+00	 6.309573e-02	-2.738203e-04	 4.918643e-08	-2.599118e-09	 6.049549e-13	-2.491584e-04	 4.084614e-08	-4.675950e+00	 8.273686e-04	-4.674896e+00	 8.200297e-04	-2.492301e-04	 4.005771e-08	-4.813305e-08	 1.237016e-07	 2.426813e-08	 1.185851e-07	 0.000000e+00	 0.000000e+00
 7.244360e-002	-3.356757e-004	-3.574156e-009	-3.014301e-004	-5.687216e+000	-5.686913e+000	-3.014301e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.244360e-02	-3.356801e-04	 6.611092e-09	-3.574298e-09	 1.291637e-13	-3.014344e-04	 5.693494e-09	-5.687294e+00	 1.124672e-04	-5.686991e+00	 1.124615e-04	-3.014344e-04	 5.693494e-09	 1.163291e-09	 2.712914e-09	-1.711516e-09	 2.477717e-09	 0.000000e+00	 0.000000e+00	 7.244360e-02	-3.357472e-04	 5.793394e-08	-3.572521e-09	 9.142892e-13	-3.014516e-04	 5.496454e-08	-5.687128e+00	 9.872277e-04	-5.685394e+00	 1.044072e-03	-3.014573e-04	 5.549789e-08	-1.528941e-07	 1.604745e-07	-1.704101e-07	 1.531149e-07	 0.000000e+00	 0.000000e+00
