 1.584893e-002	 1.621539e-009	 1.753591e-010	 1.438147e-009	 1.621539e-009	 1.753591e-010	 0.000000e+000	 1.438147e-009	 0.000000e+000	 0.000000e+000	 1.584893e-02	 1.621528e-09	 7.132814e-14	 1.753580e-10	 7.708401e-15	 1.438137e-09	 6.326336e-14	 1.621528e-09	 7.132814e-14	 1.753580e-10	 7.708401e-15	 0.000000e+00	 0.000000e+00	 1.438137e-09	 6.326336e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 1.584893e-02	 1.621318e-09	 2.052776e-13	 1.753654e-10	 2.660963e-14	 1.438412e-09	 1.843057e-13	 1.621507e-09	 2.248260e-13	 1.753627e-10	 2.614405e-14	 0.000000e+00	 0.000000e+00	 1.438183e-09	 1.851811e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.819701e-002	 2.610218e-009	 2.826610e-010	 2.314579e-009	 2.610218e-009	 2.826610e-010	 0.000000e+000	 2.314579e-009	 0.000000e+000	 0.000000e+000	 1.819701e-02	 2.610201e-09	 1.147735e-13	 2.826593e-10	 1.241950e-14	 2.314564e-09	 1.017863e-13	 2.610201e-09	 1.147735e-13	 2.826593e-10	 1.241950e-14	 0.000000e+00	 0.000000e+00	 2.314564e-09	 1.017863e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 1.819701e-02	 2.610704e-09	 3.374313e-13	 2.825910e-10	 4.348593e-14	 2.314132e-09	 3.214647e-13	 2.610662e-09	 3.595593e-13	 2.826123e-10	 4.120613e-14	 0.000000e+00	 0.000000e+00	 2.314644e-09	 3.181992e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.089296e-002	 4.197139e-009	 4.552143e-010	 3.720972e-009	 4.197139e-009	 4.552143e-010	 0.000000e+000	 3.720972e-009	 0.000000e+000	 0.000000e+000	 2.089296e-02	 4.197113e-09	 1.844660e-13	 4.552118e-10	 1.999242e-14	 3.720948e-09	 1.635605e-13	 4.197113e-09	 1.844660e-13	 4.552118e-10	 1.999242e-14	 0.000000e+00	 0.000000e+00	 3.720948e-09	 1.635605e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 2.089296e-02	 4.196912e-09	 5.799373e-13	 4.552620e-10	 6.460256e-14	 3.721062e-09	 4.777825e-13	 4.196961e-09	 5.391327e-13	 4.551792e-10	 6.769816e-14	 0.000000e+00	 0.000000e+00	 3.721241e-09	 5.008242e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.398833e-002	 6.740467e-009	 7.323574e-010	 5.974302e-009	 6.740467e-009	 7.323574e-010	 0.000000e+000	 5.974302e-009	 0.000000e+000	 0.000000e+000	 2.398833e-02	 6.740426e-09	 2.960991e-13	 7.323536e-10	 3.215038e-14	 5.974265e-09	 2.624797e-13	 6.740426e-09	 2.960991e-13	 7.323536e-10	 3.215038e-14	 0.000000e+00	 0.000000e+00	 5.974265e-09	 2.624797e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 2.398833e-02	 6.740513e-09	 9.250537e-13	 7.323023e-10	 1.051758e-13	 5.972957e-09	 8.387153e-13	 6.740483e-09	 8.567966e-13	 7.323797e-10	 1.018864e-13	 0.000000e+00	 0.000000e+00	 5.973927e-09	 7.681292e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 2.754229e-002	 1.080961e-008	 1.176859e-009	 9.578246e-009	 1.080961e-008	 1.176859e-009	 0.000000e+000	 9.578246e-009	 0.000000e+000	 0.000000e+000	 2.754229e-02	 1.080955e-08	 4.746174e-13	 1.176854e-09	 5.164575e-14	 9.578190e-09	 4.206076e-13	 1.080955e-08	 4.746174e-13	 1.176854e-09	 5.164575e-14	 0.000000e+00	 0.000000e+00	 9.578190e-09	 4.206076e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 2.754229e-02	 1.080849e-08	 1.372467e-12	 1.176975e-09	 1.755799e-13	 9.578939e-09	 1.306110e-12	 1.081024e-08	 1.425939e-12	 1.176831e-09	 1.698124e-13	 0.000000e+00	 0.000000e+00	 9.574409e-09	 4.648030e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.162278e-002	 1.730722e-008	 1.888640e-009	 1.533077e-008	 1.730722e-008	 1.888640e-009	 0.000000e+000	 1.533077e-008	 0.000000e+000	 0.000000e+000	 3.162278e-02	 1.730713e-08	 7.595464e-13	 1.888632e-09	 8.286792e-14	 1.533069e-08	 6.729007e-13	 1.730713e-08	 7.595464e-13	 1.888632e-09	 8.286792e-14	 0.000000e+00	 0.000000e+00	 1.533069e-08	 6.729007e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 3.162278e-02	 1.730834e-08	 2.404248e-12	 1.888750e-09	 2.856005e-13	 1.533315e-08	 2.108722e-12	 1.730993e-08	 2.232719e-12	 1.888930e-09	 2.667065e-13	 0.000000e+00	 0.000000e+00	 1.533301e-08	 2.244751e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 3.630781e-002	 2.765944e-008	 3.026328e-009	 2.449180e-008	 2.765944e-008	 3.026328e-009	 0.000000e+000	 2.449180e-008	 0.000000e+000	 0.000000e+000	 3.630781e-02	 2.765931e-08	 1.213231e-12	 3.026314e-09	 1.326446e-13	 2.449168e-08	 1.074474e-12	 2.765931e-08	 1.213231e-12	 3.026314e-09	 1.326446e-13	 0.000000e+00	 0.000000e+00	 2.449168e-08	 1.074474e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 3.630781e-02	 2.765728e-08	 3.793980e-12	 3.026711e-09	 4.581074e-13	 2.449926e-08	 4.724406e-12	 2.765870e-08	 3.496870e-12	 3.026148e-09	 4.534652e-13	 0.000000e+00	 0.000000e+00	 2.449258e-08	 3.171563e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 4.168694e-002	 4.411109e-008	 4.840989e-009	 3.904293e-008	 4.411109e-008	 4.840989e-009	 0.000000e+000	 3.904293e-008	 0.000000e+000	 0.000000e+000	 4.168694e-02	 4.411090e-08	 1.934262e-12	 4.840963e-09	 2.119034e-13	 3.904276e-08	 1.712161e-12	 4.411090e-08	 1.934262e-12	 4.840963e-09	 2.119034e-13	 0.000000e+00	 0.000000e+00	 3.904276e-08	 1.712161e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 4.168694e-02	 4.410562e-08	 6.181542e-12	 4.841675e-09	 7.067239e-13	 3.904656e-08	 5.130169e-12	 4.411524e-08	 6.137731e-12	 4.841303e-09	 7.492152e-13	 0.000000e+00	 0.000000e+00	 3.904445e-08	 5.084383e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 4.786301e-002	 7.018040e-008	 7.728593e-009	 6.208706e-008	 7.018040e-008	 7.728593e-009	 0.000000e+000	 6.208706e-008	 0.000000e+000	 0.000000e+000	 4.786301e-02	 7.018007e-08	 3.074539e-12	 7.728550e-09	 3.379339e-13	 6.208679e-08	 2.720830e-12	 7.018007e-08	 3.074539e-12	 7.728550e-09	 3.379339e-13	 0.000000e+00	 0.000000e+00	 6.208679e-08	 2.720830e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 4.786301e-02	 7.016320e-08	 9.766168e-12	 7.727225e-09	 1.096549e-12	 6.209697e-08	 8.668237e-12	 7.017899e-08	 9.697822e-12	 7.729607e-09	 1.117315e-12	 0.000000e+00	 0.000000e+00	 6.208654e-08	 8.146955e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 5.495409e-002	 1.113544e-007	 1.231117e-008	 9.845845e-008	 1.113544e-007	 1.231117e-008	 0.000000e+000	 9.845845e-008	 0.000000e+000	 0.000000e+000	 5.495409e-02	 1.113538e-07	 4.872737e-12	 1.231110e-08	 5.377892e-13	 9.845797e-08	 4.310122e-12	 1.113538e-07	 4.872737e-12	 1.231110e-08	 5.377892e-13	 0.000000e+00	 0.000000e+00	 9.845797e-08	 4.310122e-12	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 5.495409e-02	 1.113481e-07	 1.570148e-11	 1.231180e-08	 1.700287e-12	 9.846281e-08	 1.950088e-11	 1.113415e-07	 1.444042e-11	 1.231232e-08	 1.842941e-12	 0.000000e+00	 0.000000e+00	 9.845102e-08	 1.384547e-11	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
