 3.981072e-003	 4.638730e-002	 5.950049e-008	 4.584843e-002	 8.312671e+002	 8.312212e+002	 4.584843e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.981072e-03	 4.638658e-02	 3.437536e-07	 5.950111e-08	 1.116902e-12	 4.584769e-02	 3.559989e-07	 8.312541e+02	 6.247892e-03	 8.312082e+02	 6.247535e-03	 4.584769e-02	 3.559989e-07	-5.971846e-08	 1.425789e-07	 5.955856e-08	 1.423969e-07	 0.000000e+00	 0.000000e+00	 3.981072e-03	 4.656524e-02	 7.918393e-05	 5.968291e-08	 8.831266e-11	 4.592321e-02	 4.705173e-05	 8.338446e+02	 1.124974e+00	 8.303466e+02	 9.001120e-01	 4.599192e-02	 6.971017e-05	-1.502333e-05	 1.085640e-05	-5.698115e-06	 8.570311e-06	 0.000000e+00	 0.000000e+00
 4.570882e-003	 4.861068e-002	 7.157752e-008	 4.796211e-002	 8.701673e+002	 8.701193e+002	 4.796211e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.570882e-03	 4.860993e-02	 3.672637e-07	 7.157828e-08	 1.340715e-12	 4.796133e-02	 3.827652e-07	 8.701536e+02	 6.680601e-03	 8.701057e+02	 6.680218e-03	 4.796133e-02	 3.827652e-07	-8.968660e-08	 1.607041e-07	 7.573899e-08	 1.606222e-07	 0.000000e+00	 0.000000e+00	 4.570882e-03	 4.861994e-02	 5.138006e-05	 7.151590e-08	 7.514977e-11	 4.798036e-02	 5.009695e-05	 8.692192e+02	 9.302473e-01	 8.698564e+02	 9.233199e-01	 4.787351e-02	 6.203378e-05	-5.094830e-06	 9.622463e-06	 5.062470e-06	 9.575267e-06	 0.000000e+00	 0.000000e+00
 5.248075e-003	 5.091753e-002	 8.604445e-008	 5.013743e-002	 9.103293e+002	 9.102791e+002	 5.013743e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.248075e-03	 5.091682e-02	 3.919289e-07	 8.604537e-08	 1.608050e-12	 5.013669e-02	 4.104264e-07	 9.103164e+02	 7.135034e-03	 9.102663e+02	 7.134623e-03	 5.013669e-02	 4.104264e-07	 2.241215e-07	 1.915191e-07	-2.241170e-07	 1.911561e-07	 0.000000e+00	 0.000000e+00	 5.248075e-03	 5.118652e-02	 1.001161e-04	 8.612281e-08	 1.445315e-10	 5.007820e-02	 6.041604e-05	 9.119586e+02	 9.475610e-01	 9.086215e+02	 9.978607e-01	 5.021792e-02	 5.324514e-05	-3.752557e-06	 1.362482e-05	-1.255247e-05	 1.074932e-05	 0.000000e+00	 0.000000e+00
 6.025596e-003	 5.330895e-002	 1.033554e-007	 5.237128e-002	 9.517259e+002	 9.516735e+002	 5.237128e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.025596e-03	 5.330825e-02	 4.189153e-07	 1.033565e-07	 1.926966e-12	 5.237055e-02	 4.410306e-07	 9.517131e+02	 7.633079e-03	 9.516608e+02	 7.632638e-03	 5.237055e-02	 4.410306e-07	 2.449102e-07	 2.145084e-07	-2.447457e-07	 2.140709e-07	 0.000000e+00	 0.000000e+00	 6.025596e-03	 5.323257e-02	 5.797017e-05	 1.033382e-07	 1.092359e-10	 5.228118e-02	 6.265322e-05	 9.526101e+02	 1.068168e+00	 9.510083e+02	 1.232637e+00	 5.231030e-02	 7.097713e-05	-2.092261e-05	 1.633874e-05	-1.145931e-05	 1.213202e-05	 0.000000e+00	 0.000000e+00
 6.918310e-003	 5.578583e-002	 1.240446e-007	 5.465960e-002	 9.943180e+002	 9.942634e+002	 5.465960e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.918310e-03	 5.578508e-02	 4.485694e-07	 1.240460e-07	 2.307011e-12	 5.465879e-02	 4.746699e-07	 9.943044e+02	 8.181128e-03	 9.942497e+02	 8.180656e-03	 5.465879e-02	 4.746699e-07	 2.841732e-07	 2.389697e-07	-2.833495e-07	 2.384625e-07	 0.000000e+00	 0.000000e+00	 6.918310e-03	 5.577280e-02	 6.125381e-05	 1.243015e-07	 1.314650e-10	 5.475930e-02	 5.893195e-05	 9.964906e+02	 1.080391e+00	 9.944314e+02	 1.139380e+00	 5.462201e-02	 7.464317e-05	-1.511997e-05	 1.363029e-05	 1.557123e-05	 1.355931e-05	 0.000000e+00	 0.000000e+00
 7.943282e-003	 5.834887e-002	 1.487390e-007	 5.699725e-002	 1.038053e+003	 1.037996e+003	 5.699725e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.943282e-03	 5.834809e-02	 4.798775e-07	 1.487406e-07	 2.759073e-12	 5.699645e-02	 5.112103e-07	 1.038039e+03	 8.762618e-03	 1.037982e+03	 8.762105e-03	 5.699645e-02	 5.112103e-07	-9.651410e-08	 2.617866e-07	 9.609417e-08	 2.610391e-07	 0.000000e+00	 0.000000e+00	 7.943282e-03	 5.846788e-02	 6.339782e-05	 1.489130e-07	 1.571357e-10	 5.717385e-02	 1.055446e-04	 1.037557e+03	 1.286388e+00	 1.039098e+03	 1.181093e+00	 5.711657e-02	 7.058143e-05	-7.137717e-06	 1.826237e-05	 1.658644e-05	 1.523324e-05	 0.000000e+00	 0.000000e+00
 9.120108e-003	 6.099853e-002	 1.781709e-007	 5.937783e-002	 1.082864e+003	 1.082805e+003	 5.937783e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.120108e-03	 6.099776e-02	 5.132338e-07	 1.781729e-07	 3.295793e-12	 5.937708e-02	 5.500960e-07	 1.082851e+03	 9.372011e-03	 1.082791e+03	 9.371464e-03	 5.937708e-02	 5.500960e-07	-1.206670e-07	 2.971124e-07	 1.198450e-07	 2.961270e-07	 0.000000e+00	 0.000000e+00	 9.120108e-03	 6.102832e-02	 7.014221e-05	 1.783711e-07	 1.893454e-10	 5.950426e-02	 6.532433e-05	 1.084473e+03	 1.241670e+00	 1.083082e+03	 1.211883e+00	 5.944524e-02	 8.040159e-05	 1.407382e-05	 1.722981e-05	-1.083597e-05	 1.697981e-05	 0.000000e+00	 0.000000e+00
 1.047129e-002	 6.373504e-002	 2.131929e-007	 6.179351e-002	 1.128666e+003	 1.128604e+003	 6.179351e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.047129e-02	 6.373431e-02	 5.511852e-07	 2.131952e-07	 3.931644e-12	 6.179271e-02	 5.982932e-07	 1.128652e+03	 1.009293e-02	 1.128590e+03	 1.009233e-02	 6.179271e-02	 5.982932e-07	 4.442226e-07	 3.355534e-07	-4.422419e-07	 3.343749e-07	 0.000000e+00	 0.000000e+00	 1.047129e-02	 6.347431e-02	 9.706274e-05	 2.124212e-07	 3.193501e-10	 6.184310e-02	 6.927409e-05	 1.129998e+03	 1.283475e+00	 1.126425e+03	 1.279875e+00	 6.184310e-02	 6.927409e-05	-3.791281e-06	 1.930035e-05	-3.530618e-06	 1.897964e-05	 0.000000e+00	 0.000000e+00
 1.202264e-002	 6.655833e-002	 2.547920e-007	 6.423486e-002	 1.175353e+003	 1.175289e+003	 6.423486e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.202264e-02	 6.655754e-02	 5.925937e-07	 2.547949e-07	 4.682702e-12	 6.423417e-02	 6.422917e-07	 1.175339e+03	 1.084754e-02	 1.175275e+03	 1.084690e-02	 6.423417e-02	 6.422917e-07	 4.976070e-07	 3.773304e-07	-4.949923e-07	 3.758163e-07	 0.000000e+00	 0.000000e+00	 1.202264e-02	 6.660213e-02	 7.858274e-05	 2.551251e-07	 2.763411e-10	 6.434513e-02	 1.181350e-04	 1.175609e+03	 1.426874e+00	 1.174990e+03	 1.344162e+00	 6.434513e-02	 1.181350e-04	-1.693235e-05	 2.156593e-05	-1.339124e-05	 2.765585e-05	 0.000000e+00	 0.000000e+00
 1.380384e-002	 6.946801e-002	 3.041052e-007	 6.669059e-002	 1.222799e+003	 1.222733e+003	 6.669059e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.380384e-02	 6.946733e-02	 6.307149e-07	 3.041087e-07	 5.568396e-12	 6.668986e-02	 6.939779e-07	 1.222787e+03	 1.157941e-02	 1.222720e+03	 1.157871e-02	 6.668986e-02	 6.939779e-07	 5.564649e-07	 4.240363e-07	-5.521376e-07	 4.221487e-07	 0.000000e+00	 0.000000e+00	 1.380384e-02	 6.939916e-02	 1.208327e-04	 3.043969e-07	 3.384339e-10	 6.668780e-02	 1.192242e-04	 1.223269e+03	 1.415950e+00	 1.223934e+03	 1.438835e+00	 6.666393e-02	 7.758974e-05	 5.683699e-06	 2.942189e-05	 1.122790e-05	 2.699321e-05	 0.000000e+00	 0.000000e+00
 1.584893e-002	 7.246331e-002	 3.624331e-007	 6.914734e-002	 1.270853e+003	 1.270784e+003	 6.914734e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.584893e-02	 7.246260e-02	 6.754110e-07	 3.624374e-07	 6.610594e-12	 6.914647e-02	 7.555317e-07	 1.270839e+03	 1.251923e-02	 1.270770e+03	 1.251848e-02	 6.914647e-02	 7.555317e-07	 6.485351e-07	 4.772536e-07	-6.363397e-07	 4.745073e-07	 0.000000e+00	 0.000000e+00	 1.584893e-02	 7.251723e-02	 8.539223e-05	 3.630885e-07	 4.202447e-10	 6.930260e-02	 7.998457e-05	 1.272270e+03	 1.495315e+00	 1.271692e+03	 1.508028e+00	 6.914628e-02	 8.527774e-05	 3.953114e-05	 3.099609e-05	 3.086853e-05	 2.646614e-05	 0.000000e+00	 0.000000e+00
 1.819701e-002	 7.554305e-002	 4.312523e-007	 7.158943e-002	 1.319336e+003	 1.319265e+003	 7.158943e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.819701e-02	 7.554228e-02	 7.289499e-07	 4.312575e-07	 7.833615e-12	 7.158856e-02	 8.170655e-07	 1.319322e+03	 1.342303e-02	 1.319250e+03	 1.342221e-02	 7.158856e-02	 8.170655e-07	 6.315899e-07	 5.371003e-07	-6.146636e-07	 5.333083e-07	 0.000000e+00	 0.000000e+00	 1.819701e-02	 7.563649e-02	 8.931169e-05	 4.314440e-07	 6.375827e-10	 7.149668e-02	 1.235195e-04	 1.321711e+03	 1.563862e+00	 1.320917e+03	 1.566123e+00	 7.149668e-02	 1.235195e-04	 2.294773e-05	 3.012290e-05	-2.009296e-05	 2.948582e-05	 0.000000e+00	 0.000000e+00
 2.089296e-002	 7.870552e-002	 5.122240e-007	 7.399861e-002	 1.368038e+003	 1.367964e+003	 7.399861e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.089296e-02	 7.870476e-02	 7.799009e-07	 5.122304e-07	 9.264283e-12	 7.399775e-02	 8.837306e-07	 1.368024e+03	 1.438178e-02	 1.367950e+03	 1.438090e-02	 7.399775e-02	 8.837306e-07	 7.009541e-07	 5.996325e-07	-6.864330e-07	 5.957415e-07	 0.000000e+00	 0.000000e+00	 2.089296e-02	 7.868190e-02	 1.035394e-04	 5.119506e-07	 6.056950e-10	 7.396651e-02	 9.005145e-05	 1.369110e+03	 1.672441e+00	 1.366662e+03	 1.703773e+00	 7.394221e-02	 9.153761e-05	 2.789676e-05	 4.259458e-05	-6.406695e-06	 4.249354e-05	 0.000000e+00	 0.000000e+00
 2.398833e-002	 8.194836e-002	 6.071963e-007	 7.635377e-002	 1.416716e+003	 1.416639e+003	 7.635377e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.398833e-02	 8.194755e-02	 8.347380e-07	 6.072040e-07	 1.093224e-11	 7.635289e-02	 9.573295e-07	 1.416701e+03	 1.541189e-02	 1.416624e+03	 1.541092e-02	 7.635289e-02	 9.573295e-07	 7.729892e-07	 6.723809e-07	-7.592928e-07	 6.671403e-07	 0.000000e+00	 0.000000e+00	 2.398833e-02	 8.213760e-02	 1.038801e-04	 6.062032e-07	 9.511519e-10	 7.613718e-02	 1.332468e-04	 1.418781e+03	 1.739611e+00	 1.419332e+03	 1.773617e+00	 7.636465e-02	 9.338043e-05	 3.415855e-05	 3.752505e-05	-1.858530e-05	 3.636588e-05	 0.000000e+00	 0.000000e+00
 2.754229e-002	 8.526847e-002	 7.181981e-007	 7.863072e-002	 1.465089e+003	 1.465010e+003	 7.863072e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.754229e-02	 8.526763e-02	 8.941378e-07	 7.182076e-07	 1.287137e-11	 7.862983e-02	 1.036367e-06	 1.465074e+03	 1.652873e-02	 1.464995e+03	 1.652769e-02	 7.862983e-02	 1.036367e-06	 8.584766e-07	 7.528309e-07	-8.452633e-07	 7.454350e-07	 0.000000e+00	 0.000000e+00	 2.754229e-02	 8.529993e-02	 1.057292e-04	 7.177079e-07	 9.295739e-10	 7.866308e-02	 9.985409e-05	 1.465187e+03	 1.933064e+00	 1.465052e+03	 1.818145e+00	 7.879266e-02	 9.757513e-05	-5.549034e-05	 5.348430e-05	-8.164662e-05	 4.045237e-05	 0.000000e+00	 0.000000e+00
 3.162278e-002	 8.866170e-002	 8.474203e-007	 8.080188e-002	 1.512838e+003	 1.512758e+003	 8.080188e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.162278e-02	 8.866087e-02	 9.561762e-07	 8.474317e-07	 1.511671e-11	 8.080092e-02	 1.123581e-06	 1.512823e+03	 1.768933e-02	 1.512742e+03	 1.768821e-02	 8.080092e-02	 1.123581e-06	 8.838288e-07	 8.411255e-07	-8.708455e-07	 8.310709e-07	 0.000000e+00	 0.000000e+00	 3.162278e-02	 8.874401e-02	 1.266187e-04	 8.458728e-07	 1.056762e-09	 8.071610e-02	 1.069458e-04	 1.517218e+03	 3.102272e+00	 1.515923e+03	 2.573785e+00	 8.065380e-02	 1.116313e-04	 1.279406e-05	 4.609111e-05	-6.078623e-05	 4.480000e-05	 0.000000e+00	 0.000000e+00
 3.630781e-002	 9.212267e-002	 9.971788e-007	 8.283613e-002	 1.559601e+003	 1.559518e+003	 8.283613e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.630781e-02	 9.212178e-02	 1.023430e-06	 9.971927e-07	 1.770358e-11	 8.283509e-02	 1.218799e-06	 1.559585e+03	 1.894382e-02	 1.559502e+03	 1.894261e-02	 8.283509e-02	 1.218799e-06	 9.892468e-07	 9.388988e-07	-9.751937e-07	 9.254892e-07	 0.000000e+00	 0.000000e+00	 3.630781e-02	 9.196286e-02	 1.294637e-04	 9.973610e-07	 1.218105e-09	 8.291959e-02	 1.077220e-04	 1.561387e+03	 2.016808e+00	 1.560043e+03	 2.318007e+00	 8.291589e-02	 1.071180e-04	 5.842377e-05	 5.119301e-05	-1.666063e-05	 5.109683e-05	 0.000000e+00	 0.000000e+00
 4.168694e-002	 9.564433e-002	 1.169856e-006	 8.469862e-002	 1.604968e+003	 1.604883e+003	 8.469862e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.168694e-02	 9.564337e-02	 1.095478e-06	 1.169873e-06	 2.066099e-11	 8.469749e-02	 1.322642e-06	 1.604950e+03	 2.028015e-02	 1.604865e+03	 2.027883e-02	 8.469749e-02	 1.322642e-06	 1.110848e-06	 1.045628e-06	-1.100253e-06	 1.027409e-06	 0.000000e+00	 0.000000e+00	 4.168694e-02	 9.564124e-02	 1.272824e-04	 1.170276e-06	 1.483911e-09	 8.467140e-02	 1.113161e-04	 1.599343e+03	 2.213202e+00	 1.604285e+03	 2.111874e+00	 8.480961e-02	 1.155930e-04	-7.728026e-05	 7.554108e-05	-4.043312e-05	 5.411890e-05	 0.000000e+00	 0.000000e+00
 4.786301e-002	 9.921749e-002	 1.367811e-006	 8.635067e-002	 1.648483e+003	 1.648396e+003	 8.635067e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.786301e-02	 9.921647e-02	 1.172815e-06	 1.367831e-06	 2.401840e-11	 8.634945e-02	 1.435666e-06	 1.648465e+03	 2.170122e-02	 1.648378e+03	 2.169979e-02	 8.634945e-02	 1.435666e-06	 1.254308e-06	 1.162078e-06	-1.241493e-06	 1.137614e-06	 0.000000e+00	 0.000000e+00	 4.786301e-02	 9.938296e-02	 1.325818e-04	 1.367279e-06	 1.734320e-09	 8.654582e-02	 1.350588e-04	 1.648106e+03	 2.670009e+00	 1.646335e+03	 2.197659e+00	 8.654582e-02	 1.350588e-04	-4.357886e-05	 8.558068e-05	-1.158554e-04	 5.941521e-05	 0.000000e+00	 0.000000e+00
 5.495409e-002	 1.028302e-001	 1.593255e-006	 8.774986e-002	 1.689642e+003	 1.689554e+003	 8.774986e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.495409e-02	 1.028291e-01	 1.255954e-06	 1.593278e-06	 2.779785e-11	 8.774853e-02	 1.558484e-06	 1.689623e+03	 2.320897e-02	 1.689534e+03	 2.320741e-02	 8.774853e-02	 1.558484e-06	 1.415598e-06	 1.289229e-06	-1.387105e-06	 1.258833e-06	 0.000000e+00	 0.000000e+00	 5.495409e-02	 1.027267e-01	 1.419813e-04	 1.592478e-06	 2.051511e-09	 8.788203e-02	 1.280041e-04	 1.687744e+03	 2.820518e+00	 1.685316e+03	 2.371789e+00	 8.748731e-02	 1.307566e-04	 1.001302e-04	 1.005711e-04	-9.203961e-05	 9.054076e-05	 0.000000e+00	 0.000000e+00
 6.309573e-002	 1.064670e-001	 1.848081e-006	 8.885015e-002	 1.727891e+003	 1.727802e+003	 8.885015e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.309573e-02	 1.064658e-01	 1.345439e-06	 1.848108e-06	 3.200889e-11	 8.884872e-02	 1.691717e-06	 1.727870e+03	 2.480537e-02	 1.727781e+03	 2.480368e-02	 8.884872e-02	 1.691717e-06	 1.579590e-06	 1.429400e-06	-1.541261e-06	 1.390174e-06	 0.000000e+00	 0.000000e+00	 6.309573e-02	 1.065763e-01	 1.480238e-04	 1.848812e-06	 3.410606e-09	 8.879232e-02	 1.248716e-04	 1.725225e+03	 2.424442e+00	 1.730502e+03	 2.857586e+00	 8.867237e-02	 1.262949e-04	 1.018766e-04	 7.732617e-05	-9.649135e-05	 7.110235e-05	 0.000000e+00	 0.000000e+00
 7.244360e-002	 1.101078e-001	 2.133651e-006	 8.960235e-002	 1.762627e+003	 1.762537e+003	 8.960235e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.244360e-02	 1.101065e-01	 1.441933e-06	 2.133683e-06	 3.664293e-11	 8.960078e-02	 1.839258e-06	 1.762605e+03	 2.649151e-02	 1.762514e+03	 2.648968e-02	 8.960078e-02	 1.839258e-06	 1.756728e-06	 1.582033e-06	-1.706411e-06	 1.531205e-06	 0.000000e+00	 0.000000e+00	 7.244360e-02	 1.102697e-01	 1.552365e-04	 2.129702e-06	 2.843719e-09	 8.946934e-02	 1.550961e-04	 1.761690e+03	 2.498783e+00	 1.760791e+03	 2.528997e+00	 8.970612e-02	 1.299114e-04	-9.401657e-05	 8.539877e-05	 2.388118e-05	 7.727997e-05	 0.000000e+00	 0.000000e+00
