4.365158e-03	1.491025e-01	4.474130e-02	-9.043728e-03	3.235183e-02	9.385876e-03	-1.191887e-03	-8.052547e-05	-8.221225e-05	-2.183538e-05
3.981072e-03	1.565314e-01	4.605357e-02	-9.390157e-03	3.385816e-02	9.683985e-03	-1.232140e-03	-9.996243e-05	-8.100368e-05	-1.968373e-05
3.630781e-03	1.641656e-01	4.735918e-02	-9.764971e-03	3.540129e-02	9.986822e-03	-1.273133e-03	-1.182712e-04	-8.674568e-05	-1.778794e-05
3.311311e-03	1.720147e-01	4.867571e-02	-1.014289e-02	3.698317e-02	1.029628e-02	-1.311938e-03	-1.352991e-04	-8.427218e-05	-1.585030e-05
3.019952e-03	1.800841e-01	5.017991e-02	-1.050786e-02	3.860554e-02	1.061383e-02	-1.354133e-03	-1.512249e-04	-8.187059e-05	-1.460815e-05
2.754229e-03	1.883750e-01	5.134401e-02	-1.092430e-02	4.026977e-02	1.093905e-02	-1.400785e-03	-1.662519e-04	-7.975636e-05	-1.341183e-05
2.511886e-03	1.968890e-01	5.267987e-02	-1.132537e-02	4.197637e-02	1.128409e-02	-1.444459e-03	-1.803820e-04	-7.769656e-05	-1.224178e-05
2.290868e-03	2.056285e-01	5.399827e-02	-1.173515e-02	4.372565e-02	1.161899e-02	-1.488914e-03	-1.933585e-04	-7.503188e-05	-1.131491e-05
2.089296e-03	2.145946e-01	5.527797e-02	-1.215426e-02	4.551813e-02	1.195936e-02	-1.534097e-03	-2.052641e-04	-7.217365e-05	-1.010110e-05
1.905461e-03	2.237956e-01	5.658546e-02	-1.258441e-02	4.735459e-02	1.230554e-02	-1.580467e-03	-2.162849e-04	-6.953756e-05	-9.273648e-06
1.737801e-03	2.332381e-01	5.787106e-02	-1.302210e-02	4.923651e-02	1.265825e-02	-1.628321e-03	-2.265472e-04	-6.704654e-05	-8.651486e-06
1.584893e-03	2.429311e-01	5.919491e-02	-1.347083e-02	5.116557e-02	1.301908e-02	-1.677184e-03	-2.358902e-04	-6.441680e-05	-8.002158e-06
1.445440e-03	2.528831e-01	6.053894e-02	-1.393055e-02	5.314419e-02	1.338909e-02	-1.727356e-03	-2.443049e-04	-6.291861e-05	-7.511419e-06
1.318257e-03	2.631019e-01	6.191928e-02	-1.440119e-02	5.517408e-02	1.376905e-02	-1.778785e-03	-2.519185e-04	-6.049490e-05	-7.502334e-06
1.202264e-03	2.735929e-01	6.326872e-02	-1.488515e-02	5.725698e-02	1.415888e-02	-1.831376e-03	-2.588216e-04	-5.837049e-05	-7.056381e-06
1.096478e-03	2.843600e-01	6.461627e-02	-1.538344e-02	5.939427e-02	1.455815e-02	-1.885170e-03	-2.649160e-04	-5.615690e-05	-6.511953e-06
1.000000e-03	2.954037e-01	6.598788e-02	-1.588973e-02	6.158624e-02	1.496567e-02	-1.939451e-03	-2.702428e-04	-5.410320e-05	-6.255750e-06
9.120108e-04	3.067247e-01	6.734525e-02	-1.640791e-02	6.383280e-02	1.537963e-02	-1.995014e-03	-2.749063e-04	-5.229477e-05	-6.356390e-06
8.317638e-04	3.183212e-01	6.863678e-02	-1.693903e-02	6.613367e-02	1.579721e-02	-2.051822e-03	-2.789270e-04	-5.070379e-05	-6.163612e-06
7.585776e-04	3.302072e-01	6.993736e-02	-1.748459e-02	6.848932e-02	1.622088e-02	-2.110501e-03	-2.822505e-04	-4.879388e-05	-5.634163e-06
6.918310e-04	3.423964e-01	7.127006e-02	-1.805474e-02	7.090231e-02	1.665329e-02	-2.179208e-03	-2.849432e-04	-4.676796e-05	-5.660108e-06
6.309573e-04	3.548961e-01	7.268431e-02	-1.862564e-02	7.337524e-02	1.709694e-02	-2.240499e-03	-2.870961e-04	-4.489876e-05	-5.511123e-06
5.754399e-04	3.677109e-01	7.409096e-02	-1.921208e-02	7.590936e-02	1.755210e-02	-2.303840e-03	-2.887672e-04	-4.284614e-05	-5.184962e-06
5.248075e-04	3.808494e-01	7.556204e-02	-1.981369e-02	7.850641e-02	1.801869e-02	-2.369127e-03	-2.899128e-04	-4.194859e-05	-5.055338e-06
4.786301e-04	3.943192e-01	7.695704e-02	-2.040337e-02	8.116807e-02	1.849654e-02	-2.436103e-03	-2.905546e-04	-4.065946e-05	-4.907956e-06
4.365158e-04	4.081284e-01	7.831033e-02	-2.103861e-02	8.389575e-02	1.898438e-02	-2.487228e-03	-2.907525e-04	-3.585241e-05	-4.819047e-06
3.981072e-04	4.222698e-01	7.964481e-02	-2.168793e-02	8.668978e-02	1.948082e-02	-2.556675e-03	-2.905526e-04	-3.788627e-05	-4.714821e-06
3.630781e-04	4.367651e-01	8.099102e-02	-2.235185e-02	8.955195e-02	1.998703e-02	-2.628155e-03	-2.899631e-04	-3.696581e-05	-4.772932e-06
3.311311e-04	4.516300e-01	8.246773e-02	-2.304592e-02	9.248486e-02	2.050616e-02	-2.710768e-03	-2.889877e-04	-3.576316e-05	-4.662179e-06
3.019952e-04	4.668699e-01	8.385507e-02	-2.370309e-02	9.549151e-02	2.103926e-02	-2.786341e-03	-2.876574e-04	-3.422614e-05	-4.426992e-06
2.754229e-04	4.824921e-01	8.524084e-02	-2.441787e-02	9.857342e-02	2.158506e-02	-2.863769e-03	-2.860042e-04	-3.329930e-05	-4.293794e-06
2.511886e-04	4.984947e-01	8.663406e-02	-2.515208e-02	1.017311e-01	2.214131e-02	-2.943012e-03	-2.840526e-04	-3.279390e-05	-4.161617e-06
2.290868e-04	5.148826e-01	8.806063e-02	-2.590497e-02	1.049650e-01	2.270627e-02	-3.024105e-03	-2.818244e-04	-3.192780e-05	-3.880118e-06
2.089296e-04	5.316598e-01	8.942028e-02	-2.670718e-02	1.082748e-01	2.327957e-02	-3.107020e-03	-2.793366e-04	-3.074737e-05	-3.743166e-06
1.905461e-04	5.488340e-01	9.070462e-02	-2.749457e-02	1.116616e-01	2.386080e-02	-3.191695e-03	-2.765939e-04	-2.999933e-05	-3.579997e-06
1.737801e-04	5.664157e-01	9.204161e-02	-2.830347e-02	1.151267e-01	2.445128e-02	-3.278865e-03	-2.736121e-04	-2.919793e-05	-3.515983e-06
1.584893e-04	5.844170e-01	9.338030e-02	-2.913405e-02	1.186721e-01	2.505404e-02	-3.368356e-03	-2.704323e-04	-2.864387e-05	-3.251838e-06
1.445440e-04	6.028513e-01	9.494213e-02	-2.999758e-02	1.223008e-01	2.579378e-02	-3.468242e-03	-2.670735e-04	-2.798561e-05	-3.071709e-06
1.318257e-04	6.217280e-01	9.633967e-02	-3.086751e-02	1.260148e-01	2.642806e-02	-3.560107e-03	-2.635276e-04	-2.738303e-05	-2.886907e-06
1.202264e-04	6.410549e-01	9.776267e-02	-3.175791e-02	1.298164e-01	2.707532e-02	-3.654341e-03	-2.598018e-04	-2.699905e-05	-2.711578e-06
1.096478e-04	6.608365e-01	9.920763e-02	-3.266644e-02	1.337070e-01	2.773500e-02	-3.751459e-03	-2.559497e-04	-2.666405e-05	-2.522102e-06
1.000000e-04	6.810726e-01	1.006454e-01	-3.359293e-02	1.376870e-01	2.840649e-02	-3.850964e-03	-2.519789e-04	-2.586643e-05	-2.329779e-06
